# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.170323	220.017812	215.012371	215.098602	20.2935518	1717816715.8007605	-11.9622124	-7455682.0	-7468665.0	-7475167.0	-7472826.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2901.028710287103	0.0	08-06-24 05:18:42.479811
0.6	0.002	250	250	1638	1638	1638	1638	214.679302	219.568517	214.57565	214.659437	20.6460932	1717816755.4009159	-11.3817668	-7157373.0	-7169915.0	-7176288.0	-7173870.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2901.028710287103	0.025	08-06-24 05:19:22.077516
1.2	0.005	250	250	3276	3276	3276	3276	214.485881	219.399973	214.394713	214.501667	21.0132	1717816795.0022974	-10.782843	-6780684.0	-6792513.0	-6798530.0	-6796294.0	-1.16065559	-8123036.0	-8114233.0	-8113191.0	-8109233.0	20	2901.028710287103	0.05	08-06-24 05:20:01.690438
1.8	0.008	250	250	4915	4915	4915	4915	212.611454	212.440993	212.431709	212.427146	21.3004844	1717816834.6208408	-10.1841959	-6404155.0	-6415248.0	-6420972.0	-6418931.0	-1.09646084	-7673681.0	-7665351.0	-7664396.0	-7660610.0	20	2901.028710287103	0.075	08-06-24 05:20:41.309177
2.401	0.011	250	250	6553	6553	6553	6553	200.108248	199.946736	199.939036	199.934782	21.5810609	1717816874.2582843	-9.58395822	-6026644.0	-6037003.0	-6042376.0	-6040545.0	-1.03200339	-7222548.0	-7214626.0	-7213743.0	-7210163.0	20	2901.028710287103	0.1	08-06-24 05:21:20.947489
3.001	0.015	250	250	8191	8191	8191	8191	187.602334	187.44983	187.444763	187.440819	21.4811151	1717816913.8737419	-8.984954	-5649871.0	-5659496.0	-5664508.0	-5662892.0	-0.967596	-6771760.0	-6764214.0	-6763424.0	-6760002.0	20	2901.028710287103	0.125	08-06-24 05:22:00.563588
3.6	0.018	250	250	9830	9830	9830	9830	175.093763	174.950029	174.947729	174.943782	21.1540633	1717816953.4917917	-8.3860066	-5273185.0	-5282042.0	-5286808.0	-5285322.0	-0.903153073	-6320698.0	-6313509.0	-6312784.0	-6309583.0	20	2901.028710287103	0.15	08-06-24 05:22:40.181174
4.2	0.021	250	250	11468	11468	11468	11468	162.590874	162.455709	162.455795	162.45212	20.6386188	1717816993.1023614	-7.78666156	-4896237.0	-4904351.0	-4908777.0	-4907483.0	-0.838533273	-5868414.0	-5861655.0	-5860984.0	-5857968.0	20	2901.028710287103	0.175	08-06-24 05:23:19.790867
4.8	0.024	250	250	13107	13107	13107	13107	150.078106	149.951745	149.954016	149.95056	20.1366857	1717817032.7148716	-7.18783777	-4519621.0	-4527003.0	-4531083.0	-4529978.0	-0.774084415	-5417268.0	-5410949.0	-5410369.0	-5407510.0	20	2901.028710287103	0.2	08-06-24 05:23:59.403360
5.4	0.027	250	250	14745	14745	14745	14745	137.574839	137.457411	137.460477	137.456856	19.6933881	1717817072.3235266	-6.58823147	-4142516.0	-4149097.0	-4152895.0	-4151981.0	-0.709652211	-4966251.0	-4960397.0	-4959894.0	-4957196.0	20	2901.028710287103	0.225	08-06-24 05:24:39.011917
6.0	0.03	250	250	16383	16383	16383	16383	125.068848	124.959896	124.964281	124.961481	19.648298	1717817111.9324737	-5.98934446	-3765839.0	-3771720.0	-3775165.0	-3774447.0	-0.645134945	-4514635.0	-4509181.0	-4508781.0	-4506298.0	20	2901.028710287103	0.25	08-06-24 05:25:18.621254
6.6	0.033	250	250	18022	18022	18022	18022	112.559886	112.46058	112.466511	112.463547	20.1150292	1717817151.5393004	-5.38974843	-3388687.0	-3393828.0	-3396951.0	-3396413.0	-0.580561346	-4062599.0	-4057582.0	-4057255.0	-4054989.0	20	2901.028710287103	0.275	08-06-24 05:25:58.227981
7.2	0.036	250	250	19660	19660	19660	19660	100.056529	99.9666631	99.97475	99.9711842	20.4811778	1717817191.1478384	-4.79104932	-3012151.0	-3016544.0	-3019349.0	-3018998.0	-0.516083085	-3611261.0	-3606698.0	-3606434.0	-3604339.0	20	2901.028710287103	0.3	08-06-24 05:26:37.836976
7.8	0.039	250	250	21298	21298	21298	21298	87.5533217	87.4724462	87.4834305	87.4799872	20.8626584	1717817230.7626805	-4.1909001	-2634670.0	-2638301.0	-2640797.0	-2640625.0	-0.45144296	-3158742.0	-3154626.0	-3154457.0	-3152557.0	20	2901.028710287103	0.325	08-06-24 05:27:17.457416
8.4	0.042	250	250	22937	22937	22937	22937	75.0429257	74.9711589	74.985624	74.9815138	21.1457265	1717817270.381428	-3.59222703	-2258117.0	-2261015.0	-2263178.0	-2263199.0	-0.386949259	-2707283.0	-2703593.0	-2703500.0	-2701774.0	20	2901.028710287103	0.35	08-06-24 05:27:57.059877
8.999	0.045	250	250	24575	24575	24575	24575	62.5366572	62.4747469	62.4918872	62.4886421	21.4677954	1717817309.984947	-2.99359602	-1881608.0	-1883759.0	-1885614.0	-1885813.0	-0.32245638	-2255864.0	-2252575.0	-2252576.0	-2251039.0	20	2901.028710287103	0.375	08-06-24 05:28:36.675007
9.599	0.048	250	250	26214	26214	26214	26214	50.0284503	49.9750736	49.9952722	49.9928806	21.6031966	1717817349.5978727	-2.39434445	-1504694.0	-1506111.0	-1507636.0	-1508005.0	-0.257898053	-1803945.0	-1801079.0	-1801155.0	-1799826.0	20	2901.028710287103	0.4	08-06-24 05:29:16.287338
10.199	0.051	250	250	27852	27852	27852	27852	37.5262532	37.481479	37.5044859	37.5017829	21.2328317	1717817389.2332377	-1.79481829	-1127602.0	-1128270.0	-1129473.0	-1130035.0	-0.193288029	-1351753.0	-1349281.0	-1349437.0	-1348279.0	20	2901.028710287103	0.425	08-06-24 05:29:55.921364
10.8	0.054	250	250	29490	29490	29490	29490	25.024039	24.9879619	25.0149239	25.012171	20.7605086	1717817428.8494856	-1.19490806	-750289.2	-750212.2	-751100.6	-751854.1	-0.128684984	-899539.6	-897501.8	-897733.0	-896763.4	20	2901.028710287103	0.45	08-06-24 05:30:35.528950
11.4	0.057	250	250	31129	31129	31129	31129	12.5140663	12.4876732	12.5158056	12.5141869	20.6168665	1717817468.4464104	-0.595898356	-373551.8	-372731.4	-373298.0	-374237.7	-0.0641689036	-447920.3	-446336.8	-446643.4	-445836.8	20	2901.028710287103	0.475	08-06-24 05:31:15.134399
12.0	0.06	250	250	32767	32767	32767	32767	0.00961656574	-0.00729846495	0.0233137532	0.0215374448	20.3801779	1717817508.0554066	0.00336852355	3347.944	4903.988	4657.32	3540.26	0.000372395087	3816.624	4990.312	4573.912	5189.692	20	2901.028710287103	0.5	08-06-24 05:31:54.745532
12.599	0.064	250	250	34405	34405	34405	34405	-12.4910732	-12.4982187	-12.4648862	-12.467138	20.0453642	1717817547.6674197	0.602374773	380104.7	382388.4	382459.7	381169.8	0.0648705302	455285.9	456038.4	455558.9	455980.3	20	2901.028710287103	0.525	08-06-24 05:32:34.356271
13.199	0.067	250	250	36044	36044	36044	36044	-25.0013738	-24.9991144	-24.9633207	-24.9653128	19.7420127	1717817587.2793176	1.2018819	757165.8	760194.6	760579.1	759112.4	0.129444308	907257.5	907607.7	907036.3	907290.9	20	2901.028710287103	0.55	08-06-24 05:33:13.967732
13.799	0.07	250	250	37682	37682	37682	37682	-37.5037455	-37.491778	-37.4533812	-37.4551544	19.7032276	1717817626.8941417	1.80048559	1133679.0	1137431.0	1138138.0	1136495.0	0.193886658	1358390.0	1358296.0	1357647.0	1357698.0	20	2901.028710287103	0.575	08-06-24 05:33:53.582888
14.399	0.073	250	250	39321	39321	39321	39321	-50.0144672	-49.9931625	-49.9532035	-49.9537332	20.1369732	1717817666.5098119	2.3997242	1510583.0	1515082.0	1516103.0	1514286.0	0.258379814	1809872.0	1809319.0	1808588.0	1808477.0	20	2901.028710287103	0.6	08-06-24 05:34:33.198930
14.999	0.076	250	250	40959	40959	40959	40959	-62.5189365	-62.4895248	-62.4474172	-62.4462807	20.5131835	1717817706.1216536	2.99851042	1887231.0	1892483.0	1893811.0	1891806.0	0.322871109	2261349.0	2260370.0	2259547.0	2259235.0	20	2901.028710287103	0.625	08-06-24 05:35:12.818190
15.599	0.079	250	250	42597	42597	42597	42597	-75.020086	-74.9812378	-74.9364667	-74.9347417	20.7553341	1717817745.745258	3.59864312	2264692.0	2270688.0	2272348.0	2270142.0	0.387502851	2713799.0	2712381.0	2711461.0	2710975.0	20	2901.028710287103	0.65	08-06-24 05:35:52.434518
16.2	0.082	250	250	44236	44236	44236	44236	-87.5314232	-87.483501	-87.4362495	-87.4336516	21.0712702	1717817785.3574111	4.19800347	2641678.0	2648418.0	2650403.0	2648014.0	0.452020716	3165423.0	3163593.0	3162590.0	3161909.0	20	2901.028710287103	0.675	08-06-24 05:36:32.045321
16.799	0.085	250	250	45874	45874	45874	45874	-100.033802	-99.9773294	-99.9278462	-99.9247251	21.3712993	1717817824.9673123	4.79680551	3018320.0	3025805.0	3028114.0	3025550.0	0.516505945	3616885.0	3614603.0	3613523.0	3612680.0	20	2901.028710287103	0.7	08-06-24 05:37:11.662451
17.399	0.089	250	250	47512	47512	47512	47512	-112.537432	-112.471284	-112.420989	-112.417699	21.6036757	1717817864.5861633	5.39607382	3395258.0	3403496.0	3406101.0	3403368.0	0.581023645	4068512.0	4065810.0	4064656.0	4063621.0	20	2901.028710287103	0.725	08-06-24 05:37:51.275302
18.0	0.092	250	250	49151	49151	49151	49151	-125.05067	-124.975491	-124.923265	-124.920333	21.3896019	1717817904.1977108	5.99544812	3772226.0	3781214.0	3784177.0	3781238.0	0.645529768	4520044.0	4516942.0	4515717.0	4514479.0	20	2901.028710287103	0.75	08-06-24 05:38:30.887157
18.599	0.095	250	250	50789	50789	50789	50789	-137.553162	-137.468412	-137.41373	-137.409717	21.159142	1717817943.8153222	6.59468807	4149148.0	4158859.0	4162137.0	4159023.0	0.71003018	4971574.0	4968070.0	4966731.0	4965331.0	20	2901.028710287103	0.775	08-06-24 05:39:10.494627
19.199	0.098	250	250	52428	52428	52428	52428	-150.066282	-149.971293	-149.915157	-149.909524	20.7796737	1717817983.410852	7.19318033	4525629.0	4536078.0	4539650.0	4536365.0	0.774479524	5422714.0	5418789.0	5417409.0	5415817.0	20	2901.028710287103	0.8	08-06-24 05:39:50.099043
19.8	0.101	250	250	54066	54066	54066	54066	-162.569019	-162.465744	-162.405877	-162.400436	20.2722786	1717818023.0337548	7.79281687	4902814.0	4914001.0	4917917.0	4914434.0	0.838926336	5873782.0	5869483.0	5868010.0	5866242.0	20	2901.028710287103	0.825	08-06-24 05:40:29.723297
20.4	0.104	250	250	55704	55704	55704	55704	-175.073643	-174.961198	-174.897981	-174.894013	19.7702895	1717818062.6475391	8.39215755	5279790.0	5291705.0	5295928.0	5292281.0	0.90335057	6324732.0	6320047.0	6318454.0	6316490.0	20	2901.028710287103	0.85	08-06-24 05:41:09.337487
20.999	0.108	250	250	57343	57343	57343	57343	-187.588083	-187.466078	-187.398896	-187.395257	19.58735	1717818102.262283	8.99104565	5656469.0	5669145.0	5673656.0	5669828.0	0.967698942	6775247.0	6770123.0	6768472.0	6766285.0	20	2901.028710287103	0.875	08-06-24 05:41:48.952832
21.599	0.111	250	250	58981	58981	58981	58981	-200.089752	-199.958687	-199.889631	-199.884857	19.947975	1717818141.9091454	9.58982007	6033143.0	6046546.0	6051399.0	6047385.0	1.0322215	7226970.0	7221439.0	7219619.0	7217282.0	20	2901.028710287103	0.9	08-06-24 05:42:28.598269
22.199	0.114	250	250	60619	60619	60619	60619	-212.594812	-212.454415	-212.382263	-212.377631	20.3123336	1717818181.5222642	10.1880761	6409423.0	6423567.0	6428715.0	6424568.0	1.09659953	7677626.0	7671638.0	7669771.0	7667183.0	20	2901.028710287103	0.925	08-06-24 05:43:08.211424
22.799	0.117	250	250	62258	62258	62258	62258	-225.105044	-224.95669	-224.881815	-224.876808	20.6450391	1717818221.1383457	10.7873258	6786324.0	6801288.0	6806650.0	6802374.0	1.16101055	8128451.0	8122041.0	8120127.0	8117378.0	20	2901.028710287103	0.95	08-06-24 05:43:47.826727
