# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7449030.0	-7462359.0	-7469172.0	-7466936.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8869238	9.9e+37	20.9009886	1711500065.114609	6	120.99999999999999	27-03-24 01:41:05.114671
0.6	0.002	250	250	-7154139.0	-7166723.0	-7173078.0	-7170665.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.37677	9.9e+37	20.9533092	1711500072.9484859	6	120.99999999999999	27-03-24 01:41:12.948591
1.2	0.005	250	250	-6779023.0	-6790855.0	-6796883.0	-6794637.0	-8123883.0	-8114867.0	-8113955.0	-8109911.0	-10.7801384	-1.16064895	21.0267114	1711500080.9882028	6	120.99999999999999	27-03-24 01:41:20.988261
1.8	0.008	250	250	-6403005.0	-6414102.0	-6419795.0	-6417750.0	-7673451.0	-7664857.0	-7664023.0	-7660141.0	-10.1821857	-1.09628374	21.0527759	1711500088.8008547	6	120.99999999999999	27-03-24 01:41:28.800913
2.401	0.011	250	250	-6025790.0	-6036155.0	-6041533.0	-6039662.0	-7221678.0	-7213550.0	-7212757.0	-7209087.0	-9.58242973	-1.03173566	21.0841108	1711500096.6044102	6	120.99999999999999	27-03-24 01:41:36.604472
3.001	0.015	250	250	-5649135.0	-5658760.0	-5663804.0	-5662125.0	-6770352.0	-6762608.0	-6761956.0	-6758449.0	-8.9835611	-0.967252147	21.1459181	1711500104.6180298	6	120.99999999999999	27-03-24 01:41:44.618091
3.6	0.018	250	250	-5272619.0	-5281509.0	-5286248.0	-5284767.0	-6318823.0	-6311531.0	-6310922.0	-6307635.0	-8.38496546	-0.90276037	21.1922017	1711500112.635491	6	120.99999999999999	27-03-24 01:41:52.635552
4.2	0.021	250	250	-4895723.0	-4903885.0	-4908294.0	-4906997.0	-5867226.0	-5860386.0	-5859828.0	-5856750.0	-7.78572073	-0.838246678	21.2184579	1711500120.438619	6	120.99999999999999	27-03-24 01:42:00.438674
4.8	0.024	250	250	-4519182.0	-4526574.0	-4530656.0	-4529570.0	-5415894.0	-5409489.0	-5409019.0	-5406106.0	-7.18703384	-0.773767381	21.2537216	1711500128.2404466	6	120.99999999999999	27-03-24 01:42:08.240504
5.4	0.027	250	250	-4142111.0	-4148782.0	-4152578.0	-4151648.0	-4964115.0	-4958152.0	-4957734.0	-4955038.0	-6.58755847	-0.70921991	21.2328317	1711500136.2636	6	120.99999999999999	27-03-24 01:42:16.263659
6.0	0.03	250	250	-3765504.0	-3771403.0	-3774878.0	-3774143.0	-4512881.0	-4507362.0	-4507019.0	-4504492.0	-5.98876878	-0.644758755	21.1522426	1711500144.302817	6	120.99999999999999	27-03-24 01:42:24.302875
6.6	0.033	250	250	-3388441.0	-3393587.0	-3396737.0	-3396178.0	-4060893.0	-4055805.0	-4055521.0	-4053219.0	-5.38926214	-0.580206316	21.0972388	1711500152.3920481	6	120.99999999999999	27-03-24 01:42:32.392106
7.2	0.036	250	250	-3011876.0	-3016296.0	-3019117.0	-3018749.0	-3609797.0	-3605165.0	-3604945.0	-3602825.0	-4.79058384	-0.515757212	21.0789362	1711500160.197012	6	120.99999999999999	27-03-24 01:42:40.197072
7.8	0.039	250	250	-2634499.0	-2638171.0	-2640667.0	-2640480.0	-3157763.0	-3153561.0	-3153408.0	-3151513.0	-4.19059379	-0.451185593	21.0460681	1711500168.0362928	6	120.99999999999999	27-03-24 01:42:48.036352
8.4	0.042	250	250	-2257947.0	-2260882.0	-2263043.0	-2263059.0	-2706521.0	-2702736.0	-2702693.0	-2700949.0	-3.5919237	-0.386715925	21.0141583	1711500176.0839112	6	120.99999999999999	27-03-24 01:42:56.083970
8.999	0.045	250	250	-1881560.0	-1883742.0	-1885589.0	-1885783.0	-2255495.0	-2252139.0	-2252167.0	-2250622.0	-2.99348394	-0.322291707	20.9807152	1711500184.109215	6	120.99999999999999	27-03-24 01:43:04.109272
9.599	0.048	250	250	-1504648.0	-1506076.0	-1507607.0	-1507985.0	-1803858.0	-1800943.0	-1801032.0	-1799690.0	-2.39420898	-0.257769046	20.9846441	1711500191.91485	6	120.99999999999999	27-03-24 01:43:11.914908
10.2	0.051	250	250	-1127540.0	-1128222.0	-1129427.0	-1129994.0	-1351996.0	-1349529.0	-1349676.0	-1348503.0	-1.79464292	-0.193227061	20.9052049	1711500199.7609859	6	120.99999999999999	27-03-24 01:43:19.761045
10.8	0.054	250	250	-750328.4	-750264.3	-751160.3	-751913.3	-900052.0	-898018.8	-898251.8	-897282.2	-1.19496607	-0.128666129	20.9484221	1711500207.7896898	6	120.99999999999999	27-03-24 01:43:27.789751
11.4	0.058	250	250	-373643.8	-372837.2	-373399.4	-374343.0	-448689.1	-447087.6	-447404.3	-446619.8	-0.59601202	-0.0641773588	20.9690245	1711500215.829486	6	120.99999999999999	27-03-24 01:43:35.829548
12.0	0.061	250	250	3257.024	4809.992	4562.624	3439.096	2964.4	4125.604	3734.464	4357.704	0.00321790709	0.000336624321	21.004959	1711500223.8525891	6	120.99999999999999	27-03-24 01:43:43.852655
12.599	0.064	250	250	379937.2	382236.3	382308.0	381011.5	454370.7	455069.6	454608.7	455019.3	0.602104691	0.0648206099	21.0289154	1711500231.8919816	6	120.99999999999999	27-03-24 01:43:51.892044
13.2	0.067	250	250	756965.3	760000.3	760394.0	758915.1	906185.0	906455.5	905922.8	906146.7	1.20156741	0.129367663	21.0692578	1711500239.9340308	6	120.99999999999999	27-03-24 01:43:59.934094
13.799	0.07	250	250	1133458.0	1137233.0	1137942.0	1136279.0	1357405.0	1357246.0	1356652.0	1356654.0	1.80011769	0.193821951	21.0579505	1711500247.7664886	6	120.99999999999999	27-03-24 01:44:07.766542
14.399	0.073	250	250	1510296.0	1514822.0	1515848.0	1513999.0	1809044.0	1808421.0	1807760.0	1807588.0	2.39925283	0.258339277	21.0245074	1711500255.7815707	6	120.99999999999999	27-03-24 01:44:15.781628
14.999	0.076	250	250	1886900.0	1892175.0	1893525.0	1891486.0	2260413.0	2259388.0	2258646.0	2258287.0	2.99802098	0.32281637	21.0959931	1711500263.8055727	6	120.99999999999999	27-03-24 01:44:23.805630
15.599	0.079	250	250	2264308.0	2270310.0	2271988.0	2269768.0	2712639.0	2711168.0	2710343.0	2709785.0	3.59798834	0.387414695	21.075774	1711500271.8309815	6	120.99999999999999	27-03-24 01:44:31.831040
16.2	0.082	250	250	2641223.0	2647977.0	2649968.0	2647568.0	3164477.0	3162566.0	3161664.0	3160924.0	4.19724683	0.451957244	21.0499969	1711500279.651252	6	120.99999999999999	27-03-24 01:44:39.651309
16.8	0.085	250	250	3017831.0	3025319.0	3027632.0	3025042.0	3615765.0	3613421.0	3612446.0	3611513.0	4.79593975	0.516419517	21.0307361	1711500287.7140903	6	120.99999999999999	27-03-24 01:44:47.714150
17.4	0.088	250	250	3394617.0	3402851.0	3405501.0	3402725.0	4067400.0	4064615.0	4063555.0	4062434.0	5.39504132	0.580945714	20.9449724	1711500295.739271	6	120.99999999999999	27-03-24 01:44:55.739329
18.0	0.091	250	250	3771414.0	3780383.0	3783352.0	3780392.0	4519056.0	4515831.0	4514724.0	4513373.0	5.99402661	0.64546322	20.915554	1711500303.8136985	6	120.99999999999999	27-03-24 01:45:03.813756
18.6	0.095	250	250	4148261.0	4157987.0	4161275.0	4158119.0	4970681.0	4967021.0	4965840.0	4964258.0	6.59318023	0.709982522	20.922166	1711500311.858987	6	120.99999999999999	27-03-24 01:45:11.859044
19.199	0.098	250	250	4524590.0	4535066.0	4538663.0	4535341.0	5421584.0	5417477.0	5416255.0	5414504.0	7.19149287	0.774386312	20.8842191	1711500319.663343	6	120.99999999999999	27-03-24 01:45:19.663403
19.8	0.101	250	250	4901680.0	4912884.0	4916805.0	4913291.0	5873509.0	5868945.0	5867625.0	5865734.0	7.79095625	0.838928112	20.8413852	1711500327.8754883	6	120.99999999999999	27-03-24 01:45:27.875547
20.4	0.104	250	250	5278584.0	5290538.0	5294737.0	5291084.0	6325182.0	6320203.0	6318818.0	6316732.0	8.39014823	0.903456445	20.9115293	1711500335.943539	6	120.99999999999999	27-03-24 01:45:35.943597
21.0	0.107	250	250	5654989.0	5667659.0	5672231.0	5668374.0	6776254.0	6770816.0	6769348.0	6767059.0	8.98855322	0.967887176	20.9271489	1711500343.9923904	6	120.99999999999999	27-03-24 01:45:43.992449
21.6	0.11	250	250	6031341.0	6044760.0	6049661.0	6045618.0	7227386.0	7221568.0	7219977.0	7217538.0	9.5869328	1.03234449	20.9754448	1711500351.7964709	6	120.99999999999999	27-03-24 01:45:51.796528
22.199	0.113	250	250	6407316.0	6421487.0	6426715.0	6422467.0	7677825.0	7671527.0	7669927.0	7667260.0	10.184546	1.09667118	21.0181829	1711500359.8590887	6	120.99999999999999	27-03-24 01:45:59.859145
22.799	0.117	250	250	6783558.0	6798509.0	6804051.0	6799620.0	8128951.0	8122202.0	8120533.0	8117710.0	10.7827684	1.16111384	21.0591004	1711500367.911572	6	120.99999999999999	27-03-24 01:46:07.911630
23.399	0.12	250	250	6854168.0	7485417.0	6875491.0	7487055.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798173	9.9e+37	21.1080671	1711500375.9217434	6	120.99999999999999	27-03-24 01:46:15.921846
23.999	0.123	250	250	6845700.0	7485614.0	6867195.0	7487235.0	8388607.0	8388607.0	8388607.0	8388607.0	11.965292	9.9e+37	21.1533925	1711500383.7516606	6	120.99999999999999	27-03-24 01:46:23.751722
