# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.25845	220.091216	215.10888	215.174017	20.570487	1716246710.746865	-11.9596619	-7453612.0	-7466554.0	-7473069.0	-7470651.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3301.0326703267033	0.0	21-05-24 01:11:57.187651
0.6	0.002	250	250	1638	1638	1638	1638	215.101749	220.007355	214.998598	215.094476	20.2130585	1716246749.9827192	-11.3809167	-7156360.0	-7168944.0	-7175280.0	-7172860.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3301.0326703267033	0.025	21-05-24 01:12:36.414986
1.2	0.005	250	250	3276	3276	3276	3276	214.850694	219.783321	214.759843	214.880326	19.93355	1716246789.2164772	-10.7820441	-6779716.0	-6791579.0	-6797573.0	-6795351.0	-1.16056539	-8122335.0	-8113321.0	-8112316.0	-8108344.0	20	3301.0326703267033	0.05	21-05-24 01:13:15.661018
1.8	0.008	250	250	4915	4915	4915	4915	212.619359	212.449569	212.439678	212.435221	19.7548137	1716246828.4580579	-10.1834973	-6403329.0	-6414434.0	-6420097.0	-6418042.0	-1.09627252	-7672292.0	-7663746.0	-7662792.0	-7658987.0	20	3301.0326703267033	0.075	21-05-24 01:13:54.902780
2.4	0.011	250	250	6553	6553	6553	6553	200.11512	199.953617	199.946116	199.941635	19.8192008	1716246867.703044	-9.58334269	-6025886.0	-6036275.0	-6041604.0	-6039758.0	-1.03186962	-7221405.0	-7213321.0	-7212485.0	-7208830.0	20	3301.0326703267033	0.1	21-05-24 01:14:34.147319
3.0	0.015	250	250	8191	8191	8191	8191	187.608916	187.456748	187.451742	187.447587	20.0693205	1716246906.9423318	-8.98423571	-5649107.0	-5658743.0	-5663739.0	-5662097.0	-0.967533593	-6771128.0	-6763449.0	-6762685.0	-6759279.0	20	3301.0326703267033	0.125	21-05-24 01:15:13.385409
3.6	0.018	250	250	9830	9830	9830	9830	175.098711	174.95562	174.953763	174.94934	20.4515678	1716246946.1802135	-8.38545985	-5272524.0	-5281430.0	-5286102.0	-5284634.0	-0.903152433	-6320473.0	-6313257.0	-6312584.0	-6309330.0	20	3301.0326703267033	0.15	21-05-24 01:15:52.626436
4.2	0.021	250	250	11468	11468	11468	11468	162.595432	162.460813	162.461492	162.457414	20.8325693	1716246985.4236305	-7.78606174	-4895562.0	-4903713.0	-4908084.0	-4906747.0	-0.838703611	-5869323.0	-5862584.0	-5861930.0	-5858916.0	20	3301.0326703267033	0.175	21-05-24 01:16:31.868384
4.8	0.024	250	250	13107	13107	13107	13107	150.083406	149.956782	149.959633	149.955742	21.1472597	1716247024.6862202	-7.18720815	-4518919.0	-4526297.0	-4530391.0	-4529253.0	-0.774210617	-5417864.0	-5411533.0	-5411010.0	-5408169.0	20	3301.0326703267033	0.2	21-05-24 01:17:11.129308
5.4	0.027	250	250	14745	14745	14745	14745	137.580289	137.462659	137.465094	137.461623	21.5049756	1716247063.9289083	-6.58767216	-4141859.0	-4148461.0	-4152244.0	-4151289.0	-0.709619038	-4965782.0	-4959881.0	-4959424.0	-4956794.0	20	3301.0326703267033	0.225	21-05-24 01:17:50.372496
6.0	0.03	250	250	16383	16383	16383	16383	125.074217	124.965467	124.969374	124.966258	21.6706576	1716247103.176362	-5.98875356	-3765194.0	-3771105.0	-3774538.0	-3773763.0	-0.645145016	-4514549.0	-4509065.0	-4508684.0	-4506225.0	20	3301.0326703267033	0.25	21-05-24 01:18:29.616736
6.6	0.033	250	250	18022	18022	18022	18022	112.564714	112.465135	112.471236	112.468105	21.3881645	1716247142.4184628	-5.38931085	-3388179.0	-3393335.0	-3396452.0	-3395873.0	-0.580559478	-4062471.0	-4057422.0	-4057083.0	-4054839.0	20	3301.0326703267033	0.275	21-05-24 01:19:08.853975
7.199	0.036	250	250	19660	19660	19660	19660	100.061015	99.9714181	99.978957	99.9754649	20.8070797	1716247181.6496356	-4.79042542	-3011553.0	-3015965.0	-3018733.0	-3018371.0	-0.516065352	-3611101.0	-3606421.0	-3606163.0	-3604065.0	20	3301.0326703267033	0.3	21-05-24 01:19:48.093956
7.8	0.039	250	250	21298	21298	21298	21298	87.5572153	87.4762928	87.4874595	87.4837205	20.251197	1716247220.893408	-4.19026646	-2634116.0	-2637774.0	-2640232.0	-2640040.0	-0.451351944	-3158124.0	-3153881.0	-3153726.0	-3151876.0	20	3301.0326703267033	0.325	21-05-24 01:20:27.334943
8.399	0.042	250	250	22937	22937	22937	22937	75.0457013	74.9742426	74.9888331	74.984197	19.7261548	1716247260.1322744	-3.59161424	-2257610.0	-2260513.0	-2262657.0	-2262668.0	-0.386869141	-2706800.0	-2702995.0	-2702900.0	-2701180.0	20	3301.0326703267033	0.35	21-05-24 01:21:06.574487
