# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.461477	220.322328	215.334846	215.423946	19.5068184	1715533756.3063135	-11.9617131	-7453925.0	-7466844.0	-7473377.0	-7471013.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	23201.229682296824	0.0	12-05-24 19:09:22.739684
0.6	0.002	250	250	1638	1638	1638	1638	215.236865	220.147045	215.145829	215.261007	19.4914381	1715533795.5457215	-11.381436	-7156676.0	-7169201.0	-7175590.0	-7173194.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	23201.229682296824	0.025	12-05-24 19:10:01.976945
1.2	0.005	250	250	3276	3276	3276	3276	215.139393	220.050069	215.02737	215.146854	19.8764231	1715533834.7830398	-10.7826001	-6780092.0	-6791895.0	-6797952.0	-6795742.0	-1.16076819	-8123527.0	-8114633.0	-8113638.0	-8109667.0	20	23201.229682296824	0.05	12-05-24 19:10:41.225865
1.8	0.008	250	250	4915	4915	4915	4915	212.616157	212.446928	212.437531	212.432066	20.2815736	1715533874.035764	-10.1838871	-6403593.0	-6414649.0	-6420375.0	-6418321.0	-1.09644631	-7673333.0	-7664912.0	-7663958.0	-7660185.0	20	23201.229682296824	0.075	12-05-24 19:11:20.479638
2.4	0.011	250	250	6553	6553	6553	6553	200.112788	199.952087	199.944825	199.939553	20.7079964	1715533913.2828922	-9.58372929	-6026105.0	-6036417.0	-6041826.0	-6039973.0	-1.032106	-7223044.0	-7214980.0	-7214114.0	-7210545.0	20	23201.229682296824	0.1	12-05-24 19:11:59.726559
3.0	0.015	250	250	8191	8191	8191	8191	187.606798	187.454818	187.450001	187.445458	20.9604003	1715533952.533156	-8.98464338	-5649390.0	-5658932.0	-5664008.0	-5662343.0	-0.967608582	-6771542.0	-6763964.0	-6763167.0	-6759753.0	20	23201.229682296824	0.125	12-05-24 19:12:38.976733
3.6	0.018	250	250	9830	9830	9830	9830	175.097571	174.954591	174.952732	174.948092	21.2297653	1715533991.7900527	-8.38582771	-5272774.0	-5281581.0	-5286363.0	-5284864.0	-0.903189686	-6320638.0	-6313479.0	-6312804.0	-6309588.0	20	23201.229682296824	0.15	12-05-24 19:13:18.235269
4.2	0.021	250	250	11468	11468	11468	11468	162.594155	162.459975	162.460309	162.455988	21.5447431	1715534031.0460682	-7.78642092	-4895831.0	-4903885.0	-4908351.0	-4907027.0	-0.838712224	-5869292.0	-5862569.0	-5861985.0	-5858951.0	20	23201.229682296824	0.175	12-05-24 19:13:57.488702
4.799	0.024	250	250	13107	13107	13107	13107	150.08208	149.955794	149.958913	149.954588	21.7268112	1715534070.3343077	-7.18764585	-4519198.0	-4526555.0	-4530679.0	-4529555.0	-0.77423881	-5418117.0	-5411756.0	-5411255.0	-5408438.0	20	23201.229682296824	0.2	12-05-24 19:14:36.777683
5.4	0.027	250	250	14745	14745	14745	14745	137.57929	137.462	137.465077	137.460966	21.3903685	1715534109.5903962	-6.58794995	-4142056.0	-4148679.0	-4152472.0	-4151546.0	-0.709721015	-4966516.0	-4960593.0	-4960146.0	-4957491.0	20	23201.229682296824	0.225	12-05-24 19:15:16.026244
5.999	0.03	250	250	16383	16383	16383	16383	125.073274	124.964345	124.968873	124.96503	20.8683121	1715534148.8337922	-5.98906942	-3765420.0	-3771280.0	-3774752.0	-3774014.0	-0.645191038	-4514852.0	-4509375.0	-4508975.0	-4506477.0	20	23201.229682296824	0.25	12-05-24 19:15:55.277491
