# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.116	0.0	250	250	-7432090.0	-7445838.0	-7452988.0	-7451148.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.874175	9.9e+37	21.0044799	1712713490.985009	6	126.0	10-04-24 03:44:50.985075
0.6	0.002	250	250	-7153297.0	-7165881.0	-7172238.0	-7169938.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3765582	9.9e+37	21.0174163	1712713499.010456	6	126.0	10-04-24 03:44:59.010522
1.201	0.005	250	250	-6778369.0	-6790203.0	-6796232.0	-6794122.0	-8123694.0	-8114692.0	-8113740.0	-8109896.0	-10.7800413	-1.16071778	20.9766906	1712713506.8558733	6	126.0	10-04-24 03:45:06.855931
1.8	0.008	250	250	-6402402.0	-6413497.0	-6419188.0	-6417252.0	-7672925.0	-7664319.0	-7663428.0	-7659791.0	-10.1821234	-1.09629276	20.9850274	1712713514.6621218	6	126.0	10-04-24 03:45:14.662176
2.401	0.011	250	250	-6025243.0	-6035594.0	-6040974.0	-6039211.0	-7220861.0	-7212750.0	-7211910.0	-7208416.0	-9.58238405	-1.03170436	20.9553215	1712713522.68226	6	126.0	10-04-24 03:45:22.682312
3.001	0.015	250	250	-5648649.0	-5658260.0	-5663297.0	-5661737.0	-6769402.0	-6761671.0	-6760941.0	-6757622.0	-8.98362597	-0.967227075	20.9558965	1712713530.5112097	6	126.0	10-04-24 03:45:30.511266
3.6	0.018	250	250	-5272137.0	-5281015.0	-5285729.0	-5284352.0	-6318589.0	-6311312.0	-6310640.0	-6307549.0	-8.38494728	-0.902807138	20.9299278	1712713538.3168962	6	126.0	10-04-24 03:45:38.316952
4.2	0.021	250	250	-4895373.0	-4903510.0	-4907917.0	-4906733.0	-5866778.0	-5859919.0	-5859338.0	-5856385.0	-7.78589626	-0.83823087	20.876074	1712713546.4105976	6	126.0	10-04-24 03:45:46.410655
4.8	0.024	250	250	-4518797.0	-4526188.0	-4530272.0	-4529261.0	-5415158.0	-5408765.0	-5408218.0	-5405522.0	-7.18709427	-0.773735857	20.8862315	1712713554.454014	6	126.0	10-04-24 03:45:54.454069
5.4	0.027	250	250	-4141763.0	-4148401.0	-4152184.0	-4151336.0	-4963522.0	-4957576.0	-4957109.0	-4954605.0	-6.58751159	-0.709203429	20.8726243	1712713562.2579954	6	126.0	10-04-24 03:46:02.258049
6.0	0.03	250	250	-3765173.0	-3771062.0	-3774514.0	-3773866.0	-4512323.0	-4506819.0	-4506439.0	-4504087.0	-5.98872936	-0.644748284	20.8105295	1712713570.1135576	6	126.0	10-04-24 03:46:10.113618
6.6	0.033	250	250	-3388122.0	-3393264.0	-3396385.0	-3395903.0	-4060661.0	-4055587.0	-4055280.0	-4053092.0	-5.38920535	-0.58021668	20.8097629	1712713577.9415054	6	126.0	10-04-24 03:46:17.941587
7.2	0.036	250	250	-3011607.0	-3016007.0	-3018798.0	-3018515.0	-3609488.0	-3604850.0	-3604606.0	-3602592.0	-4.79049908	-0.515759837	20.8144583	1712713585.7725072	6	126.0	10-04-24 03:46:25.772563
7.8	0.039	250	250	-2634230.0	-2637879.0	-2640357.0	-2640243.0	-3157359.0	-3153141.0	-3152971.0	-3151148.0	-4.19047546	-0.4511572	20.8267239	1712713593.5751545	6	126.0	10-04-24 03:46:33.575210
8.4	0.042	250	250	-2257779.0	-2260693.0	-2262842.0	-2262900.0	-2706296.0	-2702527.0	-2702437.0	-2700801.0	-3.59189575	-0.386718577	20.8606461	1712713601.3819144	6	126.0	10-04-24 03:46:41.381964
8.999	0.045	250	250	-1881273.0	-1883445.0	-1885288.0	-1885524.0	-2255214.0	-2251881.0	-2251880.0	-2250402.0	-2.99333824	-0.322288704	20.8966764	1712713609.188982	6	126.0	10-04-24 03:46:49.189037
9.599	0.048	250	250	-1504467.0	-1505879.0	-1507393.0	-1507818.0	-1803690.0	-1800764.0	-1800862.0	-1799560.0	-2.39414882	-0.257774213	20.9035758	1712713617.2384508	6	126.0	10-04-24 03:46:57.238504
10.2	0.051	250	250	-1127373.0	-1128049.0	-1129245.0	-1129850.0	-1351850.0	-1349368.0	-1349512.0	-1348402.0	-1.79459598	-0.19322382	20.9411394	1712713625.0713513	6	126.0	10-04-24 03:47:05.071406
10.801	0.055	250	250	-750218.0	-750146.1	-751030.8	-751819.7	-899858.1	-897827.9	-898065.9	-897120.4	-1.19485508	-0.128648671	20.955034	1712713633.1633456	6	126.0	10-04-24 03:47:13.163405
11.4	0.058	250	250	-373539.3	-372721.1	-373297.7	-374255.6	-448543.9	-446941.7	-447248.6	-446477.3	-0.595958374	-0.06417464	20.9653832	1712713640.9790251	6	126.0	10-04-24 03:47:20.979085
12.0	0.061	250	250	3309.46	4867.308	4612.38	3475.648	3041.836	4216.708	3828.732	4400.864	0.00327704935	0.000354374335	21.0229742	1712713649.0628462	6	126.0	10-04-24 03:47:29.062906
12.6	0.064	250	250	380009.6	382313.0	382373.4	381066.6	454486.0	455209.2	454742.8	455144.3	0.602243184	0.0648453589	20.9581963	1712713657.1100578	6	126.0	10-04-24 03:47:37.110117
13.2	0.067	250	250	756979.0	760017.7	760401.2	758922.1	906249.5	906545.1	906004.1	906213.8	1.20166631	0.129384273	20.9552257	1712713664.9211214	6	126.0	10-04-24 03:47:44.921181
13.799	0.07	250	250	1133529.0	1137310.0	1138017.0	1136360.0	1357548.0	1357401.0	1356778.0	1356840.0	1.80039461	0.193857823	20.9772655	1712713672.7258582	6	126.0	10-04-24 03:47:52.725915
14.399	0.073	250	250	1510320.0	1514858.0	1515869.0	1514038.0	1809168.0	1808580.0	1807866.0	1807733.0	2.39951079	0.25837823	20.9236992	1712713680.758935	6	126.0	10-04-24 03:48:00.758989
14.999	0.076	250	250	1886926.0	1892195.0	1893538.0	1891529.0	2260394.0	2259367.0	2258599.0	2258281.0	2.99828775	0.322834659	20.9144999	1712713688.5936437	6	126.0	10-04-24 03:48:08.593704
15.6	0.079	250	250	2264212.0	2270234.0	2271889.0	2269694.0	2712588.0	2711150.0	2710280.0	2709792.0	3.59820344	0.387448786	20.9007011	1712713696.6833422	6	126.0	10-04-24 03:48:16.683399
16.2	0.082	250	250	2641206.0	2647983.0	2649960.0	2647576.0	3164478.0	3162587.0	3161668.0	3160986.0	4.19757877	0.452001959	20.879332	1712713704.7671492	6	126.0	10-04-24 03:48:24.767208
16.8	0.085	250	250	3017742.0	3025244.0	3027532.0	3024999.0	3615617.0	3613295.0	3612314.0	3611459.0	4.79625388	0.516439199	20.8168539	1712713712.7805252	6	126.0	10-04-24 03:48:32.780580
17.4	0.088	250	250	3394556.0	3402809.0	3405412.0	3402702.0	4067183.0	4064422.0	4063378.0	4062306.0	5.39536174	0.580960858	20.7219869	1712713720.6153235	6	126.0	10-04-24 03:48:40.615382
18.0	0.092	250	250	3771309.0	3780314.0	3783213.0	3780334.0	4518534.0	4515375.0	4514226.0	4512964.0	5.99431644	0.64544344	20.7181538	1712713728.6475306	6	126.0	10-04-24 03:48:48.647586
18.6	0.095	250	250	4148109.0	4157854.0	4161087.0	4158024.0	4969767.0	4966150.0	4964931.0	4963504.0	6.59350454	0.709868874	20.6737867	1712713736.4826865	6	126.0	10-04-24 03:48:56.482744
19.2	0.098	250	250	4524414.0	4534902.0	4538465.0	4535223.0	5420429.0	5416381.0	5415057.0	5413456.0	7.1918105	0.77427666	20.7365523	1712713744.5010564	6	126.0	10-04-24 03:49:04.501112
19.8	0.101	250	250	4901443.0	4912672.0	4916542.0	4913117.0	5872182.0	5867705.0	5866349.0	5864552.0	7.79127667	0.838825301	20.7673122	1712713752.346459	6	126.0	10-04-24 03:49:12.346511
20.4	0.104	250	250	5278204.0	5290173.0	5294343.0	5290761.0	6323668.0	6318744.0	6317305.0	6315320.0	8.39029751	0.903325173	20.7928976	1712713760.414584	6	126.0	10-04-24 03:49:20.414633
21.0	0.107	250	250	5654634.0	5667342.0	5671831.0	5668071.0	6774945.0	6769626.0	6768071.0	6765930.0	8.98876226	0.96779835	20.7927059	1712713768.2331796	6	126.0	10-04-24 03:49:28.233235
21.6	0.11	250	250	6031062.0	6044524.0	6049336.0	6045405.0	7226659.0	7220888.0	7219315.0	7216987.0	9.58732568	1.03230619	20.7912686	1712713776.035602	6	126.0	10-04-24 03:49:36.035657
22.199	0.113	250	250	6406855.0	6421084.0	6426236.0	6422094.0	7677078.0	7670865.0	7669188.0	7666678.0	10.1847504	1.09664554	20.8303653	1712713783.838941	6	126.0	10-04-24 03:49:43.838995
22.799	0.117	250	250	6783089.0	6798121.0	6803547.0	6799262.0	8127706.0	8121083.0	8119350.0	8116641.0	10.7829736	1.16102621	20.8050674	1712713791.9108276	6	126.0	10-04-24 03:49:51.910882
23.399	0.12	250	250	6854113.0	7485779.0	6875343.0	7487467.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801527	9.9e+37	20.8166623	1712713799.7036157	6	126.0	10-04-24 03:49:59.703684
24.0	0.123	250	250	6845680.0	7485988.0	6866986.0	7487639.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653196	9.9e+37	20.8204953	1712713807.7306898	6	126.0	10-04-24 03:50:07.730754
