# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	214.316106	219.162194	214.15985	214.229556	20.3983847	1718715310.2748196	-11.9595378	-7453600.0	-7466640.0	-7473029.0	-7470864.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.0	18-06-24 14:55:16.954310
0.6	0.003	250	250	1638	1638	1638	1638	213.922579	218.831923	213.834398	213.935819	20.4161124	1718715349.8819602	-11.3803532	-7155549.0	-7168074.0	-7174346.0	-7172144.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.025	18-06-24 14:55:56.559302
1.2	0.006	250	250	3276	3276	3276	3276	213.79006	218.706745	213.688376	213.799111	20.441027	1718715389.4845605	-10.7814989	-6778927.0	-6790723.0	-6796688.0	-6794646.0	-1.16121611	-8125965.0	-8117072.0	-8116051.0	-8112284.0	20	201.0019800198002	0.05	18-06-24 14:56:36.165130
1.8	0.009	250	250	4915	4915	4915	4915	212.648508	212.477102	212.46857	212.460811	20.4999596	1718715429.0810392	-10.1829803	-6402578.0	-6413637.0	-6419234.0	-6417388.0	-1.09687352	-7675623.0	-7667147.0	-7666246.0	-7662612.0	20	201.0019800198002	0.075	18-06-24 14:57:15.770767
2.4	0.012	250	250	6553	6553	6553	6553	200.142208	199.979471	199.973102	199.965299	20.4570298	1718715468.696127	-9.58303851	-6025286.0	-6035589.0	-6040886.0	-6039197.0	-1.03237873	-7224277.0	-7216252.0	-7215425.0	-7211922.0	20	201.0019800198002	0.1	18-06-24 14:57:55.386532
3.0	0.015	250	250	8191	8191	8191	8191	187.634465	187.480457	187.476847	187.469697	20.3929227	1718715508.3127043	-8.98392093	-5648565.0	-5658099.0	-5663059.0	-5661584.0	-0.967955499	-6773360.0	-6765781.0	-6764975.0	-6761761.0	20	201.0019800198002	0.125	18-06-24 14:58:35.004308
3.6	0.018	250	250	9830	9830	9830	9830	175.122913	174.978459	174.977127	174.970541	20.3916769	1718715547.928342	-8.38526678	-5272078.0	-5280882.0	-5285554.0	-5284210.0	-0.903491356	-6322211.0	-6315046.0	-6314328.0	-6311269.0	20	201.0019800198002	0.15	18-06-24 14:59:14.608058
4.2	0.021	250	250	11468	11468	11468	11468	162.618117	162.481825	162.483065	162.47657	20.3650375	1718715587.5372336	-7.78594892	-4895188.0	-4903253.0	-4907572.0	-4906444.0	-0.83898026	-5870715.0	-5863984.0	-5863367.0	-5860447.0	20	201.0019800198002	0.175	18-06-24 14:59:54.226819
4.799	0.024	250	250	13107	13107	13107	13107	150.103591	149.975664	149.979772	149.973582	20.3770157	1718715627.1729248	-7.1870386	-4518539.0	-4525872.0	-4529880.0	-4528939.0	-0.774501291	-5419412.0	-5413112.0	-5412552.0	-5409827.0	20	201.0019800198002	0.2	18-06-24 15:00:33.861702
5.4	0.027	250	250	14745	14745	14745	14745	137.599015	137.47997	137.484221	137.477989	20.3563174	1718715666.784548	-6.5875583	-4141562.0	-4148134.0	-4151855.0	-4151052.0	-0.709904909	-4967333.0	-4961432.0	-4960944.0	-4958429.0	20	201.0019800198002	0.225	18-06-24 15:01:13.474063
