# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.617926	219.469719	214.460949	214.527383	20.480507	1717693916.325963	-11.9618556	-7455144.0	-7468206.0	-7474557.0	-7472185.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	701.0069300693007	0.0	06-06-24 19:12:03.005735
0.6	0.002	250	250	1638	1638	1638	1638	214.290324	219.210986	214.192028	214.28515	20.2284864	1717693955.9365997	-11.3815355	-7157349.0	-7169895.0	-7176244.0	-7173807.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	701.0069300693007	0.025	06-06-24 19:12:42.614232
1.2	0.005	250	250	3276	3276	3276	3276	214.167604	219.105042	214.083744	214.191214	19.8919945	1717693995.53834	-10.7825338	-6780571.0	-6792463.0	-6798365.0	-6796133.0	-1.16055069	-8122482.0	-8113596.0	-8112567.0	-8108514.0	20	701.0069300693007	0.05	06-06-24 19:13:22.227808
1.8	0.008	250	250	4915	4915	4915	4915	212.606743	212.436596	212.427316	212.422922	19.9286779	1717694035.1512432	-10.1838294	-6404052.0	-6415134.0	-6420807.0	-6418734.0	-1.09642337	-7673562.0	-7665136.0	-7664119.0	-7660322.0	20	701.0069300693007	0.075	06-06-24 19:14:01.829380
2.401	0.012	250	250	6553	6553	6553	6553	200.102868	199.941809	199.934356	199.93037	20.1963849	1717694074.7491941	-9.58369655	-6026627.0	-6036967.0	-6042287.0	-6040471.0	-1.03194703	-7222209.0	-7214241.0	-7213362.0	-7209705.0	20	701.0069300693007	0.1	06-06-24 19:14:41.437305
3.001	0.015	250	250	8191	8191	8191	8191	187.597765	187.445508	187.440423	187.43631	20.4705412	1717694114.3595996	-8.98474602	-5649890.0	-5659511.0	-5664499.0	-5662822.0	-0.967513353	-6771164.0	-6763633.0	-6762817.0	-6759345.0	20	701.0069300693007	0.125	06-06-24 19:15:21.049948
3.6	0.018	250	250	9830	9830	9830	9830	175.088694	174.945571	174.943248	174.939291	20.780057	1717694153.9683797	-8.38594997	-5273225.0	-5282105.0	-5286793.0	-5285313.0	-0.90310896	-6320376.0	-6313255.0	-6312511.0	-6309255.0	20	701.0069300693007	0.15	06-06-24 19:16:00.665631
4.2	0.021	250	250	11468	11468	11468	11468	162.586119	162.451377	162.451593	162.447901	21.0404144	1717694193.595922	-7.78660539	-4896324.0	-4904425.0	-4908834.0	-4907512.0	-0.838683724	-5869403.0	-5862681.0	-5862026.0	-5859009.0	20	701.0069300693007	0.175	06-06-24 19:16:40.275333
4.8	0.024	250	250	13107	13107	13107	13107	150.074781	149.948236	149.950996	149.947257	21.3675621	1717694233.21288	-7.18765725	-4519563.0	-4526954.0	-4531020.0	-4529897.0	-0.774218955	-5418175.0	-5411884.0	-5411331.0	-5408430.0	20	701.0069300693007	0.2	06-06-24 19:17:19.900436
5.4	0.027	250	250	14745	14745	14745	14745	137.57264	137.454803	137.45769	137.45434	21.5764613	1717694272.8249035	-6.58815818	-4142499.0	-4149147.0	-4152902.0	-4151953.0	-0.709655897	-4966239.0	-4960381.0	-4959903.0	-4957212.0	20	701.0069300693007	0.225	06-06-24 19:17:59.512756
6.0	0.03	250	250	16383	16383	16383	16383	125.067153	124.9582	124.961834	124.959043	21.694039	1717694312.434114	-5.98922802	-3765790.0	-3771681.0	-3775130.0	-3774369.0	-0.645137745	-4514646.0	-4509211.0	-4508798.0	-4506318.0	20	701.0069300693007	0.25	06-06-24 19:18:39.122694
6.6	0.033	250	250	18022	18022	18022	18022	112.558368	112.45916	112.464647	112.462034	21.5462763	1717694352.0437634	-5.38965842	-3388690.0	-3393825.0	-3396958.0	-3396395.0	-0.580512449	-4062300.0	-4057275.0	-4056957.0	-4054658.0	20	701.0069300693007	0.275	06-06-24 19:19:18.733144
7.199	0.036	250	250	19660	19660	19660	19660	100.054942	99.9656226	99.9735719	99.9702131	21.0533508	1717694391.6563168	-4.790909	-3012094.0	-3016511.0	-3019292.0	-3018933.0	-0.516015086	-3610879.0	-3606262.0	-3606019.0	-3603906.0	20	701.0069300693007	0.3	06-06-24 19:19:58.345503
7.8	0.039	250	250	21298	21298	21298	21298	87.552227	87.4713544	87.4822992	87.4789082	20.5240117	1717694431.2672412	-4.19083462	-2634655.0	-2638318.0	-2640782.0	-2640601.0	-0.451388568	-3158500.0	-3154307.0	-3154139.0	-3152208.0	20	701.0069300693007	0.325	06-06-24 19:20:37.956622
8.4	0.042	250	250	22937	22937	22937	22937	75.0414498	74.9701882	74.9843188	74.9804242	20.0086631	1717694470.8829427	-3.59218466	-2258128.0	-2261049.0	-2263196.0	-2263198.0	-0.386946383	-2707420.0	-2703639.0	-2703537.0	-2701810.0	20	701.0069300693007	0.35	06-06-24 19:21:17.572265
8.999	0.045	250	250	24575	24575	24575	24575	62.5350344	62.4735546	62.4908166	62.4876728	19.6792496	1717694510.5088818	-2.99362649	-1881634.0	-1883812.0	-1885642.0	-1885833.0	-0.322439882	-2255878.0	-2252520.0	-2252510.0	-2250979.0	20	701.0069300693007	0.375	06-06-24 19:21:57.197883
9.599	0.048	250	250	26214	26214	26214	26214	50.0268763	49.9741519	49.9939592	49.9920438	20.0006138	1717694550.1194835	-2.39429887	-1504679.0	-1506101.0	-1507626.0	-1507991.0	-0.257880793	-1803919.0	-1801022.0	-1801089.0	-1799733.0	20	701.0069300693007	0.4	06-06-24 19:22:36.797331
10.199	0.051	250	250	27852	27852	27852	27852	37.5247582	37.480626	37.5035727	37.5011393	20.4036551	1717694589.7131517	-1.79466554	-1127528.0	-1128203.0	-1129403.0	-1129966.0	-0.193289988	-1351713.0	-1349272.0	-1349432.0	-1348274.0	20	701.0069300693007	0.425	06-06-24 19:23:16.399800
10.8	0.054	250	250	29490	29490	29490	29490	25.0229921	24.9874808	25.0143065	25.0118589	20.6285572	1717694629.3241963	-1.19487709	-750276.8	-750217.8	-751101.5	-751852.2	-0.128702368	-899609.7	-897609.2	-897847.3	-896861.1	20	701.0069300693007	0.45	06-06-24 19:23:56.013118
11.399	0.057	250	250	31129	31129	31129	31129	12.5136281	12.4871986	12.5156331	12.514282	20.9310777	1717694668.9530814	-0.595917639	-373555.8	-372750.0	-373319.1	-374255.1	-0.0641790925	-447946.5	-446378.2	-446725.1	-445927.8	20	701.0069300693007	0.475	06-06-24 19:24:35.642283
11.999	0.061	250	250	32767	32767	32767	32767	0.00971919477	-0.00711992622	0.0235413162	0.021818572	21.1939266	1717694708.567799	0.00333097187	3320.444	4877.992	4620.376	3504.648	0.000363436894	3827.724	4959.764	4547.368	5158.828	20	701.0069300693007	0.5	06-06-24 19:25:15.257509
12.599	0.064	250	250	34405	34405	34405	34405	-12.490799	-12.4977455	-12.4645706	-12.4666922	21.4523675	1717694748.2047205	0.602250083	380035.9	382327.5	382387.1	381094.1	0.0648629879	455333.0	456040.9	455543.7	455974.8	20	701.0069300693007	0.525	06-06-24 19:25:54.893797
13.199	0.067	250	250	36044	36044	36044	36044	-25.0011227	-24.9984389	-24.9626055	-24.9646938	21.6362563	1717694787.811105	1.20172968	757089.4	760124.1	760504.2	759025.8	0.129428559	907275.5	907559.0	906985.9	907224.1	20	701.0069300693007	0.55	06-06-24 19:26:34.499274
13.799	0.07	250	250	37682	37682	37682	37682	-37.5032864	-37.49077	-37.4524943	-37.4541984	21.6754489	1717694827.4245138	1.80045537	1133672.0	1137453.0	1138155.0	1136486.0	0.193898412	1358563.0	1358436.0	1357777.0	1357825.0	20	701.0069300693007	0.575	06-06-24 19:27:14.114424
14.399	0.073	250	250	39321	39321	39321	39321	-50.0139618	-49.9921532	-49.9526507	-49.9534174	21.2807443	1717694867.0353599	2.39963798	1510547.0	1515076.0	1516098.0	1514246.0	0.258442321	1810354.0	1809794.0	1809077.0	1808933.0	20	701.0069300693007	0.6	06-06-24 19:27:53.724532
14.998	0.076	250	250	40959	40959	40959	40959	-62.5185622	-62.488316	-62.446147	-62.4457049	20.8016177	1717694906.65515	2.99849918	1887222.0	1892503.0	1893833.0	1891797.0	0.32289063	2261471.0	2260526.0	2259730.0	2259411.0	20	701.0069300693007	0.625	06-06-24 19:28:33.342885
15.599	0.079	250	250	42597	42597	42597	42597	-75.0192502	-74.9796727	-74.9352685	-74.9337721	20.7776614	1717694946.2701101	3.59856154	2264663.0	2270694.0	2272331.0	2270115.0	0.387445275	2713362.0	2711972.0	2711078.0	2710579.0	20	701.0069300693007	0.65	06-06-24 19:29:12.965167
16.2	0.082	250	250	44236	44236	44236	44236	-87.5302973	-87.4817232	-87.4349466	-87.4322781	20.5797821	1717694985.8910832	4.19787146	2641628.0	2648402.0	2650343.0	2647945.0	0.451989384	3165204.0	3163373.0	3162426.0	3161725.0	20	701.0069300693007	0.675	06-06-24 19:29:52.581892
16.799	0.085	250	250	45874	45874	45874	45874	-100.032095	-99.9752184	-99.9257575	-99.9226384	20.2163166	1717695025.506416	4.79678172	3018333.0	3025865.0	3028135.0	3025546.0	0.516457249	3616480.0	3614248.0	3613203.0	3612299.0	20	701.0069300693007	0.7	06-06-24 19:30:32.194495
17.399	0.089	250	250	47512	47512	47512	47512	-112.535209	-112.468991	-112.418647	-112.415452	19.831142	1717695065.1208756	5.39608724	3395296.0	3403570.0	3406159.0	3403389.0	0.580955147	4067937.0	4065332.0	4064164.0	4063106.0	20	701.0069300693007	0.725	06-06-24 19:31:11.808424
