# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.111	0.0	250	250	-7442620.0	-7456114.0	-7463123.0	-7460961.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8854109	9.9e+37	21.6572421	1713880042.2103844	6	5.0	23-04-24 15:47:22.210448
0.601	0.002	250	250	-7155629.0	-7168190.0	-7174597.0	-7172129.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.379463	9.9e+37	21.6088503	1713880049.9960341	6	5.0	23-04-24 15:47:29.996097
1.201	0.005	250	250	-6780555.0	-6792331.0	-6798429.0	-6796142.0	-8124518.0	-8115544.0	-8114587.0	-8110466.0	-10.7827362	-1.16076921	21.5380353	1713880058.0177343	6	5.0	23-04-24 15:47:38.017790
1.8	0.008	250	250	-6404530.0	-6415592.0	-6421362.0	-6419256.0	-7673866.0	-7665345.0	-7664456.0	-7660541.0	-10.1848446	-1.09639265	21.5369813	1713880066.1180398	6	5.0	23-04-24 15:47:46.118089
2.401	0.011	250	250	-6027282.0	-6037634.0	-6043066.0	-6041149.0	-7221770.0	-7213693.0	-7212827.0	-7209108.0	-9.58506775	-1.03178889	21.4975012	1713880073.9184563	6	5.0	23-04-24 15:47:53.918514
3.001	0.014	250	250	-5650656.0	-5660269.0	-5665371.0	-5663658.0	-6770363.0	-6762739.0	-6761973.0	-6758412.0	-8.98623884	-0.967304389	21.4995136	1713880081.9853039	6	5.0	23-04-24 15:48:01.985355
3.601	0.017	250	250	-5274095.0	-5282985.0	-5287756.0	-5286225.0	-6319401.0	-6312243.0	-6311536.0	-6308201.0	-8.3874908	-0.902875965	21.5659205	1713880089.845838	6	5.0	23-04-24 15:48:09.845890
4.201	0.02	250	250	-4897123.0	-4905237.0	-4909691.0	-4908363.0	-5867827.0	-5861073.0	-5860445.0	-5857309.0	-7.7881323	-0.838371207	21.6204451	1713880097.669826	6	5.0	23-04-24 15:48:17.669879
4.8	0.023	250	250	-4520512.0	-4527882.0	-4532008.0	-4530875.0	-5416628.0	-5410303.0	-5409728.0	-5406814.0	-7.18931888	-0.773905098	21.619391	1713880105.7187486	6	5.0	23-04-24 15:48:25.718802
5.401	0.027	250	250	-4143454.0	-4150071.0	-4153891.0	-4152922.0	-4964870.0	-4959002.0	-4958495.0	-4955734.0	-6.58980487	-0.709368122	21.5913142	1713880113.8239033	6	5.0	23-04-24 15:48:33.823957
6.0	0.03	250	250	-3766781.0	-3772681.0	-3776145.0	-3775384.0	-4513651.0	-4508213.0	-4507795.0	-4505273.0	-5.9909337	-0.644909772	21.4862897	1713880121.6722076	6	5.0	23-04-24 15:48:41.672261
6.601	0.033	250	250	-3389678.0	-3394817.0	-3397985.0	-3397402.0	-4061888.0	-4056875.0	-4056532.0	-4054181.0	-5.39134898	-0.580362839	21.4919434	1713880129.7036357	6	5.0	23-04-24 15:48:49.703690
7.2	0.036	250	250	-3013119.0	-3017514.0	-3020342.0	-3019971.0	-3610796.0	-3606195.0	-3605925.0	-3603819.0	-4.79263223	-0.515918246	21.4235241	1713880137.534837	6	5.0	23-04-24 15:48:57.534890
7.801	0.039	250	250	-2635608.0	-2639255.0	-2641784.0	-2641573.0	-3158524.0	-3154372.0	-3154202.0	-3152240.0	-4.19244851	-0.451321028	21.2472055	1713880145.3624258	6	5.0	23-04-24 15:49:05.362480
8.4	0.042	250	250	-2259127.0	-2262027.0	-2264218.0	-2264206.0	-2707513.0	-2703759.0	-2703653.0	-2701924.0	-3.59383258	-0.386875698	21.2735574	1713880153.4253042	6	5.0	23-04-24 15:49:13.425357
9.0	0.045	250	250	-1882639.0	-1884794.0	-1886659.0	-1886848.0	-2256381.0	-2253071.0	-2253068.0	-2251496.0	-2.99523743	-0.322433532	21.2590878	1713880161.2841156	6	5.0	23-04-24 15:49:21.284169
9.6	0.048	250	250	-1505708.0	-1507128.0	-1508678.0	-1509042.0	-1804864.0	-1801979.0	-1802027.0	-1800683.0	-2.39597436	-0.257932154	21.2473971	1713880169.3759823	6	5.0	23-04-24 15:49:29.376038
10.201	0.051	250	250	-1128561.0	-1129231.0	-1130461.0	-1131013.0	-1353007.0	-1350574.0	-1350724.0	-1349545.0	-1.79634511	-0.19337902	21.292435	1713880177.1765676	6	5.0	23-04-24 15:49:37.176620
10.801	0.054	250	250	-751251.5	-751178.4	-752078.3	-752827.9	-900958.7	-898954.4	-899165.6	-898199.7	-1.19643667	-0.128800331	21.3213743	1713880185.2394469	6	5.0	23-04-24 15:49:45.239511
11.401	0.057	250	250	-374539.3	-373733.9	-374304.1	-375244.5	-449648.3	-448071.5	-448382.2	-447578.5	-0.597461759	-0.0643278513	21.3408268	1713880193.039047	6	5.0	23-04-24 15:49:53.039106
12.001	0.06	250	250	2398.496	3946.076	3697.804	2575.124	1975.464	3128.92	2723.156	3330.748	0.00184436431	0.000199567117	21.3068088	1713880200.8830879	6	5.0	23-04-24 15:50:00.883148
12.601	0.063	250	250	379060.7	381345.1	381416.7	380121.8	453289.2	453989.8	453517.7	453943.3	0.600774529	0.0646716734	21.3139957	1713880208.6831954	6	5.0	23-04-24 15:50:08.683252
13.201	0.066	250	250	756045.3	759068.5	759458.9	757980.8	904994.4	905269.2	904716.9	904957.4	1.20016067	0.129210841	21.2316818	1713880216.696433	6	5.0	23-04-24 15:50:16.696485
13.8	0.07	250	250	1132683.0	1136446.0	1137164.0	1135494.0	1356251.0	1356097.0	1355465.0	1355497.0	1.79887407	0.193664207	21.1946932	1713880224.7582645	6	5.0	23-04-24 15:50:24.758316
14.4	0.073	250	250	1509546.0	1514043.0	1515084.0	1513229.0	1807726.0	1807149.0	1806437.0	1806268.0	2.39812061	0.258173839	21.1808943	1713880232.613634	6	5.0	23-04-24 15:50:32.613688
14.999	0.076	250	250	1886206.0	1891441.0	1892803.0	1890761.0	2259131.0	2258096.0	2257303.0	2256990.0	2.99697896	0.322651163	21.0899561	1713880240.644831	6	5.0	23-04-24 15:50:40.644887
15.601	0.079	250	250	2263665.0	2269640.0	2271336.0	2269106.0	2711429.0	2709970.0	2709130.0	2708593.0	3.59704737	0.387260031	21.0325567	1713880248.4799678	6	5.0	23-04-24 15:50:48.480022
16.201	0.082	250	250	2640544.0	2647259.0	2649279.0	2646858.0	3162946.0	3161084.0	3160140.0	3159384.0	4.19621118	0.451766057	21.0770197	1713880256.50866	6	5.0	23-04-24 15:50:56.508712
16.8	0.085	250	250	3017116.0	3024564.0	3026906.0	3024288.0	3614204.0	3611881.0	3610892.0	3609936.0	4.79492951	0.516228801	21.0836316	1713880264.5718327	6	5.0	23-04-24 15:51:04.571881
17.4	0.088	250	250	3393973.0	3402148.0	3404830.0	3402022.0	4065686.0	4062946.0	4061849.0	4060758.0	5.39410402	0.580728371	21.0868897	1713880272.42024	6	5.0	23-04-24 15:51:12.420293
