# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
14.398	0.073	250	250	1510651.0	1515158.0	1516194.0	1514337.0	1810255.0	1809689.0	1808978.0	1808797.0	9.9e+37	9.9e+37	21.3434141	1714430244.038882	20.0	3901.0386103861038	30-04-24 00:37:24.038951
14.998	0.076	250	250	1887226.0	1892492.0	1893854.0	1891800.0	2261662.0	2260663.0	2259896.0	2259535.0	9.9e+37	9.9e+37	21.4493969	1714430270.5072641	20.0	3901.0386103861038	30-04-24 00:37:50.507333
15.599	0.079	250	250	2264671.0	2270681.0	2272378.0	2270122.0	2714119.0	2712698.0	2711817.0	2711324.0	9.9e+37	9.9e+37	21.5287403	1714430296.961211	20.0	3901.0386103861038	30-04-24 00:38:16.961281
16.199	0.083	250	250	2641630.0	2648384.0	2650384.0	2647961.0	3165994.0	3164098.0	3163185.0	3162445.0	9.9e+37	9.9e+37	21.7958055	1714430323.4162679	20.0	3901.0386103861038	30-04-24 00:38:43.416339
16.798	0.086	250	250	3018256.0	3025744.0	3028088.0	3025445.0	3617153.0	3614849.0	3613814.0	3612940.0	9.9e+37	9.9e+37	21.9369562	1714430349.8703847	20.0	3901.0386103861038	30-04-24 00:39:09.870453
17.398	0.089	250	250	3395097.0	3403337.0	3406017.0	3403196.0	4068895.0	4066161.0	4065077.0	4063967.0	9.9e+37	9.9e+37	22.0378603	1714430376.3677857	20.0	3901.0386103861038	30-04-24 00:39:36.367853
17.998	0.092	250	250	3771970.0	3780962.0	3783951.0	3780939.0	4520584.0	4517452.0	4516253.0	4514967.0	9.9e+37	9.9e+37	22.1078127	1714430402.8251514	20.0	3901.0386103861038	30-04-24 00:40:02.825220
18.599	0.095	250	250	4148843.0	4158576.0	4161884.0	4158691.0	4972234.0	4968601.0	4967393.0	4965903.0	9.9e+37	9.9e+37	22.2849938	1714430429.2821937	20.0	3901.0386103861038	30-04-24 00:40:29.282264
19.198	0.098	250	250	4525279.0	4535741.0	4539393.0	4536004.0	5423333.0	5419317.0	5418013.0	5416333.0	9.9e+37	9.9e+37	22.4988759	1714430455.7384725	20.0	3901.0386103861038	30-04-24 00:40:55.738543
19.799	0.101	250	250	4902458.0	4913683.0	4917636.0	4914047.0	5875131.0	5870685.0	5869314.0	5867478.0	9.9e+37	9.9e+37	22.7065294	1714430482.1927443	20.0	3901.0386103861038	30-04-24 00:41:22.192813
20.399	0.105	250	250	5279377.0	5291365.0	5295656.0	5291879.0	6326589.0	6321728.0	6320242.0	6318260.0	9.9e+37	9.9e+37	22.7743737	1714430508.6487556	20.0	3901.0386103861038	30-04-24 00:41:48.648824
20.998	0.108	250	250	5655912.0	5668589.0	5673244.0	5669275.0	6777630.0	6772279.0	6770765.0	6768504.0	9.9e+37	9.9e+37	22.7311565	1714430535.1052155	20.0	3901.0386103861038	30-04-24 00:42:15.105286
21.598	0.111	250	250	6032467.0	6045908.0	6050865.0	6046717.0	7228795.0	7223093.0	7221471.0	7219054.0	9.9e+37	9.9e+37	22.5486093	1714430561.5672867	20.0	3901.0386103861038	30-04-24 00:42:41.567355
22.198	0.114	250	250	6408629.0	6422816.0	6428120.0	6423743.0	7679418.0	7673297.0	7671557.0	7668994.0	9.9e+37	9.9e+37	22.4802858	1714430588.0204325	20.0	3901.0386103861038	30-04-24 00:43:08.020502
22.798	0.117	250	250	6785252.0	6800221.0	6805800.0	6801268.0	8130354.0	8123792.0	8122043.0	8119262.0	9.9e+37	9.9e+37	22.3687451	1714430614.4738004	20.0	3901.0386103861038	30-04-24 00:43:34.473870
23.398	0.121	250	250	6856844.0	7485587.0	6878082.0	7487140.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.3245696	1714430640.9439375	20.0	3901.0386103861038	30-04-24 00:44:00.944006
23.999	0.124	250	250	6848229.0	7485772.0	6869423.0	7487311.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.0667995	1714430667.4114094	20.0	3901.0386103861038	30-04-24 00:44:27.411814
