# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.736495	219.606089	214.621901	214.699424	20.0445018	1717790728.191256	-11.9620809	-7455345.0	-7468270.0	-7474707.0	-7472287.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1301.0128701287013	0.0	07-06-24 22:05:34.869192
0.6	0.002	250	250	1638	1638	1638	1638	214.526246	219.425996	214.420271	214.528365	19.5759819	1717790767.790574	-11.3816231	-7157315.0	-7169842.0	-7176120.0	-7173675.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1301.0128701287013	0.025	07-06-24 22:06:14.466506
1.2	0.005	250	250	3276	3276	3276	3276	214.479462	219.395313	214.385379	214.508305	19.6225049	1717790807.3926091	-10.7826084	-6780578.0	-6792389.0	-6798323.0	-6796114.0	-1.16066742	-8123076.0	-8114292.0	-8113212.0	-8109251.0	20	1301.0128701287013	0.05	07-06-24 22:06:54.081829
1.8	0.008	250	250	4915	4915	4915	4915	212.60986	212.440166	212.430735	212.42557	20.1284448	1717790847.004061	-10.1839956	-6404080.0	-6415107.0	-6420759.0	-6418711.0	-1.09630872	-7672597.0	-7664224.0	-7663219.0	-7659506.0	20	1301.0128701287013	0.075	07-06-24 22:07:33.693695
2.401	0.012	250	250	6553	6553	6553	6553	200.106382	199.94481	199.937586	199.932987	20.5569756	1717790886.6187994	-9.58388331	-6026623.0	-6036916.0	-6042241.0	-6040382.0	-1.031985	-7222349.0	-7214371.0	-7213460.0	-7209894.0	20	1301.0128701287013	0.1	07-06-24 22:08:13.307472
3.001	0.015	250	250	8191	8191	8191	8191	187.600961	187.448504	187.443575	187.439424	20.8730076	1717790926.2299924	-8.98469357	-5649804.0	-5659403.0	-5664367.0	-5662691.0	-0.967458868	-6770697.0	-6763170.0	-6762359.0	-6758990.0	20	1301.0128701287013	0.125	07-06-24 22:08:52.920397
3.6	0.018	250	250	9830	9830	9830	9830	175.0918	174.948795	174.946199	174.942283	21.2142416	1717790965.8610456	-8.38590195	-5273198.0	-5282024.0	-5286685.0	-5285220.0	-0.903110442	-6320266.0	-6313154.0	-6312409.0	-6309237.0	20	1301.0128701287013	0.15	07-06-24 22:09:32.550852
4.2	0.021	250	250	11468	11468	11468	11468	162.589513	162.454718	162.454976	162.450778	21.5228949	1717791005.478488	-7.78653785	-4896166.0	-4904288.0	-4908666.0	-4907348.0	-0.838680844	-5869304.0	-5862605.0	-5861959.0	-5858993.0	20	1301.0128701287013	0.175	07-06-24 22:10:12.166561
4.8	0.024	250	250	13107	13107	13107	13107	150.077934	149.951095	149.953944	149.949993	21.4201702	1717791045.0901768	-7.18772589	-4519571.0	-4526934.0	-4530968.0	-4529886.0	-0.774196583	-5417969.0	-5411655.0	-5411080.0	-5408309.0	20	1301.0128701287013	0.2	07-06-24 22:10:51.777946
5.4	0.027	250	250	14745	14745	14745	14745	137.575202	137.457398	137.460078	137.456493	20.9782238	1717791084.7032368	-6.58810423	-4142416.0	-4149044.0	-4152797.0	-4151837.0	-0.709658724	-4966245.0	-4960356.0	-4959835.0	-4957237.0	20	1301.0128701287013	0.225	07-06-24 22:11:31.393508
6.0	0.03	250	250	16383	16383	16383	16383	125.069286	124.960383	124.964403	124.96138	20.8416727	1717791124.3145528	-5.9892091	-3765746.0	-3771628.0	-3775072.0	-3774309.0	-0.64516695	-4514855.0	-4509391.0	-4508944.0	-4506530.0	20	1301.0128701287013	0.25	07-06-24 22:12:11.003437
6.6	0.033	250	250	18022	18022	18022	18022	112.560231	112.461024	112.466598	112.463672	20.5554424	1717791163.946298	-5.38963795	-3388639.0	-3393764.0	-3396886.0	-3396305.0	-0.580578239	-4062710.0	-4057716.0	-4057375.0	-4055116.0	20	1301.0128701287013	0.275	07-06-24 22:12:50.635162
7.2	0.036	250	250	19660	19660	19660	19660	100.057226	99.9672273	99.9751658	99.9718351	20.0216954	1717791203.5568624	-4.7909374	-3012078.0	-3016455.0	-3019248.0	-3018866.0	-0.516019965	-3610872.0	-3606243.0	-3605978.0	-3603921.0	20	1301.0128701287013	0.3	07-06-24 22:13:30.243748
