# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.665269	219.53631	214.532738	214.609856	20.1489514	1717760510.129575	-11.9615792	-7455313.0	-7468240.0	-7474757.0	-7472287.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4801.047520475205	0.0	07-06-24 13:41:56.797212
0.6	0.002	250	250	1638	1638	1638	1638	214.425375	219.33038	214.324309	214.437036	19.7482222	1717760549.714306	-11.3813571	-7157213.0	-7169742.0	-7176104.0	-7173610.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4801.047520475205	0.025	07-06-24 13:42:36.393431
1.2	0.005	250	250	3276	3276	3276	3276	214.354886	219.25078	214.24807	214.375037	19.8016233	1717760589.3130653	-10.7823992	-6780511.0	-6792235.0	-6798306.0	-6796029.0	-1.16097928	-8125331.0	-8116496.0	-8115419.0	-8111450.0	20	4801.047520475205	0.05	07-06-24 13:43:15.991489
1.8	0.008	250	250	4915	4915	4915	4915	212.60929	212.439551	212.429346	212.424761	20.1864191	1717760628.915887	-10.1838517	-6404035.0	-6415054.0	-6420802.0	-6418713.0	-1.09645684	-7673649.0	-7665269.0	-7664304.0	-7660546.0	20	4801.047520475205	0.075	07-06-24 13:43:55.606404
2.401	0.012	250	250	6553	6553	6553	6553	200.105871	199.944438	199.936496	199.932226	20.6228076	1717760668.549451	-9.58369507	-6026549.0	-6036852.0	-6042254.0	-6040337.0	-1.03201941	-7222607.0	-7214678.0	-7213757.0	-7210158.0	20	4801.047520475205	0.1	07-06-24 13:44:35.239911
3.001	0.015	250	250	8191	8191	8191	8191	187.600005	187.44794	187.442725	187.438397	20.989052	1717760708.1723144	-8.98455846	-5649699.0	-5659283.0	-5664349.0	-5662629.0	-0.967671248	-6772197.0	-6764683.0	-6763886.0	-6760480.0	20	4801.047520475205	0.125	07-06-24 13:45:14.863180
3.6	0.018	250	250	9830	9830	9830	9830	175.090875	174.947951	174.945174	174.941785	21.3723534	1717760747.7897334	-8.3857798	-5273124.0	-5281960.0	-5286719.0	-5285177.0	-0.903254055	-6321304.0	-6314183.0	-6313420.0	-6310245.0	20	4801.047520475205	0.15	07-06-24 13:45:54.479552
4.2	0.021	250	250	11468	11468	11468	11468	162.58879	162.453814	162.453978	162.450548	21.6492886	1717760787.4023123	-7.78641203	-4896149.0	-4904208.0	-4908670.0	-4907323.0	-0.838767225	-5869909.0	-5863242.0	-5862558.0	-5859566.0	20	4801.047520475205	0.175	07-06-24 13:46:34.092495
4.8	0.024	250	250	13107	13107	13107	13107	150.077565	149.950752	149.953289	149.949799	21.4404852	1717760827.0135446	-7.18760978	-4519519.0	-4526862.0	-4531003.0	-4529806.0	-0.774296142	-5418655.0	-5412383.0	-5411801.0	-5408995.0	20	4801.047520475205	0.2	07-06-24 13:47:13.700336
5.4	0.027	250	250	14745	14745	14745	14745	137.575048	137.456611	137.45948	137.456291	21.2200869	1717760866.6431851	-6.58800548	-4142396.0	-4149000.0	-4152804.0	-4151820.0	-0.709606798	-4965880.0	-4960001.0	-4959518.0	-4956895.0	20	4801.047520475205	0.225	07-06-24 13:47:53.332092
6.0	0.03	250	250	16383	16383	16383	16383	125.069018	124.959792	124.963677	124.960489	20.8209744	1717760906.2710354	-5.98912325	-3765753.0	-3771593.0	-3775087.0	-3774301.0	-0.64519115	-4515040.0	-4509578.0	-4509119.0	-4506679.0	20	4801.047520475205	0.25	07-06-24 13:48:32.961178
