# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.116	0.0	250	250	-7435619.0	-7449258.0	-7456512.0	-7454023.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8782662	9.9e+37	31.3687083	1713896326.392424	6	55.0	23-04-24 20:18:46.392487
0.6	0.002	250	250	-7153860.0	-7166584.0	-7173184.0	-7170414.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3771718	9.9e+37	31.3611166	1713896334.4244652	6	55.0	23-04-24 20:18:54.424528
1.2	0.005	250	250	-6778916.0	-6790905.0	-6797197.0	-6794628.0	-8124873.0	-8115540.0	-8114664.0	-8110970.0	-10.780748	-1.16081805	31.3436268	1713896342.2711613	6	55.0	23-04-24 20:19:02.271216
1.8	0.008	250	250	-6402956.0	-6414201.0	-6420171.0	-6417813.0	-7674200.0	-7665338.0	-7664534.0	-7661012.0	-10.1828502	-1.09643712	31.3130676	1713896350.3033733	6	55.0	23-04-24 20:19:10.303426
2.401	0.011	250	250	-6025783.0	-6036266.0	-6041877.0	-6039751.0	-7222126.0	-7213672.0	-7212999.0	-7209621.0	-9.58308686	-1.03184258	31.3738015	1713896358.1386805	6	55.0	23-04-24 20:19:18.138730
3.001	0.015	250	250	-5649150.0	-5658883.0	-5664176.0	-5662212.0	-6770912.0	-6762908.0	-6762274.0	-6759140.0	-8.98421675	-0.967375248	31.3883122	1713896365.941061	6	55.0	23-04-24 20:19:25.941110
3.6	0.018	250	250	-5272707.0	-5281681.0	-5286640.0	-5284871.0	-6319639.0	-6312159.0	-6311591.0	-6308562.0	-8.38561828	-0.902905049	31.3552546	1713896373.7428994	6	55.0	23-04-24 20:19:33.742953
4.2	0.021	250	250	-4895831.0	-4904073.0	-4908678.0	-4907142.0	-5868018.0	-5860987.0	-5860479.0	-5857620.0	-7.78646425	-0.838381368	31.3662097	1713896381.584453	6	55.0	23-04-24 20:19:41.584508
4.8	0.024	250	250	-4519264.0	-4526726.0	-4531017.0	-4529663.0	-5416666.0	-5410090.0	-5409634.0	-5406934.0	-7.1876725	-0.773911424	31.252526	1713896389.6169543	6	55.0	23-04-24 20:19:49.617010
5.4	0.027	250	250	-4142267.0	-4148997.0	-4152941.0	-4151801.0	-4965055.0	-4958905.0	-4958515.0	-4956010.0	-6.58828657	-0.709388389	31.2901964	1713896397.6703408	6	55.0	23-04-24 20:19:57.670394
6.0	0.03	250	250	-3765696.0	-3771654.0	-3775275.0	-3774329.0	-4513699.0	-4508034.0	-4507713.0	-4505386.0	-5.98940293	-0.644901978	31.2804905	1713896405.4702334	6	55.0	23-04-24 20:20:05.470290
6.6	0.033	250	250	-3388586.0	-3393798.0	-3397068.0	-3396341.0	-4061784.0	-4056558.0	-4056322.0	-4054171.0	-5.38983981	-0.580339808	31.2384957	1713896413.5308878	6	55.0	23-04-24 20:20:13.530942
7.2	0.036	250	250	-3012087.0	-3016535.0	-3019484.0	-3018965.0	-3610535.0	-3605761.0	-3605587.0	-3603593.0	-4.79122876	-0.515883124	31.1867951	1713896421.6089213	6	55.0	23-04-24 20:20:21.608977
7.8	0.039	250	250	-2634708.0	-2638414.0	-2641014.0	-2640703.0	-3158373.0	-3154051.0	-3153950.0	-3152153.0	-4.19122964	-0.45129783	31.1308661	1713896429.4104788	6	55.0	23-04-24 20:20:29.410534
8.4	0.042	250	250	-2258217.0	-2261180.0	-2263446.0	-2263331.0	-2707111.0	-2703230.0	-2703207.0	-2701575.0	-3.59261333	-0.386824984	31.1666145	1713896437.458965	6	55.0	23-04-24 20:20:37.459018
