# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	0.00486769602	-0.0123947797	0.0186937851	0.0150386652	20.5673248	1718992758.3030066	-11.958836	-7453635.0	-7466675.0	-7473053.0	-7470870.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	501.0049500495005	0.0	21-06-24 19:59:24.981181
0.6	0.003	250	250	1638	1638	1638	1638	0.00466240202	-0.0124617208	0.0186268409	0.0149360142	20.6246283	1718992797.9076567	-11.3798324	-7155062.0	-7167596.0	-7173857.0	-7171646.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	501.0049500495005	0.025	21-06-24 20:00:04.586164
1.2	0.006	250	250	3276	3276	3276	3276	0.0046891797	-0.0124840355	0.0187473376	0.0150208083	20.5678997	1718992837.5070875	-10.7810288	-6778475.0	-6790295.0	-6796223.0	-6794185.0	-1.16150947	-8127807.0	-8119002.0	-8117910.0	-8114117.0	20	501.0049500495005	0.05	21-06-24 20:00:44.197485
1.8	0.009	250	250	4915	4915	4915	4915	0.00464901347	-0.0125465158	0.0188321311	0.014962793	20.4972765	1718992877.1198568	-10.1825604	-6402177.0	-6413234.0	-6418855.0	-6416969.0	-1.09715725	-7677385.0	-7669018.0	-7668022.0	-7664454.0	20	501.0049500495005	0.075	21-06-24 20:01:23.809824
2.4	0.012	250	250	6553	6553	6553	6553	0.00463116156	-0.0126134596	0.0185465096	0.0149003146	20.5122252	1718992916.7358644	-9.58249985	-6024838.0	-6035171.0	-6040454.0	-6038761.0	-1.0326401	-7225869.0	-7217932.0	-7217029.0	-7213569.0	20	501.0049500495005	0.1	21-06-24 20:02:03.425520
3.0	0.015	250	250	8191	8191	8191	8191	0.00437231359	-0.012582222	0.0185197385	0.0149717236	20.4524302	1718992956.350395	-8.98351123	-5648142.0	-5657682.0	-5662684.0	-5661159.0	-0.968188378	-6774763.0	-6767285.0	-6766456.0	-6763159.0	20	501.0049500495005	0.125	21-06-24 20:02:43.040800
3.6	0.018	250	250	9830	9830	9830	9830	0.00479628961	-0.0125018905	0.018644697	0.015052055	20.4332651	1718992995.9609146	-8.384788	-5271647.0	-5280465.0	-5285121.0	-5283794.0	-0.903676381	-6323348.0	-6316206.0	-6315455.0	-6312406.0	20	501.0049500495005	0.15	21-06-24 20:03:22.650866
4.2	0.021	250	250	11468	11468	11468	11468	0.00480521559	-0.0123858543	0.0186089915	0.0150699066	20.401547	1718993035.575115	-7.78546199	-4894737.0	-4902824.0	-4907170.0	-4905990.0	-0.839172087	-5871932.0	-5865199.0	-5864530.0	-5861603.0	20	501.0049500495005	0.175	21-06-24 20:04:02.265061
4.799	0.024	250	250	13107	13107	13107	13107	0.00475612282	-0.0123099823	0.0189080067	0.0149092442	20.4260782	1718993075.1983254	-7.18665634	-4518185.0	-4525518.0	-4529598.0	-4528581.0	-0.774671469	-5420513.0	-5414223.0	-5413642.0	-5410911.0	20	501.0049500495005	0.2	21-06-24 20:04:41.888002
5.399	0.027	250	250	14745	14745	14745	14745	0.00456421738	-0.0123947803	0.0187785826	0.0152707339	20.4688163	1718993114.8114622	-6.58718694	-4141222.0	-4147827.0	-4151579.0	-4150729.0	-0.710071228	-4968385.0	-4962500.0	-4962018.0	-4959462.0	20	501.0049500495005	0.225	21-06-24 20:05:21.501509
