# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.489656	220.334786	215.359674	215.426499	19.3490987	1714697214.8171606	-11.9609112	-7454185.0	-7467108.0	-7473670.0	-7471247.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12601.124741247411	0.0	03-05-24 02:47:01.255293
0.6	0.002	250	250	1638	1638	1638	1638	215.215043	220.116489	215.126795	215.223403	19.7266324	1714697254.06261	-11.3807902	-7156372.0	-7168903.0	-7175269.0	-7172873.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12601.124741247411	0.025	03-05-24 02:47:40.492274
1.2	0.005	250	250	3276	3276	3276	3276	215.118878	220.026867	215.019588	215.146605	20.2005054	1714697293.2929904	-10.7818487	-6779679.0	-6791468.0	-6797559.0	-6795321.0	-1.16106512	-8125710.0	-8116781.0	-8115835.0	-8111851.0	20	12601.124741247411	0.05	03-05-24 02:48:19.742097
1.799	0.008	250	250	4915	4915	4915	4915	212.613105	212.443721	212.434619	212.42902	20.5512261	1714697332.5484304	-10.1833033	-6403277.0	-6414331.0	-6420059.0	-6418005.0	-1.09682413	-7676077.0	-7667544.0	-7666653.0	-7662851.0	20	12601.124741247411	0.075	03-05-24 02:48:58.995141
2.4	0.012	250	250	6553	6553	6553	6553	200.109003	199.94832	199.941263	199.935861	20.8898728	1714697371.8111753	-9.58313084	-6025829.0	-6036130.0	-6041556.0	-6039688.0	-1.03227157	-7224269.0	-7216177.0	-7215397.0	-7211767.0	20	12601.124741247411	0.1	03-05-24 02:49:38.256383
3.0	0.015	250	250	8191	8191	8191	8191	187.603819	187.451374	187.44702	187.441906	21.237048	1714697411.0748413	-8.98405984	-5649048.0	-5658634.0	-5663744.0	-5662068.0	-0.967887752	-6773637.0	-6765929.0	-6765255.0	-6761770.0	20	12601.124741247411	0.125	03-05-24 02:50:17.524373
3.6	0.018	250	250	9830	9830	9830	9830	175.094587	174.95128	174.949564	174.944576	21.5624708	1714697450.3449166	-8.38535528	-5272516.0	-5281352.0	-5286111.0	-5284665.0	-0.903454935	-6322590.0	-6315374.0	-6314717.0	-6311474.0	20	12601.124741247411	0.15	03-05-24 02:50:56.793719
4.2	0.021	250	250	11468	11468	11468	11468	162.591714	162.456803	162.457978	162.452954	21.7246073	1714697489.5930457	-7.78595488	-4895532.0	-4903654.0	-4908111.0	-4906812.0	-0.838904223	-5870844.0	-5863983.0	-5863458.0	-5860419.0	20	12601.124741247411	0.175	03-05-24 02:51:36.039795
4.799	0.024	250	250	13107	13107	13107	13107	150.079619	149.953179	149.956904	149.951801	21.2978012	1714697528.852471	-7.18711117	-4518895.0	-4526253.0	-4530384.0	-4529235.0	-0.774455556	-5419721.0	-5413360.0	-5412865.0	-5410010.0	20	12601.124741247411	0.2	03-05-24 02:52:15.302072
5.4	0.027	250	250	14745	14745	14745	14745	137.576858	137.459204	137.462772	137.458012	21.1040424	1714697568.1071913	-6.58753359	-4141870.0	-4148465.0	-4152265.0	-4151306.0	-0.709836309	-4967448.0	-4961438.0	-4961033.0	-4958373.0	20	12601.124741247411	0.225	03-05-24 02:52:54.554734
5.999	0.03	250	250	16383	16383	16383	16383	125.070778	124.962187	124.966329	124.962611	20.7643416	1714697607.3942769	-5.98871604	-3765253.0	-3771111.0	-3774594.0	-3773828.0	-0.645334208	-4515928.0	-4510427.0	-4510064.0	-4507597.0	20	12601.124741247411	0.25	03-05-24 02:53:33.841693
6.599	0.033	250	250	18022	18022	18022	18022	112.561815	112.462992	112.46908	112.465044	20.1981098	1714697646.6797836	-5.38904081	-3388103.0	-3393213.0	-3396367.0	-3395799.0	-0.580742084	-4063868.0	-4058757.0	-4058463.0	-4056162.0	20	12601.124741247411	0.275	03-05-24 02:54:13.131754
7.199	0.036	250	250	19660	19660	19660	19660	100.058332	99.9685644	99.976857	99.9726832	19.6557493	1714697685.9287648	-4.79030473	-3011532.0	-3015912.0	-3018716.0	-3018354.0	-0.516201167	-3612084.0	-3607419.0	-3607209.0	-3605091.0	20	12601.124741247411	0.3	03-05-24 02:54:52.373803
7.8	0.039	250	250	21298	21298	21298	21298	87.5542634	87.473905	87.4854594	87.4809177	19.3853045	1714697725.182121	-4.19021049	-2634119.0	-2637755.0	-2640263.0	-2640075.0	-0.451555769	-3159559.0	-3155307.0	-3155189.0	-3153258.0	20	12601.124741247411	0.325	03-05-24 02:55:31.621298
8.399	0.042	250	250	22937	22937	22937	22937	75.0430871	74.9721417	74.987063	74.9820737	19.8313331	1714697764.4188356	-3.59158095	-2257599.0	-2260522.0	-2262672.0	-2262682.0	-0.387021173	-2707783.0	-2704014.0	-2703986.0	-2702253.0	20	12601.124741247411	0.35	03-05-24 02:56:10.864587
8.998	0.045	250	250	24575	24575	24575	24575	62.5365814	62.4754427	62.4930387	62.4887354	20.3020803	1714697803.678973	-2.99306139	-1881161.0	-1883325.0	-1885176.0	-1885354.0	-0.32253532	-2256369.0	-2253026.0	-2253072.0	-2251539.0	20	12601.124741247411	0.375	03-05-24 02:56:50.125587
9.599	0.048	250	250	26214	26214	26214	26214	50.0280104	49.9754236	49.9960765	49.9926405	20.6960182	1714697842.9381218	-2.39386137	-1504299.0	-1505728.0	-1507255.0	-1507620.0	-0.257949655	-1804272.0	-1801380.0	-1801496.0	-1800154.0	20	12601.124741247411	0.4	03-05-24 02:57:29.384055
