# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.109	0.0	250	250	-7443196.0	-7456674.0	-7463810.0	-7461602.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.787406	1713997657.9229238	6	100.0	25-04-24 00:27:37.922987
0.6	0.002	250	250	-7153835.0	-7166472.0	-7172882.0	-7170406.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7236821	1713997664.6961443	6	100.0	25-04-24 00:27:44.696208
1.2	0.005	250	250	-6778865.0	-6790729.0	-6796824.0	-6794518.0	-8125292.0	-8116362.0	-8115413.0	-8111466.0	-1.16092216	22.6435722	1713997671.4774103	6	100.0	25-04-24 00:27:51.477462
1.8	0.008	250	250	-6402980.0	-6414057.0	-6419847.0	-6417740.0	-7674702.0	-7666249.0	-7665309.0	-7661527.0	-1.0965411	22.5948929	1713997678.259449	6	100.0	25-04-24 00:27:58.259502
2.4	0.011	250	250	-6025866.0	-6036226.0	-6041663.0	-6039751.0	-7222609.0	-7214570.0	-7213691.0	-7210120.0	-1.03194877	22.5852145	1713997685.0649471	6	100.0	25-04-24 00:28:05.065002
3.0	0.014	250	250	-5649222.0	-5658860.0	-5663965.0	-5662257.0	-6771081.0	-6763453.0	-6762676.0	-6759301.0	-0.967441077	22.5943179	1713997691.8758657	6	100.0	25-04-24 00:28:11.875919
3.6	0.018	250	250	-5272711.0	-5281585.0	-5286393.0	-5284856.0	-6319799.0	-6312588.0	-6311894.0	-6308675.0	-0.902961213	22.5047213	1713997698.6786225	6	100.0	25-04-24 00:28:18.678676
4.2	0.021	250	250	-4895860.0	-4903991.0	-4908465.0	-4907121.0	-5868131.0	-5861353.0	-5860739.0	-5857684.0	-0.83843413	22.4581501	1713997705.4827178	6	100.0	25-04-24 00:28:25.482771
4.8	0.024	250	250	-4519321.0	-4526698.0	-4530840.0	-4529710.0	-5416812.0	-5410503.0	-5409945.0	-5407121.0	-0.773951566	22.4887184	1713997712.2914798	6	100.0	25-04-24 00:28:32.291538
5.4	0.027	250	250	-4142219.0	-4148848.0	-4152669.0	-4151711.0	-4964726.0	-4958808.0	-4958352.0	-4955682.0	-0.709370631	22.4156995	1713997719.0963175	6	100.0	25-04-24 00:28:39.096370
6.0	0.03	250	250	-3765654.0	-3771544.0	-3775038.0	-3774262.0	-4513412.0	-4507950.0	-4507559.0	-4505087.0	-0.644890832	22.4229823	1713997725.903846	6	100.0	25-04-24 00:28:45.903897
6.6	0.033	250	250	-3388569.0	-3393718.0	-3396889.0	-3396309.0	-4061544.0	-4056503.0	-4056184.0	-4053904.0	-0.580340926	22.4175202	1713997732.710234	6	100.0	25-04-24 00:28:52.710286
7.199	0.036	250	250	-3012060.0	-3016466.0	-3019308.0	-3018915.0	-3610402.0	-3605797.0	-3605556.0	-3603494.0	-0.515886168	22.396247	1713997739.5241988	6	100.0	25-04-24 00:28:59.524250
7.8	0.039	250	250	-2634636.0	-2638299.0	-2640801.0	-2640612.0	-3158092.0	-3153911.0	-3153775.0	-3151862.0	-0.451272722	22.3713324	1713997746.328733	6	100.0	25-04-24 00:29:06.328784
8.399	0.042	250	250	-2258120.0	-2261044.0	-2263224.0	-2263220.0	-2706993.0	-2703262.0	-2703193.0	-2701487.0	-0.386835033	22.381969	1713997753.135189	6	100.0	25-04-24 00:29:13.135243
8.999	0.045	250	250	-1881701.0	-1883882.0	-1885754.0	-1885923.0	-2255916.0	-2252616.0	-2252606.0	-2251083.0	-0.322386531	22.3438305	1713997759.9435673	6	100.0	25-04-24 00:29:19.943622
9.599	0.048	250	250	-1504853.0	-1506286.0	-1507832.0	-1508195.0	-1804321.0	-1801446.0	-1801522.0	-1800173.0	-0.257868321	22.3079919	1713997766.7523913	6	100.0	25-04-24 00:29:26.752444
10.199	0.051	250	250	-1127768.0	-1128455.0	-1129682.0	-1130228.0	-1352459.0	-1350014.0	-1350163.0	-1349021.0	-0.193314134	22.2977385	1713997773.5333557	6	100.0	25-04-24 00:29:33.533443
