# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7439133.0	-7452679.0	-7459818.0	-7457744.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8775535	9.9e+37	21.0400311	1711508888.8574083	6	148.0	27-03-24 04:08:08.857466
0.6	0.002	250	250	-7154096.0	-7166689.0	-7173061.0	-7170692.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767429	9.9e+37	21.0229742	1711508896.9453714	6	148.0	27-03-24 04:08:16.945437
1.2	0.005	250	250	-6778959.0	-6790807.0	-6796817.0	-6794641.0	-8124155.0	-8115129.0	-8114219.0	-8110048.0	-10.7799845	-1.16063732	20.9741991	1711508904.767849	6	148.0	27-03-24 04:08:24.767902
1.8	0.008	250	250	-6402974.0	-6414077.0	-6419776.0	-6417781.0	-7672935.0	-7664390.0	-7663578.0	-7659570.0	-10.1821871	-1.09621037	20.9738158	1711508912.574924	6	148.0	27-03-24 04:08:32.574978
2.401	0.011	250	250	-6025769.0	-6036105.0	-6041522.0	-6039686.0	-7220818.0	-7212686.0	-7211948.0	-7208180.0	-9.5823958	-1.0316153	20.9223576	1711508920.6597984	6	148.0	27-03-24 04:08:40.659854
3.001	0.014	250	250	-5649100.0	-5658736.0	-5663824.0	-5662172.0	-6769265.0	-6761544.0	-6760905.0	-6757357.0	-8.98358863	-0.967125062	20.9014677	1711508928.712202	6	148.0	27-03-24 04:08:48.712257
3.6	0.018	250	250	-5272585.0	-5281476.0	-5286239.0	-5284771.0	-6318196.0	-6310936.0	-6310340.0	-6306980.0	-8.38499166	-0.902668047	20.9122001	1711508936.5662067	6	148.0	27-03-24 04:08:56.566262
4.2	0.021	250	250	-4895688.0	-4903805.0	-4908276.0	-4906979.0	-5866531.0	-5859692.0	-5859169.0	-5855987.0	-7.78568991	-0.838150992	20.9207286	1711508944.3735712	6	148.0	27-03-24 04:09:04.373627
4.8	0.024	250	250	-4519116.0	-4526515.0	-4530623.0	-4529521.0	-5415297.0	-5408894.0	-5408422.0	-5405488.0	-7.18696137	-0.773683379	20.9728576	1711508952.4457693	6	148.0	27-03-24 04:09:12.445827
5.4	0.027	250	250	-4142089.0	-4148725.0	-4152516.0	-4151594.0	-4963580.0	-4957611.0	-4957211.0	-4954455.0	-6.58748783	-0.709156722	21.0564172	1711508960.4977124	6	148.0	27-03-24 04:09:20.497769
6.0	0.03	250	250	-3765495.0	-3771366.0	-3774858.0	-3774118.0	-4512562.0	-4507037.0	-4506695.0	-4504157.0	-5.98870725	-0.644721736	21.0940766	1711508968.5146177	6	148.0	27-03-24 04:09:28.514675
6.6	0.033	250	250	-3388448.0	-3393581.0	-3396741.0	-3396197.0	-4060839.0	-4055713.0	-4055492.0	-4053134.0	-5.38922341	-0.580193544	21.1424684	1711508976.3345714	6	148.0	27-03-24 04:09:36.334626
7.2	0.036	250	250	-3011888.0	-3016293.0	-3019109.0	-3018769.0	-3609714.0	-3605061.0	-3604879.0	-3602727.0	-4.7905928	-0.51575523	21.1777321	1711508984.3891895	6	148.0	27-03-24 04:09:44.389241
7.8	0.039	250	250	-2634482.0	-2638150.0	-2640635.0	-2640474.0	-3157614.0	-3153383.0	-3153269.0	-3151332.0	-4.1905479	-0.451162204	21.2162539	1711508992.4288254	6	148.0	27-03-24 04:09:52.428881
8.4	0.042	250	250	-2257969.0	-2260891.0	-2263080.0	-2263081.0	-2706484.0	-2702709.0	-2702647.0	-2700918.0	-3.59196878	-0.38671886	21.2560214	1711509000.5268497	6	148.0	27-03-24 04:10:00.526904
8.999	0.045	250	250	-1881512.0	-1883679.0	-1885547.0	-1885737.0	-2255549.0	-2252207.0	-2252230.0	-2250674.0	-2.99340478	-0.32229596	21.2674246	1711509008.6053717	6	148.0	27-03-24 04:10:08.605428
9.599	0.048	250	250	-1504619.0	-1506043.0	-1507583.0	-1507967.0	-1803872.0	-1800958.0	-1801065.0	-1799711.0	-2.39420222	-0.257777268	21.2521884	1711509016.689535	6	148.0	27-03-24 04:10:16.689591
10.199	0.051	250	250	-1127535.0	-1128215.0	-1129426.0	-1129994.0	-1352036.0	-1349564.0	-1349741.0	-1348581.0	-1.79466346	-0.193230779	21.2341732	1711509024.7319515	6	148.0	27-03-24 04:10:24.732008
10.8	0.054	250	250	-750273.9	-750209.3	-751099.2	-751853.8	-899976.1	-897954.0	-898183.4	-897212.6	-1.19482833	-0.128653637	21.2099294	1711509032.7652116	6	148.0	27-03-24 04:10:32.765270
11.4	0.058	250	250	-373582.7	-372777.1	-373345.7	-374292.1	-448608.1	-447019.0	-447354.0	-446550.7	-0.595933857	-0.0641740439	21.158567	1711509040.819063	6	148.0	27-03-24 04:10:40.819123
12.0	0.061	250	250	3250.656	4796.244	4546.12	3428.172	2957.308	4111.996	3709.936	4332.324	0.00320260435	0.000342473543	21.139402	1711509048.897925	6	148.0	27-03-24 04:10:48.897985
12.599	0.064	250	250	379988.9	382276.9	382345.8	381048.9	454403.0	455093.9	454645.9	455067.7	0.602196518	0.064824242	21.1320234	1711509056.7400055	6	148.0	27-03-24 04:10:56.740065
13.2	0.067	250	250	756964.2	759994.7	760384.3	758913.3	906176.4	906436.7	905899.6	906121.8	1.20154867	0.129366777	21.1230158	1711509064.7698915	6	148.0	27-03-24 04:11:04.769954
13.799	0.07	250	250	1133494.0	1137266.0	1137977.0	1136312.0	1357406.0	1357242.0	1356635.0	1356661.0	1.80017372	0.193820568	21.1316401	1711509072.6032343	6	148.0	27-03-24 04:11:12.603289
