# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.088	0.0	250	250	-7444989.0	-7458453.0	-7465367.0	-7463215.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8827035	9.9e+37	20.9570464	1711518368.0289435	6	177.0	27-03-24 06:46:08.029001
0.6	0.002	250	250	-7154071.0	-7166665.0	-7173037.0	-7170630.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767307	9.9e+37	21.0241241	1711518376.0588496	6	177.0	27-03-24 06:46:16.058945
1.2	0.005	250	250	-6778935.0	-6790755.0	-6796813.0	-6794593.0	-8125369.0	-8116392.0	-8115496.0	-8111337.0	-10.7800017	-1.16085456	21.0003594	1711518384.1237762	6	177.0	27-03-24 06:46:24.123832
1.8	0.008	250	250	-6402976.0	-6414058.0	-6419796.0	-6417745.0	-7674125.0	-7665592.0	-7664801.0	-7660814.0	-10.1821877	-1.09638848	21.0182788	1711518392.2089856	6	177.0	27-03-24 06:46:32.209037
2.401	0.011	250	250	-6025748.0	-6036094.0	-6041527.0	-6039681.0	-7221825.0	-7213676.0	-7212942.0	-7209196.0	-9.58246378	-1.03177008	20.9726659	1711518400.065961	6	177.0	27-03-24 06:46:40.066015
3.001	0.015	250	250	-5649130.0	-5658753.0	-5663858.0	-5662189.0	-6770700.0	-6763003.0	-6762341.0	-6758748.0	-8.98362008	-0.967314408	20.9945141	1711518408.0942311	6	177.0	27-03-24 06:46:48.094393
3.6	0.018	250	250	-5272703.0	-5281551.0	-5286277.0	-5284831.0	-6319467.0	-6312209.0	-6311603.0	-6308229.0	-8.38503941	-0.902829771	21.0037133	1711518416.1167893	6	177.0	27-03-24 06:46:56.116846
4.2	0.021	250	250	-4895738.0	-4903874.0	-4908303.0	-4907015.0	-5867532.0	-5860710.0	-5860145.0	-5857005.0	-7.78576094	-0.838286828	20.9485179	1711518424.2041368	6	177.0	27-03-24 06:47:04.204192
4.8	0.024	250	250	-4519253.0	-4526595.0	-4530723.0	-4529630.0	-5416458.0	-5410113.0	-5409640.0	-5406660.0	-7.18710765	-0.773849271	20.8842191	1711518432.2256901	6	177.0	27-03-24 06:47:12.225747
5.4	0.027	250	250	-4142146.0	-4148792.0	-4152591.0	-4151674.0	-4964720.0	-4958784.0	-4958370.0	-4955618.0	-6.58757801	-0.709319966	20.90348	1711518440.0572858	6	177.0	27-03-24 06:47:20.057343
6.0	0.03	250	250	-3765549.0	-3771411.0	-3774906.0	-3774161.0	-4513530.0	-4508079.0	-4507730.0	-4505164.0	-5.988801	-0.644862086	20.7832192	1711518448.0874307	6	177.0	27-03-24 06:47:28.087486
6.6	0.033	250	250	-3388407.0	-3393548.0	-3396703.0	-3396153.0	-4061436.0	-4056373.0	-4056115.0	-4053765.0	-5.38921336	-0.580276213	20.8043966	1711518456.1562169	6	177.0	27-03-24 06:47:36.156276
7.2	0.036	250	250	-3011881.0	-3016265.0	-3019101.0	-3018737.0	-3610195.0	-3605579.0	-3605396.0	-3603192.0	-4.79054231	-0.51582072	20.77402	1711518464.1971679	6	177.0	27-03-24 06:47:44.197222
7.8	0.039	250	250	-2634468.0	-2638121.0	-2640623.0	-2640445.0	-3158033.0	-3153822.0	-3153697.0	-3151721.0	-4.19050755	-0.451219019	20.7609878	1711518472.291781	6	177.0	27-03-24 06:47:52.291837
8.4	0.042	250	250	-2258014.0	-2260912.0	-2263096.0	-2263097.0	-2706970.0	-2703193.0	-2703155.0	-2701368.0	-3.59196872	-0.386784222	20.835444	1711518480.3644488	6	177.0	27-03-24 06:48:00.364502
8.999	0.045	250	250	-1881498.0	-1883665.0	-1885526.0	-1885718.0	-2255688.0	-2252355.0	-2252384.0	-2250822.0	-2.99342351	-0.322329008	20.8778947	1711518488.4434774	6	177.0	27-03-24 06:48:08.443534
9.599	0.048	250	250	-1504610.0	-1506031.0	-1507567.0	-1507948.0	-1804034.0	-1801125.0	-1801215.0	-1799845.0	-2.39418664	-0.257801634	20.9545549	1711518496.4972556	6	177.0	27-03-24 06:48:16.497309
10.199	0.051	250	250	-1127553.0	-1128222.0	-1129452.0	-1130006.0	-1352147.0	-1349674.0	-1349854.0	-1348674.0	-1.79467997	-0.193254902	21.0136791	1711518504.551669	6	177.0	27-03-24 06:48:24.551724
10.8	0.055	250	250	-750340.1	-750269.8	-751169.6	-751918.1	-900128.3	-898077.8	-898335.0	-897342.6	-1.19494716	-0.128678485	21.0513385	1711518512.35922	6	177.0	27-03-24 06:48:32.359278
11.4	0.058	250	250	-373646.4	-372828.6	-373413.3	-374346.1	-448715.7	-447105.2	-447438.4	-446646.2	-0.596027882	-0.0641928046	21.0831525	1711518520.4093587	6	177.0	27-03-24 06:48:40.409421
12.0	0.061	250	250	3231.336	4782.828	4526.704	3410.86	2948.224	4099.384	3702.02	4318.572	0.00321038595	0.000336646149	21.1161164	1711518528.4765162	6	177.0	27-03-24 06:48:48.476576
12.599	0.064	250	250	379930.5	382224.4	382281.0	380991.1	454418.2	455132.9	454671.5	455057.0	0.60211256	0.0648281171	21.1593336	1711518536.5176537	6	177.0	27-03-24 06:48:56.517713
13.199	0.067	250	250	756978.3	760014.2	760399.9	758927.2	906273.3	906563.4	906026.3	906236.3	1.20156491	0.129379627	21.1636458	1711518544.3275323	6	177.0	27-03-24 06:49:04.327596
13.799	0.07	250	250	1133500.0	1137272.0	1137984.0	1136327.0	1357508.0	1357348.0	1356728.0	1356753.0	1.80020858	0.193834978	21.1578004	1711518552.390226	6	177.0	27-03-24 06:49:12.390289
14.399	0.073	250	250	1510366.0	1514876.0	1515905.0	1514069.0	1809195.0	1808599.0	1807923.0	1807741.0	2.39930146	0.258346567	21.1131458	1711518560.2354405	6	177.0	27-03-24 06:49:20.235497
14.999	0.076	250	250	1886928.0	1892177.0	1893551.0	1891510.0	2260509.0	2259459.0	2258733.0	2258335.0	2.99803651	0.322831263	21.0693537	1711518568.042846	6	177.0	27-03-24 06:49:28.042904
15.599	0.079	250	250	2264299.0	2270296.0	2271986.0	2269748.0	2712796.0	2711326.0	2710506.0	2709909.0	3.59802081	0.387444978	20.9933642	1711518575.8932748	6	177.0	27-03-24 06:49:35.893362
