# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388784.0	-3393935.0	-3397059.0	-3396486.0	-4061088.0	-4056079.0	-4055775.0	-4053429.0	-5.38987912	-0.580266491	20.6646833	1713917244.8575196	6	119.00000000000001	24-04-24 02:07:24.857577
7.2	0.036	250	250	-3012257.0	-3016643.0	-3019466.0	-3019081.0	-3610070.0	-3605486.0	-3605248.0	-3603076.0	-4.79127363	-0.515827504	20.6975514	1713917252.886994	6	119.00000000000001	24-04-24 02:07:32.887051
7.8	0.039	250	250	-2634806.0	-2638458.0	-2640962.0	-2640770.0	-3157894.0	-3153758.0	-3153606.0	-3151640.0	-4.19114459	-0.451238348	20.7130751	1713917260.941713	6	119.00000000000001	24-04-24 02:07:40.941769
8.4	0.042	250	250	-2258275.0	-2261186.0	-2263374.0	-2263363.0	-2706666.0	-2702938.0	-2702853.0	-2701086.0	-3.59247559	-0.386774477	20.7024385	1713917269.026666	6	119.00000000000001	24-04-24 02:07:49.026723
8.999	0.045	250	250	-1881883.0	-1884058.0	-1885919.0	-1886103.0	-2255808.0	-2252519.0	-2252502.0	-2250953.0	-2.99403987	-0.322358329	20.6139917	1713917277.0426455	6	119.00000000000001	24-04-24 02:07:57.042704
9.599	0.048	250	250	-1504975.0	-1506403.0	-1507944.0	-1508305.0	-1804202.0	-1801346.0	-1801407.0	-1800025.0	-2.39475186	-0.257844103	20.5648333	1713917284.862505	6	119.00000000000001	24-04-24 02:08:04.862560
10.199	0.051	250	250	-1127820.0	-1128500.0	-1129719.0	-1130271.0	-1352343.0	-1349923.0	-1350067.0	-1348880.0	-1.7951483	-0.193290778	20.5034093	1713917292.8944552	6	119.00000000000001	24-04-24 02:08:12.894512
10.8	0.054	250	250	-750630.4	-750567.9	-751463.4	-752210.1	-900379.0	-898388.4	-898617.3	-897607.5	-1.19543512	-0.128720735	20.393306	1713917300.7283695	6	119.00000000000001	24-04-24 02:08:20.728430
11.4	0.058	250	250	-373899.0	-373089.8	-373664.5	-374598.0	-448956.9	-447386.3	-447683.8	-446892.8	-0.59644818	-0.0642330218	20.4300071	1713917308.5310597	6	119.00000000000001	24-04-24 02:08:28.531149
12.0	0.061	250	250	2960.848	4506.728	4248.832	3133.936	2615.208	3755.056	3369.148	3989.604	0.00273617955	0.000285208135	20.4348942	1713917316.336757	6	119.00000000000001	24-04-24 02:08:36.336824
12.599	0.064	250	250	379591.2	381876.2	381940.6	380643.5	453933.1	454631.4	454192.8	454606.4	0.601591918	0.0647654821	20.4399729	1713917324.3468943	6	119.00000000000001	24-04-24 02:08:44.346960
13.2	0.067	250	250	756688.4	759704.9	760087.6	758608.3	905793.1	906057.8	905515.8	905761.1	1.20107482	0.12930605	20.4890355	1713917332.1817179	6	119.00000000000001	24-04-24 02:08:52.181782
13.799	0.07	250	250	1133146.0	1136901.0	1137609.0	1135941.0	1356961.0	1356781.0	1356172.0	1356213.0	1.79968798	0.193766646	20.5078172	1713917340.2021115	6	119.00000000000001	24-04-24 02:09:00.202209
14.399	0.073	250	250	1510040.0	1514539.0	1515562.0	1513712.0	1808589.0	1807992.0	1807306.0	1807153.0	2.39886137	0.258280906	20.5657916	1713917348.021607	6	119.00000000000001	24-04-24 02:09:08.021667
14.999	0.076	250	250	1886663.0	1891913.0	1893246.0	1891220.0	2260023.0	2258996.0	2258230.0	2257883.0	2.9976305	0.32277475	20.6138959	1713917356.114826	6	119.00000000000001	24-04-24 02:09:16.114883
15.599	0.079	250	250	2264060.0	2270048.0	2271708.0	2269496.0	2712244.0	2710774.0	2709932.0	2709382.0	3.59760058	0.387359811	20.6827943	1713917363.9168775	6	119.00000000000001	24-04-24 02:09:23.916937
16.2	0.082	250	250	2641027.0	2647753.0	2649734.0	2647330.0	3163978.0	3162089.0	3161161.0	3160433.0	4.19693126	0.451901235	20.6630543	1713917371.9669182	6	119.00000000000001	24-04-24 02:09:31.966976
16.8	0.085	250	250	3017532.0	3025012.0	3027303.0	3024713.0	3615222.0	3612897.0	3611894.0	3610978.0	4.79559296	0.516362485	20.7809194	1713917379.8003356	6	119.00000000000001	24-04-24 02:09:39.800392
17.4	0.088	250	250	3394399.0	3402628.0	3405252.0	3402466.0	4066772.0	4064035.0	4062970.0	4061858.0	5.39473714	0.580874148	20.8525009	1713917387.6010108	6	119.00000000000001	24-04-24 02:09:47.601072
18.0	0.091	250	250	3771219.0	3780170.0	3783142.0	3780154.0	4518359.0	4515193.0	4514029.0	4512712.0	5.9937914	0.645392704	20.9127751	1713917395.6135354	6	119.00000000000001	24-04-24 02:09:55.613592
18.6	0.095	250	250	4148043.0	4157761.0	4161001.0	4157857.0	4970003.0	4966401.0	4965178.0	4963676.0	6.59288772	0.70989558	20.9778405	1713917403.6617663	6	119.00000000000001	24-04-24 02:10:03.661822
19.199	0.098	250	250	4524315.0	4534756.0	4538346.0	4535025.0	5420863.0	5416814.0	5415498.0	5413820.0	7.19109984	0.774309862	21.0228784	1713917411.683466	6	119.00000000000001	24-04-24 02:10:11.683525
19.8	0.101	250	250	4901391.0	4912572.0	4916495.0	4912981.0	5872753.0	5868264.0	5866884.0	5865032.0	7.79058417	0.838843881	21.0716535	1713917419.5165892	6	119.00000000000001	24-04-24 02:10:19.516648
20.4	0.104	250	250	5278102.0	5290038.0	5294288.0	5290562.0	6324216.0	6319324.0	6317873.0	6315827.0	8.3895973	0.903348796	21.091681	1713917427.3203216	6	119.00000000000001	24-04-24 02:10:27.320380
21.0	0.107	250	250	5654619.0	5667332.0	5671894.0	5667968.0	6775427.0	6770108.0	6768603.0	6766321.0	8.98816926	0.967823797	21.0414685	1713917435.1707156	6	119.00000000000001	24-04-24 02:10:35.170767
21.6	0.11	250	250	6031007.0	6044405.0	6049295.0	6045178.0	7226585.0	7220821.0	7219215.0	7216778.0	9.58655601	1.03227328	21.0221118	1713917443.194126	6	119.00000000000001	24-04-24 02:10:43.194184
22.199	0.113	250	250	6406836.0	6420994.0	6426222.0	6421931.0	7676780.0	7670610.0	7668953.0	7666292.0	10.1840767	1.09657396	20.9744866	1713917451.2615423	6	119.00000000000001	24-04-24 02:10:51.261600
22.799	0.117	250	250	6782969.0	6797922.0	6803408.0	6798948.0	8127596.0	8121023.0	8119270.0	8116406.0	10.7821112	1.16098307	20.9404686	1713917459.1154401	6	119.00000000000001	24-04-24 02:10:59.115497
23.399	0.12	250	250	6853812.0	7485200.0	6874902.0	7486741.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791865	9.9e+37	20.8633292	1713917466.905203	6	119.00000000000001	24-04-24 02:11:06.905268
23.999	0.123	250	250	6845354.0	7485419.0	6866589.0	7486972.0	8388607.0	8388607.0	8388607.0	8388607.0	11.964167	9.9e+37	20.8767448	1713917474.6983275	6	119.00000000000001	24-04-24 02:11:14.698388
