# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.966445	219.815314	214.805352	214.876898	21.5212659	1717803722.545252	-11.9622715	-7455285.0	-7468234.0	-7474670.0	-7472338.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2101.020790207902	0.0	08-06-24 01:42:09.221997
0.6	0.002	250	250	1638	1638	1638	1638	214.369701	219.270177	214.257365	214.333993	21.6225533	1717803762.144077	-11.3818432	-7157455.0	-7170024.0	-7176300.0	-7173922.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2101.020790207902	0.025	08-06-24 01:42:48.819187
1.2	0.005	250	250	3276	3276	3276	3276	214.189349	219.098875	214.096049	214.209475	21.1727492	1717803801.7418551	-10.7828597	-6780763.0	-6792577.0	-6798548.0	-6796341.0	-1.16077559	-8123933.0	-8115097.0	-8113967.0	-8110085.0	20	2101.020790207902	0.05	08-06-24 01:43:28.432818
1.8	0.008	250	250	4915	4915	4915	4915	212.612325	212.441626	212.431981	212.428079	20.9222618	1717803841.3566957	-10.1843088	-6404306.0	-6415345.0	-6421034.0	-6418992.0	-1.09635939	-7673103.0	-7664621.0	-7663600.0	-7659882.0	20	2101.020790207902	0.075	08-06-24 01:44:08.041149
2.401	0.012	250	250	6553	6553	6553	6553	200.108553	199.946376	199.939023	199.934995	20.6973597	1717803880.9676695	-9.58404686	-6026723.0	-6037051.0	-6042444.0	-6040571.0	-1.03183905	-7221535.0	-7213480.0	-7212537.0	-7208939.0	20	2101.020790207902	0.1	08-06-24 01:44:47.656446
3.001	0.015	250	250	8191	8191	8191	8191	187.602509	187.449814	187.444367	187.440991	20.3190413	1717803920.602095	-8.9849269	-5649928.0	-5659538.0	-5664528.0	-5662871.0	-0.967488696	-6771043.0	-6763465.0	-6762598.0	-6759206.0	20	2101.020790207902	0.125	08-06-24 01:45:27.293062
3.6	0.018	250	250	9830	9830	9830	9830	175.092773	174.94973	174.947062	174.94329	19.9551397	1717803960.2159443	-8.386152	-5273353.0	-5282191.0	-5286900.0	-5285403.0	-0.903009655	-6319729.0	-6312552.0	-6311821.0	-6308565.0	20	2101.020790207902	0.15	08-06-24 01:46:06.893407
4.2	0.021	250	250	11468	11468	11468	11468	162.589512	162.45431	162.454693	162.451069	19.6636783	1717803999.8065379	-7.78675664	-4896345.0	-4904465.0	-4908846.0	-4907562.0	-0.838550528	-5868518.0	-5861792.0	-5861137.0	-5858084.0	20	2101.020790207902	0.175	08-06-24 01:46:46.494929
4.8	0.024	250	250	13107	13107	13107	13107	150.077223	149.950756	149.953524	149.949829	19.9344097	1717804039.4392877	-7.18798835	-4519741.0	-4527127.0	-4531187.0	-4530080.0	-0.774119675	-5417503.0	-5411211.0	-5410601.0	-5407774.0	20	2101.020790207902	0.2	08-06-24 01:47:26.127472
5.4	0.027	250	250	14745	14745	14745	14745	137.574456	137.456364	137.459699	137.456345	20.2945101	1717804079.0818574	-6.58829898	-4142553.0	-4149170.0	-4152921.0	-4152013.0	-0.709592319	-4965799.0	-4959951.0	-4959436.0	-4956793.0	20	2101.020790207902	0.225	08-06-24 01:48:05.770536
6.0	0.03	250	250	16383	16383	16383	16383	125.068688	124.959781	124.963623	124.960759	20.6217536	1717804118.6990595	-5.98941186	-3765866.0	-3771748.0	-3775190.0	-3774446.0	-0.64504679	-4514011.0	-4508568.0	-4508128.0	-4505706.0	20	2101.020790207902	0.25	08-06-24 01:48:45.386177
6.6	0.033	250	250	18022	18022	18022	18022	112.559706	112.460503	112.466498	112.463416	20.9681621	1717804158.3438997	-5.38980845	-3388745.0	-3393892.0	-3397003.0	-3396434.0	-0.580553876	-4062524.0	-4057561.0	-4057197.0	-4054926.0	20	2101.020790207902	0.275	08-06-24 01:49:25.033443
7.2	0.036	250	250	19660	19660	19660	19660	100.056625	99.9668044	99.9748284	99.9714824	21.3112168	1717804197.9586616	-4.79111947	-3012179.0	-3016584.0	-3019377.0	-3019008.0	-0.516102816	-3611356.0	-3606804.0	-3606534.0	-3604442.0	20	2101.020790207902	0.3	08-06-24 01:50:04.647983
7.8	0.039	250	250	21298	21298	21298	21298	87.5536039	87.4726306	87.4834626	87.480396	21.5640998	1717804237.567993	-4.19097016	-2634707.0	-2638373.0	-2640854.0	-2640668.0	-0.451458429	-3158840.0	-3154724.0	-3154542.0	-3152634.0	20	2101.020790207902	0.325	08-06-24 01:50:44.254204
8.4	0.042	250	250	22937	22937	22937	22937	75.0432735	74.9715517	74.9855241	74.9816844	21.4976929	1717804277.1772547	-3.59223896	-2258125.0	-2261037.0	-2263201.0	-2263201.0	-0.386924257	-2707171.0	-2703470.0	-2703355.0	-2701636.0	20	2101.020790207902	0.35	08-06-24 01:51:23.865697
8.999	0.045	250	250	24575	24575	24575	24575	62.5368463	62.4749179	62.4919582	62.4887539	21.0861231	1717804316.7835245	-2.99372042	-1881678.0	-1883831.0	-1885690.0	-1885862.0	-0.322464985	-2255975.0	-2252685.0	-2252649.0	-2251113.0	20	2101.020790207902	0.375	08-06-24 01:52:03.471769
9.599	0.048	250	250	26214	26214	26214	26214	50.0281821	49.9750963	49.9950243	49.9929092	20.898018	1717804356.3969455	-2.39444712	-1504751.0	-1506170.0	-1507698.0	-1508062.0	-0.25792872	-1804229.0	-1801363.0	-1801405.0	-1800065.0	20	2101.020790207902	0.4	08-06-24 01:52:43.085026
10.199	0.051	250	250	27852	27852	27852	27852	37.5259906	37.4811571	37.5042986	37.5014477	20.5789196	1717804396.0058258	-1.79482066	-1127615.0	-1128288.0	-1129496.0	-1130039.0	-0.19330794	-1351896.0	-1349429.0	-1349573.0	-1348410.0	20	2101.020790207902	0.425	08-06-24 01:53:22.695687
10.8	0.054	250	250	29490	29490	29490	29490	25.0238637	24.9879367	25.0147831	25.012454	20.1068841	1717804435.6172757	-1.19492758	-750326.7	-750248.2	-751139.9	-751884.3	-0.128702793	-899686.5	-897650.8	-897870.2	-896899.9	20	2101.020790207902	0.45	08-06-24 01:54:02.306117
11.399	0.057	250	250	31129	31129	31129	31129	12.5140728	12.487626	12.5157639	12.514395	19.669219	1717804475.2299783	-0.595968223	-373611.3	-372794.3	-373363.0	-374295.3	-0.0641815373	-448089.0	-446443.3	-446760.3	-445950.8	20	2101.020790207902	0.475	08-06-24 01:54:41.926062
12.0	0.061	250	250	32767	32767	32767	32767	0.00970583308	-0.00718242792	0.023358391	0.0218052412	19.597094	1717804514.8492577	0.00329959737	3300.448	4862.072	4609.72	3489.8	0.000364393308	3757.908	4927.368	4504.78	5143.316	20	2101.020790207902	0.5	08-06-24 01:55:21.538127
12.599	0.064	250	250	34405	34405	34405	34405	-12.4908681	-12.4981788	-12.465333	-12.4670912	19.9062284	1717804554.4651356	0.602237948	380024.0	382311.2	382378.6	381087.3	0.0648674961	455264.0	456010.8	455516.2	455945.9	20	2101.020790207902	0.525	08-06-24 01:56:01.152975
13.199	0.067	250	250	36044	36044	36044	36044	-25.001247	-24.9992973	-24.9632552	-24.9651773	20.3063924	1717804594.0774615	1.20179975	757109.0	760140.8	760522.8	759056.8	0.129425148	907228.5	907531.1	906945.8	907186.9	20	2101.020790207902	0.55	08-06-24 01:56:40.762998
13.799	0.07	250	250	37682	37682	37682	37682	-37.5037373	-37.4916349	-37.4533334	-37.4547883	20.705984	1717804633.684677	1.80042672	1133650.0	1137413.0	1138123.0	1136476.0	0.19390712	1358584.0	1358467.0	1357799.0	1357854.0	20	2101.020790207902	0.575	08-06-24 01:57:20.374677
14.399	0.073	250	250	39321	39321	39321	39321	-50.0143444	-49.9931653	-49.9533223	-49.9537064	21.0222076	1717804673.3045638	2.39952068	1510472.0	1514988.0	1516007.0	1514170.0	0.258426205	1810268.0	1809684.0	1808936.0	1808817.0	20	2101.020790207902	0.6	08-06-24 01:57:59.992100
