# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.24673	220.093342	215.09392	215.16313	21.4795819	1715376041.8746526	-11.9612512	-7453402.0	-7466477.0	-7473003.0	-7470543.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13401.132661326614	0.0	10-05-24 23:20:48.304817
0.6	0.002	250	250	1638	1638	1638	1638	214.888638	219.791057	214.785592	214.878098	20.9339525	1715376081.1008673	-11.3810541	-7156431.0	-7169087.0	-7175440.0	-7172978.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13401.132661326614	0.025	10-05-24 23:21:27.531958
1.2	0.005	250	250	3276	3276	3276	3276	214.766558	219.69351	214.668029	214.777534	20.7293654	1715376120.3405323	-10.7820491	-6779746.0	-6791630.0	-6797633.0	-6795370.0	-1.16082081	-8124117.0	-8115074.0	-8114070.0	-8110189.0	20	13401.132661326614	0.05	10-05-24 23:22:06.792038
1.8	0.008	250	250	4915	4915	4915	4915	212.617173	212.447302	212.43747	212.432885	20.5038884	1715376159.605146	-10.1834633	-6403275.0	-6414427.0	-6420164.0	-6418070.0	-1.09651709	-7673990.0	-7665406.0	-7664499.0	-7660777.0	20	13401.132661326614	0.075	10-05-24 23:22:46.049325
2.4	0.012	250	250	6553	6553	6553	6553	200.112689	199.951532	199.944235	199.939391	20.098164	1715376198.8565638	-9.58320429	-6025785.0	-6036206.0	-6041581.0	-6039663.0	-1.03212352	-7223228.0	-7215061.0	-7214241.0	-7210714.0	20	13401.132661326614	0.1	10-05-24 23:23:25.300017
3.0	0.015	250	250	8191	8191	8191	8191	187.606363	187.454864	187.449468	187.44507	19.6841217	1715376238.100549	-8.98413394	-5649077.0	-5658726.0	-5663747.0	-5662048.0	-0.967546482	-6771267.0	-6763560.0	-6762801.0	-6759431.0	20	13401.132661326614	0.125	10-05-24 23:24:04.538054
3.6	0.018	250	250	9830	9830	9830	9830	175.096161	174.953701	174.951535	174.947176	19.5071049	1715376277.3362083	-8.38525464	-5272425.0	-5281301.0	-5286017.0	-5284522.0	-0.903129565	-6320338.0	-6313094.0	-6312430.0	-6309239.0	20	13401.132661326614	0.15	10-05-24 23:24:43.779573
4.2	0.021	250	250	11468	11468	11468	11468	162.592725	162.458766	162.45921	162.454767	19.7032276	1715376316.592063	-7.78586925	-4895457.0	-4903613.0	-4908008.0	-4906690.0	-0.838671119	-5869177.0	-5862361.0	-5861788.0	-5858789.0	20	13401.132661326614	0.175	10-05-24 23:25:23.036443
4.799	0.024	250	250	13107	13107	13107	13107	150.080014	149.954249	149.957359	149.953079	20.1858441	1715376355.8333983	-7.18710328	-4518872.0	-4526280.0	-4530358.0	-4529246.0	-0.774214862	-5417981.0	-5411629.0	-5411102.0	-5408275.0	20	13401.132661326614	0.2	10-05-24 23:26:02.275663
5.4	0.027	250	250	14745	14745	14745	14745	137.577501	137.460329	137.463173	137.459576	20.5909936	1715376395.0801094	-6.58744477	-4141744.0	-4148393.0	-4152155.0	-4151235.0	-0.709647945	-4966037.0	-4960098.0	-4959634.0	-4957043.0	20	13401.132661326614	0.225	10-05-24 23:26:41.524483
