# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
11.999	0.061	250	250	3016.948	4558.46	4300.368	3185.292	2719.856	3872.612	3475.0	4096.268	0.000286359867	21.6068379	1714006976.0283487	6	133.0	25-04-24 03:02:56.028404
12.599	0.064	250	250	379679.4	381956.3	382026.5	380734.6	454143.7	454844.8	454390.5	454804.1	0.0647793573	21.646318	1714006982.8197417	6	133.0	25-04-24 03:03:02.819799
13.199	0.067	250	250	756761.7	759779.3	760167.7	758685.9	906062.9	906325.8	905796.3	906014.4	0.129338404	21.6587753	1714006989.5998716	6	133.0	25-04-24 03:03:09.599929
13.799	0.07	250	250	1133325.0	1137077.0	1137793.0	1136122.0	1357385.0	1357225.0	1356623.0	1356646.0	0.193814551	21.7469346	1714006996.3823366	6	133.0	25-04-24 03:03:16.382385
14.399	0.073	250	250	1510122.0	1514618.0	1515646.0	1513799.0	1808957.0	1808352.0	1807659.0	1807495.0	0.258322134	21.6675912	1714007003.1632342	6	133.0	25-04-24 03:03:23.163288
14.999	0.076	250	250	1886700.0	1891933.0	1893293.0	1891256.0	2260294.0	2259260.0	2258491.0	2258137.0	0.322801411	21.699501	1714007009.9566057	6	133.0	25-04-24 03:03:29.956660
15.599	0.079	250	250	2264119.0	2270097.0	2271778.0	2269546.0	2712675.0	2711197.0	2710370.0	2709801.0	0.387422305	21.7765446	1714007016.7398038	6	133.0	25-04-24 03:03:36.739856
16.2	0.082	250	250	2641076.0	2647792.0	2649792.0	2647381.0	3164465.0	3162541.0	3161632.0	3160888.0	0.451962758	21.7835398	1714007023.5223706	6	133.0	25-04-24 03:03:43.522422
16.799	0.085	250	250	3017717.0	3025184.0	3027503.0	3024898.0	3615858.0	3613515.0	3612526.0	3611581.0	0.516452818	21.8095085	1714007030.3082383	6	133.0	25-04-24 03:03:50.308295
17.399	0.088	250	250	3394589.0	3402779.0	3405455.0	3402661.0	4067656.0	4064871.0	4063800.0	4062689.0	0.580990121	21.8830065	1714007037.0961592	6	133.0	25-04-24 03:03:57.096209
18.0	0.091	250	250	3771505.0	3780432.0	3783424.0	3780446.0	4519444.0	4516246.0	4515108.0	4513801.0	0.645535167	21.9139581	1714007043.8799188	6	133.0	25-04-24 03:04:03.879967
18.6	0.094	250	250	4148214.0	4157890.0	4161186.0	4158029.0	4970949.0	4967318.0	4966077.0	4964568.0	0.710028116	22.0164912	1714007050.6619828	6	133.0	25-04-24 03:04:10.662036
19.199	0.098	250	250	4524503.0	4534936.0	4538568.0	4535215.0	5421982.0	5417948.0	5416625.0	5414928.0	0.77446078	22.0548213	1714007057.4464152	6	133.0	25-04-24 03:04:17.446471
19.799	0.101	250	250	4901465.0	4912655.0	4916587.0	4913052.0	5873785.0	5869306.0	5867877.0	5866026.0	0.838997726	22.1050338	1714007064.2323952	6	133.0	25-04-24 03:04:24.232450
20.4	0.104	250	250	5278207.0	5290107.0	5294391.0	5290679.0	6325298.0	6320387.0	6318925.0	6316849.0	0.903499001	22.1593668	1714007071.0393786	6	133.0	25-04-24 03:04:31.039432
20.999	0.107	250	250	5654596.0	5667228.0	5671869.0	5667932.0	6776326.0	6770949.0	6769420.0	6767167.0	0.967926231	22.224528	1714007077.8238158	6	133.0	25-04-24 03:04:37.823863
21.599	0.11	250	250	6030924.0	6044312.0	6049239.0	6045128.0	7227612.0	7221792.0	7220182.0	7217726.0	1.03239252	22.2583543	1714007084.604508	6	133.0	25-04-24 03:04:44.604561
22.199	0.113	250	250	6406679.0	6420772.0	6426010.0	6421747.0	7677808.0	7671576.0	7669879.0	7667228.0	1.09670205	22.2527965	1714007091.3862116	6	133.0	25-04-24 03:04:51.386264
22.799	0.116	250	250	6782798.0	6797709.0	6803205.0	6798772.0	8128751.0	8122045.0	8120308.0	8117480.0	1.16112916	22.3086626	1714007098.1743553	6	133.0	25-04-24 03:04:58.174408
23.399	0.12	250	250	6855951.0	7485233.0	6876944.0	7486879.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2985052	1714007104.944735	6	133.0	25-04-24 03:05:04.944795
23.999	0.123	250	250	6847592.0	7485449.0	6868742.0	7487091.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3964386	1714007111.7178805	6	133.0	25-04-24 03:05:11.717940
