# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.077	0.0	250	250	-7452916.0	-7466120.0	-7472764.0	-7470464.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.0673745	1714092059.2412684	6	166.0	26-04-24 02:40:59.241327
0.6	0.002	250	250	-7154011.0	-7166644.0	-7173003.0	-7170639.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.2075669	1714092066.0361385	6	166.0	26-04-24 02:41:06.036203
1.2	0.005	250	250	-6778924.0	-6790781.0	-6796878.0	-6794631.0	-8124761.0	-8115819.0	-8114837.0	-8110840.0	-1.16086266	22.2128373	1714092072.8187757	6	166.0	26-04-24 02:41:12.818827
1.8	0.008	250	250	-6403005.0	-6414113.0	-6419872.0	-6417818.0	-7674248.0	-7665702.0	-7664781.0	-7660999.0	-1.09649767	22.284323	1714092079.6000707	6	166.0	26-04-24 02:41:19.600124
2.4	0.011	250	250	-6025868.0	-6036263.0	-6041638.0	-6039804.0	-7222174.0	-7214081.0	-7213247.0	-7209637.0	-1.03189718	22.3146038	1714092086.3827243	6	166.0	26-04-24 02:41:26.382773
3.0	0.015	250	250	-5649273.0	-5658911.0	-5663960.0	-5662323.0	-6770586.0	-6762959.0	-6762202.0	-6758772.0	-0.967391441	22.3547546	1714092093.1666403	6	166.0	26-04-24 02:41:33.166695
3.6	0.018	250	250	-5272812.0	-5281725.0	-5286490.0	-5284998.0	-6319433.0	-6312217.0	-6311511.0	-6308298.0	-0.902940006	22.4284443	1714092099.948736	6	166.0	26-04-24 02:41:39.948791
4.2	0.021	250	250	-4895906.0	-4904057.0	-4908494.0	-4907204.0	-5867841.0	-5861042.0	-5860469.0	-5857388.0	-0.838415769	22.456042	1714092106.732471	6	166.0	26-04-24 02:41:46.732525
4.799	0.024	250	250	-4519370.0	-4526782.0	-4530889.0	-4529785.0	-5416618.0	-5410263.0	-5409724.0	-5406875.0	-0.773949532	22.4846938	1714092113.5312665	6	166.0	26-04-24 02:41:53.531320
5.4	0.027	250	250	-4142362.0	-4149030.0	-4152822.0	-4151909.0	-4964805.0	-4958877.0	-4958419.0	-4955788.0	-0.709400004	22.537781	1714092120.3151522	6	166.0	26-04-24 02:42:00.315208
5.999	0.03	250	250	-3765786.0	-3771705.0	-3775162.0	-3774432.0	-4513499.0	-4508024.0	-4507643.0	-4505188.0	-0.644927322	22.6484592	1714092127.098888	6	166.0	26-04-24 02:42:07.098938
6.6	0.033	250	250	-3388661.0	-3393838.0	-3396984.0	-3396431.0	-4061660.0	-4056614.0	-4056320.0	-4054023.0	-0.580374418	22.6594792	1714092133.8828297	6	166.0	26-04-24 02:42:13.882883
7.199	0.036	250	250	-3012200.0	-3016632.0	-3019452.0	-3019077.0	-3610568.0	-3605949.0	-3605743.0	-3603617.0	-0.515923556	22.714962	1714092140.6650598	6	166.0	26-04-24 02:42:20.665110
7.8	0.039	250	250	-2634727.0	-2638397.0	-2640901.0	-2640721.0	-3158130.0	-3153959.0	-3153800.0	-3151898.0	-0.4512903	22.7219573	1714092147.449617	6	166.0	26-04-24 02:42:27.449669
8.399	0.042	250	250	-2258207.0	-2261152.0	-2263336.0	-2263333.0	-2706896.0	-2703169.0	-2703104.0	-2701382.0	-0.386829592	22.7162078	1714092154.2315986	6	166.0	26-04-24 02:42:34.231653
8.999	0.045	250	250	-1881831.0	-1884015.0	-1885881.0	-1886056.0	-2255942.0	-2252620.0	-2252630.0	-2251093.0	-0.322400786	22.7345104	1714092161.035391	6	166.0	26-04-24 02:42:41.035443
9.599	0.048	250	250	-1504964.0	-1506405.0	-1507934.0	-1508312.0	-1804308.0	-1801418.0	-1801539.0	-1800185.0	-0.257878474	22.7032713	1714092167.8189573	6	166.0	26-04-24 02:42:47.819011
10.199	0.051	250	250	-1127856.0	-1128541.0	-1129753.0	-1130322.0	-1352433.0	-1349966.0	-1350136.0	-1348978.0	-0.193317608	22.6576585	1714092174.6041527	6	166.0	26-04-24 02:42:54.604205
10.799	0.054	250	250	-750616.9	-750562.9	-751449.1	-752206.6	-900393.5	-898362.7	-898623.9	-897635.1	-0.128740144	22.625557	1714092181.3852613	6	166.0	26-04-24 02:43:01.385320
11.399	0.058	250	250	-373941.0	-373139.5	-373706.5	-374646.9	-449017.3	-447425.0	-447753.0	-446950.8	-0.0642555488	22.645297	1714092188.1734204	6	166.0	26-04-24 02:43:08.173477
11.999	0.061	250	250	2928.428	4471.076	4218.312	3100.664	2596.42	3733.408	3357.94	3935.412	0.000272641083	22.6125248	1714092194.956366	6	166.0	26-04-24 02:43:14.956423
12.599	0.064	250	250	379655.6	381937.0	382007.1	380708.3	454059.5	454753.5	454303.1	454705.8	0.0647672642	22.5737155	1714092201.7395184	6	166.0	26-04-24 02:43:21.739577
13.199	0.067	250	250	756655.4	759680.5	760073.3	758594.0	905856.1	906117.9	905569.2	905791.3	0.129316691	22.5678701	1714092208.5211384	6	166.0	26-04-24 02:43:28.521197
13.799	0.07	250	250	1133133.0	1136900.0	1137613.0	1135951.0	1357060.0	1356894.0	1356286.0	1356308.0	0.193772342	22.5207241	1714092215.2998595	6	166.0	26-04-24 02:43:35.299912
14.399	0.073	250	250	1510012.0	1514512.0	1515564.0	1513712.0	1808740.0	1808145.0	1807437.0	1807288.0	0.258299591	22.5315523	1714092222.083251	6	166.0	26-04-24 02:43:42.083301
14.998	0.076	250	250	1886633.0	1891874.0	1893248.0	1891214.0	2260044.0	2259033.0	2258243.0	2257910.0	0.322777855	22.4386018	1714092228.8665903	6	166.0	26-04-24 02:43:48.866642
15.599	0.079	250	250	2263937.0	2269936.0	2271627.0	2269403.0	2712272.0	2710800.0	2709948.0	2709440.0	0.387371626	22.4715657	1714092235.6505384	6	166.0	26-04-24 02:43:55.650587
16.2	0.082	250	250	2640922.0	2647672.0	2649674.0	2647263.0	3164033.0	3162165.0	3161190.0	3160515.0	0.451917594	22.4467469	1714092242.4313908	6	166.0	26-04-24 02:44:02.431447
16.799	0.085	250	250	3017607.0	3025091.0	3027415.0	3024825.0	3615471.0	3613144.0	3612150.0	3611241.0	0.516403878	22.4045838	1714092249.213239	6	166.0	26-04-24 02:44:09.213291
17.399	0.088	250	250	3394514.0	3402738.0	3405391.0	3402606.0	4067192.0	4064442.0	4063342.0	4062251.0	0.580931761	22.3415307	1714092255.9943695	6	166.0	26-04-24 02:44:15.994421
17.999	0.091	250	250	3771321.0	3780290.0	3783291.0	3780305.0	4518757.0	4515567.0	4514390.0	4513109.0	0.645447882	22.3472802	1714092262.7789161	6	166.0	26-04-24 02:44:22.778971
18.599	0.095	250	250	4148175.0	4157885.0	4161198.0	4158027.0	4970333.0	4966713.0	4965468.0	4963988.0	0.709955469	22.2331523	1714092269.5609927	6	166.0	26-04-24 02:44:29.561040
19.198	0.098	250	250	4524493.0	4534948.0	4538568.0	4535220.0	5421297.0	5417278.0	5415952.0	5414291.0	0.774378031	22.1379019	1714092276.3465905	6	166.0	26-04-24 02:44:36.346644
19.799	0.101	250	250	4901406.0	4912623.0	4916558.0	4913027.0	5873204.0	5868727.0	5867339.0	5865504.0	0.838938582	22.072549	1714092283.1301184	6	166.0	26-04-24 02:44:43.130166
20.399	0.104	250	250	5278225.0	5290194.0	5294452.0	5290740.0	6324754.0	6319846.0	6318364.0	6316364.0	0.903442602	22.1260196	1714092289.914114	6	166.0	26-04-24 02:44:49.914166
20.999	0.107	250	250	5654662.0	5667365.0	5671913.0	5668034.0	6775787.0	6770480.0	6768881.0	6766703.0	0.967875575	21.9947389	1714092296.6982498	6	166.0	26-04-24 02:44:56.698303
21.598	0.11	250	250	6030990.0	6044443.0	6049336.0	6045263.0	7226917.0	7221143.0	7219474.0	7217125.0	1.03231777	22.0319191	1714092303.4826484	6	166.0	26-04-24 02:45:03.482701
22.198	0.113	250	250	6406733.0	6420935.0	6426158.0	6421891.0	7677097.0	7670957.0	7669184.0	7666631.0	1.09662299	21.9265112	1714092310.268605	6	166.0	26-04-24 02:45:10.268658
22.799	0.117	250	250	6782743.0	6797787.0	6803254.0	6798829.0	8127608.0	8121024.0	8119211.0	8116464.0	1.16097778	21.8321233	1714092317.0489974	6	166.0	26-04-24 02:45:17.049050
23.399	0.12	250	250	6856265.0	7485501.0	6877353.0	7487088.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7952305	1714092323.818798	6	166.0	26-04-24 02:45:23.818861
23.999	0.123	250	250	6847787.0	7485739.0	6868958.0	7487292.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6996927	1714092330.593339	6	166.0	26-04-24 02:45:30.593402
