# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7447267.0	-7460652.0	-7467574.0	-7465303.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.935423	1714003223.594619	6	120.0	25-04-24 02:00:23.594677
0.6	0.002	250	250	-7153857.0	-7166436.0	-7172869.0	-7170364.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.8398851	1714003230.368899	6	120.0	25-04-24 02:00:30.368963
1.2	0.005	250	250	-6778895.0	-6790724.0	-6796829.0	-6794502.0	-8125033.0	-8116108.0	-8115118.0	-8111093.0	-1.16088358	21.7125333	1714003237.151004	6	120.0	25-04-24 02:00:37.151055
1.8	0.008	250	250	-6402935.0	-6414048.0	-6419793.0	-6417710.0	-7674492.0	-7666008.0	-7665064.0	-7661235.0	-1.09650081	21.6872354	1714003243.9335458	6	120.0	25-04-24 02:00:43.933598
2.401	0.011	250	250	-6025799.0	-6036152.0	-6041636.0	-6039666.0	-7222485.0	-7214446.0	-7213569.0	-7209983.0	-1.03192905	21.6090419	1714003250.7159123	6	120.0	25-04-24 02:00:50.715967
3.0	0.014	250	250	-5649229.0	-5658868.0	-5663968.0	-5662227.0	-6770956.0	-6763356.0	-6762551.0	-6759104.0	-0.967412987	21.5052631	1714003257.4961107	6	120.0	25-04-24 02:00:57.496199
3.6	0.018	250	250	-5272705.0	-5281603.0	-5286391.0	-5284850.0	-6319628.0	-6312448.0	-6311765.0	-6308486.0	-0.902939653	21.3646873	1714003264.2792408	6	120.0	25-04-24 02:01:04.279294
4.2	0.021	250	250	-4895837.0	-4904003.0	-4908466.0	-4907081.0	-5867942.0	-5861228.0	-5860624.0	-5857551.0	-0.838410803	21.3639207	1714003271.0604665	6	120.0	25-04-24 02:01:11.060519
4.8	0.024	250	250	-4519295.0	-4526714.0	-4530842.0	-4529663.0	-5416515.0	-5410206.0	-5409670.0	-5406743.0	-0.773914277	21.3100669	1714003277.867063	6	120.0	25-04-24 02:01:17.867117
5.4	0.027	250	250	-4142261.0	-4148897.0	-4152717.0	-4151727.0	-4964817.0	-4958928.0	-4958477.0	-4955759.0	-0.70938031	21.1631667	1714003284.6729078	6	120.0	25-04-24 02:01:24.672961
6.0	0.03	250	250	-3765631.0	-3771530.0	-3775034.0	-3774248.0	-4513580.0	-4508129.0	-4507720.0	-4505208.0	-0.644913673	21.1836733	1714003291.4791596	6	120.0	25-04-24 02:01:31.479334
6.6	0.033	250	250	-3388547.0	-3393711.0	-3396862.0	-3396279.0	-4061730.0	-4056701.0	-4056371.0	-4054036.0	-0.580360824	21.0530634	1714003298.2829704	6	120.0	25-04-24 02:01:38.283025
7.199	0.036	250	250	-3012037.0	-3016465.0	-3019297.0	-3018904.0	-3610480.0	-3605888.0	-3605621.0	-3603512.0	-0.515895035	21.1487929	1714003305.0869894	6	120.0	25-04-24 02:01:45.087041
7.8	0.039	250	250	-2634640.0	-2638303.0	-2640805.0	-2640621.0	-3158252.0	-3154050.0	-3153902.0	-3151992.0	-0.451287891	21.1453432	1714003311.8956578	6	120.0	25-04-24 02:01:51.895710
8.4	0.042	250	250	-2258141.0	-2261056.0	-2263248.0	-2263231.0	-2707072.0	-2703329.0	-2703238.0	-2701481.0	-0.38683421	21.1425642	1714003318.7023973	6	120.0	25-04-24 02:01:58.702450
8.999	0.045	250	250	-1881723.0	-1883894.0	-1885756.0	-1885936.0	-2255971.0	-2252691.0	-2252662.0	-2251108.0	-0.322393043	21.2282321	1714003325.5118499	6	120.0	25-04-24 02:02:05.511905
9.599	0.048	250	250	-1504819.0	-1506245.0	-1507798.0	-1508156.0	-1804264.0	-1801386.0	-1801463.0	-1800076.0	-0.257866806	21.2524759	1714003332.3167388	6	120.0	25-04-24 02:02:12.316792
10.199	0.051	250	250	-1127749.0	-1128430.0	-1129654.0	-1130204.0	-1352384.0	-1349938.0	-1350083.0	-1348903.0	-0.1933115	21.3146665	1714003339.0996933	6	120.0	25-04-24 02:02:19.099741
10.8	0.054	250	250	-750478.2	-750417.2	-751317.8	-752062.3	-900269.7	-898265.3	-898486.8	-897531.6	-0.128724165	21.324249	1714003345.882907	6	120.0	25-04-24 02:02:25.882963
11.399	0.057	250	250	-373878.4	-373073.0	-373647.9	-374581.1	-448988.2	-447400.7	-447712.7	-446899.6	-0.0642450003	21.3575963	1714003352.667551	6	120.0	25-04-24 02:02:32.667606
11.999	0.061	250	250	2987.932	4527.44	4277.824	3162.092	2673.072	3827.276	3434.26	4046.476	0.000279275217	21.3794444	1714003359.4557672	6	120.0	25-04-24 02:02:39.455824
12.599	0.064	250	250	379729.3	382003.3	382075.3	380777.0	454149.0	454863.4	454408.0	454815.1	0.0647774601	21.4209368	1714003366.2393231	6	120.0	25-04-24 02:02:46.239379
13.199	0.067	250	250	756738.5	759754.8	760149.6	758670.0	905958.2	906234.5	905682.8	905927.8	0.129327198	21.3378562	1714003373.0242643	6	120.0	25-04-24 02:02:53.024321
13.799	0.07	250	250	1133303.0	1137055.0	1137776.0	1136109.0	1357265.0	1357105.0	1356488.0	1356531.0	0.193801042	21.4424017	1714003379.8050847	6	120.0	25-04-24 02:02:59.805137
14.399	0.073	250	250	1510170.0	1514664.0	1515712.0	1513852.0	1808916.0	1808335.0	1807633.0	1807481.0	0.258317829	21.4883978	1714003386.5947018	6	120.0	25-04-24 02:03:06.594754
14.999	0.076	250	250	1886800.0	1892043.0	1893411.0	1891366.0	2260243.0	2259215.0	2258432.0	2258103.0	0.322790949	21.5226075	1714003393.3787901	6	120.0	25-04-24 02:03:13.378844
15.599	0.079	250	250	2264139.0	2270117.0	2271815.0	2269575.0	2712466.0	2711019.0	2710173.0	2709624.0	0.387397228	21.5754072	1714003400.1605508	6	120.0	25-04-24 02:03:20.160604
16.2	0.082	250	250	2641087.0	2647796.0	2649820.0	2647391.0	3164321.0	3162420.0	3161490.0	3160758.0	0.451941515	21.5647706	1714003406.9428105	6	120.0	25-04-24 02:03:26.942923
16.799	0.085	250	250	3017655.0	3025124.0	3027467.0	3024846.0	3615633.0	3613296.0	3612298.0	3611393.0	0.516415546	21.6006093	1714003413.7328622	6	120.0	25-04-24 02:03:33.732916
17.399	0.088	250	250	3394492.0	3402709.0	3405365.0	3402558.0	4067291.0	4064525.0	4063431.0	4062334.0	0.580934618	21.7104251	1714003420.514622	6	120.0	25-04-24 02:03:40.514678
18.0	0.091	250	250	3771412.0	3780352.0	3783348.0	3780354.0	4519092.0	4515907.0	4514749.0	4513453.0	0.645477103	21.6866604	1714003427.2962654	6	120.0	25-04-24 02:03:47.296320
18.6	0.095	250	250	4148213.0	4157914.0	4161229.0	4158029.0	4970778.0	4967152.0	4965922.0	4964448.0	0.710000389	21.7524924	1714003434.077304	6	120.0	25-04-24 02:03:54.077356
19.199	0.098	250	250	4524485.0	4534952.0	4538557.0	4535193.0	5421760.0	5417735.0	5416416.0	5414742.0	0.774423949	21.7622666	1714003440.8631163	6	120.0	25-04-24 02:04:00.863170
19.799	0.101	250	250	4901438.0	4912631.0	4916587.0	4913007.0	5873485.0	5869045.0	5867620.0	5865761.0	0.838967278	21.8199535	1714003447.6452622	6	120.0	25-04-24 02:04:07.645316
20.4	0.104	250	250	5278171.0	5290126.0	5294374.0	5290610.0	6325082.0	6320207.0	6318707.0	6316659.0	0.903471738	21.8643206	1714003454.428493	6	120.0	25-04-24 02:04:14.428540
20.999	0.107	250	250	5654544.0	5667217.0	5671804.0	5667866.0	6776193.0	6770914.0	6769359.0	6767106.0	0.96792058	21.9517133	1714003461.2122204	6	120.0	25-04-24 02:04:21.212274
21.599	0.11	250	250	6030964.0	6044347.0	6049280.0	6045157.0	7227327.0	7221624.0	7219969.0	7217543.0	1.03236103	21.9495093	1714003467.9957712	6	120.0	25-04-24 02:04:27.995820
22.199	0.113	250	250	6406798.0	6420950.0	6426153.0	6421903.0	7677695.0	7671548.0	7669819.0	7667264.0	1.09669927	22.0047047	1714003474.7772338	6	120.0	25-04-24 02:04:34.777284
22.799	0.116	250	250	6782945.0	6797887.0	6803367.0	6798935.0	8128443.0	8121848.0	8120034.0	8117251.0	1.16107982	21.9894685	1714003481.5592785	6	120.0	25-04-24 02:04:41.559334
23.399	0.12	250	250	6855524.0	7485313.0	6876558.0	7486890.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0958346	1714003488.332151	6	120.0	25-04-24 02:04:48.332212
23.999	0.123	250	250	6847137.0	7485470.0	6868304.0	7487059.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1391476	1714003495.1247807	6	120.0	25-04-24 02:04:55.124842
