# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765727.0	-3771611.0	-3775110.0	-3774351.0	-4513116.0	-4507683.0	-4507289.0	-4504785.0	-0.644865388	21.5109168	1714055691.8499658	6	35.0	25-04-24 16:34:51.850019
6.6	0.033	250	250	-3388683.0	-3393829.0	-3396997.0	-3396420.0	-4061387.0	-4056365.0	-4056068.0	-4053725.0	-0.580332582	21.4596502	1714055698.635648	6	35.0	25-04-24 16:34:58.635701
7.199	0.036	250	250	-3012144.0	-3016546.0	-3019389.0	-3019007.0	-3610251.0	-3605652.0	-3605416.0	-3603311.0	-0.515881661	21.5012384	1714055705.417742	6	35.0	25-04-24 16:35:05.417794
7.8	0.039	250	250	-2634740.0	-2638405.0	-2640915.0	-2640717.0	-3158073.0	-3153908.0	-3153752.0	-3151792.0	-0.451278645	21.5315192	1714055712.2001238	6	35.0	25-04-24 16:35:12.200177
8.399	0.042	250	250	-2258245.0	-2261162.0	-2263362.0	-2263353.0	-2706970.0	-2703236.0	-2703145.0	-2701424.0	-0.386835525	21.6446889	1714055718.982327	6	35.0	25-04-24 16:35:18.982379
8.999	0.045	250	250	-1881829.0	-1884003.0	-1885877.0	-1886051.0	-2255902.0	-2252601.0	-2252602.0	-2251052.0	-0.322395004	21.6812942	1714055725.764191	6	35.0	25-04-24 16:35:25.764245
9.599	0.048	250	250	-1504984.0	-1506413.0	-1507960.0	-1508331.0	-1804342.0	-1801457.0	-1801542.0	-1800172.0	-0.257879736	21.7179953	1714055732.5461988	6	35.0	25-04-24 16:35:32.546251
10.199	0.051	250	250	-1127867.0	-1128551.0	-1129782.0	-1130333.0	-1352441.0	-1349998.0	-1350144.0	-1348972.0	-0.193323439	21.7247989	1714055739.3281474	6	35.0	25-04-24 16:35:39.328203
10.799	0.054	250	250	-750612.6	-750548.4	-751456.1	-752199.9	-900373.8	-898359.3	-898594.2	-897638.0	-0.128739953	21.7791319	1714055746.1369128	6	35.0	25-04-24 16:35:46.136970
11.399	0.058	250	250	-373937.7	-373131.2	-373712.9	-374649.2	-448994.5	-447409.8	-447727.6	-446947.2	-0.0642511265	21.7771195	1714055752.9186711	6	35.0	25-04-24 16:35:52.918731
11.999	0.061	250	250	2912.816	4458.664	4199.308	3088.04	2611.076	3748.16	3357.892	3960.288	0.000266344753	21.8573253	1714055759.7047205	6	35.0	25-04-24 16:35:59.704774
12.599	0.064	250	250	379592.0	381876.4	381941.8	380646.2	454004.7	454700.7	454228.6	454659.7	0.0647527787	21.9152997	1714055766.4877152	6	35.0	25-04-24 16:36:06.487773
13.199	0.067	250	250	756541.1	759571.2	759952.9	758478.4	905726.7	905991.5	905453.1	905675.8	0.12928467	21.9616791	1714055773.2691844	6	35.0	25-04-24 16:36:13.269243
13.799	0.07	250	250	1133039.0	1136807.0	1137524.0	1135856.0	1356926.0	1356766.0	1356139.0	1356173.0	0.193748476	21.9762446	1714055780.0506084	6	35.0	25-04-24 16:36:20.050661
14.399	0.073	250	250	1509938.0	1514439.0	1515471.0	1513624.0	1808604.0	1808010.0	1807306.0	1807164.0	0.258276123	21.9558338	1714055786.8326359	6	35.0	25-04-24 16:36:26.832687
14.998	0.076	250	250	1886539.0	1891773.0	1893137.0	1891102.0	2259935.0	2258922.0	2258130.0	2257805.0	0.322747921	22.0536714	1714055793.611949	6	35.0	25-04-24 16:36:33.612000
15.599	0.079	250	250	2263856.0	2269840.0	2271538.0	2269300.0	2712199.0	2710758.0	2709890.0	2709357.0	0.387359861	22.0243489	1714055800.3919454	6	35.0	25-04-24 16:36:40.391999
16.2	0.082	250	250	2640859.0	2647598.0	2649613.0	2647182.0	3164059.0	3162182.0	3161245.0	3160522.0	0.451911098	22.0663204	1714055807.178158	6	35.0	25-04-24 16:36:47.178205
16.799	0.085	250	250	3017395.0	3024885.0	3027222.0	3024607.0	3615367.0	3613039.0	3612039.0	3611134.0	0.516376849	22.1058004	1714055813.9591904	6	35.0	25-04-24 16:36:53.959245
17.399	0.088	250	250	3394231.0	3402446.0	3405116.0	3402318.0	4066877.0	4064141.0	4063038.0	4061938.0	0.580886862	22.0592293	1714055820.739968	6	35.0	25-04-24 16:37:00.740021
17.999	0.091	250	250	3771134.0	3780098.0	3783090.0	3780094.0	4518603.0	4515432.0	4514267.0	4512984.0	0.645416932	22.1376144	1714055827.5239007	6	35.0	25-04-24 16:37:07.523953
18.599	0.095	250	250	4147953.0	4157662.0	4160979.0	4157804.0	4970252.0	4966641.0	4965399.0	4963915.0	0.709931726	22.2100584	1714055834.3074505	6	35.0	25-04-24 16:37:14.307503
19.198	0.098	250	250	4524233.0	4534675.0	4538285.0	4534960.0	5421217.0	5417191.0	5415841.0	5414181.0	0.774352593	22.2112083	1714055841.0903032	6	35.0	25-04-24 16:37:21.090356
19.799	0.101	250	250	4901118.0	4912313.0	4916288.0	4912753.0	5873093.0	5868650.0	5867226.0	5865379.0	0.838909565	22.2863353	1714055847.8747041	6	35.0	25-04-24 16:37:27.874758
20.399	0.104	250	250	5277873.0	5289836.0	5294129.0	5290389.0	6324636.0	6319736.0	6318255.0	6316205.0	0.903419689	22.3490051	1714055854.6589208	6	35.0	25-04-24 16:37:34.659012
20.999	0.107	250	250	5654322.0	5666951.0	5671614.0	5667698.0	6775724.0	6770365.0	6768812.0	6766564.0	0.967851731	22.3922223	1714055861.4427226	6	35.0	25-04-24 16:37:41.442774
21.599	0.11	250	250	6030649.0	6044043.0	6049017.0	6044894.0	7226647.0	7220899.0	7219215.0	7216833.0	1.03227126	22.4373561	1714055868.2270901	6	35.0	25-04-24 16:37:48.227144
22.198	0.113	250	250	6406434.0	6420562.0	6425879.0	6421551.0	7676935.0	7670743.0	7668974.0	7666435.0	1.09659026	22.5014632	1714055874.9991782	6	35.0	25-04-24 16:37:54.999194
22.799	0.117	250	250	6782508.0	6797428.0	6803027.0	6798540.0	8127811.0	8121205.0	8119371.0	8116605.0	1.1609971	22.5557962	1714055881.7842214	6	35.0	25-04-24 16:38:01.784307
23.398	0.12	250	250	6856324.0	7485380.0	6877469.0	7486990.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5602999	1714055888.5547357	6	35.0	25-04-24 16:38:08.554798
23.999	0.123	250	250	6848005.0	7485539.0	6869225.0	7487175.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5907724	1714055895.323412	6	35.0	25-04-24 16:38:15.323466
