# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.660243	220.502686	215.493617	215.556171	20.0637627	1714516952.9653876	-11.9606502	-7454468.0	-7467513.0	-7473871.0	-7471575.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1401.0138601386013	0.0	01-05-24 00:42:39.399558
0.6	0.002	250	250	1638	1638	1638	1638	215.282619	220.169374	215.170135	215.258979	20.518933	1714516992.2492108	-11.3806937	-7156380.0	-7169000.0	-7175236.0	-7172905.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1401.0138601386013	0.025	01-05-24 00:43:18.685832
1.2	0.006	250	250	3276	3276	3276	3276	215.093483	219.998436	214.974748	215.067778	20.8981138	1714517031.4986303	-10.7816927	-6779638.0	-6791514.0	-6797403.0	-6795266.0	-1.16101705	-8125354.0	-8116541.0	-8115502.0	-8111584.0	20	1401.0138601386013	0.05	01-05-24 00:43:57.945901
1.799	0.009	250	250	4915	4915	4915	4915	212.607685	212.437709	212.428265	212.423402	21.2276571	1714517070.7942553	-10.1830934	-6403185.0	-6414301.0	-6419908.0	-6417909.0	-1.09675072	-7675499.0	-7667155.0	-7666201.0	-7662397.0	20	1401.0138601386013	0.075	01-05-24 00:44:37.242808
2.4	0.012	250	250	6553	6553	6553	6553	200.104264	199.942745	199.935942	199.93142	21.5431141	1714517110.0496202	-9.5829517	-6025716.0	-6036120.0	-6041433.0	-6039593.0	-1.03224198	-7223985.0	-7216038.0	-7215180.0	-7211584.0	20	1401.0138601386013	0.1	01-05-24 00:45:16.494810
3.0	0.015	250	250	8191	8191	8191	8191	187.599267	187.4465	187.441835	187.437529	21.4033049	1714517149.349243	-8.98378479	-5648904.0	-5658535.0	-5663540.0	-5661880.0	-0.967845251	-6773331.0	-6765773.0	-6764966.0	-6761580.0	20	1401.0138601386013	0.125	01-05-24 00:45:55.796242
3.6	0.018	250	250	9830	9830	9830	9830	175.089861	174.947234	174.944728	174.940498	20.8490512	1714517188.598283	-8.38499053	-5272336.0	-5281238.0	-5285929.0	-5284477.0	-0.903456255	-6322602.0	-6315486.0	-6314726.0	-6311548.0	20	1401.0138601386013	0.15	01-05-24 00:46:35.045126
4.2	0.021	250	250	11468	11468	11468	11468	162.586725	162.452279	162.452957	162.448994	20.5150041	1714517227.847442	-7.78564455	-4895373.0	-4903500.0	-4907882.0	-4906626.0	-0.838897364	-5870749.0	-5864034.0	-5863363.0	-5860397.0	20	1401.0138601386013	0.175	01-05-24 00:47:14.294669
4.799	0.024	250	250	13107	13107	13107	13107	150.075146	149.948843	149.951855	149.948057	20.4597129	1714517267.102098	-7.18681457	-4518767.0	-4526157.0	-4530195.0	-4529109.0	-0.774369056	-5419090.0	-5412779.0	-5412255.0	-5409416.0	20	1401.0138601386013	0.2	01-05-24 00:47:53.542333
5.399	0.027	250	250	14745	14745	14745	14745	137.572978	137.455167	137.458517	137.454201	20.1196288	1714517306.369263	-6.58715592	-4141637.0	-4148281.0	-4152003.0	-4151112.0	-0.709790702	-4967074.0	-4961188.0	-4960697.0	-4958088.0	20	1401.0138601386013	0.225	01-05-24 00:48:32.817809
