# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7439363.0	-7452915.0	-7460042.0	-7457926.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8775608	9.9e+37	20.9748699	1711498759.361812	6	117.00000000000001	27-03-24 01:19:19.361881
0.6	0.002	250	250	-7154096.0	-7166649.0	-7173105.0	-7170658.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.376784	9.9e+37	20.9778405	1711498767.4206076	6	117.00000000000001	27-03-24 01:19:27.420675
1.2	0.005	250	250	-6778933.0	-6790745.0	-6796865.0	-6794599.0	-8124037.0	-8114976.0	-8114039.0	-8110000.0	-10.7800484	-1.16064691	20.9364439	1711498775.4380236	6	117.00000000000001	27-03-24 01:19:35.438081
1.8	0.008	250	250	-6402987.0	-6414083.0	-6419850.0	-6417778.0	-7673290.0	-7664673.0	-7663809.0	-7659987.0	-10.1822328	-1.09624971	20.9799486	1711498783.4847584	6	117.00000000000001	27-03-24 01:19:43.484816
2.401	0.011	250	250	-6025757.0	-6036091.0	-6041515.0	-6039622.0	-7221464.0	-7213276.0	-7212509.0	-7208868.0	-9.58242779	-1.03171388	21.0463556	1711498791.2905552	6	117.00000000000001	27-03-24 01:19:51.290610
3.001	0.015	250	250	-5649105.0	-5658682.0	-5663787.0	-5662101.0	-6769974.0	-6762243.0	-6761544.0	-6758118.0	-8.98349816	-0.967202626	20.9840691	1711498799.1299932	6	117.00000000000001	27-03-24 01:19:59.130024
3.6	0.018	250	250	-5272618.0	-5281461.0	-5286256.0	-5284743.0	-6318783.0	-6311498.0	-6310837.0	-6307610.0	-8.3849416	-0.902738586	21.076828	1711498807.159342	6	117.00000000000001	27-03-24 01:20:07.159398
4.2	0.021	250	250	-4895716.0	-4903823.0	-4908271.0	-4906972.0	-5867072.0	-5860200.0	-5859641.0	-5856588.0	-7.78570706	-0.8382055	21.1458223	1711498815.218156	6	117.00000000000001	27-03-24 01:20:15.218213
4.8	0.024	250	250	-4519092.0	-4526489.0	-4530600.0	-4529500.0	-5415739.0	-5409289.0	-5408803.0	-5405971.0	-7.18692393	-0.773748957	21.1211952	1711498823.018135	6	117.00000000000001	27-03-24 01:20:23.018191
5.4	0.027	250	250	-4142081.0	-4148731.0	-4152508.0	-4151584.0	-4964079.0	-4958074.0	-4957649.0	-4954970.0	-6.58744935	-0.709216959	21.1700661	1711498831.0435855	6	117.00000000000001	27-03-24 01:20:31.043645
6.0	0.03	250	250	-3765463.0	-3771374.0	-3774847.0	-3774086.0	-4513018.0	-4507491.0	-4507125.0	-4504638.0	-5.98867905	-0.644790695	21.1188954	1711498838.8601298	6	117.00000000000001	27-03-24 01:20:38.860187
6.6	0.033	250	250	-3388339.0	-3393495.0	-3396663.0	-3396092.0	-4061193.0	-4056100.0	-4055806.0	-4053512.0	-5.3891525	-0.580246744	21.1160206	1711498846.6629937	6	117.00000000000001	27-03-24 01:20:46.663052
7.2	0.036	250	250	-3011865.0	-3016273.0	-3019099.0	-3018722.0	-3610105.0	-3605460.0	-3605256.0	-3603143.0	-4.79059283	-0.515806809	21.0794153	1711498854.713873	6	117.00000000000001	27-03-24 01:20:54.713928
7.8	0.039	250	250	-2634434.0	-2638087.0	-2640604.0	-2640420.0	-3157889.0	-3153657.0	-3153518.0	-3151632.0	-4.19047699	-0.451202211	21.0366772	1711498862.7382221	6	117.00000000000001	27-03-24 01:21:02.738280
