# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.799	0.055	250	250	-750654.2	-750585.9	-751489.4	-752245.1	-900418.4	-898413.9	-898654.4	-897662.3	-0.128753003	21.8582836	1714138359.7774062	6	332.0	26-04-24 15:32:39.777460
11.399	0.058	250	250	-373993.8	-373182.0	-373759.2	-374705.7	-449058.5	-447468.9	-447789.6	-446993.1	-0.0642651641	21.913479	1714138366.5708926	6	332.0	26-04-24 15:32:46.570951
11.999	0.061	250	250	2961.96	4514.212	4262.028	3133.84	2685.052	3832.464	3441.664	4040.66	0.000273194331	21.9079211	1714138373.407456	6	332.0	26-04-24 15:32:53.407515
12.599	0.064	250	250	379634.8	381921.0	381995.7	380682.1	454072.8	454771.9	454303.5	454725.7	0.064765638	21.9673328	1714138380.2079337	6	332.0	26-04-24 15:33:00.207992
13.199	0.067	250	250	756626.4	759650.6	760047.3	758554.0	905843.6	906133.2	905572.2	905796.5	0.129312248	21.9781611	1714138387.0010817	6	332.0	26-04-24 15:33:07.001143
13.799	0.07	250	250	1133191.0	1136955.0	1137671.0	1135993.0	1357079.0	1356926.0	1356293.0	1356313.0	0.193762198	22.0779152	1714138393.819733	6	332.0	26-04-24 15:33:13.819781
14.399	0.073	250	250	1509986.0	1514497.0	1515531.0	1513671.0	1808652.0	1808059.0	1807362.0	1807198.0	0.258277576	22.1200784	1714138400.6088185	6	332.0	26-04-24 15:33:20.608865
14.998	0.076	250	250	1886603.0	1891849.0	1893212.0	1891169.0	2260057.0	2259046.0	2258232.0	2257900.0	0.3227639	22.1640622	1714138407.417984	6	332.0	26-04-24 15:33:27.418037
15.599	0.079	250	250	2263947.0	2269937.0	2271624.0	2269394.0	2712362.0	2710908.0	2710034.0	2709502.0	0.387373136	22.251934	1714138414.2090569	6	332.0	26-04-24 15:33:34.209105
16.199	0.082	250	250	2640894.0	2647614.0	2649645.0	2647216.0	3164125.0	3162245.0	3161298.0	3160572.0	0.451916192	22.3251446	1714138421.0366204	6	332.0	26-04-24 15:33:41.036673
16.799	0.085	250	250	3017434.0	3024916.0	3027254.0	3024652.0	3615354.0	3613036.0	3611988.0	3611105.0	0.516375045	22.3088543	1714138427.8309748	6	332.0	26-04-24 15:33:47.831029
17.399	0.089	250	250	3394351.0	3402578.0	3405238.0	3402447.0	4067085.0	4064357.0	4063258.0	4062169.0	0.580910165	22.3939472	1714138434.6228464	6	332.0	26-04-24 15:33:54.622901
17.999	0.092	250	250	3771297.0	3780252.0	3783248.0	3780255.0	4518911.0	4515749.0	4514567.0	4513274.0	0.645453689	22.3477594	1714138441.4188347	6	332.0	26-04-24 15:34:01.418884
18.599	0.095	250	250	4148077.0	4157784.0	4161093.0	4157912.0	4970509.0	4966931.0	4965669.0	4964199.0	0.709974279	22.397876	1714138448.2188783	6	332.0	26-04-24 15:34:08.218934
19.198	0.098	250	250	4524394.0	4534846.0	4538474.0	4535109.0	5421588.0	5417549.0	5416221.0	5414542.0	0.774408318	22.484023	1714138455.017357	6	332.0	26-04-24 15:34:15.017408
19.799	0.101	250	250	4901410.0	4912604.0	4916556.0	4912996.0	5873543.0	5869088.0	5867658.0	5865790.0	0.838967128	22.5522506	1714138461.8145888	6	332.0	26-04-24 15:34:21.814641
20.399	0.104	250	250	5278137.0	5290097.0	5294393.0	5290627.0	6324812.0	6319926.0	6318431.0	6316402.0	0.903434112	22.5922098	1714138468.6535108	6	332.0	26-04-24 15:34:28.653565
20.999	0.107	250	250	5654446.0	5667125.0	5671755.0	5667821.0	6775649.0	6770353.0	6768805.0	6766563.0	0.967840936	22.5874185	1714138475.4514408	6	332.0	26-04-24 15:34:35.451494
21.599	0.11	250	250	6030763.0	6044198.0	6049150.0	6045019.0	7226764.0	7221027.0	7219374.0	7216956.0	1.03228165	22.6400266	1714138482.2494085	6	332.0	26-04-24 15:34:42.249464
22.198	0.113	250	250	6406449.0	6420605.0	6425853.0	6421582.0	7677145.0	7670966.0	7669258.0	7666657.0	1.09663343	22.6692533	1714138489.0488193	6	332.0	26-04-24 15:34:49.048873
22.799	0.117	250	250	6782626.0	6797544.0	6803124.0	6798625.0	8127868.0	8121263.0	8119453.0	8116695.0	1.16101254	22.662833	1714138495.8454423	6	332.0	26-04-24 15:34:55.845498
23.399	0.12	250	250	6856706.0	7485462.0	6877833.0	7487071.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6410807	1714138502.632104	6	332.0	26-04-24 15:35:02.632164
23.999	0.123	250	250	6848410.0	7485680.0	6869593.0	7487301.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6495133	1714138509.4182117	6	332.0	26-04-24 15:35:09.418276
