# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.0047294573	-0.0120202564	0.0190870363	0.015360403	20.1473224	1719200660.8843143	-11.9619094	-7453896.0	-7466874.0	-7473272.0	-7471046.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13301.131671316713	0.0	24-06-24 05:44:27.565016
0.6	0.002	250	250	1638	1638	1638	1638	0.0047785495	-0.0121943157	0.0191584468	0.0153157747	20.0739202	1719200700.4908187	-11.3816032	-7156180.0	-7168673.0	-7174954.0	-7172696.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13301.131671316713	0.025	24-06-24 05:45:07.167217
1.2	0.005	250	250	3276	3276	3276	3276	0.00467590046	-0.0119488483	0.0190870416	0.0153916462	20.0583965	1719200740.0942492	-10.7826885	-6779548.0	-6791346.0	-6797314.0	-6795194.0	-1.16113842	-8125160.0	-8116318.0	-8115184.0	-8111389.0	20	13301.131671316713	0.05	24-06-24 05:45:46.783812
1.8	0.008	250	250	4915	4915	4915	4915	0.00501062775	-0.0120782757	0.019180756	0.0152488278	20.0881023	1719200779.709045	-10.1841525	-6403160.0	-6414239.0	-6419837.0	-6417945.0	-1.09684623	-7675226.0	-7666775.0	-7665790.0	-7662163.0	20	13301.131671316713	0.075	24-06-24 05:46:26.397251
2.401	0.012	250	250	6553	6553	6553	6553	0.00463573383	-0.0118774404	0.0190245555	0.0151283296	20.1824903	1719200819.3210382	-9.58396966	-6025724.0	-6036038.0	-6041327.0	-6039650.0	-1.03233903	-7223736.0	-7215750.0	-7214862.0	-7211392.0	20	13301.131671316713	0.1	24-06-24 05:47:06.001737
3.001	0.015	250	250	8191	8191	8191	8191	0.00485888573	-0.0118104979	0.0189977771	0.0151595707	20.2607795	1719200858.9209545	-8.98498499	-5649071.0	-5658630.0	-5663628.0	-5662076.0	-0.967932019	-6773027.0	-6765447.0	-6764629.0	-6761343.0	20	13301.131671316713	0.125	24-06-24 05:47:45.612517
3.6	0.018	250	250	9830	9830	9830	9830	0.00470714251	-0.0119577756	0.0192209311	0.0152756081	20.337344	1719200898.547235	-8.38619636	-5272523.0	-5281334.0	-5286020.0	-5284647.0	-0.903496683	-6322024.0	-6314874.0	-6314152.0	-6310999.0	20	13301.131671316713	0.15	24-06-24 05:48:25.234671
4.2	0.021	250	250	11468	11468	11468	11468	0.00479194066	-0.0119176081	0.0190156369	0.0153425548	20.3640792	1719200938.1850743	-7.78683175	-4895638.0	-4903694.0	-4908061.0	-4906854.0	-0.838962927	-5870416.0	-5863647.0	-5863045.0	-5860085.0	20	13301.131671316713	0.175	24-06-24 05:49:04.876119
4.8	0.024	250	250	13107	13107	13107	13107	0.00486781253	-0.01185513	0.0191807685	0.0151685008	20.2548384	1719200977.8013356	-7.18798643	-4519042.0	-4526379.0	-4530394.0	-4529432.0	-0.774488119	-5419171.0	-5412827.0	-5412285.0	-5409564.0	20	13301.131671316713	0.2	24-06-24 05:49:44.484242
5.4	0.027	250	250	14745	14745	14745	14745	0.00475177253	-0.0120381106	0.0190870409	0.0154050315	20.2373023	1719201017.4446323	-6.58840231	-4141961.0	-4148573.0	-4152281.0	-4151458.0	-0.709896595	-4967086.0	-4961209.0	-4960733.0	-4958174.0	20	13301.131671316713	0.225	24-06-24 05:50:24.132482
6.0	0.03	250	250	16383	16383	16383	16383	0.00487227467	-0.0119979408	0.0191718386	0.0152175901	20.2164124	1719201057.0584152	-5.98951682	-3765397.0	-3771226.0	-3774650.0	-3773991.0	-0.645406799	-4515759.0	-4510322.0	-4509939.0	-4507534.0	20	13301.131671316713	0.25	24-06-24 05:51:03.755824
6.6	0.033	250	250	18022	18022	18022	18022	0.00457325105	-0.0122880389	0.0191405971	0.0152399022	20.1691705	1719201096.6853633	-5.38998128	-3388347.0	-3393461.0	-3396522.0	-3396055.0	-0.580800041	-4063669.0	-4058596.0	-4058269.0	-4056071.0	20	13301.131671316713	0.275	24-06-24 05:51:43.372642
7.199	0.036	250	250	19660	19660	19660	19660	0.00468036395	-0.0120961278	0.0191986168	0.0154139625	20.1949475	1719201136.2973576	-4.79125992	-3011807.0	-3016159.0	-3018904.0	-3018648.0	-0.516288546	-3612142.0	-3607510.0	-3607279.0	-3605242.0	20	13301.131671316713	0.3	24-06-24 05:52:22.986563
7.8	0.039	250	250	21298	21298	21298	21298	0.00470714259	-0.0120604279	0.0193637451	0.0150658441	20.1971515	1719201175.9144545	-4.19121777	-2634472.0	-2638096.0	-2640525.0	-2640435.0	-0.451624244	-3159560.0	-3155357.0	-3155196.0	-3153370.0	20	13301.131671316713	0.325	24-06-24 05:53:02.603597
8.4	0.042	250	250	22937	22937	22937	22937	0.00482318059	-0.0120470363	0.0192700193	0.015110476	20.1999305	1719201215.5572855	-3.59258277	-2257993.0	-2260876.0	-2263014.0	-2263081.0	-0.387121208	-2708124.0	-2704348.0	-2704240.0	-2702575.0	20	13301.131671316713	0.35	24-06-24 05:53:42.245636
8.999	0.045	250	250	24575	24575	24575	24575	0.00484549667	-0.0119800892	0.0190825768	0.0152086615	20.1968641	1719201255.1721656	-2.99395498	-1881520.0	-1883662.0	-1885474.0	-1885725.0	-0.322616374	-2256673.0	-2253322.0	-2253323.0	-2251839.0	20	13301.131671316713	0.375	24-06-24 05:54:21.861804
9.599	0.048	250	250	26214	26214	26214	26214	0.00470267958	-0.0123014289	0.0191004319	0.0151774222	20.1684998	1719201294.7880986	-2.39467106	-1504661.0	-1506061.0	-1507568.0	-1507985.0	-0.258025892	-1804639.0	-1801725.0	-1801794.0	-1800514.0	20	13301.131671316713	0.4	24-06-24 05:55:01.476945
10.199	0.051	250	250	27852	27852	27852	27852	0.00466697495	-0.0121005952	0.0191718322	0.015061384	20.1505804	1719201334.3987665	-1.79504141	-1127591.0	-1128239.0	-1129439.0	-1130025.0	-0.193421901	-1352414.0	-1349967.0	-1350134.0	-1349015.0	20	13301.131671316713	0.425	24-06-24 05:55:41.087577
10.8	0.055	250	250	29490	29490	29490	29490	0.00464912318	-0.0120202582	0.0191138209	0.0153425551	20.1705121	1719201374.0141985	-1.19521872	-750370.5	-750277.4	-751163.8	-751944.8	-0.128788541	-900100.4	-898037.9	-898302.4	-897366.5	20	13301.131671316713	0.45	24-06-24 05:56:20.703201
11.399	0.058	250	250	31129	31129	31129	31129	0.00450184362	-0.0120827423	0.0192164717	0.0152443702	20.1401355	1719201413.6287682	-0.596337073	-373770.1	-372930.9	-373504.5	-374461.6	-0.064254926	-448458.0	-446832.5	-447166.3	-446388.8	20	13301.131671316713	0.475	24-06-24 05:57:00.317688
11.999	0.061	250	250	32767	32767	32767	32767	0.00465358684	-0.0120782758	0.0191227484	0.0151908139	20.1175207	1719201453.244473	0.00296947977	3107.824	4679.456	4421.384	3285.38	0.00031634364	3439.016	4640.384	4207.768	4801.968	20	13301.131671316713	0.5	24-06-24 05:57:39.933597
12.599	0.064	250	250	34405	34405	34405	34405	0.00462680766	-0.0120068675	0.0190959651	0.0148962521	20.0789031	1719201492.8560128	0.60190438	379750.9	382065.6	382117.5	380820.7	0.0648435303	455038.7	455807.3	455299.0	455727.2	20	13301.131671316713	0.525	24-06-24 05:58:19.550199
13.199	0.067	250	250	36044	36044	36044	36044	0.00461788171	-0.0120157951	0.0190647277	0.0151194049	20.0733452	1719201532.4757917	1.20140785	756759.4	759817.6	760180.8	758711.4	0.12943202	907097.3	907414.9	906838.4	907084.6	20	13301.131671316713	0.55	24-06-24 05:58:59.164993
13.799	0.07	250	250	37682	37682	37682	37682	0.00508203781	-0.0120113331	0.019158455	0.0152577567	20.1199163	1719201572.089496	1.80002101	1133209.0	1137002.0	1137682.0	1136043.0	0.193916147	1358395.0	1358296.0	1357641.0	1357711.0	20	13301.131671316713	0.575	24-06-24 05:59:38.780999
14.399	0.073	250	250	39321	39321	39321	39321	0.00488566412	-0.0119979459	0.019212006	0.0152443675	20.1439685	1719201611.7041914	2.39918648	1510019.0	1514548.0	1515559.0	1513728.0	0.258462238	1810223.0	1809638.0	1808888.0	1808772.0	20	13301.131671316713	0.6	24-06-24 06:00:18.384869
14.998	0.076	250	250	40959	40959	40959	40959	0.00499724027	-0.0121720029	0.0192120098	0.01494535	20.2523469	1719201651.3115106	2.99807763	1886662.0	1891930.0	1893255.0	1891250.0	0.322972056	2261722.0	2260735.0	2259898.0	2259600.0	20	13301.131671316713	0.625	24-06-24 06:00:58.000137
15.599	0.079	250	250	42597	42597	42597	42597	0.00494814688	-0.012029186	0.019229863	0.0152443701	20.2804237	1719201690.92572	3.59801742	2263949.0	2269977.0	2271592.0	2269429.0	0.387590106	2713985.0	2712567.0	2711674.0	2711200.0	20	13301.131671316713	0.65	24-06-24 06:01:37.615304
16.2	0.082	250	250	44236	44236	44236	44236	0.00486334991	-0.0121853957	0.019167384	0.0152220582	20.2655708	1719201730.541681	4.19742765	2640911.0	2647689.0	2649628.0	2647277.0	0.452136822	3165712.0	3163895.0	3162903.0	3162262.0	20	13301.131671316713	0.675	24-06-24 06:02:17.229773
16.799	0.086	250	250	45874	45874	45874	45874	0.00484103408	-0.0119577777	0.0190334861	0.0150792382	20.2373982	1719201770.1620178	4.79617223	3017482.0	3025003.0	3027265.0	3024735.0	0.516621661	3617085.0	3614804.0	3613774.0	3612914.0	20	13301.131671316713	0.7	24-06-24 06:02:56.850317
17.399	0.089	250	250	47512	47512	47512	47512	0.0046892911	-0.0120961309	0.0188906749	0.0151863537	20.1648584	1719201809.7810771	5.39551471	3394369.0	3402627.0	3405196.0	3402496.0	0.581134172	4068626.0	4065924.0	4064812.0	4063792.0	20	13301.131671316713	0.725	24-06-24 06:03:36.468641
17.999	0.092	250	250	49151	49151	49151	49151	0.00507757565	-0.012055966	0.0190513419	0.0153113182	20.0774657	1719201849.3960116	5.99468816	3771218.0	3780205.0	3783095.0	3780235.0	0.645668349	4520316.0	4517174.0	4515974.0	4514791.0	20	13301.131671316713	0.75	24-06-24 06:04:16.083963
18.599	0.095	250	250	50789	50789	50789	50789	0.00490798038	-0.0122791178	0.0190022484	0.0152533016	20.0919353	1719201889.007623	6.593827	4148050.0	4157802.0	4160968.0	4157930.0	0.710167719	4971718.0	4968204.0	4966934.0	4965543.0	20	13301.131671316713	0.775	24-06-24 06:04:55.695881
19.198	0.098	250	250	52428	52428	52428	52428	0.00471160643	-0.0120738164	0.0190067132	0.0151506486	20.1615045	1719201928.6231353	7.19250142	4524528.0	4535036.0	4538536.0	4535316.0	0.774596424	5422724.0	5418745.0	5417378.0	5415845.0	20	13301.131671316713	0.8	24-06-24 06:05:35.312629
19.799	0.101	250	250	54066	54066	54066	54066	0.00475177477	-0.0119265405	0.0190825823	0.0151372626	20.2497596	1719201968.2405117	7.7921249	4901635.0	4912892.0	4916677.0	4913292.0	0.839171598	5874700.0	5870309.0	5868817.0	5867144.0	20	13301.131671316713	0.825	24-06-24 06:06:14.928076
20.399	0.104	250	250	55704	55704	55704	55704	0.00478747876	-0.0118462029	0.0190022492	0.0151952814	20.2975765	1719202007.8508642	8.3913412	5278460.0	5290489.0	5294629.0	5291022.0	0.90361947	6325779.0	6320979.0	6319377.0	6317472.0	20	13301.131671316713	0.85	24-06-24 06:06:54.541984
20.999	0.108	250	250	57343	57343	57343	57343	0.00475623646	-0.0116944598	0.0191093609	0.0152711487	20.3188497	1719202047.4718754	8.99012859	5655038.0	5667791.0	5672253.0	5668464.0	0.968069086	6776958.0	6771687.0	6770021.0	6767938.0	20	13301.131671316713	0.875	24-06-24 06:07:34.162956
21.599	0.111	250	250	58981	58981	58981	58981	0.0047517737	-0.0120604293	0.0190201011	0.0153291668	20.2920186	1719202087.087049	9.58910153	6031703.0	6045211.0	6050004.0	6046059.0	1.03255537	7228248.0	7222561.0	7220860.0	7218544.0	20	13301.131671316713	0.9	24-06-24 06:08:13.775962
22.198	0.114	250	250	60619	60619	60619	60619	0.00459556803	-0.011997949	0.0191405991	0.0150703113	20.2456391	1719202126.7001786	10.1872857	6407941.0	6422187.0	6427273.0	6423128.0	1.09693345	7678859.0	7672748.0	7670947.0	7668498.0	20	13301.131671316713	0.925	24-06-24 06:08:53.389173
22.799	0.117	250	250	62258	62258	62258	62258	0.00447506631	-0.0119443885	0.01907812	0.0153693352	20.1666791	1719202166.3115695	10.7864577	6784762.0	6799774.0	6805159.0	6800856.0	1.16139497	8130003.0	8123545.0	8121630.0	8119025.0	20	13301.131671316713	0.95	24-06-24 06:09:33.001408
23.399	0.12	250	250	63896	63896	63896	63896	0.00476069949	-0.011864053	0.0191406006	0.0152711495	20.0996013	1719202205.92668	11.3855847	6852348.0	7485314.0	6873822.0	7486890.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	13301.131671316713	0.975	24-06-24 06:10:12.604486
23.999	0.124	250	250	65535	65535	65535	65535	0.00468929155	-0.0118283494	0.0191673792	0.0154987634	20.0658708	1719202245.530926	11.9731821	6843680.0	7485550.0	6865276.0	7487109.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	13301.131671316713	1.0	24-06-24 06:10:52.208711
