# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.093	0.0	250	250	-7435703.0	-7449432.0	-7456410.0	-7454666.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8740243	9.9e+37	15.4658123	1712679012.0938952	6	20.0	09-04-24 18:10:12.093961
0.601	0.002	250	250	-7152564.0	-7165026.0	-7171273.0	-7169145.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3754878	9.9e+37	15.4448913	1712679020.141959	6	20.0	09-04-24 18:10:20.142022
1.201	0.005	250	250	-6777718.0	-6789451.0	-6795338.0	-6793399.0	-8126693.0	-8118005.0	-8116821.0	-8112809.0	-10.7791083	-1.16117397	15.391108	1712679027.9690187	6	20.0	09-04-24 18:10:27.969074
1.8	0.008	250	250	-6401745.0	-6412750.0	-6418326.0	-6416572.0	-7675829.0	-7667541.0	-7666460.0	-7662634.0	-10.1812133	-1.09678319	15.3585324	1712679036.017396	6	20.0	09-04-24 18:10:36.017452
2.401	0.012	250	250	-6024594.0	-6034852.0	-6040098.0	-6038538.0	-7223697.0	-7215859.0	-7214874.0	-7211271.0	-9.58151063	-1.0321623	15.2997815	1712679044.0281348	6	20.0	09-04-24 18:10:44.028191
3.001	0.015	250	250	-5648102.0	-5657619.0	-5662558.0	-5661157.0	-6772109.0	-6764694.0	-6763801.0	-6760406.0	-8.98280726	-0.967643084	15.331593	1712679052.074391	6	20.0	09-04-24 18:10:52.074444
3.6	0.018	250	250	-5271615.0	-5280389.0	-5285034.0	-5283770.0	-6320747.0	-6313760.0	-6312955.0	-6309712.0	-8.3841826	-0.90316146	15.2761857	1712679060.08307	6	20.0	09-04-24 18:11:00.083125
4.2	0.021	250	250	-4894812.0	-4902844.0	-4907179.0	-4906093.0	-5869190.0	-5862590.0	-5861880.0	-5858830.0	-7.78497937	-0.838638689	15.3228997	1712679068.1620772	6	20.0	09-04-24 18:11:08.162133
4.8	0.024	250	250	-4518258.0	-4525566.0	-4529566.0	-4528661.0	-5417809.0	-5411638.0	-5411030.0	-5408162.0	-7.18625581	-0.774145596	15.2488642	1712679075.9657645	6	20.0	09-04-24 18:11:15.965823
5.4	0.027	250	250	-4141285.0	-4147847.0	-4151542.0	-4150792.0	-4965868.0	-4960110.0	-4959570.0	-4956892.0	-6.58686124	-0.709576465	15.2560289	1712679083.9780068	6	20.0	09-04-24 18:11:23.978065
6.0	0.03	250	250	-3764692.0	-3770512.0	-3773879.0	-3773322.0	-4514338.0	-4509020.0	-4508515.0	-4506068.0	-5.98802919	-0.645053096	15.253163	1712679091.8200305	6	20.0	09-04-24 18:11:31.820087
6.6	0.033	250	250	-3387752.0	-3392827.0	-3395887.0	-3395492.0	-4062465.0	-4057538.0	-4057167.0	-4054840.0	-5.38865176	-0.580497243	15.2716002	1712679099.914046	6	20.0	09-04-24 18:11:39.914101
7.2	0.036	250	250	-3011190.0	-3015525.0	-3018276.0	-3018050.0	-3611079.0	-3606550.0	-3606252.0	-3604166.0	-4.78986846	-0.516010125	15.2286118	1712679107.9620912	6	20.0	09-04-24 18:11:47.962148
7.8	0.039	250	250	-2633864.0	-2637455.0	-2639884.0	-2639831.0	-3158672.0	-3154585.0	-3154356.0	-3152447.0	-4.18993956	-0.451368071	15.2154287	1712679115.7823315	6	20.0	09-04-24 18:11:55.782386
8.4	0.042	250	250	-2257373.0	-2260230.0	-2262337.0	-2262466.0	-2707242.0	-2703578.0	-2703452.0	-2701733.0	-3.59127724	-0.386872669	15.1735867	1712679123.8138099	6	20.0	09-04-24 18:12:03.813867
8.999	0.045	250	250	-1880976.0	-1883089.0	-1884888.0	-1885180.0	-2255839.0	-2252576.0	-2252533.0	-2251015.0	-2.99277972	-0.322383651	15.0848395	1712679131.6469216	6	20.0	09-04-24 18:12:11.647012
9.599	0.048	250	250	-1504117.0	-1505495.0	-1506992.0	-1507446.0	-1804117.0	-1801281.0	-1801308.0	-1799968.0	-2.39364082	-0.257846639	15.0600973	1712679139.7188036	6	20.0	09-04-24 18:12:19.718858
10.199	0.052	250	250	-1127098.0	-1127740.0	-1128917.0	-1129544.0	-1352213.0	-1349790.0	-1349922.0	-1348766.0	-1.79416006	-0.193288564	15.047965	1712679147.543388	6	20.0	09-04-24 18:12:27.543442
10.8	0.055	250	250	-749928.6	-749827.2	-750699.1	-751500.8	-900073.7	-898074.0	-898292.9	-897315.0	-1.19443841	-0.128683013	15.0669754	1712679155.345863	6	20.0	09-04-24 18:12:35.345925
11.4	0.058	250	250	-373315.5	-372483.1	-373042.6	-374010.8	-448551.4	-446948.2	-447258.4	-446482.9	-0.595574245	-0.0641663279	14.9589312	1712679163.3576877	6	20.0	09-04-24 18:12:43.357772
12.0	0.061	250	250	3518.32	5089.624	4838.536	3702.208	3271.508	4433.728	4041.044	4644.14	0.0036212366	0.000381563839	14.8890034	1712679171.408353	6	20.0	09-04-24 18:12:51.408409
12.599	0.064	250	250	380173.3	382473.5	382533.9	381244.7	454857.2	455591.4	455131.0	455533.7	0.602560648	0.0649131232	14.8489764	1712679179.4268203	6	20.0	09-04-24 18:12:59.426881
13.2	0.067	250	250	757213.7	760248.1	760622.9	759162.7	906940.0	907231.5	906689.5	906888.0	1.20203955	0.129494005	14.9074406	1712679187.4948566	6	20.0	09-04-24 18:13:07.494915
13.799	0.07	250	250	1133613.0	1137388.0	1138072.0	1136443.0	1358270.0	1358164.0	1357538.0	1357560.0	1.80054667	0.193968925	14.7940468	1712679195.346854	6	20.0	09-04-24 18:13:15.346910
14.399	0.073	250	250	1510408.0	1514928.0	1515915.0	1514123.0	1810053.0	1809527.0	1808809.0	1808622.0	2.39967581	0.258531564	14.8272911	1712679203.3809311	6	20.0	09-04-24 18:13:23.380989
14.999	0.076	250	250	1887002.0	1892250.0	1893563.0	1891595.0	2261529.0	2260584.0	2259794.0	2259449.0	2.99845546	0.32302322	14.7747498	1712679211.4211054	6	20.0	09-04-24 18:13:31.421163
15.599	0.079	250	250	2264282.0	2270268.0	2271887.0	2269757.0	2713919.0	2712556.0	2711685.0	2711118.0	3.59831273	0.387643966	14.7228771	1712679219.2242231	6	20.0	09-04-24 18:13:39.224280
16.2	0.082	250	250	2641153.0	2647860.0	2649807.0	2647508.0	3165761.0	3163981.0	3162993.0	3162253.0	4.1974927	0.452198675	14.809236	1712679227.273344	6	20.0	09-04-24 18:13:47.273402
16.799	0.086	250	250	3017640.0	3025097.0	3027339.0	3024868.0	3617084.0	3614886.0	3613859.0	3612906.0	4.79608468	0.516682237	14.8276733	1712679235.0974174	6	20.0	09-04-24 18:13:55.097476
17.4	0.089	250	250	3394394.0	3402587.0	3405148.0	3402513.0	4068850.0	4066222.0	4065100.0	4063971.0	5.39516357	0.581229406	14.8715214	1712679243.1262536	6	20.0	09-04-24 18:14:03.126307
18.0	0.092	250	250	3771214.0	3780162.0	3783025.0	3780222.0	4520745.0	4517703.0	4516514.0	4515187.0	5.99423423	0.645782221	14.8279599	1712679250.958744	6	20.0	09-04-24 18:14:10.958798
18.6	0.095	250	250	4147934.0	4157615.0	4160785.0	4157816.0	4972553.0	4969093.0	4967799.0	4966295.0	6.59321235	0.710325222	14.8036953	1712679258.7611556	6	20.0	09-04-24 18:14:18.761210
19.199	0.098	250	250	4524224.0	4534629.0	4538127.0	4534991.0	5423644.0	5419779.0	5418406.0	5416666.0	7.1915723	0.774780951	14.774081	1712679266.5607226	6	20.0	09-04-24 18:14:26.560808
19.799	0.101	250	250	4901184.0	4912319.0	4916145.0	4912838.0	5875625.0	5871338.0	5869913.0	5867972.0	7.79095619	0.839367685	14.8136304	1712679274.6335511	6	20.0	09-04-24 18:14:34.633636
20.4	0.104	250	250	5277993.0	5289867.0	5293964.0	5290529.0	6327371.0	6322658.0	6321149.0	6319032.0	8.39003683	0.903894897	14.7727436	1712679282.6875274	6	20.0	09-04-24 18:14:42.687582
21.0	0.107	250	250	5654479.0	5667128.0	5671503.0	5667906.0	6778791.0	6773699.0	6772088.0	6769828.0	8.98865744	0.968395337	14.7413143	1712679290.4845805	6	20.0	09-04-24 18:14:50.484637
21.599	0.11	250	250	6030821.0	6044173.0	6048927.0	6045099.0	7230151.0	7224594.0	7222929.0	7220447.0	9.58700903	1.03288074	14.7044398	1712679298.2865052	6	20.0	09-04-24 18:14:58.286560
22.199	0.114	250	250	6406593.0	6420718.0	6425746.0	6421772.0	7680824.0	7674881.0	7673078.0	7670447.0	10.1844805	1.09724507	14.6525671	1712679306.128516	6	20.0	09-04-24 18:15:06.128571
22.799	0.117	250	250	6782755.0	6797607.0	6802922.0	6798822.0	8131640.0	8125288.0	8123443.0	8120612.0	10.7825601	1.16165932	14.6230484	1712679313.9331534	6	20.0	09-04-24 18:15:13.933210
23.399	0.12	250	250	6846852.0	7488247.0	6867798.0	7490027.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3796361	9.9e+37	14.6002168	1712679321.932281	6	20.0	09-04-24 18:15:21.932340
23.999	0.123	250	250	6838193.0	7488429.0	6859275.0	7490203.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9646648	9.9e+37	14.6332701	1712679329.9605718	6	20.0	09-04-24 18:15:29.960633
