# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7443486.0	-7456932.0	-7463874.0	-7461736.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8828467	9.9e+37	23.7700947	1712686491.4340718	6	43.0	09-04-24 20:14:51.434134
0.601	0.002	250	250	-7152800.0	-7165377.0	-7171828.0	-7169455.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3761729	9.9e+37	23.8024837	1712686499.4457788	6	43.0	09-04-24 20:14:59.445844
1.201	0.005	250	250	-6777770.0	-6789600.0	-6795711.0	-6793529.0	-8122871.0	-8113840.0	-8112887.0	-8109114.0	-10.7795303	-1.16062065	23.8202114	1712686507.5135648	6	43.0	09-04-24 20:15:07.513616
1.8	0.008	250	250	-6401838.0	-6412936.0	-6418702.0	-6416701.0	-7672575.0	-7664005.0	-7663109.0	-7659448.0	-10.1817217	-1.09625682	23.802867	1712686515.5267735	6	43.0	09-04-24 20:15:15.526827
2.401	0.012	250	250	-6024770.0	-6035108.0	-6040566.0	-6038737.0	-7220111.0	-7211967.0	-7211173.0	-7207705.0	-9.58207085	-1.03163226	23.8305605	1712686523.3607452	6	43.0	09-04-24 20:15:23.360800
3.001	0.015	250	250	-5648164.0	-5657767.0	-5662855.0	-5661260.0	-6769276.0	-6761585.0	-6760838.0	-6757610.0	-8.9832026	-0.967259169	23.8296981	1712686531.1598883	6	43.0	09-04-24 20:15:31.159940
3.601	0.018	250	250	-5271689.0	-5280548.0	-5285346.0	-5283884.0	-6318565.0	-6311267.0	-6310588.0	-6307545.0	-8.38459785	-0.902829652	23.8441677	1712686539.1726835	6	43.0	09-04-24 20:15:39.172739
4.201	0.021	250	250	-4894863.0	-4902994.0	-4907445.0	-4906181.0	-5866862.0	-5859995.0	-5859391.0	-5856516.0	-7.78533793	-0.838282013	23.8534628	1712686547.2192097	6	43.0	09-04-24 20:15:47.219270
4.8	0.024	250	250	-4518384.0	-4525775.0	-4529903.0	-4528814.0	-5415624.0	-5409231.0	-5408683.0	-5405978.0	-7.18667122	-0.773818618	23.8490548	1712686555.2694747	6	43.0	09-04-24 20:15:55.269530
5.4	0.027	250	250	-4141353.0	-4148003.0	-4151811.0	-4150915.0	-4963632.0	-4957650.0	-4957195.0	-4954640.0	-6.58715672	-0.709244913	23.856625	1712686563.3101113	6	43.0	09-04-24 20:16:03.310166
6.0	0.03	250	250	-3764809.0	-3770711.0	-3774178.0	-3773479.0	-4512398.0	-4506877.0	-4506475.0	-4504115.0	-5.98841485	-0.644770288	23.8617996	1712686571.34368	6	43.0	09-04-24 20:16:11.343734
6.6	0.033	250	250	-3387830.0	-3392963.0	-3396134.0	-3395617.0	-4060855.0	-4055732.0	-4055392.0	-4053269.0	-5.38897402	-0.580267841	23.9100955	1712686579.2185225	6	43.0	09-04-24 20:16:19.218579
