# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00468032876	-0.0121361827	0.0183504827	0.0151371252	20.34501	1719010624.190863	-11.9607283	-7453777.0	-7466817.0	-7473167.0	-7470984.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1601.0158401584015	0.0	22-06-24 00:57:10.870027
0.6	0.002	250	250	1638	1638	1638	1638	0.00490794222	-0.0120558444	0.0186048717	0.015079109	20.2400813	1719010663.797305	-11.3809479	-7155744.0	-7168303.0	-7174590.0	-7172305.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1601.0158401584015	0.025	22-06-24 00:57:50.475077
1.2	0.006	250	250	3276	3276	3276	3276	0.00464908907	-0.0122566803	0.0187209112	0.0151103471	20.1401355	1719010703.3991113	-10.7821033	-6779197.0	-6791007.0	-6796969.0	-6794871.0	-1.16122441	-8125794.0	-8117018.0	-8115853.0	-8112079.0	20	1601.0158401584015	0.05	22-06-24 00:58:30.089459
1.8	0.009	250	250	4915	4915	4915	4915	0.00487670099	-0.0123593332	0.0187610803	0.0151014269	20.1185748	1719010743.0130835	-10.1836321	-6402881.0	-6413928.0	-6419533.0	-6417647.0	-1.09690146	-7675674.0	-7667266.0	-7666228.0	-7662604.0	20	1601.0158401584015	0.075	22-06-24 00:59:09.693266
2.4	0.012	250	250	6553	6553	6553	6553	0.00478744145	-0.0121763504	0.018801245	0.0151326647	20.2213953	1719010782.6299274	-9.58350391	-6025461.0	-6035785.0	-6041101.0	-6039381.0	-1.03237543	-7224102.0	-7216128.0	-7215161.0	-7211739.0	20	1601.0158401584015	0.1	22-06-24 00:59:49.319610
3.0	0.015	250	250	8191	8191	8191	8191	0.0046937179	-0.0122656056	0.0188503358	0.0151326615	20.3069674	1719010822.2773082	-8.9843676	-5648705.0	-5658271.0	-5663297.0	-5661745.0	-0.967949083	-6773131.0	-6765615.0	-6764745.0	-6761523.0	20	1601.0158401584015	0.125	22-06-24 01:00:28.968386
3.6	0.018	250	250	9830	9830	9830	9830	0.00490794285	-0.012292386	0.0187298416	0.0151148157	20.4780156	1719010861.8913405	-8.3857007	-5272254.0	-5281058.0	-5285741.0	-5284391.0	-0.903538613	-6322342.0	-6315232.0	-6314448.0	-6311410.0	20	1601.0158401584015	0.15	22-06-24 01:01:08.580828
4.2	0.021	250	250	11468	11468	11468	11468	0.00503290619	-0.0120379995	0.0186093402	0.015279948	20.5569756	1719010901.5129712	-7.78637147	-4895336.0	-4903403.0	-4907775.0	-4906600.0	-0.839007922	-5870778.0	-5864077.0	-5863371.0	-5860490.0	20	1601.0158401584015	0.175	22-06-24 01:01:48.201813
4.8	0.024	250	250	13107	13107	13107	13107	0.00476066468	-0.0121585043	0.0187655454	0.0151103551	20.5308153	1719010941.1613595	-7.18759889	-4518800.0	-4526134.0	-4530204.0	-4529182.0	-0.774532484	-5419536.0	-5413255.0	-5412659.0	-5409970.0	20	1601.0158401584015	0.2	22-06-24 01:02:27.851363
5.4	0.027	250	250	14745	14745	14745	14745	0.00475173815	-0.0122343736	0.0186361245	0.0150255562	20.4268448	1719010980.7715507	-6.58788267	-4141675.0	-4148275.0	-4152024.0	-4151184.0	-0.709942938	-4967479.0	-4961604.0	-4961111.0	-4958551.0	20	1601.0158401584015	0.225	22-06-24 01:03:07.460320
6.0	0.03	250	250	16383	16383	16383	16383	0.00469372044	-0.0121540374	0.0186762916	0.015061265	20.270937	1719011020.3857217	-5.98906933	-3765112.0	-3770951.0	-3774378.0	-3773748.0	-0.645439614	-4516092.0	-4510618.0	-4510181.0	-4507826.0	20	1601.0158401584015	0.25	22-06-24 01:03:47.074535
6.6	0.033	250	250	18022	18022	18022	18022	0.0047204989	-0.0120781702	0.0188057206	0.01507019	20.1333319	1719011060.0208738	-5.38956102	-3388085.0	-3393188.0	-3396279.0	-3395824.0	-0.580822022	-4063798.0	-4058774.0	-4058446.0	-4056286.0	20	1601.0158401584015	0.275	22-06-24 01:04:26.709387
7.199	0.036	250	250	19660	19660	19660	19660	0.00464462722	-0.012149578	0.0185691829	0.0151683791	20.1514428	1719011099.6345584	-4.79085949	-3011563.0	-3015922.0	-3018705.0	-3018436.0	-0.516299076	-3612274.0	-3607672.0	-3607390.0	-3605399.0	20	1601.0158401584015	0.3	22-06-24 01:05:06.323168
7.8	0.039	250	250	21298	21298	21298	21298	0.00480083382	-0.0121451136	0.0188682027	0.0151951576	20.1298821	1719011139.2469614	-4.19068425	-2634149.0	-2637772.0	-2640233.0	-2640129.0	-0.451634593	-3159657.0	-3155493.0	-3155282.0	-3153467.0	20	1601.0158401584015	0.325	22-06-24 01:05:45.934412
8.399	0.042	250	250	22937	22937	22937	22937	0.00474281379	-0.0122879312	0.0188726579	0.0152085395	20.2318403	1719011178.8584056	-3.59217442	-2257735.0	-2260600.0	-2262752.0	-2262820.0	-0.387120352	-2708139.0	-2704407.0	-2704306.0	-2702666.0	20	1601.0158401584015	0.35	22-06-24 01:06:25.546583
8.999	0.045	250	250	24575	24575	24575	24575	0.00482314648	-0.0122566913	0.0189440751	0.0150657294	20.4024094	1719011218.4707248	-2.99366811	-1881370.0	-1883502.0	-1885344.0	-1885587.0	-0.322610608	-2256638.0	-2253329.0	-2253330.0	-2251853.0	20	1601.0158401584015	0.375	22-06-24 01:07:05.158054
9.599	0.048	250	250	26214	26214	26214	26214	0.00486777802	-0.0123102461	0.0190065589	0.0153825991	20.5210411	1719011258.0807328	-2.39431451	-1504447.0	-1505834.0	-1507352.0	-1507779.0	-0.258034442	-1804668.0	-1801791.0	-1801850.0	-1800557.0	20	1601.0158401584015	0.4	22-06-24 01:07:44.769125
10.199	0.051	250	250	27852	27852	27852	27852	0.00480083302	-0.0122433039	0.0189128318	0.0149586215	20.4632585	1719011297.6932564	-1.79486483	-1127461.0	-1128104.0	-1129302.0	-1129904.0	-0.193416758	-1352448.0	-1349977.0	-1350109.0	-1348997.0	20	1601.0158401584015	0.425	22-06-24 01:08:24.382770
10.799	0.055	250	250	29490	29490	29490	29490	0.00466694348	-0.0122566956	0.0187209302	0.0150969749	20.3461599	1719011337.3081565	-1.19506249	-750272.2	-750170.4	-751048.8	-751831.0	-0.128780245	-900055.2	-898002.7	-898235.7	-897297.0	20	1601.0158401584015	0.45	22-06-24 01:09:03.995875
11.399	0.058	250	250	31129	31129	31129	31129	0.00467586997	-0.0124843058	0.0188057243	0.0150791201	20.2390272	1719011376.9193215	-0.596187418	-373670.4	-372826.6	-373390.3	-374353.2	-0.0642427351	-448374.0	-446776.4	-447094.9	-446316.4	20	1601.0158401584015	0.475	22-06-24 01:09:43.597982
11.999	0.061	250	250	32767	32767	32767	32767	0.00473835148	-0.0123905816	0.0189797767	0.0151282085	20.1349609	1719011416.5295088	0.00308190886	3176.616	4758.508	4503.216	3376.048	0.000333150328	3541.596	4729.616	4320.136	4918.104	20	1601.0158401584015	0.5	22-06-24 01:10:23.217728
12.599	0.064	250	250	34405	34405	34405	34405	0.004791908	-0.0122522258	0.0191761467	0.0151862311	20.0797655	1719011456.1400018	0.602010578	379813.6	382133.4	382195.4	380892.3	0.0648657763	455182.6	455953.1	455450.9	455874.5	20	1601.0158401584015	0.525	22-06-24 01:11:02.830288
13.199	0.067	250	250	36044	36044	36044	36044	0.00493026058	-0.0123102485	0.019033336	0.0152085494	20.0793822	1719011495.7530913	1.20157626	756844.5	759900.1	760281.6	758805.5	0.12945356	907247.6	907580.5	906996.0	907254.0	20	1601.0158401584015	0.55	22-06-24 01:11:42.441417
13.799	0.07	250	250	37682	37682	37682	37682	0.0049124084	-0.012274545	0.0189173023	0.0153781415	20.198014	1719011535.3652947	1.80006846	1133263.0	1137068.0	1137768.0	1136120.0	0.1939492	1358666.0	1358561.0	1357891.0	1357964.0	20	1601.0158401584015	0.575	22-06-24 01:12:22.053694
14.399	0.073	250	250	39321	39321	39321	39321	0.00493472427	-0.0121540443	0.0188994484	0.015208551	20.3332235	1719011574.9768245	2.39929089	1510087.0	1514640.0	1515656.0	1513833.0	0.258502342	1810495.0	1809966.0	1809211.0	1809109.0	20	1601.0158401584015	0.6	22-06-24 01:13:01.666294
14.998	0.076	250	250	40959	40959	40959	40959	0.00483653774	-0.0123459542	0.018747707	0.0151594532	20.4825194	1719011614.5868773	2.99809027	1886653.0	1891946.0	1893266.0	1891263.0	0.323001427	2261911.0	2260961.0	2260129.0	2259849.0	20	1601.0158401584015	0.625	22-06-24 01:13:41.275293
15.599	0.079	250	250	42597	42597	42597	42597	0.00474281565	-0.0125155473	0.0187968039	0.0150523457	20.5608086	1719011654.2015312	3.59811886	2264047.0	2270069.0	2271717.0	2269537.0	0.387653655	2714407.0	2713053.0	2712123.0	2711672.0	20	1601.0158401584015	0.65	22-06-24 01:14:20.892556
16.199	0.082	250	250	44236	44236	44236	44236	0.00479637157	-0.0122745449	0.0187655614	0.015226399	20.5651208	1719011693.8168874	4.19745882	2640946.0	2647714.0	2649661.0	2647308.0	0.452196015	3166185.0	3164374.0	3163354.0	3162733.0	20	1601.0158401584015	0.675	22-06-24 01:15:00.504947
16.799	0.086	250	250	45874	45874	45874	45874	0.00460892494	-0.0122388463	0.0188592845	0.0151148271	20.4663249	1719011733.4397357	4.79617091	3017492.0	3025005.0	3027276.0	3024742.0	0.516682541	3617497.0	3615292.0	3614167.0	3613401.0	20	1601.0158401584015	0.7	22-06-24 01:15:40.128703
17.399	0.089	250	250	47512	47512	47512	47512	0.00455983297	-0.012408438	0.0186852287	0.0151505324	20.3260366	1719011773.0467796	5.39558681	3394466.0	3402702.0	3405311.0	3402578.0	0.581232402	4069293.0	4066647.0	4065492.0	4064504.0	20	1601.0158401584015	0.725	22-06-24 01:16:19.743089
17.999	0.092	250	250	49151	49151	49151	49151	0.00473388937	-0.0123995125	0.018894988	0.0153245886	20.1863233	1719011812.6661618	5.99480057	3771299.0	3780301.0	3783209.0	3780305.0	0.645770398	4521019.0	4517951.0	4516671.0	4515532.0	20	1601.0158401584015	0.75	22-06-24 01:16:59.353363
18.599	0.095	250	250	50789	50789	50789	50789	0.00473835265	-0.0124084393	0.0188235818	0.0154406276	20.1212579	1719011852.2753582	6.59393407	4148085.0	4157843.0	4161080.0	4157992.0	0.710288474	4972550.0	4969083.0	4967756.0	4966419.0	20	1601.0158401584015	0.775	22-06-24 01:17:38.964286
19.198	0.098	250	250	52428	52428	52428	52428	0.00477405678	-0.012328105	0.0186673768	0.0152130151	20.0961516	1719011891.892107	7.1924861	4524529.0	4535039.0	4538580.0	4535296.0	0.774721039	5423563.0	5419687.0	5418224.0	5416726.0	20	1601.0158401584015	0.8	22-06-24 01:18:18.578357
19.798	0.101	250	250	54066	54066	54066	54066	0.00500166946	-0.0122076027	0.0189351536	0.0152754968	20.1599713	1719011931.4942915	7.79217394	4901656.0	4912907.0	4916792.0	4913305.0	0.839277078	5875427.0	5871144.0	5869554.0	5867903.0	20	1601.0158401584015	0.825	22-06-24 01:18:58.183758
20.399	0.105	250	250	55704	55704	55704	55704	0.00469372258	-0.0122165298	0.0188682139	0.0152844234	20.2442976	1719011971.107755	8.39124003	5278446.0	5290433.0	5294610.0	5290969.0	0.903788621	6326958.0	6322253.0	6320624.0	6318777.0	20	1601.0158401584015	0.85	22-06-24 01:19:37.796114
20.998	0.108	250	250	57343	57343	57343	57343	0.00496150318	-0.0123057917	0.0189753241	0.0151014418	20.3755783	1719012010.72022	8.99006119	5655022.0	5667716.0	5672241.0	5668443.0	0.96825466	6778167.0	6773008.0	6771297.0	6769243.0	20	1601.0158401584015	0.875	22-06-24 01:20:17.409139
