# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.108994	219.967449	214.971857	215.038991	20.9112419	1715684447.2678816	-11.9609086	-7453378.0	-7466333.0	-7472850.0	-7470488.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5501.054450544506	0.0	14-05-24 13:00:53.700482
0.6	0.002	250	250	1638	1638	1638	1638	214.797719	219.712911	214.701345	214.800063	20.8633292	1715684486.4966757	-11.3809184	-7156414.0	-7168862.0	-7175331.0	-7172854.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5501.054450544506	0.025	14-05-24 13:01:32.923250
1.2	0.005	250	250	3276	3276	3276	3276	214.662422	219.597394	214.571986	214.705199	20.4955516	1715684525.725534	-10.7819506	-6779704.0	-6791450.0	-6797583.0	-6795301.0	-1.16123396	-8126917.0	-8117932.0	-8116925.0	-8112972.0	20	5501.054450544506	0.05	14-05-24 13:02:12.168529
1.799	0.008	250	250	4915	4915	4915	4915	212.61858	212.448564	212.439389	212.433907	20.1683081	1715684564.9681308	-10.1833753	-6403268.0	-6414280.0	-6420030.0	-6418002.0	-1.09698679	-7677137.0	-7668618.0	-7667748.0	-7663932.0	20	5501.054450544506	0.075	14-05-24 13:02:51.411136
2.4	0.012	250	250	6553	6553	6553	6553	200.114023	199.952686	199.945196	199.94043	19.7624561	1715684604.2064483	-9.58329211	-6025849.0	-6036150.0	-6041572.0	-6039696.0	-1.03243859	-7225412.0	-7217264.0	-7216453.0	-7212817.0	20	5501.054450544506	0.1	14-05-24 13:03:30.649230
3.0	0.015	250	250	8191	8191	8191	8191	187.607689	187.455284	187.450721	187.445862	19.8124182	1715684643.4535506	-8.98419742	-5649066.0	-5658644.0	-5663758.0	-5662068.0	-0.968041779	-6774628.0	-6766980.0	-6766255.0	-6762776.0	20	5501.054450544506	0.125	14-05-24 13:04:09.896516
3.6	0.018	250	250	9830	9830	9830	9830	175.097371	174.954586	174.952552	174.948013	20.2363441	1715684682.692256	-8.38541608	-5272497.0	-5281305.0	-5286101.0	-5284638.0	-0.903624083	-6323678.0	-6316514.0	-6315839.0	-6312569.0	20	5501.054450544506	0.15	14-05-24 13:04:49.134738
4.2	0.021	250	250	11468	11468	11468	11468	162.594121	162.459591	162.460305	162.455594	20.7024385	1715684721.9320786	-7.78606028	-4895558.0	-4903643.0	-4908085.0	-4906818.0	-0.839019186	-5871511.0	-5864740.0	-5864137.0	-5861077.0	20	5501.054450544506	0.175	14-05-24 13:05:28.376172
4.799	0.024	250	250	13107	13107	13107	13107	150.082083	149.95581	149.959037	149.954046	21.0209619	1715684761.1765854	-7.18726056	-4518933.0	-4526299.0	-4530434.0	-4529313.0	-0.774574903	-5420402.0	-5414065.0	-5413553.0	-5410669.0	20	5501.054450544506	0.2	14-05-24 13:06:07.618727
5.4	0.027	250	250	14745	14745	14745	14745	137.579018	137.461322	137.464638	137.460097	21.3936266	1715684800.4206295	-6.5876225	-4141830.0	-4148411.0	-4152257.0	-4151330.0	-0.710000379	-4968411.0	-4962495.0	-4962103.0	-4959386.0	20	5501.054450544506	0.225	14-05-24 13:06:46.857573
