# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.041	0.0	250	250	0	0	0	0	215.035547	219.871	214.863681	214.930669	20.9129667	1717503143.0199015	-11.9572208	-7455798.0	-7468726.0	-7475268.0	-7472796.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	1001.009900099001	0.0	04-06-24 14:12:29.708615
0.6	0.002	250	250	1638	1638	1638	1638	214.6693	219.563491	214.559617	214.656239	21.1583754	1717503172.6317995	-11.3808501	-7157227.0	-7169724.0	-7176099.0	-7173584.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	1001.009900099001	0.025	04-06-24 14:12:59.311768
1.2	0.005	250	250	3276	3276	3276	3276	214.447502	219.366055	214.332106	214.442406	21.3805943	1717503202.232312	-10.782147	-6780643.0	-6792397.0	-6798497.0	-6796164.0	-1.1605711	-8122776.0	-8113944.0	-8112840.0	-8108804.0	10.0	1001.009900099001	0.05	04-06-24 14:13:28.925071
1.8	0.008	250	250	4915	4915	4915	4915	212.585877	212.415903	212.405537	212.401448	21.5876729	1717503231.8499098	-10.1835996	-6404151.0	-6415147.0	-6420955.0	-6418780.0	-1.09628341	-7672730.0	-7664319.0	-7663383.0	-7659472.0	10.0	1001.009900099001	0.075	04-06-24 14:13:58.541122
2.401	0.012	250	250	6553	6553	6553	6553	200.083971	199.922057	199.914115	199.910401	21.5240448	1717503261.4667583	-9.58346152	-6026690.0	-6036963.0	-6042382.0	-6040443.0	-1.03173918	-7220967.0	-7212951.0	-7212104.0	-7208378.0	10.0	1001.009900099001	0.1	04-06-24 14:14:28.158949
3.0	0.015	250	250	8191	8191	8191	8191	187.580033	187.427097	187.421968	187.418582	21.150901	1717503291.0812838	-8.9844099	-5649857.0	-5659412.0	-5664544.0	-5662779.0	-0.967182139	-6769054.0	-6761452.0	-6760665.0	-6757163.0	10.0	1001.009900099001	0.125	04-06-24 14:14:57.773846
3.6	0.018	250	250	9830	9830	9830	9830	175.072258	174.928899	174.926422	174.922649	20.8856565	1717503320.7227433	-8.38564328	-5273278.0	-5282086.0	-5286889.0	-5285305.0	-0.902865599	-6318899.0	-6311756.0	-6311032.0	-6307731.0	10.0	1001.009900099001	0.15	04-06-24 14:15:27.415516
4.2	0.021	250	250	11468	11468	11468	11468	162.570789	162.435791	162.435904	162.432403	20.8029593	1717503350.3413885	-7.78626759	-4896290.0	-4904365.0	-4908812.0	-4907426.0	-0.838364541	-5867374.0	-5860648.0	-5859983.0	-5856876.0	10.0	1001.009900099001	0.175	04-06-24 14:15:57.033284
4.8	0.024	250	250	13107	13107	13107	13107	150.060474	149.933534	149.93594	149.93311	20.5904187	1717503379.962878	-7.18743669	-4519627.0	-4526965.0	-4531124.0	-4529908.0	-0.773920627	-5416327.0	-5410022.0	-5409462.0	-5406538.0	10.0	1001.009900099001	0.2	04-06-24 14:16:26.653051
5.4	0.027	250	250	14745	14745	14745	14745	137.55922	137.440996	137.444106	137.441012	20.2732368	1717503409.5779543	-6.58783403	-4142515.0	-4149111.0	-4152915.0	-4151917.0	-0.709398608	-4964640.0	-4958751.0	-4958284.0	-4955572.0	10.0	1001.009900099001	0.225	04-06-24 14:16:56.269229
6.0	0.03	250	250	16383	16383	16383	16383	125.055048	124.945577	124.949655	124.947208	19.9573369	1717503439.1988018	-5.98899225	-3765812.0	-3771688.0	-3775168.0	-3774356.0	-0.644975825	-4513720.0	-4508230.0	-4507831.0	-4505309.0	10.0	1001.009900099001	0.25	04-06-24 14:17:25.890027
6.6	0.033	250	250	18022	18022	18022	18022	112.547309	112.448261	112.453582	112.450832	19.6658755	1717503468.8142493	-5.38931597	-3388662.0	-3393776.0	-3396902.0	-3396297.0	-0.580388726	-4061552.0	-4056572.0	-4056211.0	-4053902.0	10.0	1001.009900099001	0.275	04-06-24 14:17:55.505878
7.199	0.036	250	250	19660	19660	19660	19660	100.044724	99.9550577	99.9627392	99.9599951	19.6088442	1717503498.450946	-4.79069785	-3012101.0	-3016457.0	-3019289.0	-3018877.0	-0.515929922	-3610340.0	-3605749.0	-3605507.0	-3603382.0	10.0	1001.009900099001	0.3	04-06-24 14:18:25.142960
7.8	0.039	250	250	21298	21298	21298	21298	87.5431033	87.4624192	87.4729678	87.4703077	19.8472866	1717503528.0798361	-4.19053812	-2634637.0	-2638256.0	-2640758.0	-2640526.0	-0.451306757	-3157925.0	-3153834.0	-3153641.0	-3151700.0	10.0	1001.009900099001	0.325	04-06-24 14:18:54.773606
8.4	0.042	250	250	22937	22937	22937	22937	75.0335901	74.9624172	74.9766789	74.9726989	20.2536885	1717503557.701855	-3.59194736	-2258103.0	-2260990.0	-2263173.0	-2263130.0	-0.386889709	-2706988.0	-2703257.0	-2703187.0	-2701436.0	10.0	1001.009900099001	0.35	04-06-24 14:19:24.393927
8.999	0.045	250	250	24575	24575	24575	24575	62.5287165	62.4673099	62.4842812	62.4815234	20.5614794	1717503587.317344	-2.9933623	-1881568.0	-1883711.0	-1885587.0	-1885727.0	-0.32241777	-2255667.0	-2252412.0	-2252405.0	-2250853.0	10.0	1001.009900099001	0.375	04-06-24 14:19:54.008429
9.599	0.048	250	250	26214	26214	26214	26214	50.0219269	49.9689507	49.9890892	49.9874193	20.7717202	1717503616.9312632	-2.39413288	-1504648.0	-1506056.0	-1507607.0	-1507948.0	-0.257857257	-1803730.0	-1800877.0	-1800964.0	-1799601.0	10.0	1001.009900099001	0.4	04-06-24 14:20:23.624964
10.199	0.051	250	250	27852	27852	27852	27852	37.5213636	37.4769744	37.5000274	37.4977488	20.9284904	1717503646.5449197	-1.79451604	-1127498.0	-1128170.0	-1129389.0	-1129924.0	-0.193266661	-1351588.0	-1349164.0	-1349345.0	-1348165.0	10.0	1001.009900099001	0.425	04-06-24 14:20:53.237811
10.8	0.054	250	250	29490	29490	29490	29490	25.0205813	24.9848029	25.0117632	25.0098874	21.2358023	1717503676.165984	-1.19472739	-750217.7	-750148.3	-751054.9	-751779.8	-0.128683162	-899466.0	-897475.4	-897737.1	-896747.2	10.0	1001.009900099001	0.45	04-06-24 14:21:22.857334
11.399	0.058	250	250	31129	31129	31129	31129	12.5125057	12.4862002	12.5143903	12.5131469	21.42247	1717503705.7800863	-0.595754118	-373482.2	-372682.5	-373254.0	-374173.5	-0.0641673573	-447865.0	-446314.6	-446648.4	-445828.5	10.0	1001.009900099001	0.475	04-06-24 14:21:52.472896
