# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7450409.0	-7463687.0	-7470405.0	-7468236.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.89162	9.9e+37	20.76415	1712725506.197026	6	163.0	10-04-24 07:05:06.197088
0.6	0.002	250	250	-7153594.0	-7166124.0	-7172507.0	-7170151.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3768886	9.9e+37	20.7755532	1712725514.2132876	6	163.0	10-04-24 07:05:14.213353
1.201	0.005	250	250	-6778455.0	-6790242.0	-6796312.0	-6794153.0	-8123119.0	-8114115.0	-8113180.0	-8109269.0	-10.7801227	-1.16063986	20.7735409	1712725522.0520315	6	163.0	10-04-24 07:05:22.052086
1.8	0.008	250	250	-6402439.0	-6413513.0	-6419236.0	-6417267.0	-7672556.0	-7663956.0	-7663113.0	-7659385.0	-10.1822092	-1.09623969	20.7464223	1712725530.0877008	6	163.0	10-04-24 07:05:30.087753
2.401	0.011	250	250	-6025296.0	-6035606.0	-6041008.0	-6039218.0	-7220643.0	-7212516.0	-7211700.0	-7208193.0	-9.58247488	-1.03168208	20.7576339	1712725538.1157618	6	163.0	10-04-24 07:05:38.115815
3.001	0.015	250	250	-5648685.0	-5658243.0	-5663329.0	-5661717.0	-6769508.0	-6761776.0	-6761093.0	-6757735.0	-8.9836646	-0.967219257	20.8310361	1712725546.2039015	6	163.0	10-04-24 07:05:46.203956
3.6	0.018	250	250	-5272253.0	-5281080.0	-5285849.0	-5284419.0	-6318099.0	-6310816.0	-6310195.0	-6307033.0	-8.38503487	-0.902725706	20.8004678	1712725554.0131505	6	163.0	10-04-24 07:05:54.013205
4.201	0.021	250	250	-4895347.0	-4903419.0	-4907869.0	-4906612.0	-5866562.0	-5859718.0	-5859134.0	-5856175.0	-7.78579907	-0.838218848	20.8471347	1712725562.0956168	6	163.0	10-04-24 07:06:02.095705
4.8	0.024	250	250	-4518851.0	-4526179.0	-4530313.0	-4529255.0	-5415287.0	-5408881.0	-5408378.0	-5405622.0	-7.18710898	-0.773728649	20.8626584	1712725569.9455495	6	163.0	10-04-24 07:06:09.945603
5.4	0.027	250	250	-4141767.0	-4148360.0	-4152184.0	-4151299.0	-4963348.0	-4957406.0	-4956958.0	-4954369.0	-6.58755461	-0.709181024	20.9189079	1712725577.7519617	6	163.0	10-04-24 07:06:17.752016
6.0	0.03	250	250	-3765191.0	-3771032.0	-3774520.0	-3773827.0	-4512001.0	-4506493.0	-4506125.0	-4503714.0	-5.98875775	-0.644706601	20.9547466	1712725585.8299665	6	163.0	10-04-24 07:06:25.830020
6.6	0.033	250	250	-3388142.0	-3393244.0	-3396385.0	-3395904.0	-4060507.0	-4055425.0	-4055123.0	-4052912.0	-5.38922882	-0.580200827	21.0225909	1712725593.6826513	6	163.0	10-04-24 07:06:33.682706
