# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.085	0.0	250	250	-7443237.0	-7456702.0	-7463897.0	-7461715.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8834911	9.9e+37	20.815704	1713911296.2671387	6	100.99999999999999	24-04-24 00:28:16.267204
0.6	0.002	250	250	-7154329.0	-7166894.0	-7173342.0	-7170873.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3774456	9.9e+37	20.8481888	1713911304.2957823	6	100.99999999999999	24-04-24 00:28:24.295847
1.2	0.005	250	250	-6779241.0	-6791044.0	-6797196.0	-6794916.0	-8124478.0	-8115630.0	-8114594.0	-8110547.0	-10.780731	-1.1607894	20.8992637	1713911312.1702905	6	100.99999999999999	24-04-24 00:28:32.170346
1.8	0.008	250	250	-6403205.0	-6414266.0	-6420066.0	-6417965.0	-7673878.0	-7665446.0	-7664486.0	-7660640.0	-10.1828137	-1.09639853	20.9428642	1713911320.1887221	6	100.99999999999999	24-04-24 00:28:40.188778
2.401	0.011	250	250	-6026014.0	-6036325.0	-6041788.0	-6039925.0	-7221586.0	-7213589.0	-7212682.0	-7208998.0	-9.58299426	-1.03177137	20.9909685	1713911328.2254012	6	100.99999999999999	24-04-24 00:28:48.225452
3.001	0.015	250	250	-5649386.0	-5658981.0	-5664100.0	-5662419.0	-6770235.0	-6762689.0	-6761903.0	-6758383.0	-8.98419103	-0.967297209	21.0301611	1713911336.0928478	6	100.99999999999999	24-04-24 00:28:56.092908
3.6	0.018	250	250	-5272830.0	-5281699.0	-5286499.0	-5284996.0	-6319071.0	-6311937.0	-6311195.0	-6307902.0	-8.38554727	-0.902840426	21.0422351	1713911343.9161212	6	100.99999999999999	24-04-24 00:29:03.916180
4.2	0.021	250	250	-4896013.0	-4904122.0	-4908593.0	-4907299.0	-5867312.0	-5860600.0	-5859916.0	-5856851.0	-7.78636849	-0.838304623	20.9899145	1713911351.9693093	6	100.99999999999999	24-04-24 00:29:11.969366
4.8	0.024	250	250	-4519482.0	-4526850.0	-4531010.0	-4529885.0	-5416138.0	-5409868.0	-5409286.0	-5406385.0	-7.18767381	-0.773848864	20.927628	1713911359.9973145	6	100.99999999999999	24-04-24 00:29:19.997395
5.4	0.027	250	250	-4142396.0	-4149009.0	-4152829.0	-4151915.0	-4964382.0	-4958541.0	-4958030.0	-4955308.0	-6.58808091	-0.709310071	20.891981	1713911367.830944	6	100.99999999999999	24-04-24 00:29:27.831002
6.0	0.03	250	250	-3765756.0	-3771625.0	-3775121.0	-3774380.0	-4513119.0	-4507715.0	-4507299.0	-4504751.0	-5.98927117	-0.644836488	20.8673539	1713911375.7021072	6	100.99999999999999	24-04-24 00:29:35.702165
6.6	0.033	250	250	-3388720.0	-3393860.0	-3397049.0	-3396475.0	-4061330.0	-4056341.0	-4056002.0	-4053666.0	-5.38981745	-0.580298496	20.8355399	1713911383.7337244	6	100.99999999999999	24-04-24 00:29:43.733820
7.2	0.036	250	250	-3012137.0	-3016532.0	-3019385.0	-3019002.0	-3610113.0	-3605557.0	-3605268.0	-3603178.0	-4.79107069	-0.51583008	20.8182913	1713911391.5674515	6	100.99999999999999	24-04-24 00:29:51.567508
7.8	0.039	250	250	-2634723.0	-2638382.0	-2640899.0	-2640705.0	-3157968.0	-3153826.0	-3153652.0	-3151702.0	-4.19108338	-0.451248438	20.8295987	1713911399.3687754	6	100.99999999999999	24-04-24 00:29:59.368829
8.4	0.042	250	250	-2258280.0	-2261185.0	-2263394.0	-2263386.0	-2706944.0	-2703251.0	-2703160.0	-2701400.0	-3.59254258	-0.386810955	20.8488596	1713911407.218895	6	100.99999999999999	24-04-24 00:30:07.218950
8.999	0.045	250	250	-1881825.0	-1883991.0	-1885868.0	-1886046.0	-2255861.0	-2252584.0	-2252553.0	-2251025.0	-2.9939932	-0.322367267	20.895814	1713911415.1482708	6	100.99999999999999	24-04-24 00:30:15.148328
9.599	0.048	250	250	-1504870.0	-1506290.0	-1507845.0	-1508205.0	-1804137.0	-1801301.0	-1801362.0	-1800011.0	-2.39463642	-0.257834473	20.9355815	1713911422.9920418	6	100.99999999999999	24-04-24 00:30:22.992100
10.2	0.051	250	250	-1127780.0	-1128456.0	-1129685.0	-1130240.0	-1352293.0	-1349867.0	-1349995.0	-1348849.0	-1.79515403	-0.193291239	20.9016593	1713911430.7923732	6	100.99999999999999	24-04-24 00:30:30.792430
10.8	0.054	250	250	-750596.5	-750527.3	-751429.5	-752177.2	-900331.1	-898329.4	-898570.2	-897574.5	-1.19546122	-0.128718859	20.9645208	1713911438.8592312	6	100.99999999999999	24-04-24 00:30:38.859299
11.4	0.058	250	250	-373953.9	-373141.8	-373722.6	-374653.1	-449012.7	-447433.3	-447743.9	-446943.2	-0.596525531	-0.0642395027	20.947943	1713911446.8710725	6	100.99999999999999	24-04-24 00:30:46.871134
12.0	0.061	250	250	2941.732	4487.092	4226.48	3110.856	2627.18	3751.636	3358.848	3988.04	0.00268826023	0.000279921025	20.9428642	1713911454.692045	6	100.99999999999999	24-04-24 00:30:54.692106
12.599	0.064	250	250	379609.2	381891.2	381960.8	380671.6	453988.6	454696.9	454225.5	454660.1	0.601627105	0.0647658947	20.9256157	1713911462.4926844	6	100.99999999999999	24-04-24 00:31:02.492749
13.2	0.067	250	250	756590.3	759612.7	760000.6	758524.9	905699.9	905975.2	905424.4	905661.0	1.20100812	0.129296964	20.9098045	1713911470.505491	6	100.99999999999999	24-04-24 00:31:10.505553
