# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.026	0.0	250	250	0	0	0	0	215.276558	220.109086	215.108291	215.178623	20.9462181	1716387901.8711467	-11.958003	-7454013.0	-7467045.0	-7473427.0	-7471121.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1001.009900099001	0.0	22-05-24 16:25:08.303700
0.6	0.002	250	250	1638	1638	1638	1638	214.864925	219.754449	214.745406	214.836547	21.1686287	1716387941.1021178	-11.3801569	-7155863.0	-7168443.0	-7174717.0	-7172379.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1001.009900099001	0.025	22-05-24 16:25:47.540134
1.2	0.005	250	250	3276	3276	3276	3276	214.652042	219.568668	214.544745	214.638473	21.4508343	1716387980.3466642	-10.7813464	-6779272.0	-6791112.0	-6797094.0	-6794908.0	-1.16105124	-8125572.0	-8116695.0	-8115682.0	-8111802.0	20	1001.009900099001	0.05	22-05-24 16:26:26.787631
1.8	0.008	250	250	4915	4915	4915	4915	212.621229	212.451041	212.44185	212.436927	21.7030466	1716388019.5892086	-10.182779	-6402859.0	-6413944.0	-6419605.0	-6417621.0	-1.0965937	-7674378.0	-7665849.0	-7664970.0	-7661218.0	20	1001.009900099001	0.075	22-05-24 16:27:06.025685
2.4	0.012	250	250	6553	6553	6553	6553	200.11774	199.955772	199.948341	199.943173	21.729686	1716388058.8196473	-9.58262533	-6025403.0	-6035745.0	-6041125.0	-6039280.0	-1.03214161	-7223336.0	-7215239.0	-7214445.0	-7210847.0	20	1001.009900099001	0.1	22-05-24 16:27:45.263579
3.0	0.015	250	250	8191	8191	8191	8191	187.611687	187.458856	187.453778	187.44921	21.3004844	1716388098.066025	-8.98360928	-5648693.0	-5658282.0	-5663336.0	-5661686.0	-0.967679047	-6772211.0	-6764502.0	-6763745.0	-6760396.0	20	1001.009900099001	0.125	22-05-24 16:28:24.519246
3.6	0.018	250	250	9830	9830	9830	9830	175.101313	174.957828	174.955589	174.951062	20.9141166	1716388137.3212285	-8.38489236	-5272142.0	-5280987.0	-5285720.0	-5284259.0	-0.903208544	-6320927.0	-6313637.0	-6312962.0	-6309765.0	20	1001.009900099001	0.15	22-05-24 16:29:03.767328
4.2	0.021	250	250	11468	11468	11468	11468	162.598238	162.462638	162.463237	162.459032	20.6940059	1716388176.5647945	-7.7855328	-4895241.0	-4903331.0	-4907720.0	-4906450.0	-0.838714023	-5869502.0	-5862675.0	-5862069.0	-5859031.0	20	1001.009900099001	0.175	22-05-24 16:29:43.010145
4.799	0.024	250	250	13107	13107	13107	13107	150.084904	149.95787	149.960994	149.956958	20.2395063	1716388215.8079402	-7.18673295	-4518647.0	-4525989.0	-4530041.0	-4528973.0	-0.77421585	-5418035.0	-5411612.0	-5411111.0	-5408293.0	20	1001.009900099001	0.2	22-05-24 16:30:22.252789
5.4	0.027	250	250	14745	14745	14745	14745	137.581573	137.463441	137.466743	137.462626	19.8308554	1716388255.0818424	-6.5871682	-4141576.0	-4148197.0	-4151933.0	-4151030.0	-0.709684093	-4966357.0	-4960373.0	-4959901.0	-4957273.0	20	1001.009900099001	0.225	22-05-24 16:31:01.533390
5.999	0.03	250	250	16383	16383	16383	16383	125.07485	124.965859	124.970303	124.966778	19.6661621	1716388294.334343	-5.98824011	-3764906.0	-3770769.0	-3774174.0	-3773500.0	-0.645179159	-4514783.0	-4509298.0	-4508901.0	-4506492.0	20	1001.009900099001	0.25	22-05-24 16:31:40.779705
6.6	0.033	250	250	18022	18022	18022	18022	112.564904	112.46586	112.471971	112.468477	19.9623044	1716388333.583362	-5.38878489	-3387879.0	-3393028.0	-3396123.0	-3395596.0	-0.580561494	-4062495.0	-4057441.0	-4057159.0	-4054893.0	20	1001.009900099001	0.275	22-05-24 16:32:20.025674
