# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.416919	220.269873	215.261531	215.344456	21.0112835	1715014265.841267	-11.9608525	-7454127.0	-7467075.0	-7473543.0	-7471144.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	701.0069300693007	0.0	06-05-24 18:51:12.293026
0.6	0.002	250	250	1638	1638	1638	1638	215.021747	219.917551	214.903944	214.997904	21.3751323	1715014305.1001766	-11.3809479	-7156462.0	-7169014.0	-7175401.0	-7172945.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	701.0069300693007	0.025	06-05-24 18:51:51.537517
1.2	0.005	250	250	3276	3276	3276	3276	214.970569	219.870188	214.860153	214.964107	21.6796652	1715014344.3422735	-10.7819434	-6779756.0	-6791600.0	-6797638.0	-6795370.0	-1.16107493	-8125795.0	-8116900.0	-8115929.0	-8111953.0	20	701.0069300693007	0.05	06-05-24 18:52:30.786852
1.799	0.008	250	250	4915	4915	4915	4915	212.617142	212.446727	212.436744	212.43123	21.7727116	1715014383.60383	-10.1832907	-6403293.0	-6414389.0	-6420078.0	-6418007.0	-1.09673309	-7675444.0	-7666958.0	-7666034.0	-7662275.0	20	701.0069300693007	0.075	06-05-24 18:53:10.051266
2.4	0.012	250	250	6553	6553	6553	6553	200.113233	199.951405	199.943783	199.938362	21.2898477	1715014422.8596747	-9.58312077	-6025829.0	-6036189.0	-6041582.0	-6039656.0	-1.03219686	-7223738.0	-7215672.0	-7214802.0	-7211270.0	20	701.0069300693007	0.1	06-05-24 18:53:49.297486
3.0	0.015	250	250	8191	8191	8191	8191	187.606764	187.454297	187.449217	187.444034	20.6976472	1715014462.117676	-8.98403708	-5649063.0	-5658670.0	-5663756.0	-5662013.0	-0.967875705	-6773580.0	-6765922.0	-6765146.0	-6761728.0	20	701.0069300693007	0.125	06-05-24 18:54:28.567335
3.6	0.018	250	250	9830	9830	9830	9830	175.096532	174.953522	174.951335	174.946609	20.083886	1715014501.3778172	-8.38520496	-5272487.0	-5281313.0	-5286076.0	-5284538.0	-0.903387312	-6322182.0	-6314971.0	-6314279.0	-6311041.0	20	701.0069300693007	0.15	06-05-24 18:55:07.826237
4.2	0.021	250	250	11468	11468	11468	11468	162.59315	162.458703	162.458893	162.454096	19.5923175	1715014540.6817918	-7.78579891	-4895502.0	-4903613.0	-4907994.0	-4906679.0	-0.838855943	-5870516.0	-5863730.0	-5863080.0	-5860039.0	20	701.0069300693007	0.175	06-05-24 18:55:47.128902
4.799	0.024	250	250	13107	13107	13107	13107	150.08056	149.954547	149.957471	149.952799	19.7226202	1715014579.9349089	-7.1870489	-4518917.0	-4526287.0	-4530379.0	-4529250.0	-0.774493606	-5419966.0	-5413599.0	-5413049.0	-5410190.0	20	701.0069300693007	0.2	06-05-24 18:56:26.383767
5.4	0.027	250	250	14745	14745	14745	14745	137.577466	137.460075	137.463359	137.458681	20.064146	1715014619.2242024	-6.58745218	-4141809.0	-4148433.0	-4152216.0	-4151277.0	-0.709988457	-4968460.0	-4962512.0	-4962097.0	-4959398.0	20	701.0069300693007	0.225	06-05-24 18:57:05.671789
5.999	0.03	250	250	16383	16383	16383	16383	125.071551	124.962992	124.967393	124.96348	20.397139	1715014658.4828086	-5.98858667	-3765152.0	-3771054.0	-3774502.0	-3773738.0	-0.645437033	-4516604.0	-4511117.0	-4510749.0	-4508292.0	20	701.0069300693007	0.25	06-05-24 18:57:44.931168
6.599	0.033	250	250	18022	18022	18022	18022	112.562175	112.463699	112.46973	112.465675	20.8022885	1715014697.7597537	-5.38916698	-3388167.0	-3393333.0	-3396453.0	-3395883.0	-0.580868687	-4064583.0	-4059560.0	-4059287.0	-4057016.0	20	701.0069300693007	0.275	06-05-24 18:58:24.211022
7.199	0.036	250	250	19660	19660	19660	19660	100.05899	99.9693778	99.977579	99.9732441	21.1377729	1715014737.0502331	-4.79038215	-3011572.0	-3015994.0	-3018800.0	-3018413.0	-0.516337987	-3612918.0	-3608315.0	-3608093.0	-3606018.0	20	701.0069300693007	0.3	06-05-24 18:59:03.498491
7.8	0.039	250	250	21298	21298	21298	21298	87.5550806	87.4748544	87.4860986	87.4815513	21.388452	1715014776.3105567	-4.19034021	-2634194.0	-2637848.0	-2640341.0	-2640136.0	-0.451635291	-3160028.0	-3155868.0	-3155717.0	-3153842.0	20	701.0069300693007	0.325	06-05-24 18:59:42.747583
8.399	0.042	250	250	22937	22937	22937	22937	75.0446784	74.9731499	74.987982	74.9825988	21.6758322	1715014815.5722013	-3.59166771	-2257636.0	-2260549.0	-2262723.0	-2262713.0	-0.387110101	-2708353.0	-2704598.0	-2704565.0	-2702845.0	20	701.0069300693007	0.35	06-05-24 19:00:22.019684
