# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.505995	220.353301	215.346874	215.4269	20.4202329	1715430754.5414197	-11.9612595	-7454149.0	-7467112.0	-7473616.0	-7471169.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	16801.166321663215	0.0	11-05-24 14:32:40.974869
0.6	0.002	250	250	1638	1638	1638	1638	215.152074	220.053547	215.052261	215.16546	20.78389	1715430793.799835	-11.3810795	-7156491.0	-7169063.0	-7175429.0	-7173007.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	16801.166321663215	0.025	11-05-24 14:33:20.222107
1.2	0.005	250	250	3276	3276	3276	3276	214.991159	219.904203	214.879647	214.990665	21.1118043	1715430833.0172021	-10.782165	-6779805.0	-6791646.0	-6797689.0	-6795441.0	-1.16071396	-8123201.0	-8114354.0	-8113342.0	-8109365.0	20	16801.166321663215	0.05	11-05-24 14:33:59.461584
1.799	0.008	250	250	4915	4915	4915	4915	212.617536	212.447448	212.437759	212.43245	21.3993761	1715430872.2612798	-10.1834971	-6403322.0	-6414436.0	-6420169.0	-6418112.0	-1.09636221	-7672832.0	-7664381.0	-7663441.0	-7659663.0	20	16801.166321663215	0.075	11-05-24 14:34:38.705352
2.4	0.012	250	250	6553	6553	6553	6553	200.113487	199.952107	199.944663	199.939795	21.6824441	1715430911.5085714	-9.58335313	-6025867.0	-6036243.0	-6041678.0	-6039771.0	-1.03203654	-7222491.0	-7214481.0	-7213663.0	-7210123.0	20	16801.166321663215	0.1	11-05-24 14:35:17.951372
3.0	0.015	250	250	8191	8191	8191	8191	187.607575	187.455342	187.44994	187.44522	21.4643457	1715430950.752268	-8.98425529	-5649103.0	-5658710.0	-5663794.0	-5662068.0	-0.967534053	-6771151.0	-6763503.0	-6762728.0	-6759365.0	20	16801.166321663215	0.125	11-05-24 14:35:57.197442
3.6	0.018	250	250	9830	9830	9830	9830	175.09791	174.954251	174.952433	174.94809	20.9406602	1715430990.0099978	-8.38540515	-5272485.0	-5281357.0	-5286124.0	-5284593.0	-0.903171505	-6320612.0	-6313418.0	-6312678.0	-6309491.0	20	16801.166321663215	0.15	11-05-24 14:36:36.455329
4.2	0.021	250	250	11468	11468	11468	11468	162.594609	162.459719	162.460247	162.455867	20.7049299	1715431029.253849	-7.78608725	-4895577.0	-4903702.0	-4908123.0	-4906795.0	-0.838649433	-5868992.0	-5862224.0	-5861620.0	-5858583.0	20	16801.166321663215	0.175	11-05-24 14:37:15.696995
4.799	0.024	250	250	13107	13107	13107	13107	150.082174	149.955539	149.958667	149.95396	20.460767	1715431068.536089	-7.1871181	-4518866.0	-4526295.0	-4530388.0	-4529242.0	-0.774206319	-5417941.0	-5411582.0	-5411032.0	-5408215.0	20	16801.166321663215	0.2	11-05-24 14:37:54.976037
5.4	0.027	250	250	14745	14745	14745	14745	137.578532	137.460665	137.464192	137.459767	19.994498	1715431107.7759087	-6.58741432	-4141720.0	-4148353.0	-4152146.0	-4151214.0	-0.709691689	-4966393.0	-4960461.0	-4959997.0	-4957366.0	20	16801.166321663215	0.225	11-05-24 14:38:34.218915
