# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.400833	220.240718	215.246779	215.320697	21.5296985	1714552361.819663	-11.960798	-7453860.0	-7466895.0	-7473379.0	-7470985.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3601.0356403564033	0.0	01-05-24 10:32:48.256566
0.6	0.002	250	250	1638	1638	1638	1638	214.997525	219.879747	214.863037	214.960343	21.5422517	1714552401.0591528	-11.3809142	-7156459.0	-7168998.0	-7175417.0	-7172968.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3601.0356403564033	0.025	01-05-24 10:33:27.496199
1.2	0.006	250	250	3276	3276	3276	3276	214.773125	219.688851	214.671774	214.772942	21.3564463	1714552440.297133	-10.7818295	-6779693.0	-6791507.0	-6797584.0	-6795297.0	-1.16112263	-8126118.0	-8117253.0	-8116246.0	-8112222.0	20	3601.0356403564033	0.05	01-05-24 10:34:06.747367
1.799	0.009	250	250	4915	4915	4915	4915	212.611468	212.441309	212.432023	212.427644	20.7692287	1714552479.5511184	-10.1831675	-6403198.0	-6414246.0	-6420020.0	-6417924.0	-1.09682712	-7676060.0	-7667631.0	-7666729.0	-7662836.0	20	3601.0356403564033	0.075	01-05-24 10:34:45.998667
2.4	0.012	250	250	6553	6553	6553	6553	200.107554	199.946164	199.939056	199.934274	20.1119628	1714552518.8685832	-9.58298539	-6025752.0	-6036024.0	-6041473.0	-6039536.0	-1.0321583	-7223527.0	-7215450.0	-7214617.0	-7210976.0	20	3601.0356403564033	0.1	01-05-24 10:35:25.316852
3.0	0.015	250	250	8191	8191	8191	8191	187.601486	187.449392	187.444247	187.440072	19.4655495	1714552558.1280377	-8.98383768	-5648946.0	-5658494.0	-5663565.0	-5661882.0	-0.967850141	-6773401.0	-6765801.0	-6764964.0	-6761484.0	20	3601.0356403564033	0.125	01-05-24 10:36:04.576774
3.6	0.018	250	250	9830	9830	9830	9830	175.091043	174.948598	174.946849	174.942293	19.4283884	1714552597.4128392	-8.38510628	-5272398.0	-5281214.0	-5285984.0	-5284482.0	-0.903430867	-6322450.0	-6315295.0	-6314569.0	-6311272.0	20	3601.0356403564033	0.15	01-05-24 10:36:43.860786
4.2	0.021	250	250	11468	11468	11468	11468	162.587946	162.453551	162.454833	162.450373	19.9393773	1714552636.6952422	-7.78585721	-4895498.0	-4903614.0	-4908037.0	-4906703.0	-0.838871846	-5870518.0	-5863832.0	-5863165.0	-5860096.0	20	3601.0356403564033	0.175	01-05-24 10:37:23.133475
4.799	0.024	250	250	13107	13107	13107	13107	150.076017	149.949833	149.953275	149.949545	20.3323611	1714552675.9444146	-7.18694578	-4518831.0	-4526188.0	-4530281.0	-4529166.0	-0.774416032	-5419389.0	-5413076.0	-5412513.0	-5409663.0	20	3601.0356403564033	0.2	01-05-24 10:38:02.392057
5.399	0.027	250	250	14745	14745	14745	14745	137.57337	137.456201	137.459598	137.455742	20.6832734	1714552715.1936762	-6.58734009	-4141726.0	-4148336.0	-4152107.0	-4151199.0	-0.709810289	-4967122.0	-4961281.0	-4960825.0	-4958135.0	20	3601.0356403564033	0.225	01-05-24 10:38:41.641899
