# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.181759	220.031893	215.022757	215.094755	21.6485219	1716482843.353159	-11.9597002	-7453606.0	-7466518.0	-7473019.0	-7470676.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6901.0683106831075	0.0	23-05-24 18:47:29.787916
0.6	0.002	250	250	1638	1638	1638	1638	214.796847	219.699336	214.687809	214.787862	21.2795944	1716482882.5970275	-11.3809017	-7156398.0	-7168848.0	-7175266.0	-7172831.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6901.0683106831075	0.025	23-05-24 18:48:09.031849
1.2	0.005	250	250	3276	3276	3276	3276	214.659555	219.571319	214.547866	214.663912	20.9777447	1716482921.8324893	-10.7820957	-6779751.0	-6791510.0	-6797587.0	-6795379.0	-1.16077786	-8123654.0	-8114710.0	-8113704.0	-8109779.0	20	6901.0683106831075	0.05	23-05-24 18:48:48.272601
1.8	0.008	250	250	4915	4915	4915	4915	212.621214	212.450937	212.441127	212.436358	20.6505012	1716482961.0746882	-10.1834433	-6403298.0	-6414319.0	-6420005.0	-6418000.0	-1.0964523	-7673433.0	-7664888.0	-7663979.0	-7660225.0	20	6901.0683106831075	0.075	23-05-24 18:49:27.519493
2.401	0.011	250	250	6553	6553	6553	6553	200.116627	199.954553	199.947082	199.942835	20.1209704	1716483000.3340037	-9.58340142	-6025930.0	-6036227.0	-6041621.0	-6039798.0	-1.03183429	-7221157.0	-7213038.0	-7212186.0	-7208682.0	20	6901.0683106831075	0.1	23-05-24 18:50:06.777182
3.0	0.015	250	250	8191	8191	8191	8191	187.609758	187.457409	187.452499	187.44821	19.569677	1716483039.581977	-8.98422368	-5649123.0	-5658672.0	-5663749.0	-5662101.0	-0.967348233	-6769882.0	-6762186.0	-6761371.0	-6757988.0	20	6901.0683106831075	0.125	23-05-24 18:50:46.026769
3.6	0.018	250	250	9830	9830	9830	9830	175.099333	174.955979	174.953875	174.949574	19.4878079	1716483078.84088	-8.38544129	-5272531.0	-5281335.0	-5286075.0	-5284627.0	-0.903050105	-6319770.0	-6312543.0	-6311799.0	-6308576.0	20	6901.0683106831075	0.15	23-05-24 18:51:25.285064
4.2	0.021	250	250	11468	11468	11468	11468	162.595552	162.460839	162.462146	162.457491	19.808788	1716483118.0977046	-7.78607316	-4895564.0	-4903628.0	-4908047.0	-4906809.0	-0.838654572	-5868989.0	-5862255.0	-5861610.0	-5858612.0	20	6901.0683106831075	0.175	23-05-24 18:52:04.542816
4.8	0.024	250	250	13107	13107	13107	13107	150.083174	149.956404	149.959702	149.955516	20.2208204	1716483157.354608	-7.1872362	-4518942.0	-4526288.0	-4530378.0	-4529306.0	-0.774218984	-5417986.0	-5411671.0	-5411103.0	-5408279.0	20	6901.0683106831075	0.2	23-05-24 18:52:43.802656
5.4	0.027	250	250	14745	14745	14745	14745	137.579751	137.462027	137.46571	137.461713	20.5327318	1716483196.667283	-6.58761912	-4141846.0	-4148433.0	-4152208.0	-4151333.0	-0.709645044	-4965951.0	-4960088.0	-4959587.0	-4956974.0	20	6901.0683106831075	0.225	23-05-24 18:53:23.111246
6.0	0.03	250	250	16383	16383	16383	16383	125.073648	124.96485	124.969389	124.965668	20.8664914	1716483235.914109	-5.9887384	-3765219.0	-3771068.0	-3774524.0	-3773806.0	-0.645186304	-4514797.0	-4509327.0	-4508933.0	-4506500.0	20	6901.0683106831075	0.25	23-05-24 18:54:02.357967
6.6	0.033	250	250	18022	18022	18022	18022	112.564407	112.465254	112.471628	112.46786	21.1488887	1716483275.1603866	-5.38929138	-3388187.0	-3393292.0	-3396421.0	-3395906.0	-0.580587474	-4062624.0	-4057591.0	-4057255.0	-4055047.0	20	6901.0683106831075	0.275	23-05-24 18:54:41.603555
7.199	0.036	250	250	19660	19660	19660	19660	100.060896	99.9708664	99.9788666	99.9756132	21.3788695	1716483314.4170046	-4.79049117	-3011585.0	-3015944.0	-3018768.0	-3018422.0	-0.516056825	-3610928.0	-3606315.0	-3606084.0	-3604046.0	20	6901.0683106831075	0.3	23-05-24 18:55:20.852038
7.8	0.039	250	250	21298	21298	21298	21298	87.5571826	87.4761269	87.4876651	87.4837538	21.5717659	1716483353.6496167	-4.19033154	-2634128.0	-2637755.0	-2640263.0	-2640089.0	-0.451396672	-3158330.0	-3154158.0	-3154025.0	-3152134.0	20	6901.0683106831075	0.325	23-05-24 18:56:00.090830
8.399	0.042	250	250	22937	22937	22937	22937	75.0460377	74.9743182	74.9890871	74.9846167	21.6388436	1716483392.9062598	-3.59159932	-2257572.0	-2260470.0	-2262642.0	-2262649.0	-0.386910792	-2706969.0	-2703201.0	-2703159.0	-2701453.0	20	6901.0683106831075	0.35	23-05-24 18:56:39.351524
8.999	0.045	250	250	24575	24575	24575	24575	62.5392255	62.4772894	62.4949457	62.4913257	21.2528592	1716483432.164679	-2.99310028	-1881173.0	-1883324.0	-1885178.0	-1885364.0	-0.322419015	-2255589.0	-2252222.0	-2252241.0	-2250714.0	20	6901.0683106831075	0.375	23-05-24 18:57:18.609566
