# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7438344.0	-7452106.0	-7459202.0	-7457093.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8767827	9.9e+37	21.0953223	1711494183.218162	6	103.0	27-03-24 00:03:03.218226
0.6	0.002	250	250	-7154028.0	-7166579.0	-7173013.0	-7170566.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767126	9.9e+37	21.1118043	1711494191.2376573	6	103.0	27-03-24 00:03:11.237721
1.2	0.005	250	250	-6778975.0	-6790768.0	-6796861.0	-6794627.0	-8123848.0	-8114796.0	-8113921.0	-8109854.0	-10.7800642	-1.16061431	21.1801277	1711494199.270913	6	103.0	27-03-24 00:03:19.270965
1.8	0.008	250	250	-6402958.0	-6414049.0	-6419817.0	-6417781.0	-7673056.0	-7664480.0	-7663648.0	-7659766.0	-10.182262	-1.09622074	21.2388687	1711494207.1014385	6	103.0	27-03-24 00:03:27.101458
2.401	0.011	250	250	-6025789.0	-6036136.0	-6041557.0	-6039701.0	-7220994.0	-7212865.0	-7212088.0	-7208379.0	-9.58251363	-1.0316521	21.2438516	1711494214.9010048	6	103.0	27-03-24 00:03:34.901060
3.001	0.015	250	250	-5649145.0	-5658761.0	-5663876.0	-5662174.0	-6769709.0	-6762002.0	-6761305.0	-6757781.0	-8.9836641	-0.967166352	21.2388687	1711494222.9106326	6	103.0	27-03-24 00:03:42.910690
3.6	0.018	250	250	-5272650.0	-5281508.0	-5286288.0	-5284788.0	-6318504.0	-6311213.0	-6310577.0	-6307295.0	-8.38505077	-0.902704998	21.2409768	1711494230.9326866	6	103.0	27-03-24 00:03:50.932744
4.2	0.021	250	250	-4895778.0	-4903896.0	-4908320.0	-4907026.0	-5867206.0	-5860399.0	-5859824.0	-5856708.0	-7.78582936	-0.838237886	21.2044674	1711494238.9582798	6	103.0	27-03-24 00:03:58.958339
4.8	0.024	250	250	-4519221.0	-4526616.0	-4530748.0	-4529620.0	-5416173.0	-5409775.0	-5409271.0	-5406383.0	-7.18714026	-0.773806574	21.1578963	1711494246.790054	6	103.0	27-03-24 00:04:06.790081
5.4	0.027	250	250	-4142128.0	-4148791.0	-4152591.0	-4151643.0	-4964525.0	-4958525.0	-4958140.0	-4955429.0	-6.58758242	-0.709274449	21.0797028	1711494254.8027098	6	103.0	27-03-24 00:04:14.802766
6.0	0.03	250	250	-3765486.0	-3771394.0	-3774877.0	-3774112.0	-4513020.0	-4507502.0	-4507154.0	-4504665.0	-5.98878335	-0.644768451	20.9452599	1711494262.8761675	6	103.0	27-03-24 00:04:22.876218
6.6	0.033	250	250	-3388421.0	-3393571.0	-3396728.0	-3396156.0	-4060908.0	-4055809.0	-4055561.0	-4053231.0	-5.38924518	-0.580197278	20.9136375	1711494270.898093	6	103.0	27-03-24 00:04:30.898149
7.2	0.036	250	250	-3011854.0	-3016282.0	-3019111.0	-3018721.0	-3609720.0	-3605081.0	-3604870.0	-3602767.0	-4.79051358	-0.515735999	20.9322276	1711494278.9289339	6	103.0	27-03-24 00:04:38.928990
7.8	0.039	250	250	-2634526.0	-2638187.0	-2640699.0	-2640504.0	-3157462.0	-3153234.0	-3153137.0	-3151173.0	-4.19066607	-0.451145809	20.9277238	1711494286.7353172	6	103.0	27-03-24 00:04:46.735407
8.4	0.042	250	250	-2257998.0	-2260917.0	-2263105.0	-2263095.0	-2706454.0	-2702683.0	-2702646.0	-2700901.0	-3.59202028	-0.386716928	20.9976763	1711494294.5803103	6	103.0	27-03-24 00:04:54.580360
8.999	0.045	250	250	-1881583.0	-1883756.0	-1885622.0	-1885796.0	-2255520.0	-2252194.0	-2252218.0	-2250648.0	-2.99353257	-0.322298495	20.9892437	1711494302.6635385	6	103.0	27-03-24 00:05:02.663594
9.599	0.048	250	250	-1504666.0	-1506101.0	-1507628.0	-1507996.0	-1803885.0	-1801000.0	-1801107.0	-1799716.0	-2.39426881	-0.257778982	21.0156915	1711494310.7398252	6	103.0	27-03-24 00:05:10.739885
10.199	0.051	250	250	-1127580.0	-1128269.0	-1129480.0	-1130037.0	-1352068.0	-1349603.0	-1349759.0	-1348606.0	-1.79477741	-0.193239277	21.0589087	1711494318.7884853	6	103.0	27-03-24 00:05:18.788539
10.8	0.054	250	250	-750355.9	-750296.9	-751190.8	-751940.5	-900075.3	-898052.1	-898285.0	-897314.7	-1.19503298	-0.128672482	21.0917768	1711494326.6129866	6	103.0	27-03-24 00:05:26.613008
11.4	0.058	250	250	-373697.9	-372892.1	-373460.5	-374400.7	-448692.4	-447111.8	-447429.0	-446635.6	-0.596116469	-0.0641897531	21.1373896	1711494334.4157941	6	103.0	27-03-24 00:05:34.415856
12.0	0.061	250	250	3206.972	4750.908	4496.712	3377.664	2916.996	4072.748	3670.972	4282.076	0.00317431652	0.000334946019	21.1968972	1711494342.4261465	6	103.0	27-03-24 00:05:42.426208
12.599	0.064	250	250	379944.1	382237.4	382297.9	381000.7	454348.0	455057.9	454598.2	454997.2	0.602130627	0.0648171141	21.1600044	1711494350.2848556	6	103.0	27-03-24 00:05:50.284918
13.2	0.067	250	250	756867.4	759896.8	760287.5	758811.2	906009.2	906281.5	905750.3	905965.2	1.20140274	0.129345246	21.0837275	1711494358.0882745	6	103.0	27-03-24 00:05:58.088334
13.799	0.07	250	250	1133413.0	1137181.0	1137890.0	1136233.0	1357263.0	1357105.0	1356489.0	1356540.0	1.80007055	0.193806852	21.0416601	1711494366.1530457	6	103.0	27-03-24 00:06:06.153101
14.399	0.073	250	250	1510278.0	1514793.0	1515831.0	1513983.0	1808875.0	1808278.0	1807601.0	1807429.0	2.39921256	0.258323799	20.9547466	1711494374.2372622	6	103.0	27-03-24 00:06:14.237318
14.999	0.076	250	250	1886926.0	1892185.0	1893546.0	1891512.0	2260237.0	2259204.0	2258436.0	2258080.0	2.9980228	0.322789616	20.9207286	1711494382.087599	6	103.0	27-03-24 00:06:22.087657
15.599	0.079	250	250	2264261.0	2270265.0	2271942.0	2269728.0	2712497.0	2711021.0	2710179.0	2709643.0	3.59792914	0.387401232	20.919962	1711494390.127337	6	103.0	27-03-24 00:06:30.127392
16.2	0.082	250	250	2641183.0	2647939.0	2649948.0	2647534.0	3164060.0	3162156.0	3161243.0	3160491.0	4.19717319	0.451903264	20.9415227	1711494398.1526766	6	103.0	27-03-24 00:06:38.152732
16.8	0.085	250	250	3017714.0	3025192.0	3027532.0	3024940.0	3615430.0	3613086.0	3612092.0	3611167.0	4.79580459	0.516372134	20.9447807	1711494406.1749299	6	103.0	27-03-24 00:06:46.174987
17.4	0.088	250	250	3394516.0	3402767.0	3405419.0	3402632.0	4066920.0	4064154.0	4063107.0	4061965.0	5.39490106	0.580879836	20.9779363	1711494414.2331946	6	103.0	27-03-24 00:06:54.233288
18.0	0.092	250	250	3771353.0	3780332.0	3783305.0	3780339.0	4518538.0	4515325.0	4514180.0	4512842.0	5.99398665	0.645380625	21.0574713	1711494422.2818315	6	103.0	27-03-24 00:07:02.281888
18.6	0.095	250	250	4148166.0	4157899.0	4161176.0	4158054.0	4969930.0	4966276.0	4965094.0	4963587.0	6.59306551	0.709861848	21.0719409	1711494430.31026	6	103.0	27-03-24 00:07:10.310314
19.199	0.098	250	250	4524482.0	4534966.0	4538563.0	4535237.0	5420974.0	5416900.0	5415637.0	5413973.0	7.19137132	0.774308645	21.091106	1711494438.3356977	6	103.0	27-03-24 00:07:18.335809
19.8	0.101	250	250	4901552.0	4912775.0	4916710.0	4913194.0	5873064.0	5868559.0	5867179.0	5865326.0	7.79083911	0.838875558	21.0893812	1711494446.3733013	6	103.0	27-03-24 00:07:26.373358
20.4	0.104	250	250	5278394.0	5290371.0	5294595.0	5290893.0	6324680.0	6319732.0	6318332.0	6316256.0	8.38988146	0.903385981	21.0698328	1711494454.1749158	6	103.0	27-03-24 00:07:34.174972
21.0	0.107	250	250	5654850.0	5667553.0	5672143.0	5668252.0	6775527.0	6770201.0	6768686.0	6766370.0	8.98848966	0.967807402	21.055459	1711494462.2595701	6	103.0	27-03-24 00:07:42.259627
21.6	0.11	250	250	6031393.0	6044850.0	6049743.0	6045675.0	7227213.0	7221385.0	7219845.0	7217384.0	9.58703957	1.03228504	21.0196203	1711494470.0942361	6	103.0	27-03-24 00:07:50.094287
22.199	0.113	250	250	6407233.0	6421446.0	6426656.0	6422380.0	7677560.0	7671282.0	7669643.0	7667015.0	10.184497	1.09659274	21.0057256	1711494478.0225341	6	103.0	27-03-24 00:07:58.022590
