# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.466395	220.297429	215.290651	215.373006	21.4851398	1714526609.7431273	-11.9607731	-7453907.0	-7466975.0	-7473431.0	-7471052.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2001.019800198002	0.0	01-05-24 03:23:36.179946
0.6	0.002	250	250	1638	1638	1638	1638	215.016612	219.896982	214.892554	214.9837	21.4887811	1714526648.984218	-11.3808892	-7156462.0	-7169077.0	-7175358.0	-7172952.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2001.019800198002	0.025	01-05-24 03:24:15.427673
1.2	0.006	250	250	3276	3276	3276	3276	214.813562	219.728926	214.721347	214.836556	21.0249865	1714526688.240004	-10.781934	-6779771.0	-6791596.0	-6797638.0	-6795378.0	-1.16113983	-8126346.0	-8117458.0	-8116422.0	-8112343.0	20	2001.019800198002	0.05	01-05-24 03:24:54.689097
1.799	0.009	250	250	4915	4915	4915	4915	212.60938	212.439413	212.430318	212.424904	20.6574964	1714526727.490798	-10.1832594	-6403288.0	-6414393.0	-6420093.0	-6418022.0	-1.09681785	-7676113.0	-7667678.0	-7666693.0	-7662850.0	20	2001.019800198002	0.075	01-05-24 03:25:33.941434
2.4	0.012	250	250	6553	6553	6553	6553	200.105864	199.94396	199.936909	199.93208	20.5138542	1714526766.8099954	-9.5829897	-6025800.0	-6036145.0	-6041540.0	-6039652.0	-1.03224787	-7224180.0	-7216125.0	-7215270.0	-7211558.0	20	2001.019800198002	0.1	01-05-24 03:26:13.258331
3.0	0.015	250	250	8191	8191	8191	8191	187.599925	187.447542	187.442722	187.438297	20.1356317	1714526806.0653358	-8.98390639	-5648986.0	-5658639.0	-5663689.0	-5662001.0	-0.96777541	-6772883.0	-6765228.0	-6764482.0	-6760975.0	20	2001.019800198002	0.125	01-05-24 03:26:52.519730
3.6	0.018	250	250	9830	9830	9830	9830	175.089522	174.946953	174.945131	174.94051	19.6443813	1714526845.3510728	-8.3851047	-5272392.0	-5281283.0	-5286016.0	-5284495.0	-0.903399597	-6322383.0	-6315141.0	-6314357.0	-6311090.0	20	2001.019800198002	0.15	01-05-24 03:27:31.798212
4.2	0.021	250	250	11468	11468	11468	11468	162.586827	162.452515	162.453026	162.449166	19.5195238	1714526884.6001453	-7.7857776	-4895451.0	-4903594.0	-4907983.0	-4906691.0	-0.838876534	-5870638.0	-5863907.0	-5863238.0	-5860140.0	20	2001.019800198002	0.175	01-05-24 03:28:11.047543
4.799	0.024	250	250	13107	13107	13107	13107	150.074799	149.948853	149.952019	149.948047	19.8227354	1714526923.8840923	-7.18686321	-4518822.0	-4526206.0	-4530275.0	-4529152.0	-0.774415042	-5419390.0	-5413121.0	-5412557.0	-5409639.0	20	2001.019800198002	0.2	01-05-24 03:28:50.330858
5.4	0.027	250	250	14745	14745	14745	14745	137.572202	137.454689	137.458288	137.45434	20.3114711	1714526963.13688	-6.58733171	-4141743.0	-4148402.0	-4152134.0	-4151208.0	-0.709834511	-4967325.0	-4961479.0	-4961007.0	-4958268.0	20	2001.019800198002	0.225	01-05-24 03:29:29.584692
5.999	0.03	250	250	16383	16383	16383	16383	125.066739	124.958144	124.962801	124.95898	20.6343067	1714527002.432567	-5.98849248	-3765105.0	-3771021.0	-3774418.0	-3773717.0	-0.645314834	-4515717.0	-4510297.0	-4509917.0	-4507382.0	20	2001.019800198002	0.25	01-05-24 03:30:08.878517
6.599	0.033	250	250	18022	18022	18022	18022	112.557841	112.459181	112.465175	112.4618	20.9811944	1714527041.6789103	-5.38891353	-3388010.0	-3393178.0	-3396303.0	-3395730.0	-0.580711406	-4063528.0	-4058540.0	-4058224.0	-4055896.0	20	2001.019800198002	0.275	01-05-24 03:30:48.125405
7.199	0.036	250	250	19660	19660	19660	19660	100.055127	99.9655181	99.9739208	99.9699111	21.2538174	1714527080.9471686	-4.79013027	-3011400.0	-3015845.0	-3018615.0	-3018245.0	-0.516202219	-3611975.0	-3607402.0	-3607177.0	-3605032.0	20	2001.019800198002	0.3	01-05-24 03:31:27.395034
7.8	0.039	250	250	21298	21298	21298	21298	87.5521425	87.4715566	87.4824398	87.4788967	21.5650581	1714527120.1947613	-4.19002478	-2633991.0	-2637666.0	-2640135.0	-2639945.0	-0.451540578	-3159341.0	-3155227.0	-3155086.0	-3153124.0	20	2001.019800198002	0.325	01-05-24 03:32:06.648044
8.399	0.042	250	250	22937	22937	22937	22937	75.0418823	74.970078	74.9848569	74.9802744	21.3212785	1714527159.4512935	-3.59135181	-2257463.0	-2260385.0	-2262542.0	-2262542.0	-0.387008575	-2707665.0	-2703934.0	-2703868.0	-2702113.0	20	2001.019800198002	0.35	01-05-24 03:32:45.889737
8.998	0.045	250	250	24575	24575	24575	24575	62.5356574	62.4736807	62.4913587	62.4877373	20.8226034	1714527198.689505	-2.99289939	-1881069.0	-1883242.0	-1885093.0	-1885277.0	-0.322506598	-2256237.0	-2252922.0	-2252908.0	-2251360.0	20	2001.019800198002	0.375	01-05-24 03:33:25.134579
9.598	0.048	250	250	26214	26214	26214	26214	50.0273775	49.9741833	49.9944023	49.9919996	20.6035467	1714527237.9522305	-2.39360393	-1504159.0	-1505584.0	-1507118.0	-1507480.0	-0.257925131	-1804149.0	-1801224.0	-1801358.0	-1799966.0	20	2001.019800198002	0.4	01-05-24 03:34:04.400751
10.199	0.051	250	250	27852	27852	27852	27852	37.5252342	37.4806958	37.5041676	37.5008448	20.3107045	1714527277.209387	-1.79390514	-1126989.0	-1127661.0	-1128871.0	-1129426.0	-0.193290811	-1351730.0	-1349234.0	-1349415.0	-1348233.0	20	2001.019800198002	0.425	01-05-24 03:34:43.659253
10.799	0.055	250	250	29490	29490	29490	29490	25.0233309	24.9872003	25.0143145	25.0115667	19.7809889	1714527316.456834	-1.19411843	-749752.6	-749690.7	-750570.4	-751321.8	-0.128653859	-899296.8	-897270.0	-897498.6	-896494.5	20	2001.019800198002	0.45	01-05-24 03:35:22.903782
11.399	0.058	250	250	31129	31129	31129	31129	12.5137141	12.4870018	12.5155142	12.5137836	19.2609247	1714527355.7233393	-0.595141617	-373057.2	-372243.7	-372806.7	-373745.2	-0.0641155445	-447560.0	-445958.8	-446303.2	-445481.4	20	2001.019800198002	0.475	01-05-24 03:36:02.171715
11.999	0.061	250	250	32767	32767	32767	32767	0.00908993147	-0.0078429681	0.0232557596	0.0210465305	19.5054809	1714527394.9698973	0.00418589047	3855.716	5408.844	5153.096	4042.672	0.000460583152	4454.44	5618.012	5202.992	5825.496	20	2001.019800198002	0.5	01-05-24 03:36:41.417764
12.599	0.064	250	250	34405	34405	34405	34405	-12.4914803	-12.4985497	-12.4650174	-12.4673203	19.8989682	1714527434.2177918	0.603130079	380573.5	382863.5	382926.1	381637.5	0.0649906372	456149.6	456885.0	456383.3	456786.9	20	2001.019800198002	0.525	01-05-24 03:37:20.671345
13.199	0.067	250	250	36044	36044	36044	36044	-25.0013665	-24.9992829	-24.9629608	-24.9653989	20.2930727	1714527473.47529	1.20270647	757649.3	760678.3	761057.3	759592.7	0.129579793	908252.4	908562.0	907992.4	908188.6	20	2001.019800198002	0.55	01-05-24 03:37:59.921911
13.798	0.07	250	250	37682	37682	37682	37682	-37.5038255	-37.4916987	-37.4529293	-37.4549608	20.6144708	1714527512.7627566	1.80113798	1134033.0	1137799.0	1138506.0	1136853.0	0.194056966	1359617.0	1359477.0	1358829.0	1358827.0	20	2001.019800198002	0.575	01-05-24 03:38:39.210340
14.398	0.073	250	250	39321	39321	39321	39321	-50.0145592	-49.9930485	-49.9528471	-49.9536571	20.8890104	1714527552.014655	2.40036276	1510924.0	1515442.0	1516464.0	1514638.0	0.258601707	1811453.0	1810869.0	1810154.0	1809954.0	20	2001.019800198002	0.6	01-05-24 03:39:18.462305
14.998	0.076	250	250	40959	40959	40959	40959	-62.5190941	-62.4890248	-62.4464999	-62.4466611	21.1011677	1714527591.2655344	2.9991689	1887555.0	1892820.0	1894157.0	1892135.0	0.323103918	2262992.0	2262001.0	2261168.0	2260799.0	20	2001.019800198002	0.625	01-05-24 03:39:57.721185
15.598	0.079	250	250	42597	42597	42597	42597	-75.0198603	-74.9812026	-74.9358858	-74.9346389	21.3792528	1714527630.526682	3.59929018	2264985.0	2270995.0	2272632.0	2270450.0	0.387718324	2715333.0	2713890.0	2712982.0	2712419.0	20	2001.019800198002	0.65	01-05-24 03:40:36.966415
16.199	0.082	250	250	44236	44236	44236	44236	-87.5314368	-87.4832398	-87.4359069	-87.4338794	21.7183786	1714527669.7644236	4.19856664	2641912.0	2648673.0	2650647.0	2648258.0	0.452259407	3167102.0	3165254.0	3164262.0	3163510.0	20	2001.019800198002	0.675	01-05-24 03:41:16.210618
