# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.698234	219.543416	214.535747	214.61347	21.6396102	1717849198.9840918	-11.9615239	-7454993.0	-7467966.0	-7474520.0	-7472084.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4901.048510485104	0.0	08-06-24 14:20:05.670272
0.6	0.002	250	250	1638	1638	1638	1638	214.482704	219.379733	214.371985	214.48314	21.2658914	1717849238.5935574	-11.381233	-7157013.0	-7169549.0	-7175956.0	-7173465.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4901.048510485104	0.025	08-06-24 14:20:45.269979
1.2	0.005	250	250	3276	3276	3276	3276	214.183051	219.114768	214.10546	214.218306	20.8685038	1717849278.2150362	-10.7823552	-6780373.0	-6792152.0	-6798217.0	-6795907.0	-1.16096833	-8125267.0	-8116431.0	-8115321.0	-8111380.0	20	4901.048510485104	0.05	08-06-24 14:21:24.903955
1.8	0.008	250	250	4915	4915	4915	4915	212.614212	212.443371	212.433834	212.429224	20.7223702	1717849317.853492	-10.1836968	-6403849.0	-6414895.0	-6420638.0	-6418520.0	-1.09662607	-7674922.0	-7666499.0	-7665488.0	-7661711.0	20	4901.048510485104	0.075	08-06-24 14:22:04.541072
2.401	0.012	250	250	6553	6553	6553	6553	200.110382	199.948096	199.94018	199.936492	20.4154416	1717849357.4623094	-9.58364363	-6026450.0	-6036739.0	-6042171.0	-6040252.0	-1.0320493	-7222846.0	-7214875.0	-7213937.0	-7210362.0	20	4901.048510485104	0.1	08-06-24 14:22:44.150575
3.0	0.015	250	250	8191	8191	8191	8191	187.603932	187.4511	187.445999	187.44194	20.0404771	1717849397.0781507	-8.98451898	-5649659.0	-5659214.0	-5664300.0	-5662584.0	-0.967675423	-6772343.0	-6764750.0	-6763888.0	-6760479.0	20	4901.048510485104	0.125	08-06-24 14:23:23.767509
3.6	0.018	250	250	9830	9830	9830	9830	175.093721	174.950476	174.948176	174.944383	19.704374	1717849436.711138	-8.38576724	-5273089.0	-5281894.0	-5286632.0	-5285144.0	-0.903166124	-6320794.0	-6313629.0	-6312854.0	-6309625.0	20	4901.048510485104	0.15	08-06-24 14:24:03.400830
4.2	0.021	250	250	11468	11468	11468	11468	162.590239	162.455505	162.455953	162.452434	19.7897776	1717849476.3268912	-7.78643122	-4896160.0	-4904205.0	-4908642.0	-4907316.0	-0.838770246	-5870016.0	-5863338.0	-5862622.0	-5859604.0	20	4901.048510485104	0.175	08-06-24 14:24:43.016598
4.8	0.024	250	250	13107	13107	13107	13107	150.078049	149.951735	149.954521	149.951242	20.2474598	1717849515.961431	-7.18757649	-4519477.0	-4526809.0	-4530897.0	-4529768.0	-0.774274803	-5418484.0	-5412249.0	-5411652.0	-5408778.0	20	4901.048510485104	0.2	08-06-24 14:25:22.649829
5.4	0.027	250	250	14745	14745	14745	14745	137.575181	137.457551	137.460517	137.456929	20.5991388	1717849555.5753639	-6.58791494	-4142317.0	-4148905.0	-4152696.0	-4151755.0	-0.709696205	-4966450.0	-4960614.0	-4960123.0	-4957453.0	20	4901.048510485104	0.225	08-06-24 14:26:02.263601
6.0	0.03	250	250	16383	16383	16383	16383	125.06972	124.960887	124.964918	124.96216	20.9579088	1717849595.1871173	-5.98914976	-3765689.0	-3771562.0	-3775020.0	-3774255.0	-0.645242834	-4515268.0	-4509850.0	-4509446.0	-4507001.0	20	4901.048510485104	0.25	08-06-24 14:26:41.876995
6.6	0.033	250	250	18022	18022	18022	18022	112.560857	112.461851	112.467138	112.464327	21.251326	1717849634.7972941	-5.38958806	-3388604.0	-3393734.0	-3396882.0	-3396288.0	-0.58065961	-4063232.0	-4058230.0	-4057883.0	-4055638.0	20	4901.048510485104	0.275	08-06-24 14:27:21.486777
7.199	0.036	250	250	19660	19660	19660	19660	100.057259	99.9677917	99.97544	99.9724676	21.5273987	1717849674.4118326	-4.79091287	-3012057.0	-3016443.0	-3019268.0	-3018851.0	-0.516174576	-3611843.0	-3607254.0	-3607027.0	-3604936.0	20	4901.048510485104	0.3	08-06-24 14:28:01.099283
7.8	0.039	250	250	21298	21298	21298	21298	87.554343	87.4733122	87.4842035	87.4809239	21.694039	1717849714.021136	-4.19080637	-2634600.0	-2638248.0	-2640737.0	-2640534.0	-0.451526006	-3159360.0	-3155195.0	-3155027.0	-3153150.0	20	4901.048510485104	0.325	08-06-24 14:28:40.710360
8.399	0.042	250	250	22937	22937	22937	22937	75.0436996	74.9721111	74.9863918	74.9821783	21.3146665	1717849753.6366174	-3.59216673	-2258086.0	-2260993.0	-2263169.0	-2263146.0	-0.387037083	-2707957.0	-2704220.0	-2704134.0	-2702404.0	20	4901.048510485104	0.35	08-06-24 14:29:20.327309
8.999	0.045	250	250	24575	24575	24575	24575	62.5369244	62.4753191	62.4926675	62.4893226	21.0377313	1717849793.2706325	-2.99362331	-1881621.0	-1883783.0	-1885632.0	-1885800.0	-0.322534353	-2256439.0	-2253122.0	-2253127.0	-2251608.0	20	4901.048510485104	0.375	08-06-24 14:29:59.959298
9.599	0.048	250	250	26214	26214	26214	26214	50.0283655	49.975417	49.9955657	49.9932478	20.8197287	1717849832.8817172	-2.39438372	-1504702.0	-1506117.0	-1507651.0	-1508005.0	-0.257950065	-1804360.0	-1801461.0	-1801551.0	-1800199.0	20	4901.048510485104	0.4	08-06-24 14:30:39.570880
10.199	0.051	250	250	27852	27852	27852	27852	37.5261341	37.4818704	37.5043406	37.5018805	20.4618211	1717849872.4989314	-1.79476164	-1127572.0	-1128240.0	-1129454.0	-1129997.0	-0.193358859	-1352269.0	-1349761.0	-1349912.0	-1348755.0	20	4901.048510485104	0.425	08-06-24 14:31:19.190114
10.8	0.055	250	250	29490	29490	29490	29490	25.0235533	24.9879764	25.014686	25.0125028	20.0284989	1717849912.1150482	-1.1949093	-750294.4	-750222.0	-751111.0	-751856.2	-0.128724234	-899817.3	-897764.2	-898029.0	-897049.3	20	4901.048510485104	0.45	08-06-24 14:31:58.799455
11.399	0.058	250	250	31129	31129	31129	31129	12.513794	12.487633	12.5156972	12.5143008	19.5886874	1717849951.7213159	-0.595985675	-373600.3	-372781.2	-373363.6	-374286.1	-0.0642082388	-448206.4	-446611.8	-446937.0	-446118.2	20	4901.048510485104	0.475	08-06-24 14:32:38.411122
11.999	0.061	250	250	32767	32767	32767	32767	0.00938440298	-0.00746351877	0.023282296	0.0215595605	19.8101255	1717849991.33493	0.00332291113	3322.456	4872.872	4615.54	3500.54	0.000366228935	3753.704	4927.02	4509.872	5138.864	20	4901.048510485104	0.5	08-06-24 14:33:18.024016
12.599	0.064	250	250	34405	34405	34405	34405	-12.4914292	-12.4984579	-12.4652863	-12.4673877	20.201272	1717850030.9447126	0.602225423	380011.4	382298.1	382360.2	381072.1	0.0648812128	455386.1	456110.0	455616.1	456051.9	20	4901.048510485104	0.525	08-06-24 14:33:57.634799
13.199	0.067	250	250	36044	36044	36044	36044	-25.0017991	-24.999324	-24.9634404	-24.9655675	20.4317319	1717850070.5604236	1.20164066	757020.7	760044.1	760438.0	758966.1	0.129450336	907382.4	907676.5	907083.2	907321.8	20	4901.048510485104	0.55	08-06-24 14:34:37.249368
13.799	0.07	250	250	37682	37682	37682	37682	-37.504322	-37.4918717	-37.4537204	-37.4552506	20.6964973	1717850110.1732035	1.80037974	1133608.0	1137376.0	1138087.0	1136426.0	0.19393666	1358792.0	1358662.0	1358011.0	1358061.0	20	4901.048510485104	0.575	08-06-24 14:35:16.861940
14.399	0.073	250	250	39321	39321	39321	39321	-50.0151487	-49.9936937	-49.9538769	-49.9541141	21.0228784	1717850149.78635	2.3994807	1510446.0	1514949.0	1515966.0	1514139.0	0.258458184	1810509.0	1809935.0	1809180.0	1809057.0	20	4901.048510485104	0.6	08-06-24 14:35:56.475463
14.998	0.076	250	250	40959	40959	40959	40959	-62.51985	-62.4900107	-62.4476431	-62.4469887	21.3351731	1717850189.3976033	2.99832837	1887113.0	1892353.0	1893707.0	1891666.0	0.322935573	2261805.0	2260809.0	2259986.0	2259671.0	20	4901.048510485104	0.625	08-06-24 14:36:36.086068
15.599	0.079	250	250	42597	42597	42597	42597	-75.020826	-74.9820331	-74.9373821	-74.9355944	21.5543257	1717850229.010628	3.59840248	2264549.0	2270533.0	2272207.0	2269973.0	0.38755982	2714225.0	2712770.0	2711889.0	2711358.0	20	4901.048510485104	0.65	08-06-24 14:37:15.705528
16.199	0.082	250	250	44236	44236	44236	44236	-87.5328963	-87.4842506	-87.4373593	-87.4345794	21.8069212	1717850268.628366	4.19778914	2641561.0	2648288.0	2650282.0	2647873.0	0.452110272	3166103.0	3164228.0	3163265.0	3162579.0	20	4901.048510485104	0.675	08-06-24 14:37:55.315850
16.799	0.086	250	250	45874	45874	45874	45874	-100.035235	-99.9780817	-99.9288746	-99.9256305	21.5074671	1717850308.23589	4.7964978	3018146.0	3025589.0	3027925.0	3025332.0	0.516519822	3616950.0	3614674.0	3613639.0	3612779.0	20	4901.048510485104	0.7	08-06-24 14:38:34.924273
17.399	0.089	250	250	47512	47512	47512	47512	-112.5389	-112.472525	-112.422406	-112.418668	21.004959	1717850347.8480668	5.39583186	3395087.0	3403290.0	3405938.0	3403162.0	0.581112611	4069053.0	4066384.0	4065271.0	4064214.0	20	4901.048510485104	0.725	08-06-24 14:39:14.537543
17.999	0.092	250	250	49151	49151	49151	49151	-125.052602	-124.976982	-124.924487	-124.92182	20.8443558	1717850387.465557	5.99508456	3772029.0	3780979.0	3783956.0	3780979.0	0.645604306	4520528.0	4517449.0	4516273.0	4514980.0	20	4901.048510485104	0.75	08-06-24 14:39:54.154408
18.599	0.095	250	250	50789	50789	50789	50789	-137.555057	-137.469743	-137.415144	-137.411097	20.5465307	1717850427.0791533	6.59417624	4148870.0	4158568.0	4161865.0	4158671.0	0.710040086	4971588.0	4968061.0	4966790.0	4965370.0	20	4901.048510485104	0.775	08-06-24 14:40:33.758328
19.198	0.098	250	250	52428	52428	52428	52428	-150.067282	-149.972474	-149.916282	-149.910589	20.1314154	1717850466.6733618	7.19287013	4525419.0	4535849.0	4539463.0	4536102.0	0.774491219	5422722.0	5418815.0	5417425.0	5415794.0	20	4901.048510485104	0.8	08-06-24 14:41:13.361334
19.799	0.101	250	250	54066	54066	54066	54066	-162.570016	-162.466581	-162.407568	-162.401852	19.7675192	1717850506.2839	7.79237754	4902508.0	4913672.0	4917585.0	4914071.0	0.839033252	5874528.0	5870172.0	5868760.0	5866909.0	20	4901.048510485104	0.825	08-06-24 14:41:52.973382
20.399	0.105	250	250	55704	55704	55704	55704	-175.074845	-174.962238	-174.899773	-174.895191	19.7464071	1717850545.895754	8.39162959	5279464.0	5291416.0	5295625.0	5291899.0	0.903419236	6325329.0	6320541.0	6319018.0	6316980.0	20	4901.048510485104	0.85	08-06-24 14:42:32.585390
