# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765539.0	-3771417.0	-3774902.0	-3774116.0	-4513124.0	-4507742.0	-4507371.0	-4504894.0	-0.644883705	21.9007342	1713962045.963091	6	50.99999999999999	24-04-24 14:34:05.963146
6.6	0.033	250	250	-3388497.0	-3393592.0	-3396768.0	-3396185.0	-4061464.0	-4056495.0	-4056216.0	-4053917.0	-0.580349539	21.9904267	1713962052.7461114	6	50.99999999999999	24-04-24 14:34:12.746172
7.199	0.036	250	250	-3011947.0	-3016317.0	-3019172.0	-3018776.0	-3610410.0	-3605861.0	-3605643.0	-3603554.0	-0.515909878	21.9737531	1713962059.5275612	6	50.99999999999999	24-04-24 14:34:19.527623
7.8	0.039	250	250	-2634560.0	-2638196.0	-2640711.0	-2640519.0	-3158231.0	-3154102.0	-3153976.0	-3152058.0	-0.451308812	22.007292	1713962066.3319848	6	50.99999999999999	24-04-24 14:34:26.332046
8.4	0.042	250	250	-2258095.0	-2260981.0	-2263184.0	-2263172.0	-2707348.0	-2703599.0	-2703533.0	-2701833.0	-0.386888243	21.9986677	1713962073.1372387	6	50.99999999999999	24-04-24 14:34:33.137299
8.999	0.045	250	250	-1881712.0	-1883850.0	-1885730.0	-1885911.0	-2256310.0	-2253006.0	-2253017.0	-2251495.0	-0.322455873	21.9822816	1713962079.9539392	6	50.99999999999999	24-04-24 14:34:39.953994
9.599	0.048	250	250	-1504831.0	-1506238.0	-1507778.0	-1508155.0	-1804724.0	-1801853.0	-1801929.0	-1800581.0	-0.257937883	22.0315358	1713962086.761144	6	50.99999999999999	24-04-24 14:34:46.761205
10.199	0.051	250	250	-1127731.0	-1128392.0	-1129613.0	-1130176.0	-1352893.0	-1350444.0	-1350608.0	-1349454.0	-0.193381314	22.0200367	1713962093.5433447	6	50.99999999999999	24-04-24 14:34:53.543408
10.8	0.055	250	250	-750554.5	-750481.3	-751377.4	-752125.6	-900928.6	-898905.1	-899146.3	-898185.8	-0.128820665	22.0115083	1713962100.325297	6	50.99999999999999	24-04-24 14:35:00.325361
11.399	0.058	250	250	-373936.4	-373121.7	-373702.8	-374635.9	-449545.7	-447953.1	-448259.8	-447468.8	-0.0643269973	21.9358063	1713962107.1113014	6	50.99999999999999	24-04-24 14:35:07.111358
11.999	0.061	250	250	2957.84	4509.196	4249.628	3135.156	2020.536	3197.672	2806.036	3389.836	0.000197494039	22.0331648	1713962113.8970728	6	50.99999999999999	24-04-24 14:35:13.897131
12.599	0.064	250	250	379675.4	381956.5	382026.3	380725.4	453424.5	454173.3	453713.9	454123.3	0.0646855812	22.0752321	1713962120.6775696	6	50.99999999999999	24-04-24 14:35:20.677637
13.199	0.067	250	250	756667.5	759687.1	760071.6	758597.1	905263.9	905585.0	905047.2	905270.2	0.129237225	22.065458	1713962127.4592834	6	50.99999999999999	24-04-24 14:35:27.459348
13.799	0.07	250	250	1133160.0	1136923.0	1137629.0	1135973.0	1356328.0	1356219.0	1355616.0	1355647.0	0.193677994	22.0628707	1713962134.2488956	6	50.99999999999999	24-04-24 14:35:34.248946
14.399	0.073	250	250	1509989.0	1514489.0	1515522.0	1513671.0	1808067.0	1807571.0	1806872.0	1806745.0	0.258224577	22.063254	1713962141.0356255	6	50.99999999999999	24-04-24 14:35:41.035679
14.999	0.076	250	250	1886636.0	1891884.0	1893231.0	1891194.0	2259198.0	2258300.0	2257533.0	2257207.0	0.322673558	22.0656496	1713962147.8170366	6	50.99999999999999	24-04-24 14:35:47.817130
15.599	0.079	250	250	2264001.0	2269973.0	2271658.0	2269422.0	2711691.0	2710352.0	2709499.0	2708971.0	0.387313411	22.0562587	1713962154.6019416	6	50.99999999999999	24-04-24 14:35:54.601996
16.2	0.082	250	250	2640929.0	2647654.0	2649647.0	2647234.0	3163303.0	3161580.0	3160648.0	3159947.0	0.451840055	22.0357521	1713962161.3849993	6	50.99999999999999	24-04-24 14:36:01.385051
16.799	0.085	250	250	3017516.0	3024955.0	3027284.0	3024677.0	3614248.0	3612105.0	3611119.0	3610216.0	0.516263923	21.9879353	1713962168.1766086	6	50.99999999999999	24-04-24 14:36:08.176664
17.4	0.088	250	250	3394400.0	3402600.0	3405247.0	3402446.0	4066150.0	4063611.0	4062553.0	4061433.0	0.580819909	21.9971345	1713962174.9629765	6	50.99999999999999	24-04-24 14:36:14.963035
18.0	0.092	250	250	3771235.0	3780195.0	3783155.0	3780161.0	4517428.0	4514472.0	4513351.0	4512039.0	0.645307483	22.0376686	1713962181.7433777	6	50.99999999999999	24-04-24 14:36:21.743431
18.6	0.095	250	250	4148020.0	4157706.0	4160999.0	4157804.0	4969679.0	4966302.0	4965111.0	4963612.0	0.70990778	22.029236	1713962188.5274007	6	50.99999999999999	24-04-24 14:36:28.527459
19.199	0.098	250	250	4524222.0	4534658.0	4538245.0	4534885.0	5420359.0	5416554.0	5415270.0	5413595.0	0.774291276	22.0326857	1713962195.3093023	6	50.99999999999999	24-04-24 14:36:35.309361
19.799	0.101	250	250	4901195.0	4912376.0	4916285.0	4912744.0	5871989.0	5867744.0	5866388.0	5864561.0	0.838809652	21.9816108	1713962202.0922391	6	50.99999999999999	24-04-24 14:36:42.092299
20.4	0.104	250	250	5277870.0	5289813.0	5294022.0	5290300.0	6323928.0	6319242.0	6317793.0	6315768.0	0.903378538	22.0246364	1713962208.8751204	6	50.99999999999999	24-04-24 14:36:48.875208
20.999	0.107	250	250	5654222.0	5666931.0	5671476.0	5667541.0	6774772.0	6769658.0	6768153.0	6765911.0	0.967778705	22.1020632	1713962215.6596556	6	50.99999999999999	24-04-24 14:36:55.659713
21.599	0.11	250	250	6030518.0	6043958.0	6048834.0	6044732.0	7226286.0	7220705.0	7219123.0	7216681.0	1.03227543	22.0077711	1713962222.448666	6	50.99999999999999	24-04-24 14:37:02.448729
22.199	0.113	250	250	6406409.0	6420573.0	6425770.0	6421486.0	7676516.0	7670606.0	7668931.0	7666342.0	1.09659636	22.0166829	1713962229.230083	6	50.99999999999999	24-04-24 14:37:09.230133
22.799	0.117	250	250	6782611.0	6797571.0	6803074.0	6798590.0	8127049.0	8120693.0	8118997.0	8116214.0	1.16095794	22.0611458	1713962236.0132177	6	50.99999999999999	24-04-24 14:37:16.013270
23.399	0.12	250	250	6855943.0	7485245.0	6877018.0	7486796.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0639247	1713962242.7860146	6	50.99999999999999	24-04-24 14:37:22.786073
23.999	0.123	250	250	6847498.0	7485412.0	6868704.0	7486949.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1141372	1713962249.5738895	6	50.99999999999999	24-04-24 14:37:29.573948
