# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.101	0.0	250	250	-7448640.0	-7461914.0	-7468861.0	-7466568.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.2741324	1714129327.652952	6	300.0	26-04-24 13:02:07.653012
0.6	0.002	250	250	-7153782.0	-7166284.0	-7172716.0	-7170257.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.2517093	1714129334.4252064	6	300.0	26-04-24 13:02:14.425268
1.2	0.005	250	250	-6778665.0	-6790438.0	-6796575.0	-6794271.0	-8125059.0	-8116222.0	-8115193.0	-8111183.0	-1.16092172	21.2780612	1714129341.2089145	6	300.0	26-04-24 13:02:21.208969
1.8	0.008	250	250	-6402773.0	-6413787.0	-6419607.0	-6417501.0	-7674532.0	-7666089.0	-7665177.0	-7661339.0	-1.09654785	21.3834691	1714129347.9909742	6	300.0	26-04-24 13:02:27.991028
2.4	0.011	250	250	-6025608.0	-6035881.0	-6041386.0	-6039461.0	-7222386.0	-7214381.0	-7213485.0	-7209885.0	-1.03193969	21.4210326	1714129354.816395	6	300.0	26-04-24 13:02:34.816446
3.0	0.015	250	250	-5649006.0	-5658576.0	-5663710.0	-5661969.0	-6770919.0	-6763322.0	-6762547.0	-6759120.0	-0.967439521	21.4401977	1714129361.5984437	6	300.0	26-04-24 13:02:41.598494
3.6	0.018	250	250	-5272527.0	-5281322.0	-5286156.0	-5284633.0	-6319628.0	-6312426.0	-6311777.0	-6308496.0	-0.902960573	21.4903143	1714129368.3811057	6	300.0	26-04-24 13:02:48.381161
4.2	0.021	250	250	-4895737.0	-4903815.0	-4908307.0	-4906976.0	-5868074.0	-5861321.0	-5860697.0	-5857618.0	-0.838451151	21.5532716	1714129375.1688786	6	300.0	26-04-24 13:02:55.168931
4.8	0.024	250	250	-4519162.0	-4526516.0	-4530695.0	-4529532.0	-5416777.0	-5410457.0	-5409913.0	-5407037.0	-0.773976142	21.6112459	1714129381.9539118	6	300.0	26-04-24 13:03:01.953964
5.4	0.027	250	250	-4142111.0	-4148702.0	-4152561.0	-4151591.0	-4964906.0	-4959005.0	-4958550.0	-4955859.0	-0.709417535	21.5965846	1714129388.737583	6	300.0	26-04-24 13:03:08.737669
5.999	0.03	250	250	-3765532.0	-3771408.0	-3774900.0	-3774123.0	-4513587.0	-4508123.0	-4507757.0	-4505236.0	-0.644940605	21.6116292	1714129395.522186	6	300.0	26-04-24 13:03:15.522238
6.6	0.033	250	250	-3388487.0	-3393613.0	-3396799.0	-3396198.0	-4061642.0	-4056620.0	-4056321.0	-4054028.0	-0.580371728	21.7008426	1714129402.3060184	6	300.0	26-04-24 13:03:22.306071
7.199	0.036	250	250	-3011929.0	-3016309.0	-3019169.0	-3018761.0	-3610454.0	-3605860.0	-3605625.0	-3603516.0	-0.515917013	21.666058	1714129409.0864627	6	300.0	26-04-24 13:03:29.086513
7.8	0.039	250	250	-2634551.0	-2638194.0	-2640729.0	-2640512.0	-3158121.0	-3153978.0	-3153805.0	-3151903.0	-0.451294455	21.7418558	1714129415.8691382	6	300.0	26-04-24 13:03:35.869191
8.399	0.042	250	250	-2258095.0	-2261002.0	-2263191.0	-2263184.0	-2706992.0	-2703262.0	-2703193.0	-2701470.0	-0.386843362	21.7805693	1714129422.652752	6	300.0	26-04-24 13:03:42.652806
8.999	0.045	250	250	-1881670.0	-1883824.0	-1885698.0	-1885875.0	-2255972.0	-2252671.0	-2252672.0	-2251125.0	-0.322409849	21.8603917	1714129429.4322758	6	300.0	26-04-24 13:03:49.432328
9.599	0.048	250	250	-1504793.0	-1506212.0	-1507770.0	-1508123.0	-1804263.0	-1801397.0	-1801477.0	-1800136.0	-0.257878621	21.9336981	1714129436.218549	6	300.0	26-04-24 13:03:56.218602
