# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	0.00496599168	-0.0121094997	0.0190022185	0.0153871654	20.1144543	1719182794.2002993	-11.9619227	-7453966.0	-7466867.0	-7473302.0	-7471117.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12201.120781207812	0.0	24-06-24 00:46:40.870455
0.6	0.002	250	250	1638	1638	1638	1638	0.0049436771	-0.0121809061	0.0192342905	0.0155032039	20.1455017	1719182833.819677	-11.3814858	-7156135.0	-7168568.0	-7174926.0	-7172704.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12201.120781207812	0.025	24-06-24 00:47:20.497512
1.2	0.005	250	250	3276	3276	3276	3276	0.00505078852	-0.012109499	0.0191137928	0.0153559221	20.2244617	1719182873.4286423	-10.7825626	-6779496.0	-6791212.0	-6797221.0	-6795173.0	-1.16116533	-8125366.0	-8116520.0	-8115462.0	-8111633.0	20	12201.120781207812	0.05	24-06-24 00:48:00.117421
1.8	0.008	250	250	4915	4915	4915	4915	0.00480532281	-0.0123862044	0.0190736222	0.0153826978	20.2665291	1719182913.0538535	-10.1840838	-6403124.0	-6414129.0	-6419781.0	-6417900.0	-1.09684396	-7675200.0	-7666772.0	-7665798.0	-7662141.0	20	12201.120781207812	0.075	24-06-24 00:48:39.741615
2.401	0.012	250	250	6553	6553	6553	6553	0.00474283986	-0.0120737918	0.0191539572	0.015172936	20.3228744	1719182952.6709301	-9.58393127	-6025716.0	-6036048.0	-6041319.0	-6039642.0	-1.03229983	-7223486.0	-7215509.0	-7214616.0	-7211112.0	20	12201.120781207812	0.1	24-06-24 00:49:19.359860
3.001	0.015	250	250	8191	8191	8191	8191	0.00460002327	-0.0122032212	0.0188504706	0.0153336035	20.2810945	1719182992.2865396	-8.98491321	-5648993.0	-5658542.0	-5663554.0	-5662026.0	-0.967908581	-6772795.0	-6765245.0	-6764461.0	-6761133.0	20	12201.120781207812	0.125	24-06-24 00:49:58.976829
3.6	0.018	250	250	9830	9830	9830	9830	0.00481871239	-0.0121184245	0.0190245268	0.0151595459	20.2249409	1719183031.8984084	-8.38596997	-5272397.0	-5281220.0	-5285906.0	-5284544.0	-0.903468851	-6321802.0	-6314700.0	-6313968.0	-6310826.0	20	12201.120781207812	0.15	24-06-24 00:50:38.586951
4.2	0.021	250	250	11468	11468	11468	11468	0.00480532258	-0.0122880163	0.0188147658	0.0153603833	20.1445434	1719183071.5364268	-7.7867418	-4895568.0	-4903625.0	-4908013.0	-4906826.0	-0.838950728	-5870296.0	-5863597.0	-5862959.0	-5859985.0	20	12201.120781207812	0.175	24-06-24 00:51:18.227879
4.8	0.024	250	250	13107	13107	13107	13107	0.00470267398	-0.0121585909	0.0187835239	0.01537823	20.0758367	1719183111.178778	-7.18795705	-4519019.0	-4526346.0	-4530389.0	-4529400.0	-0.774482787	-5419113.0	-5412825.0	-5412253.0	-5409485.0	20	12201.120781207812	0.2	24-06-24 00:51:57.867515
5.4	0.027	250	250	14745	14745	14745	14745	0.00491689955	-0.0122969459	0.018957586	0.015547833	20.0509221	1719183150.7920508	-6.58826092	-4141879.0	-4148467.0	-4152191.0	-4151393.0	-0.709889184	-4967072.0	-4961214.0	-4960746.0	-4958128.0	20	12201.120781207812	0.225	24-06-24 00:52:37.470656
6.0	0.03	250	250	16383	16383	16383	16383	0.0048276385	-0.0122433905	0.0189129574	0.0152041808	20.083311	1719183190.397351	-5.98944868	-3765322.0	-3771154.0	-3774592.0	-3773938.0	-0.645370314	-4515504.0	-4510061.0	-4509677.0	-4507275.0	20	12201.120781207812	0.25	24-06-24 00:53:17.086322
6.6	0.033	250	250	18022	18022	18022	18022	0.00470713688	-0.0121898351	0.0190602322	0.0153112915	20.139848	1719183230.015486	-5.3899075	-3388275.0	-3393376.0	-3396488.0	-3396008.0	-0.580787367	-4063516.0	-4058495.0	-4058190.0	-4055970.0	20	12201.120781207812	0.275	24-06-24 00:53:56.705593
7.199	0.036	250	250	19660	19660	19660	19660	0.00505525207	-0.0122657052	0.0191137894	0.0153827028	20.1772199	1719183269.629955	-4.79115384	-3011747.0	-3016100.0	-3018887.0	-3018601.0	-0.516272788	-3612043.0	-3607425.0	-3607172.0	-3605153.0	20	12201.120781207812	0.3	24-06-24 00:54:36.318633
7.8	0.039	250	250	21298	21298	21298	21298	0.00480086038	-0.0121139611	0.0192075134	0.0152979001	20.3201912	1719183309.2434797	-4.19099861	-2634324.0	-2637949.0	-2640417.0	-2640303.0	-0.45160202	-3159419.0	-3155262.0	-3155090.0	-3153237.0	20	12201.120781207812	0.325	24-06-24 00:55:15.930148
8.4	0.042	250	250	22937	22937	22937	22937	0.00497491844	-0.0122389242	0.0190557698	0.015239882	20.366954	1719183348.9248722	-3.59250407	-2257928.0	-2260803.0	-2262952.0	-2263007.0	-0.387096042	-2707932.0	-2704184.0	-2704097.0	-2702433.0	20	12201.120781207812	0.35	24-06-24 00:55:55.613592
8.999	0.045	250	250	24575	24575	24575	24575	0.0047651559	-0.0119800736	0.0189843654	0.0152532712	20.3515261	1719183388.5382943	-2.99386231	-1881494.0	-1883631.0	-1885458.0	-1885702.0	-0.322606117	-2256557.0	-2253271.0	-2253265.0	-2251780.0	20	12201.120781207812	0.375	24-06-24 00:56:35.227868
9.599	0.048	250	250	26214	26214	26214	26214	0.0049883072	-0.0119220499	0.018828162	0.0152131069	20.3074465	1719183428.1547503	-2.39462925	-1504621.0	-1506014.0	-1507528.0	-1507951.0	-0.258022357	-1804573.0	-1801685.0	-1801755.0	-1800460.0	20	12201.120781207812	0.4	24-06-24 00:57:14.842981
10.199	0.051	250	250	27852	27852	27852	27852	0.00460895008	-0.0122657051	0.0189888236	0.0153068285	20.2665291	1719183467.7687058	-1.79504617	-1127564.0	-1128209.0	-1129406.0	-1130010.0	-0.193411054	-1352375.0	-1349921.0	-1350066.0	-1348921.0	20	12201.120781207812	0.425	24-06-24 00:57:54.458630
10.8	0.055	250	250	29490	29490	29490	29490	0.00495706718	-0.0120425545	0.0188638644	0.0153023707	20.2013678	1719183507.383866	-1.19520445	-750364.1	-750267.1	-751152.6	-751930.8	-0.128787387	-900076.9	-898032.8	-898277.6	-897332.4	20	12201.120781207812	0.45	24-06-24 00:58:34.073236
11.399	0.058	250	250	31129	31129	31129	31129	0.00462680234	-0.0120961108	0.0188817125	0.0151550852	20.1404229	1719183547.0009995	-0.59633534	-373749.0	-372911.4	-373476.2	-374439.5	-0.0642514065	-448452.0	-446824.4	-447164.9	-446383.6	20	12201.120781207812	0.475	24-06-24 00:59:13.689241
11.999	0.061	250	250	32767	32767	32767	32767	0.00476961969	-0.011846183	0.018966514	0.0153648482	20.1245159	1719183586.614126	0.00303081414	3153.348	4722.652	4470.064	3339.308	0.000330322313	3518.032	4710.956	4295.892	4909.868	20	12201.120781207812	0.5	24-06-24 00:59:53.305106
12.599	0.064	250	250	34405	34405	34405	34405	0.00460002469	-0.0119622206	0.018877257	0.0155032024	20.1069799	1719183626.2358725	0.601899405	379758.4	382068.9	382132.6	380839.3	0.0648425047	455084.7	455818.8	455309.1	455722.1	20	12201.120781207812	0.525	24-06-24 01:00:32.925930
13.199	0.067	250	250	36044	36044	36044	36044	0.00494814056	-0.0120916458	0.0190066773	0.0153425346	20.1361108	1719183665.8462002	1.2013289	756704.9	759747.4	760123.2	758659.7	0.129419915	906986.3	907345.1	906760.5	907001.6	20	12201.120781207812	0.55	24-06-24 01:01:12.534430
