# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.084	0.0	250	250	-7448780.0	-7462210.0	-7469119.0	-7466809.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8893597	9.9e+37	21.0148291	1713923672.679572	6	139.0	24-04-24 03:54:32.679634
0.6	0.002	250	250	-7154369.0	-7166964.0	-7173398.0	-7170920.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3774908	9.9e+37	21.0491345	1713923680.4985464	6	139.0	24-04-24 03:54:40.498611
1.2	0.005	250	250	-6779105.0	-6790979.0	-6797088.0	-6794774.0	-8124250.0	-8115351.0	-8114341.0	-8110258.0	-10.7806169	-1.1607691	21.0559381	1713923688.5420184	6	139.0	24-04-24 03:54:48.542072
1.8	0.008	250	250	-6403188.0	-6414324.0	-6420112.0	-6417991.0	-7673827.0	-7665386.0	-7664427.0	-7660508.0	-10.1828816	-1.09639194	21.0245074	1713923696.5935123	6	139.0	24-04-24 03:54:56.593566
2.401	0.011	250	250	-6025984.0	-6036353.0	-6041785.0	-6039900.0	-7221907.0	-7213895.0	-7213013.0	-7209290.0	-9.58305809	-1.03183303	21.0026592	1713923704.6767306	6	139.0	24-04-24 03:55:04.676786
3.001	0.015	250	250	-5649458.0	-5659079.0	-5664195.0	-5662499.0	-6770520.0	-6762908.0	-6762144.0	-6758630.0	-8.98432858	-0.967338866	20.9016593	1713923712.6990697	6	139.0	24-04-24 03:55:12.699124
3.6	0.018	250	250	-5272923.0	-5281802.0	-5286596.0	-5285065.0	-6319412.0	-6312221.0	-6311549.0	-6308189.0	-8.38561829	-0.902881211	20.8775114	1713923720.7241273	6	139.0	24-04-24 03:55:20.724182
4.2	0.021	250	250	-4896077.0	-4904260.0	-4908703.0	-4907350.0	-5867733.0	-5861013.0	-5860357.0	-5857218.0	-7.78638799	-0.838349706	20.802001	1713923728.7525458	6	139.0	24-04-24 03:55:28.752599
4.8	0.024	250	250	-4519392.0	-4526813.0	-4530934.0	-4529784.0	-5416355.0	-5410059.0	-5409492.0	-5406518.0	-7.18755735	-0.77388229	20.7335817	1713923736.777501	6	139.0	24-04-24 03:55:36.777553
5.4	0.027	250	250	-4142341.0	-4149020.0	-4152809.0	-4151857.0	-4964610.0	-4958754.0	-4958250.0	-4955498.0	-6.58808013	-0.709337917	20.7658749	1713923744.6598384	6	139.0	24-04-24 03:55:44.659893
6.0	0.03	250	250	-3765793.0	-3771722.0	-3775194.0	-3774428.0	-4513328.0	-4507918.0	-4507512.0	-4504948.0	-5.98933001	-0.644866368	20.8469431	1713923752.676627	6	139.0	24-04-24 03:55:52.676681
6.6	0.033	250	250	-3388636.0	-3393796.0	-3396960.0	-3396376.0	-4061459.0	-4056472.0	-4056152.0	-4053787.0	-5.38970866	-0.580320473	20.8517343	1713923760.4991493	6	139.0	24-04-24 03:56:00.499205
7.2	0.036	250	250	-3012112.0	-3016534.0	-3019385.0	-3018982.0	-3610291.0	-3605736.0	-3605472.0	-3603320.0	-4.79109429	-0.515864785	20.8798112	1713923768.3248756	6	139.0	24-04-24 03:56:08.324931
7.8	0.039	250	250	-2634720.0	-2638408.0	-2640902.0	-2640711.0	-3157989.0	-3153857.0	-3153680.0	-3151733.0	-4.19098832	-0.451245367	20.8922685	1713923776.3982313	6	139.0	24-04-24 03:56:16.398285
8.4	0.042	250	250	-2258250.0	-2261176.0	-2263362.0	-2263353.0	-2706922.0	-2703195.0	-2703115.0	-2701335.0	-3.59244813	-0.386799897	20.9271489	1713923784.437929	6	139.0	24-04-24 03:56:24.437986
8.999	0.045	250	250	-1881770.0	-1883960.0	-1885821.0	-1885994.0	-2255856.0	-2252564.0	-2252538.0	-2250980.0	-2.99391417	-0.322368707	20.951776	1713923792.465583	6	139.0	24-04-24 03:56:32.465638
9.599	0.048	250	250	-1504926.0	-1506370.0	-1507919.0	-1508277.0	-1804296.0	-1801431.0	-1801494.0	-1800135.0	-2.39479126	-0.257865508	20.9911602	1713923800.507958	6	139.0	24-04-24 03:56:40.508013
10.199	0.051	250	250	-1127838.0	-1128539.0	-1129748.0	-1130306.0	-1352411.0	-1349981.0	-1350123.0	-1348935.0	-1.79520738	-0.193303141	20.9478471	1713923808.3098364	6	139.0	24-04-24 03:56:48.309892
10.8	0.054	250	250	-750632.1	-750580.0	-751473.3	-752221.1	-900444.2	-898427.9	-898660.0	-897676.0	-1.19547096	-0.12873588	20.9630834	1713923816.1153178	6	139.0	24-04-24 03:56:56.115377
11.4	0.058	250	250	-374000.0	-373208.8	-373780.0	-374709.8	-449091.9	-447516.2	-447854.0	-447024.3	-0.596626279	-0.0642564241	20.9136375	1713923823.9189653	6	139.0	24-04-24 03:57:03.919025
12.0	0.061	250	250	2896.352	4434.12	4180.752	3071.168	2563.908	3708.244	3318.624	3930.964	0.00267350492	0.000277587139	20.8411936	1713923831.7238595	6	139.0	24-04-24 03:57:11.723921
12.599	0.064	250	250	379576.6	381855.2	381928.8	380634.9	453949.6	454651.5	454201.7	454614.2	0.601605444	0.0647678613	20.7268739	1713923839.528349	6	139.0	24-04-24 03:57:19.528412
13.2	0.067	250	250	756589.7	759619.1	760007.0	758533.0	905729.2	906006.7	905450.3	905691.4	1.20104859	0.129310688	20.7388521	1713923847.3954043	6	139.0	24-04-24 03:57:27.395464
13.799	0.07	250	250	1133065.0	1136832.0	1137536.0	1135885.0	1356903.0	1356760.0	1356122.0	1356162.0	1.79955156	0.193765235	20.7369356	1713923855.2000046	6	139.0	24-04-24 03:57:35.200061
14.399	0.073	250	250	1509947.0	1514460.0	1515493.0	1513646.0	1808588.0	1808009.0	1807305.0	1807126.0	2.3987633	0.258286215	20.7826443	1713923863.0047343	6	139.0	24-04-24 03:57:43.004793
14.999	0.076	250	250	1886557.0	1891805.0	1893167.0	1891130.0	2259845.0	2258833.0	2258050.0	2257689.0	2.99754921	0.322753111	20.8356357	1713923870.811754	6	139.0	24-04-24 03:57:50.811810
15.599	0.079	250	250	2263929.0	2269925.0	2271602.0	2269379.0	2712130.0	2710685.0	2709819.0	2709279.0	3.59747232	0.387360658	20.8604544	1713923878.8645496	6	139.0	24-04-24 03:57:58.864607
16.2	0.082	250	250	2640861.0	2647602.0	2649601.0	2647193.0	3163918.0	3162036.0	3161091.0	3160382.0	4.19675105	0.451902823	20.8823984	1713923886.6980026	6	139.0	24-04-24 03:58:06.698057
16.8	0.085	250	250	3017479.0	3024977.0	3027284.0	3024706.0	3615271.0	3612958.0	3611955.0	3611046.0	4.79552031	0.516382883	20.9213035	1713923894.7322252	6	139.0	24-04-24 03:58:14.732279
17.4	0.088	250	250	3394300.0	3402560.0	3405193.0	3402394.0	4066870.0	4064142.0	4063041.0	4061921.0	5.39464481	0.580885256	20.9406602	1713923902.5670009	6	139.0	24-04-24 03:58:22.567060
18.0	0.091	250	250	3771164.0	3780160.0	3783126.0	3780132.0	4518421.0	4515253.0	4514113.0	4512786.0	5.99377239	0.645397875	21.0076422	1713923910.597757	6	139.0	24-04-24 03:58:30.597810
18.6	0.095	250	250	4147978.0	4157730.0	4160986.0	4157835.0	4969761.0	4966171.0	4964915.0	4963424.0	6.59288756	0.709873551	21.0435767	1713923918.4184525	6	139.0	24-04-24 03:58:38.418508
