# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00443485762	-0.0124530298	0.0190243589	0.015083543	19.9899125	1719059354.075094	-11.9604831	-7453919.0	-7466980.0	-7473372.0	-7471136.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4601.045540455405	0.0	22-06-24 14:29:20.753570
0.6	0.002	250	250	1638	1638	1638	1638	0.00438130196	-0.0125735258	0.0187610435	0.0149005609	20.0009013	1719059393.6727972	-11.3808012	-7155653.0	-7168248.0	-7174524.0	-7172250.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4601.045540455405	0.025	22-06-24 14:30:00.349313
1.2	0.006	250	250	3276	3276	3276	3276	0.00464908082	-0.0124976544	0.0188547645	0.0149808926	20.0687456	1719059433.2969985	-10.7819823	-6779107.0	-6790937.0	-6796860.0	-6794791.0	-1.16128836	-8126180.0	-8117335.0	-8116341.0	-8112498.0	20	4601.045540455405	0.05	22-06-24 14:30:39.985758
1.8	0.009	250	250	4915	4915	4915	4915	0.00474280322	-0.0124664154	0.0190689876	0.0149808958	20.263846	1719059472.9101393	-10.183459	-6402804.0	-6413877.0	-6419469.0	-6417561.0	-1.09696079	-7675980.0	-7667589.0	-7666651.0	-7662968.0	20	4601.045540455405	0.075	22-06-24 14:31:19.597830
2.401	0.012	250	250	6553	6553	6553	6553	0.00474280333	-0.0124574895	0.0188101369	0.0151103169	20.4159208	1719059512.5206802	-9.58337189	-6025415.0	-6035773.0	-6041048.0	-6039338.0	-1.03243889	-7224398.0	-7216390.0	-7215532.0	-7212108.0	20	4601.045540455405	0.1	22-06-24 14:31:59.198939
3.0	0.015	250	250	8191	8191	8191	8191	0.00453750529	-0.012359302	0.0188993966	0.0151147851	20.4634501	1719059552.123518	-8.98431808	-5648652.0	-5658298.0	-5663227.0	-5661703.0	-0.967990403	-6773420.0	-6765785.0	-6765041.0	-6761754.0	20	4601.045540455405	0.125	22-06-24 14:32:38.814241
3.6	0.018	250	250	9830	9830	9830	9830	0.00465354341	-0.0124262466	0.0189261699	0.0150880008	20.4148667	1719059591.7368484	-8.38555926	-5272139.0	-5281014.0	-5285680.0	-5284297.0	-0.903560074	-6322439.0	-6315305.0	-6314601.0	-6311495.0	20	4601.045540455405	0.15	22-06-24 14:33:18.425913
4.2	0.021	250	250	11468	11468	11468	11468	0.00443039425	-0.0124083954	0.0184932666	0.0151504884	20.3448184	1719059631.3475385	-7.78624734	-4895243.0	-4903374.0	-4907679.0	-4906548.0	-0.839048503	-5871007.0	-5864276.0	-5863643.0	-5860729.0	20	4601.045540455405	0.175	22-06-24 14:33:58.038109
4.8	0.024	250	250	13107	13107	13107	13107	0.00446163539	-0.0124039359	0.0188636909	0.0150523003	20.2074048	1719059670.9836235	-7.18754007	-4518743.0	-4526136.0	-4530138.0	-4529133.0	-0.774547432	-5419614.0	-5413262.0	-5412747.0	-5409969.0	20	4601.045540455405	0.2	22-06-24 14:34:37.660905
5.4	0.027	250	250	14745	14745	14745	14745	0.00459998743	-0.012395007	0.0189440215	0.0149719672	20.1322778	1719059710.5868702	-6.58795762	-4141702.0	-4148330.0	-4152024.0	-4151211.0	-0.709970232	-4967646.0	-4961820.0	-4961302.0	-4958738.0	20	4601.045540455405	0.225	22-06-24 14:35:17.276126
