# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
14.999	0.076	250	250	1886571.0	1891813.0	1893176.0	1891129.0	2260039.0	2258999.0	2258264.0	2257877.0	0.322764846	21.7887144	1713956304.4719498	6	30.000000000000004	24-04-24 12:58:24.472006
15.599	0.079	250	250	2263954.0	2269952.0	2271640.0	2269401.0	2712323.0	2710835.0	2710015.0	2709469.0	0.387380784	21.7919725	1713956311.2528121	6	30.000000000000004	24-04-24 12:58:31.252863
16.2	0.082	250	250	2640871.0	2647605.0	2649609.0	2647190.0	3164045.0	3162143.0	3161223.0	3160535.0	0.451910766	21.657817	1713956318.0377762	6	30.000000000000004	24-04-24 12:58:38.037832
16.8	0.085	250	250	3017486.0	3024979.0	3027315.0	3024695.0	3615292.0	3612981.0	3611992.0	3611073.0	0.51637663	21.6895352	1713956324.819686	6	30.000000000000004	24-04-24 12:58:44.819747
17.4	0.088	250	250	3394366.0	3402591.0	3405233.0	3402438.0	4066866.0	4064092.0	4063045.0	4061923.0	0.580872285	21.6885769	1713956331.6169052	6	30.000000000000004	24-04-24 12:58:51.616955
18.0	0.092	250	250	3771210.0	3780154.0	3783124.0	3780151.0	4518429.0	4515256.0	4514099.0	4512775.0	0.645384513	21.6640457	1713956338.3985538	6	30.000000000000004	24-04-24 12:58:58.398612
18.6	0.095	250	250	4147946.0	4157650.0	4160970.0	4157788.0	4969795.0	4966228.0	4964984.0	4963488.0	0.709868424	21.5825941	1713956345.1795309	6	30.000000000000004	24-04-24 12:59:05.179592
19.199	0.098	250	250	4524286.0	4534728.0	4538366.0	4534989.0	5420703.0	5416684.0	5415381.0	5413701.0	0.774280365	21.4812109	1713956351.9616299	6	30.000000000000004	24-04-24 12:59:11.961687
19.8	0.101	250	250	4901256.0	4912443.0	4916383.0	4912830.0	5872546.0	5868072.0	5866697.0	5864808.0	0.838828715	21.4391436	1713956358.7504818	6	30.000000000000004	24-04-24 12:59:18.750542
20.4	0.104	250	250	5277973.0	5289895.0	5294158.0	5290430.0	6324144.0	6319200.0	6317779.0	6315686.0	0.903337922	21.4521759	1713956365.5322673	6	30.000000000000004	24-04-24 12:59:25.532321
21.0	0.107	250	250	5654389.0	5667043.0	5671639.0	5667713.0	6775200.0	6769905.0	6768372.0	6766115.0	0.967780695	21.4576379	1713956372.3190186	6	30.000000000000004	24-04-24 12:59:32.319080
21.599	0.11	250	250	6030770.0	6044154.0	6049078.0	6044968.0	7226197.0	7220433.0	7218816.0	7216381.0	1.03220154	21.3690953	1713956379.097811	6	30.000000000000004	24-04-24 12:59:39.097866
22.199	0.113	250	250	6406480.0	6420600.0	6425872.0	6421549.0	7676742.0	7670544.0	7668912.0	7666263.0	1.09656913	21.3638249	1713956385.88357	6	30.000000000000004	24-04-24 12:59:45.883634
22.799	0.117	250	250	6782707.0	6797632.0	6803171.0	6798669.0	8127780.0	8121158.0	8119438.0	8116588.0	1.16099722	21.3345982	1713956392.6672423	6	30.000000000000004	24-04-24 12:59:52.667300
23.399	0.12	250	250	6855137.0	7485213.0	6876177.0	7486770.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2981845	1713956399.43851	6	30.000000000000004	24-04-24 12:59:59.438582
23.999	0.123	250	250	6846649.0	7485401.0	6867808.0	7486993.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2426059	1713956406.210551	6	30.000000000000004	24-04-24 13:00:06.210614
