# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
14.399	0.073	250	250	1510225.0	1514730.0	1515776.0	1513916.0	1809024.0	1808443.0	1807727.0	1807570.0	0.258336086	22.5280068	1713978624.5568593	6	30.999999999999996	24-04-24 19:10:24.556914
14.999	0.076	250	250	1886877.0	1892132.0	1893488.0	1891439.0	2260469.0	2259436.0	2258661.0	2258306.0	0.322821557	22.5505258	1713978631.3419118	6	30.999999999999996	24-04-24 19:10:31.342000
15.599	0.079	250	250	2264240.0	2270236.0	2271919.0	2269681.0	2712754.0	2711306.0	2710436.0	2709904.0	0.387435921	22.5009841	1713978638.1250522	6	30.999999999999996	24-04-24 19:10:38.125108
16.2	0.082	250	250	2641183.0	2647924.0	2649913.0	2647509.0	3164575.0	3162715.0	3161747.0	3161034.0	0.45197743	22.5265694	1713978644.915964	6	30.999999999999996	24-04-24 19:10:44.916017
16.799	0.085	250	250	3017729.0	3025214.0	3027521.0	3024927.0	3615871.0	3613573.0	3612542.0	3611637.0	0.516445301	22.5285818	1713978651.6999545	6	30.999999999999996	24-04-24 19:10:51.700008
17.4	0.088	250	250	3394625.0	3402854.0	3405499.0	3402693.0	4067553.0	4064828.0	4063716.0	4062610.0	0.580971636	22.6161661	1713978658.4818459	6	30.999999999999996	24-04-24 19:10:58.481900
18.0	0.091	250	250	3771456.0	3780425.0	3783411.0	3780423.0	4519199.0	4516040.0	4514855.0	4513547.0	0.645483329	22.6484592	1713978665.2657304	6	30.999999999999996	24-04-24 19:11:05.265805
18.6	0.095	250	250	4148314.0	4158041.0	4161332.0	4158152.0	4970893.0	4967338.0	4966043.0	4964556.0	0.710019465	22.6162619	1713978672.0510619	6	30.999999999999996	24-04-24 19:11:12.051116
19.199	0.098	250	250	4524569.0	4535040.0	4538658.0	4535289.0	5421897.0	5417911.0	5416539.0	5414885.0	0.774444562	22.6802733	1713978678.8347633	6	30.999999999999996	24-04-24 19:11:18.834819
19.8	0.101	250	250	4901544.0	4912771.0	4916702.0	4913147.0	5873611.0	5869199.0	5867748.0	5865894.0	0.83897674	22.6918681	1713978685.6184747	6	30.999999999999996	24-04-24 19:11:25.618533
20.4	0.104	250	250	5278293.0	5290234.0	5294494.0	5290760.0	6325148.0	6320304.0	6318780.0	6316732.0	0.903469375	22.7040379	1713978692.4027092	6	30.999999999999996	24-04-24 19:11:32.402765
20.999	0.107	250	250	5654638.0	5667326.0	5671918.0	5668010.0	6776075.0	6770826.0	6769184.0	6766976.0	0.967886966	22.7372893	1713978699.1888602	6	30.999999999999996	24-04-24 19:11:39.188916
21.599	0.11	250	250	6031082.0	6044522.0	6049427.0	6045340.0	7227382.0	7221710.0	7220022.0	7217616.0	1.03236245	22.7031755	1713978705.9711187	6	30.999999999999996	24-04-24 19:11:45.971175
22.199	0.113	250	250	6406886.0	6421098.0	6426340.0	6422006.0	7677878.0	7671765.0	7669992.0	7667387.0	1.09671339	22.7827105	1713978712.7552607	6	30.999999999999996	24-04-24 19:11:52.755349
22.799	0.116	250	250	6782974.0	6797909.0	6803468.0	6798955.0	8128546.0	8121970.0	8120142.0	8117355.0	1.16109755	22.82909	1713978719.537548	6	30.999999999999996	24-04-24 19:11:59.537600
23.399	0.12	250	250	6856348.0	7484840.0	6877457.0	7486470.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.8180701	1713978726.3158066	6	30.999999999999996	24-04-24 19:12:06.315872
23.999	0.123	250	250	6847965.0	7485061.0	6869152.0	7486654.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.846626	1713978733.0875435	6	30.999999999999996	24-04-24 19:12:13.087607
