# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765217.0	-3771095.0	-3774589.0	-3773801.0	-4515172.0	-4509689.0	-4509281.0	-4506826.0	9.9e+37	9.9e+37	21.9350397	1714392989.7936234	20.0	501.0049500495005	29-04-24 14:16:29.793692
6.599	0.033	250	250	-3388060.0	-3393237.0	-3396380.0	-3395801.0	-4063139.0	-4058103.0	-4057761.0	-4055486.0	9.9e+37	9.9e+37	21.6936557	1714393016.2604554	20.0	501.0049500495005	29-04-24 14:16:56.260568
7.199	0.036	250	250	-3011518.0	-3015925.0	-3018744.0	-3018369.0	-3611649.0	-3607036.0	-3606811.0	-3604717.0	9.9e+37	9.9e+37	21.3634416	1714393042.7184777	20.0	501.0049500495005	29-04-24 14:17:22.718545
7.8	0.039	250	250	-2634191.0	-2637847.0	-2640347.0	-2640170.0	-3159307.0	-3155138.0	-3154950.0	-3153044.0	9.9e+37	9.9e+37	21.2719284	1714393069.1719637	20.0	501.0049500495005	29-04-24 14:17:49.172032
8.399	0.042	250	250	-2257707.0	-2260632.0	-2262797.0	-2262797.0	-2707894.0	-2704163.0	-2704075.0	-2702350.0	9.9e+37	9.9e+37	21.1874105	1714393095.6348925	20.0	501.0049500495005	29-04-24 14:18:15.634959
8.998	0.045	250	250	-1881276.0	-1883459.0	-1885303.0	-1885490.0	-2256564.0	-2253291.0	-2253266.0	-2251723.0	9.9e+37	9.9e+37	21.254584	1714393122.0877306	20.0	501.0049500495005	29-04-24 14:18:42.087800
9.598	0.048	250	250	-1504332.0	-1505762.0	-1507278.0	-1507668.0	-1804602.0	-1801734.0	-1801796.0	-1800429.0	9.9e+37	9.9e+37	21.361046	1714393148.543328	20.0	501.0049500495005	29-04-24 14:19:08.543397
10.199	0.052	250	250	-1127251.0	-1127930.0	-1129140.0	-1129711.0	-1352459.0	-1350024.0	-1350142.0	-1349012.0	9.9e+37	9.9e+37	21.4068505	1714393174.9990978	20.0	501.0049500495005	29-04-24 14:19:34.999170
10.799	0.055	250	250	-749996.0	-749934.2	-750827.2	-751576.8	-900112.2	-898116.2	-898332.6	-897357.5	9.9e+37	9.9e+37	21.6168038	1714393201.4547288	20.0	501.0049500495005	29-04-24 14:20:01.454802
11.399	0.058	250	250	-373218.2	-372404.5	-372975.0	-373918.1	-448355.4	-446759.2	-447088.6	-446289.5	9.9e+37	9.9e+37	21.8084544	1714393227.9093378	20.0	501.0049500495005	29-04-24 14:20:27.909416
11.999	0.061	250	250	3739.628	5293.032	5036.572	3911.448	3609.356	4757.204	4368.196	4952.928	9.9e+37	9.9e+37	21.9620624	1714393254.396516	20.0	501.0049500495005	29-04-24 14:20:54.396590
12.599	0.064	250	250	380335.0	382617.5	382692.3	381383.9	455162.5	455863.4	455380.7	455806.0	9.9e+37	9.9e+37	22.1460471	1714393280.8644109	20.0	501.0049500495005	29-04-24 14:21:20.864488
13.199	0.067	250	250	757328.7	760348.7	760745.6	759260.3	907137.1	907400.4	906860.2	907083.5	9.9e+37	9.9e+37	22.2857604	1714393307.3211894	20.0	501.0049500495005	29-04-24 14:21:47.321263
13.798	0.07	250	250	1133932.0	1137705.0	1138419.0	1136741.0	1358664.0	1358493.0	1357862.0	1357914.0	9.9e+37	9.9e+37	22.5265694	1714393333.7772174	20.0	501.0049500495005	29-04-24 14:22:13.777285
14.398	0.073	250	250	1510741.0	1515267.0	1516302.0	1514434.0	1810413.0	1809818.0	1809115.0	1808971.0	9.9e+37	9.9e+37	22.5989176	1714393360.2341173	20.0	501.0049500495005	29-04-24 14:22:40.234186
14.998	0.076	250	250	1887316.0	1892579.0	1893937.0	1891884.0	2261802.0	2260757.0	2259955.0	2259668.0	9.9e+37	9.9e+37	22.7740863	1714393386.691579	20.0	501.0049500495005	29-04-24 14:23:06.691648
15.598	0.079	250	250	2264702.0	2270717.0	2272402.0	2270136.0	2714119.0	2712648.0	2711798.0	2711261.0	9.9e+37	9.9e+37	22.8114581	1714393413.1476898	20.0	501.0049500495005	29-04-24 14:23:33.147758
16.199	0.082	250	250	2641618.0	2648355.0	2650373.0	2647933.0	3165798.0	3163893.0	3162954.0	3162275.0	9.9e+37	9.9e+37	22.8777693	1714393439.6013584	20.0	501.0049500495005	29-04-24 14:23:59.601426
16.798	0.086	250	250	3018252.0	3025735.0	3028083.0	3025447.0	3617218.0	3614880.0	3613867.0	3612994.0	9.9e+37	9.9e+37	22.7460094	1714393466.0551636	20.0	501.0049500495005	29-04-24 14:24:26.055231
17.398	0.089	250	250	3395164.0	3403415.0	3406062.0	3403257.0	4068891.0	4066118.0	4065019.0	4063981.0	9.9e+37	9.9e+37	22.4552754	1714393492.5096753	20.0	501.0049500495005	29-04-24 14:24:52.509745
17.998	0.092	250	250	3772046.0	3781036.0	3784016.0	3781005.0	4520492.0	4517248.0	4516074.0	4514863.0	9.9e+37	9.9e+37	22.142214	1714393518.9626207	20.0	501.0049500495005	29-04-24 14:25:18.962690
18.598	0.095	250	250	4148859.0	4158555.0	4161881.0	4158679.0	4971996.0	4968372.0	4967100.0	4965699.0	9.9e+37	9.9e+37	21.7239365	1714393545.4526825	20.0	501.0049500495005	29-04-24 14:25:45.452750
19.198	0.098	250	250	4525383.0	4535857.0	4539454.0	4536099.0	5423094.0	5419048.0	5417726.0	5416117.0	9.9e+37	9.9e+37	21.3621	1714393571.9177034	20.0	501.0049500495005	29-04-24 14:26:11.917771
19.798	0.101	250	250	4902523.0	4913752.0	4917683.0	4914110.0	5874920.0	5870474.0	5869045.0	5867275.0	9.9e+37	9.9e+37	21.2095461	1714393598.3734305	20.0	501.0049500495005	29-04-24 14:26:38.373503
20.398	0.105	250	250	5279374.0	5291341.0	5295615.0	5291875.0	6326301.0	6321412.0	6319891.0	6317891.0	9.9e+37	9.9e+37	21.1141999	1714393624.8275478	20.0	501.0049500495005	29-04-24 14:27:04.827613
20.998	0.108	250	250	5655956.0	5668648.0	5673223.0	5669300.0	6777300.0	6771987.0	6770398.0	6768265.0	9.9e+37	9.9e+37	21.2520926	1714393651.2826777	20.0	501.0049500495005	29-04-24 14:27:31.282748
21.598	0.111	250	250	6032600.0	6046035.0	6050901.0	6046794.0	7228520.0	7222764.0	7221077.0	7218725.0	9.9e+37	9.9e+37	21.4404852	1714393677.7382908	20.0	501.0049500495005	29-04-24 14:27:57.738594
22.197	0.114	250	250	6408701.0	6422856.0	6428107.0	6423786.0	7679017.0	7672793.0	7671081.0	7668572.0	9.9e+37	9.9e+37	21.5851814	1714393704.1927283	20.0	501.0049500495005	29-04-24 14:28:24.192797
22.798	0.117	250	250	6785241.0	6800241.0	6805731.0	6801249.0	8130023.0	8123366.0	8121596.0	8118914.0	9.9e+37	9.9e+37	21.6645248	1714393730.647892	20.0	501.0049500495005	29-04-24 14:28:50.647960
23.398	0.121	250	250	6855797.0	7485820.0	6876898.0	7487369.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.8515758	1714393757.101735	20.0	501.0049500495005	29-04-24 14:29:17.101801
23.998	0.124	250	250	6847343.0	7485944.0	6868629.0	7487511.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.9510425	1714393783.5556078	20.0	501.0049500495005	29-04-24 14:29:43.555836
