# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7450738.0	-7463877.0	-7470723.0	-7468350.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.091235	1714028539.0798225	6	211.00000000000003	25-04-24 09:02:19.079886
0.6	0.002	250	250	-7154096.0	-7166581.0	-7173061.0	-7170562.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.003459	1714028545.8554225	6	211.00000000000003	25-04-24 09:02:25.855486
1.2	0.005	250	250	-6779098.0	-6790829.0	-6797009.0	-6794681.0	-8125184.0	-8116269.0	-8115257.0	-8111288.0	-1.16090402	22.0048963	1714028552.6381202	6	211.00000000000003	25-04-24 09:02:32.638176
1.8	0.008	250	250	-6403140.0	-6414124.0	-6419986.0	-6417859.0	-7674568.0	-7666063.0	-7665174.0	-7661366.0	-1.09652621	21.8664287	1714028559.4180567	6	211.00000000000003	25-04-24 09:02:39.418115
2.4	0.011	250	250	-6025991.0	-6036248.0	-6041729.0	-6039805.0	-7222497.0	-7214441.0	-7213610.0	-7209978.0	-1.03193577	21.8562713	1714028566.2007415	6	211.00000000000003	25-04-24 09:02:46.200797
3.0	0.015	250	250	-5649361.0	-5658905.0	-5664070.0	-5662332.0	-6771081.0	-6763440.0	-6762706.0	-6759258.0	-0.967444519	21.8028966	1714028572.9815373	6	211.00000000000003	25-04-24 09:02:52.981594
3.6	0.018	250	250	-5272907.0	-5281715.0	-5286533.0	-5284989.0	-6319957.0	-6312746.0	-6312082.0	-6308822.0	-0.902985681	21.7678245	1714028579.769058	6	211.00000000000003	25-04-24 09:02:59.769112
4.2	0.021	250	250	-4896062.0	-4904124.0	-4908615.0	-4907252.0	-5868278.0	-5861527.0	-5860958.0	-5857889.0	-0.838462059	21.7524924	1714028586.5519605	6	211.00000000000003	25-04-24 09:03:06.552015
4.8	0.024	250	250	-4519521.0	-4526854.0	-4531027.0	-4529877.0	-5416987.0	-5410649.0	-5410176.0	-5407293.0	-0.773994098	21.7247989	1714028593.3326392	6	211.00000000000003	25-04-24 09:03:13.332694
5.4	0.027	250	250	-4142479.0	-4149063.0	-4152918.0	-4151940.0	-4964975.0	-4959055.0	-4958623.0	-4955967.0	-0.709413369	21.6552297	1714028600.114996	6	211.00000000000003	25-04-24 09:03:20.115053
6.0	0.03	250	250	-3765871.0	-3771710.0	-3775234.0	-3774452.0	-4513750.0	-4508261.0	-4507886.0	-4505421.0	-0.644938523	21.5575837	1714028606.898134	6	211.00000000000003	25-04-24 09:03:26.898191
6.6	0.033	250	250	-3388768.0	-3393863.0	-3397057.0	-3396469.0	-4061882.0	-4056828.0	-4056511.0	-4054241.0	-0.580388473	21.4887811	1714028613.6801329	6	211.00000000000003	25-04-24 09:03:33.680189
7.199	0.036	250	250	-3012253.0	-3016628.0	-3019492.0	-3019096.0	-3610609.0	-3606018.0	-3605816.0	-3603695.0	-0.515920463	21.4420184	1714028620.4629903	6	211.00000000000003	25-04-24 09:03:40.463046
7.8	0.039	250	250	-2634837.0	-2638462.0	-2641004.0	-2640803.0	-3158256.0	-3154105.0	-3153959.0	-3152064.0	-0.451303458	21.3974596	1714028627.2681334	6	211.00000000000003	25-04-24 09:03:47.268188
8.399	0.042	250	250	-2258342.0	-2261251.0	-2263451.0	-2263441.0	-2707123.0	-2703397.0	-2703314.0	-2701607.0	-0.386844655	21.3719701	1714028634.0721083	6	211.00000000000003	25-04-24 09:03:54.072164
8.999	0.045	250	250	-1881930.0	-1884096.0	-1885965.0	-1886145.0	-2256097.0	-2252796.0	-2252800.0	-2251225.0	-0.322414682	21.3525175	1714028640.856416	6	211.00000000000003	25-04-24 09:04:00.856473
9.599	0.048	250	250	-1505023.0	-1506442.0	-1507996.0	-1508361.0	-1804438.0	-1801549.0	-1801639.0	-1800281.0	-0.257890216	21.2945432	1714028647.6395636	6	211.00000000000003	25-04-24 09:04:07.639619
10.199	0.051	250	250	-1127972.0	-1128651.0	-1129882.0	-1130431.0	-1352634.0	-1350213.0	-1350363.0	-1349198.0	-0.193348337	21.224399	1714028654.4216864	6	211.00000000000003	25-04-24 09:04:14.421745
