# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.0	0.061	250	250	3257.036	4835.004	4577.188	3445.148	3007.532	4180.452	3787.192	4390.412	0.00326658936	0.00035001266	20.9677788	1712716246.550094	6	134.0	10-04-24 04:30:46.550153
12.6	0.064	250	250	379951.5	382255.7	382326.5	381024.4	454360.8	455077.4	454626.1	455011.4	0.602176802	0.0648190543	21.0228784	1712716254.3790877	6	134.0	10-04-24 04:30:54.379148
13.2	0.067	250	250	756898.8	759937.7	760322.5	758841.6	906001.6	906290.8	905771.5	905955.4	1.20152417	0.129349833	21.0424267	1712716262.1841078	6	134.0	10-04-24 04:31:02.184168
13.799	0.07	250	250	1133444.0	1137220.0	1137928.0	1136278.0	1357134.0	1356989.0	1356379.0	1356400.0	1.80019822	0.193792326	21.0430975	1712716269.9862645	6	134.0	10-04-24 04:31:09.986321
14.399	0.073	250	250	1510241.0	1514763.0	1515776.0	1513953.0	1808577.0	1807985.0	1807306.0	1807149.0	2.39933768	0.258292031	21.0162664	1712716278.044088	6	134.0	10-04-24 04:31:18.044145
14.999	0.076	250	250	1886827.0	1892090.0	1893445.0	1891431.0	2259840.0	2258811.0	2258065.0	2257704.0	2.99812334	0.322759735	21.0168414	1712716285.8950193	6	134.0	10-04-24 04:31:25.895073
15.6	0.079	250	250	2264148.0	2270156.0	2271823.0	2269635.0	2711975.0	2710520.0	2709699.0	2709178.0	3.59805095	0.387362119	20.9792779	1712716293.92919	6	134.0	10-04-24 04:31:33.929246
16.2	0.082	250	250	2641116.0	2647868.0	2649844.0	2647485.0	3163761.0	3161883.0	3160980.0	3160271.0	4.19737148	0.451888484	20.9821526	1712716301.990178	6	134.0	10-04-24 04:31:41.990232
16.8	0.085	250	250	3017580.0	3025067.0	3027377.0	3024839.0	3614897.0	3612576.0	3611600.0	3610713.0	4.79595541	0.51633857	20.9964306	1712716310.0748239	6	134.0	10-04-24 04:31:50.074901
17.4	0.088	250	250	3394458.0	3402712.0	3405326.0	3402601.0	4066327.0	4063582.0	4062547.0	4061448.0	5.39515802	0.580832711	21.0144458	1712716318.1576333	6	134.0	10-04-24 04:31:58.157687
18.0	0.092	250	250	3771288.0	3780296.0	3783199.0	3780313.0	4517962.0	4514789.0	4513649.0	4512393.0	5.99435076	0.645353779	20.99346	1712716325.9614828	6	134.0	10-04-24 04:32:05.961536
18.6	0.095	250	250	4148036.0	4157773.0	4161001.0	4157943.0	4969730.0	4966130.0	4964917.0	4963479.0	6.59330193	0.709881417	20.9489971	1712716333.766779	6	134.0	10-04-24 04:32:13.766832
19.2	0.098	250	250	4524378.0	4534845.0	4538433.0	4535166.0	5420280.0	5416221.0	5414934.0	5413326.0	7.19169133	0.774251117	20.9029051	1712716341.8304803	6	134.0	10-04-24 04:32:21.830538
19.8	0.101	250	250	4901377.0	4912582.0	4916490.0	4913029.0	5871702.0	5867236.0	5865843.0	5864077.0	7.79112883	0.838770964	20.9355815	1712716349.8476534	6	134.0	10-04-24 04:32:29.847709
20.4	0.104	250	250	5278136.0	5290084.0	5294310.0	5290682.0	6323528.0	6318603.0	6317162.0	6315184.0	8.39013181	0.903297351	20.9185246	1712716357.8741403	6	134.0	10-04-24 04:32:37.874191
21.0	0.107	250	250	5654569.0	5667288.0	5671839.0	5668015.0	6774851.0	6769556.0	6767997.0	6765836.0	8.98867756	0.967762795	20.9152665	1712716365.6787028	6	134.0	10-04-24 04:32:45.678759
21.6	0.11	250	250	6030938.0	6044403.0	6049286.0	6045265.0	7225985.0	7220210.0	7218584.0	7216276.0	9.5870908	1.03222354	20.885369	1712716373.480442	6	134.0	10-04-24 04:32:53.480497
22.199	0.113	250	250	6406804.0	6421012.0	6426237.0	6422032.0	7676538.0	7670358.0	7668636.0	7666166.0	10.1847519	1.09660558	20.845314	1712716381.2836285	6	134.0	10-04-24 04:33:01.283684
22.799	0.117	250	250	6782957.0	6797943.0	6803447.0	6799091.0	8127524.0	8120951.0	8119173.0	8116455.0	10.7828232	1.16103259	20.864	1712716389.0867774	6	134.0	10-04-24 04:33:09.086833
23.399	0.12	250	250	6854305.0	7485731.0	6875471.0	7487444.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799646	9.9e+37	20.8131167	1712716396.916837	6	134.0	10-04-24 04:33:16.916899
23.999	0.123	250	250	6845846.0	7485980.0	6867182.0	7487662.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651033	9.9e+37	20.746614	1712716404.9483137	6	134.0	10-04-24 04:33:24.948378
