# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.076	0.0	250	250	-7451809.0	-7465071.0	-7471718.0	-7469437.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6313065	1714102905.4900594	6	205.0	26-04-24 05:41:45.490123
0.6	0.002	250	250	-7154050.0	-7166676.0	-7173074.0	-7170591.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.564133	1714102912.2637153	6	205.0	26-04-24 05:41:52.263779
1.2	0.005	250	250	-6778951.0	-6790830.0	-6796881.0	-6794614.0	-8125156.0	-8116258.0	-8115229.0	-8111226.0	-1.1609015	22.5507174	1714102919.0459673	6	205.0	26-04-24 05:41:59.046021
1.8	0.008	250	250	-6403046.0	-6414158.0	-6419882.0	-6417800.0	-7674561.0	-7666085.0	-7665170.0	-7661299.0	-1.09653037	22.471374	1714102925.8309453	6	205.0	26-04-24 05:42:05.830998
2.4	0.011	250	250	-6025865.0	-6036253.0	-6041659.0	-6039745.0	-7222317.0	-7214262.0	-7213390.0	-7209709.0	-1.03191245	22.4529756	1714102932.6153884	6	205.0	26-04-24 05:42:12.615441
3.0	0.015	250	250	-5649282.0	-5658927.0	-5664003.0	-5662274.0	-6771099.0	-6763494.0	-6762699.0	-6759241.0	-0.967431086	22.4216407	1714102939.4023037	6	205.0	26-04-24 05:42:19.402356
3.6	0.018	250	250	-5272768.0	-5281667.0	-5286428.0	-5284896.0	-6319437.0	-6312282.0	-6311555.0	-6308267.0	-0.902910105	22.4131122	1714102946.1854749	6	205.0	26-04-24 05:42:26.185525
4.2	0.021	250	250	-4895884.0	-4904053.0	-4908474.0	-4907135.0	-5867603.0	-5860890.0	-5860277.0	-5857187.0	-0.838365187	22.3425848	1714102952.97025	6	205.0	26-04-24 05:42:32.970304
4.8	0.024	250	250	-4519327.0	-4526737.0	-4530844.0	-4529697.0	-5416281.0	-5409966.0	-5409398.0	-5406542.0	-0.773880305	22.307896	1714102959.7519982	6	205.0	26-04-24 05:42:39.752052
5.4	0.027	250	250	-4142303.0	-4148943.0	-4152738.0	-4151788.0	-4964353.0	-4958476.0	-4958002.0	-4955323.0	-0.70932292	22.2269236	1714102966.5365033	6	205.0	26-04-24 05:42:46.536556
5.999	0.03	250	250	-3765697.0	-3771604.0	-3775083.0	-3774306.0	-4512968.0	-4507514.0	-4507128.0	-4504646.0	-0.644837989	22.1335898	1714102973.3196194	6	205.0	26-04-24 05:42:53.319673
6.6	0.033	250	250	-3388658.0	-3393829.0	-3396972.0	-3396398.0	-4061355.0	-4056327.0	-4056008.0	-4053699.0	-0.580316242	22.0376686	1714102980.1039896	6	205.0	26-04-24 05:43:00.104045
7.199	0.036	250	250	-3012155.0	-3016578.0	-3019381.0	-3018999.0	-3610292.0	-3605719.0	-3605492.0	-3603365.0	-0.51587736	21.9912891	1714102986.884139	6	205.0	26-04-24 05:43:06.884195
7.8	0.039	250	250	-2634653.0	-2638341.0	-2640833.0	-2640631.0	-3158016.0	-3153859.0	-3153686.0	-3151790.0	-0.451258109	21.99081	1714102993.6658726	6	205.0	26-04-24 05:43:13.665925
8.399	0.042	250	250	-2258195.0	-2261125.0	-2263304.0	-2263291.0	-2706697.0	-2702979.0	-2702888.0	-2701148.0	-0.38678231	21.9556421	1714103000.4667501	6	205.0	26-04-24 05:43:20.466803
8.999	0.045	250	250	-1881707.0	-1883899.0	-1885751.0	-1885927.0	-2255652.0	-2252357.0	-2252352.0	-2250818.0	-0.322350968	21.8490844	1714103007.2486343	6	205.0	26-04-24 05:43:27.248691
9.599	0.048	250	250	-1504884.0	-1506322.0	-1507849.0	-1508222.0	-1804219.0	-1801340.0	-1801432.0	-1800098.0	-0.257857115	21.8285777	1714103014.0271153	6	205.0	26-04-24 05:43:34.027172
10.199	0.051	250	250	-1127847.0	-1128544.0	-1129751.0	-1130302.0	-1352461.0	-1350015.0	-1350166.0	-1349002.0	-0.193316981	21.715408	1714103020.8157563	6	205.0	26-04-24 05:43:40.815808
10.799	0.054	250	250	-750623.8	-750569.4	-751465.1	-752205.1	-900456.0	-898438.4	-898665.4	-897698.1	-0.128743184	21.6830191	1714103027.601598	6	205.0	26-04-24 05:43:47.601650
11.399	0.058	250	250	-373967.1	-373168.7	-373737.1	-374669.7	-449116.5	-447523.5	-447833.1	-447034.7	-0.0642563371	21.6109584	1714103034.3844697	6	205.0	26-04-24 05:43:54.384528
11.999	0.061	250	250	2954.632	4497.5	4244.9	3135.648	2585.508	3725.964	3325.204	3958.828	0.000277405683	21.5014301	1714103041.1693513	6	205.0	26-04-24 05:44:01.169404
12.599	0.064	250	250	379639.8	381923.8	381991.0	380704.6	453988.6	454700.2	454232.2	454661.3	0.064762647	21.438952	1714103047.951854	6	205.0	26-04-24 05:44:07.951913
13.199	0.067	250	250	756622.2	759649.9	760039.5	758556.5	905730.1	906023.4	905474.3	905664.9	0.129302319	21.379157	1714103054.7313988	6	205.0	26-04-24 05:44:14.731458
13.799	0.07	250	250	1133124.0	1136886.0	1137594.0	1135933.0	1356945.0	1356776.0	1356142.0	1356193.0	0.193764104	21.4351189	1714103061.5141325	6	205.0	26-04-24 05:44:21.514187
14.399	0.073	250	250	1509967.0	1514462.0	1515504.0	1513654.0	1808545.0	1807975.0	1807262.0	1807109.0	0.258275219	21.3851939	1714103068.2997406	6	205.0	26-04-24 05:44:28.299794
14.998	0.076	250	250	1886574.0	1891816.0	1893176.0	1891137.0	2259871.0	2258886.0	2258108.0	2257739.0	0.322749024	21.2785404	1714103075.0857837	6	205.0	26-04-24 05:44:35.085837
15.599	0.079	250	250	2263926.0	2269932.0	2271596.0	2269372.0	2711876.0	2710438.0	2709578.0	2709036.0	0.387322592	21.2610043	1714103081.867145	6	205.0	26-04-24 05:44:41.867196
16.2	0.082	250	250	2640957.0	2647705.0	2649695.0	2647302.0	3163660.0	3161825.0	3160886.0	3160139.0	0.451866427	21.3123667	1714103088.6496923	6	205.0	26-04-24 05:44:48.649747
16.799	0.085	250	250	3017579.0	3025081.0	3027383.0	3024791.0	3615132.0	3612854.0	3611838.0	3610935.0	0.516355995	21.3666997	1714103095.4329495	6	205.0	26-04-24 05:44:55.433003
17.399	0.088	250	250	3394391.0	3402621.0	3405237.0	3402466.0	4066839.0	4064110.0	4063053.0	4061919.0	0.580884254	21.3711076	1714103102.2165475	6	205.0	26-04-24 05:45:02.216599
17.999	0.091	250	250	3771285.0	3780270.0	3783214.0	3780238.0	4518440.0	4515296.0	4514153.0	4512834.0	0.645401425	21.3899852	1714103108.9989688	6	205.0	26-04-24 05:45:08.999021
18.599	0.095	250	250	4148055.0	4157815.0	4161070.0	4157900.0	4970055.0	4966497.0	4965248.0	4963747.0	0.709909911	21.4103002	1714103115.7816987	6	205.0	26-04-24 05:45:15.781752
19.198	0.098	250	250	4524367.0	4534824.0	4538426.0	4535068.0	5421130.0	5417130.0	5415829.0	5414130.0	0.774351207	21.4686578	1714103122.5639486	6	205.0	26-04-24 05:45:22.564003
19.799	0.101	250	250	4901429.0	4912641.0	4916558.0	4913025.0	5873008.0	5868575.0	5867189.0	5865302.0	0.838904716	21.4369396	1714103129.3446605	6	205.0	26-04-24 05:45:29.344713
20.399	0.104	250	250	5278141.0	5290095.0	5294306.0	5290619.0	6324529.0	6319663.0	6318199.0	6316125.0	0.903397572	21.465783	1714103136.1277945	6	205.0	26-04-24 05:45:36.127847
20.999	0.107	250	250	5654525.0	5667216.0	5671792.0	5667864.0	6775611.0	6770350.0	6768825.0	6766559.0	0.967844849	21.5644831	1714103142.9113734	6	205.0	26-04-24 05:45:42.911430
21.598	0.11	250	250	6030789.0	6044230.0	6049102.0	6045017.0	7226724.0	7221064.0	7219431.0	7216962.0	1.03228344	21.5862355	1714103149.6953602	6	205.0	26-04-24 05:45:49.695415
22.198	0.113	250	250	6406495.0	6420691.0	6425903.0	6421614.0	7677015.0	7670909.0	7669167.0	7666535.0	1.09660386	21.4703827	1714103156.4768918	6	205.0	26-04-24 05:45:56.476945
22.799	0.117	250	250	6782640.0	6797629.0	6803093.0	6798634.0	8127667.0	8121149.0	8119283.0	8116495.0	1.16098777	21.6140248	1714103163.2579765	6	205.0	26-04-24 05:46:03.258025
23.399	0.12	250	250	6855476.0	7485704.0	6876424.0	7487266.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6576254	1714103170.0296776	6	205.0	26-04-24 05:46:10.029741
23.999	0.123	250	250	6847079.0	7485903.0	6868127.0	7487459.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6306984	1714103176.8025413	6	205.0	26-04-24 05:46:16.802604
