# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	0.0043633872	-0.0124126278	0.0186313065	0.0150609795	20.5394396	1718986261.7717571	-11.9589564	-7453857.0	-7466930.0	-7473293.0	-7471083.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.0	21-06-24 18:11:08.448912
0.6	0.003	250	250	1638	1638	1638	1638	0.00454636623	-0.0123769287	0.0185509744	0.0151056099	20.5790155	1718986301.384814	-11.3797477	-7154992.0	-7167607.0	-7173790.0	-7171572.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.025	21-06-24 18:11:48.062079
1.2	0.006	250	250	3276	3276	3276	3276	0.00437231304	-0.0121403917	0.0186848596	0.0150788353	20.500822	1718986340.9826884	-10.7808409	-6778458.0	-6790286.0	-6796222.0	-6794109.0	-1.1614531	-8127374.0	-8118569.0	-8117483.0	-8113659.0	20	101.0009900099001	0.05	21-06-24 18:12:27.671276
1.8	0.009	250	250	4915	4915	4915	4915	0.00444371944	-0.0123456874	0.0186848624	0.0151636269	20.4340317	1718986380.593366	-10.1824508	-6402179.0	-6413232.0	-6418858.0	-6416913.0	-1.09712826	-7677243.0	-7668882.0	-7667823.0	-7664250.0	20	101.0009900099001	0.075	21-06-24 18:13:07.281479
2.4	0.012	250	250	6553	6553	6553	6553	0.0044347943	-0.0125242029	0.0184304781	0.0150208139	20.3464474	1718986420.2009757	-9.58242096	-6024844.0	-6035136.0	-6040466.0	-6038737.0	-1.03263105	-7225832.0	-7217877.0	-7216938.0	-7213523.0	20	101.0009900099001	0.1	21-06-24 18:13:46.892569
3.0	0.015	250	250	8191	8191	8191	8191	0.00446157168	-0.0121850221	0.0186134556	0.0150654454	20.1971515	1718986459.814003	-8.98344876	-5648173.0	-5657763.0	-5662743.0	-5661210.0	-0.968175373	-6774745.0	-6767154.0	-6766313.0	-6763104.0	20	101.0009900099001	0.125	21-06-24 18:14:26.503857
3.6	0.018	250	250	9830	9830	9830	9830	0.00429644334	-0.0123189074	0.0185286618	0.0151323857	20.2949892	1718986499.4282842	-8.38464517	-5271605.0	-5280444.0	-5285110.0	-5283746.0	-0.903724156	-6323682.0	-6316542.0	-6315801.0	-6312665.0	20	101.0009900099001	0.15	21-06-24 18:15:06.118315
4.2	0.021	250	250	11468	11468	11468	11468	0.00442586829	-0.0124215572	0.0186179224	0.0148735385	20.3386855	1718986539.0395322	-7.78547851	-4894821.0	-4902923.0	-4907238.0	-4906070.0	-0.839192833	-5872056.0	-5865361.0	-5864676.0	-5861774.0	20	101.0009900099001	0.175	21-06-24 18:15:45.728162
4.799	0.024	250	250	13107	13107	13107	13107	0.00435892452	-0.0124840391	0.0186625452	0.0149895732	20.38449	1718986578.6534781	-7.18671048	-4518250.0	-4525603.0	-4529638.0	-4528625.0	-0.774678261	-5420557.0	-5414270.0	-5413655.0	-5410931.0	20	101.0009900099001	0.2	21-06-24 18:16:25.344131
5.399	0.027	250	250	14745	14745	14745	14745	0.00439462682	-0.0123858547	0.0184304764	0.0150922188	20.6119794	1718986618.2687833	-6.58709186	-4141194.0	-4147807.0	-4151514.0	-4150694.0	-0.710078804	-4968384.0	-4962525.0	-4962019.0	-4959481.0	20	101.0009900099001	0.225	21-06-24 18:17:04.957845
5.999	0.03	250	250	16383	16383	16383	16383	0.00439016435	-0.0123412227	0.0187517989	0.0152618099	20.7060798	1718986657.8804536	-5.98828018	-3764616.0	-3770486.0	-3773880.0	-3773239.0	-0.645549322	-4516812.0	-4511374.0	-4510952.0	-4508570.0	20	101.0009900099001	0.25	21-06-24 18:17:44.568743
6.599	0.033	250	250	18022	18022	18022	18022	0.00464454922	-0.0124840361	0.0184394001	0.0153198238	20.6066132	1718986697.4874992	-5.38884227	-3387645.0	-3392770.0	-3395845.0	-3395381.0	-0.580933041	-4064556.0	-4059537.0	-4059197.0	-4057021.0	20	101.0009900099001	0.275	21-06-24 18:18:24.177444
7.199	0.036	250	250	19660	19660	19660	19660	0.00462223516	-0.0122965943	0.0184215475	0.0152305655	20.6663123	1718986737.1239767	-4.79029254	-3011253.0	-3015628.0	-3018391.0	-3018083.0	-0.516401651	-3612946.0	-3608333.0	-3608083.0	-3606123.0	20	101.0009900099001	0.3	21-06-24 18:19:03.813951
7.799	0.04	250	250	21298	21298	21298	21298	0.00466240107	-0.0123099819	0.0187294854	0.0151948601	20.5703912	1718986776.7373626	-4.190175	-2633843.0	-2637474.0	-2639916.0	-2639807.0	-0.451711842	-3160194.0	-3156015.0	-3155850.0	-3154038.0	20	101.0009900099001	0.325	21-06-24 18:19:43.427290
8.399	0.043	250	250	22937	22937	22937	22937	0.00452851462	-0.0123635347	0.018430474	0.0150431262	20.5073381	1718986816.3544235	-3.59175162	-2257489.0	-2260363.0	-2262504.0	-2262560.0	-0.3871901	-2708628.0	-2704870.0	-2704767.0	-2703144.0	20	101.0009900099001	0.35	21-06-24 18:20:23.032900
8.998	0.046	250	250	24575	24575	24575	24575	0.00435892415	-0.0124304823	0.018555434	0.0149717202	20.3964682	1718986855.9536247	-2.99325528	-1881125.0	-1883270.0	-1885093.0	-1885326.0	-0.322657995	-2256961.0	-2253660.0	-2253637.0	-2252189.0	20	101.0009900099001	0.375	21-06-24 18:21:02.649056
9.598	0.049	250	250	26214	26214	26214	26214	0.00446157145	-0.0124170916	0.0184304726	0.0151056124	20.3898563	1718986895.5693455	-2.39401017	-1504264.0	-1505665.0	-1507168.0	-1507584.0	-0.25806975	-1804916.0	-1801993.0	-1802099.0	-1800818.0	20	101.0009900099001	0.4	21-06-24 18:21:42.257747
10.198	0.052	250	250	27852	27852	27852	27852	0.004617772	-0.0123724626	0.0188946166	0.0149761804	20.478303	1718986935.185597	-1.79437942	-1127158.0	-1127803.0	-1129007.0	-1129601.0	-0.193443676	-1352571.0	-1350123.0	-1350291.0	-1349179.0	20	101.0009900099001	0.425	21-06-24 18:22:21.874516
