# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.091	0.0	250	250	-7444221.0	-7457803.0	-7464541.0	-7462751.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8808403	9.9e+37	11.2869568	1711469051.3567073	6	25.999999999999996	26-03-24 17:04:11.356773
0.6	0.002	250	250	-7154067.0	-7166611.0	-7172692.0	-7170571.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3768072	9.9e+37	11.2408159	1711469059.1876702	6	25.999999999999996	26-03-24 17:04:19.187736
1.2	0.005	250	250	-6778951.0	-6790782.0	-6796561.0	-6794603.0	-8123328.0	-8114772.0	-8113692.0	-8109302.0	-10.7801344	-1.16064308	11.2931662	1711469067.002453	6	25.999999999999996	26-03-24 17:04:27.002513
1.8	0.008	250	250	-6402963.0	-6414061.0	-6419514.0	-6417746.0	-7672823.0	-7664706.0	-7663658.0	-7659503.0	-10.1822636	-1.09628826	11.3219207	1711469075.0893264	6	25.999999999999996	26-03-24 17:04:35.089384
2.401	0.011	250	250	-6025733.0	-6036091.0	-6041263.0	-6039645.0	-7220749.0	-7213038.0	-7212087.0	-7208127.0	-9.58252746	-1.03166506	11.3518215	1711469082.9338915	6	25.999999999999996	26-03-24 17:04:42.933951
3.001	0.015	250	250	-5649128.0	-5658729.0	-5663571.0	-5662133.0	-6769605.0	-6762305.0	-6761448.0	-6757727.0	-8.98366224	-0.967228403	11.3321424	1711469090.7372777	6	25.999999999999996	26-03-24 17:04:50.737338
3.6	0.018	250	250	-5272617.0	-5281454.0	-5286002.0	-5284715.0	-6318482.0	-6311618.0	-6310786.0	-6307323.0	-8.38499724	-0.90277337	11.3593684	1711469098.7619884	6	25.999999999999996	26-03-24 17:04:58.762043
4.2	0.021	250	250	-4895765.0	-4903863.0	-4908087.0	-4906977.0	-5867127.0	-5860657.0	-5859987.0	-5856648.0	-7.7858242	-0.838297086	11.3236402	1711469106.786016	6	25.999999999999996	26-03-24 17:05:06.786106
4.8	0.024	250	250	-4519165.0	-4526532.0	-4530466.0	-4529527.0	-5415719.0	-5409670.0	-5409034.0	-5405943.0	-7.18703708	-0.773779296	11.2990891	1711469114.8077488	6	25.999999999999996	26-03-24 17:05:14.807803
5.4	0.027	250	250	-4142040.0	-4148672.0	-4152285.0	-4151521.0	-4963507.0	-4957854.0	-4957321.0	-4954433.0	-6.58751833	-0.709203168	11.2625967	1711469122.8761344	6	25.999999999999996	26-03-24 17:05:22.876191
6.0	0.03	250	250	-3765465.0	-3771360.0	-3774662.0	-3774084.0	-4512428.0	-4507180.0	-4506709.0	-4504058.0	-5.98876659	-0.644747228	11.2971785	1711469130.9242887	6	25.999999999999996	26-03-24 17:05:30.924346
6.6	0.033	250	250	-3388388.0	-3393548.0	-3396548.0	-3396132.0	-4060698.0	-4055863.0	-4055492.0	-4053021.0	-5.38925498	-0.580207801	11.2483628	1711469138.9821863	6	25.999999999999996	26-03-24 17:05:38.982244
7.2	0.036	250	250	-3011827.0	-3016216.0	-3018914.0	-3018668.0	-3609477.0	-3605060.0	-3604772.0	-3602518.0	-4.79054705	-0.515740574	11.1643921	1711469147.0286884	6	25.999999999999996	26-03-24 17:05:47.028747
7.8	0.039	250	250	-2634434.0	-2638073.0	-2640463.0	-2640404.0	-3157371.0	-3153353.0	-3153150.0	-3151086.0	-4.19049651	-0.451153601	11.0850068	1711469155.0561337	6	25.999999999999996	26-03-24 17:05:55.056191
8.4	0.042	250	250	-2257949.0	-2260856.0	-2262938.0	-2263031.0	-2706279.0	-2702658.0	-2702522.0	-2700682.0	-3.59191975	-0.386719417	11.1165316	1711469163.0792124	6	25.999999999999996	26-03-24 17:06:03.079270
8.999	0.045	250	250	-1881496.0	-1883657.0	-1885429.0	-1885703.0	-2255400.0	-2252182.0	-2252136.0	-2250507.0	-2.99335986	-0.322293675	11.0852934	1711469171.1193855	6	25.999999999999996	26-03-24 17:06:11.119444
9.599	0.048	250	250	-1504577.0	-1506005.0	-1507470.0	-1507910.0	-1803825.0	-1801026.0	-1801071.0	-1799643.0	-2.39413532	-0.257781309	11.0555836	1711469178.91705	6	25.999999999999996	26-03-24 17:06:18.917107
10.2	0.051	250	250	-1127555.0	-1128236.0	-1129399.0	-1130008.0	-1352004.0	-1349627.0	-1349751.0	-1348535.0	-1.79466919	-0.193231411	11.108125	1711469186.925556	6	25.999999999999996	26-03-24 17:06:26.925612
10.801	0.054	250	250	-750254.8	-750192.7	-751051.1	-751831.6	-899952.6	-897985.1	-898172.6	-897156.4	-1.19490271	-0.128660343	11.1003871	1711469194.959979	6	25.999999999999996	26-03-24 17:06:34.960041
11.4	0.058	250	250	-373562.4	-372755.7	-373305.6	-374256.7	-448557.0	-447010.4	-447291.1	-446497.0	-0.59594815	-0.0641714143	11.0961838	1711469202.9836597	6	25.999999999999996	26-03-24 17:06:42.983724
12.0	0.061	250	250	3275.708	4815.972	4565.604	3454.324	2982.76	4110.592	3730.256	4338.94	0.00323319255	0.000343470895	11.1348734	1711469211.005881	6	25.999999999999996	26-03-24 17:06:51.005941
12.6	0.064	250	250	380035.5	382312.0	382362.1	381096.6	454436.3	455148.9	454685.0	455109.3	0.602261271	0.0648351113	11.0912162	1711469219.0293186	6	25.999999999999996	26-03-24 17:06:59.029382
13.2	0.067	250	250	757018.2	760041.3	760393.8	758962.3	906166.7	906467.0	905923.6	906129.7	1.20166292	0.12937147	11.1409873	1711469226.8460226	6	25.999999999999996	26-03-24 17:07:06.846086
13.799	0.07	250	250	1133556.0	1137312.0	1137978.0	1136385.0	1357373.0	1357259.0	1356623.0	1356595.0	1.80028889	0.193828305	11.1699328	1711469234.8739371	6	25.999999999999996	26-03-24 17:07:14.873996
14.399	0.073	250	250	1510405.0	1514910.0	1515885.0	1514114.0	1809027.0	1808500.0	1807786.0	1807553.0	2.3994633	0.25833999	11.2018397	1711469242.9121516	6	25.999999999999996	26-03-24 17:07:22.912242
14.999	0.076	250	250	1887007.0	1892245.0	1893523.0	1891586.0	2260216.0	2259272.0	2258458.0	2258034.0	2.99819671	0.322803331	11.2703346	1711469250.7149062	6	25.999999999999996	26-03-24 17:07:30.714992
15.6	0.079	250	250	2264367.0	2270348.0	2271929.0	2269826.0	2712373.0	2711021.0	2710140.0	2709517.0	3.59811512	0.387401802	11.3230671	1711469258.514466	6	25.999999999999996	26-03-24 17:07:38.514527
16.2	0.082	250	250	2641244.0	2647973.0	2649860.0	2647578.0	3164243.0	3162487.0	3161484.0	3160652.0	4.19732903	0.451953821	11.3666286	1711469266.5263798	6	25.999999999999996	26-03-24 17:07:46.526440
16.8	0.085	250	250	3017730.0	3025188.0	3027382.0	3024941.0	3615228.0	3613054.0	3612012.0	3610963.0	4.79588187	0.516377361	11.3822	1711469274.5455415	6	25.999999999999996	26-03-24 17:07:54.545598
17.4	0.088	250	250	3394546.0	3402767.0	3405260.0	3402641.0	4066786.0	4064211.0	4063085.0	4061818.0	5.39496301	0.580898965	11.3208699	1711469282.5719855	6	25.999999999999996	26-03-24 17:08:02.572038
18.0	0.091	250	250	3771429.0	3780387.0	3783183.0	3780401.0	4518591.0	4515611.0	4514387.0	4512911.0	5.99418211	0.645441319	11.3347217	1711469290.6155257	6	25.999999999999996	26-03-24 17:08:10.615586
18.6	0.095	250	250	4148191.0	4157892.0	4161012.0	4158049.0	4969977.0	4966596.0	4965270.0	4963602.0	6.5930848	0.709904486	11.2735826	1711469298.6348953	6	25.999999999999996	26-03-24 17:08:18.634985
19.2	0.098	250	250	4524542.0	4534970.0	4538415.0	4535283.0	5420952.0	5417157.0	5415736.0	5413866.0	7.1915061	0.774352063	11.2150229	1711469306.6721525	6	25.999999999999996	26-03-24 17:08:26.672212
19.8	0.101	250	250	4901708.0	4912894.0	4916617.0	4913319.0	5872978.0	5868767.0	5867276.0	5865196.0	7.79113692	0.838917891	11.2347975	1711469314.6398306	6	25.999999999999996	26-03-24 17:08:34.639886
20.4	0.104	250	250	5278493.0	5290382.0	5294454.0	5290983.0	6324595.0	6319964.0	6318387.0	6316115.0	8.3901674	0.903412466	11.2851417	1711469322.4594517	6	25.999999999999996	26-03-24 17:08:42.459506
21.0	0.107	250	250	5654988.0	5667642.0	5672001.0	5668358.0	6775741.0	6770718.0	6769077.0	6766542.0	8.98868335	0.967863965	11.2218055	1711469330.4898074	6	25.999999999999996	26-03-24 17:08:50.489866
21.6	0.11	250	250	6031368.0	6044761.0	6049406.0	6045620.0	7226736.0	7221317.0	7219603.0	7216871.0	9.58705864	1.03230624	11.274729	1711469338.3049455	6	25.999999999999996	26-03-24 17:08:58.305007
22.199	0.113	250	250	6407357.0	6421485.0	6426457.0	6422488.0	7677624.0	7671754.0	7669982.0	7667008.0	10.184773	1.09669156	11.2360394	1711469346.10767	6	25.999999999999996	26-03-24 17:09:06.107729
22.799	0.117	250	250	6783429.0	6798342.0	6803598.0	6799458.0	8128479.0	8122228.0	8120352.0	8117257.0	10.7827765	1.16113336	11.1662071	1711469354.156234	6	25.999999999999996	26-03-24 17:09:14.156291
23.399	0.12	250	250	6840250.0	7487698.0	6861424.0	7489345.0	8388607.0	8388607.0	8388607.0	8388607.0	11.380094	9.9e+37	11.1747093	1711469362.1538785	6	25.999999999999996	26-03-24 17:09:22.153943
24.0	0.123	250	250	6831486.0	7487889.0	6852679.0	7489540.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654388	9.9e+37	11.1484386	1711469370.18263	6	25.999999999999996	26-03-24 17:09:30.182696
