# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3011591.0	-3016021.0	-3018853.0	-3018481.0	-3611665.0	-3607076.0	-3606841.0	-3604732.0	-4.79055343	-0.51607643	22.0663204	1714204348.6629093	60.0	2101.020790207902	27-04-24 09:52:28.662969
7.8	0.039	250	250	-2634203.0	-2637870.0	-2640388.0	-2640189.0	-3159121.0	-3154947.0	-3154803.0	-3152895.0	-4.19053864	-0.451411548	22.4899642	1714204415.1380277	60.0	2101.020790207902	27-04-24 09:53:35.138089
8.399	0.042	250	250	-2257637.0	-2260567.0	-2262753.0	-2262754.0	-2707579.0	-2703820.0	-2703769.0	-2702054.0	-3.59167361	-0.386895818	22.3291693	1714204481.613621	60.0	2101.020790207902	27-04-24 09:54:41.613682
8.999	0.045	250	250	-1881121.0	-1883297.0	-1885163.0	-1885357.0	-2256125.0	-2252808.0	-2252802.0	-2251314.0	-2.99318802	-0.322404353	21.9944514	1714204548.1300943	60.0	2101.020790207902	27-04-24 09:55:48.130156
9.599	0.048	250	250	-1504210.0	-1505644.0	-1507180.0	-1507568.0	-1804240.0	-1801343.0	-1801416.0	-1800100.0	-2.39376858	-0.257846083	21.6031007	1714204614.6109722	60.0	2101.020790207902	27-04-24 09:56:54.611032
10.199	0.051	250	250	-1127095.0	-1127777.0	-1128996.0	-1129564.0	-1351961.0	-1349511.0	-1349662.0	-1348512.0	-1.7941901	-0.19323815	21.4440307	1714204681.0937955	60.0	2101.020790207902	27-04-24 09:58:01.093855
10.799	0.054	250	250	-749788.8	-749724.0	-750626.2	-751393.6	-899674.0	-897621.5	-897889.7	-896881.5	-1.19426602	-0.128623208	21.6459347	1714204747.5650532	60.0	2101.020790207902	27-04-24 09:59:07.565120
11.399	0.057	250	250	-373154.8	-372344.1	-372923.2	-373877.3	-448164.8	-446549.5	-446893.7	-446096.2	-0.595484969	-0.0641216289	22.0657454	1714204814.046367	60.0	2101.020790207902	27-04-24 10:00:14.046439
11.999	0.06	250	250	3732.972	5279.468	5018.396	3886.204	3623.916	4751.444	4367.308	4959.344	0.00384528866	0.000422919597	22.5570419	1714204880.534285	60.0	2101.020790207902	27-04-24 10:01:20.534530
12.599	0.064	250	250	380460.6	382741.0	382812.3	381502.7	455132.3	455830.3	455353.6	455775.1	0.602810801	0.0649361307	22.6839146	1714204947.012238	60.0	2101.020790207902	27-04-24 10:02:27.012302
13.199	0.067	250	250	757405.5	760416.0	760813.6	759324.6	906864.4	907134.9	906607.4	906813.0	1.20219275	0.129476873	22.23986	1714205013.4870586	60.0	2101.020790207902	27-04-24 10:03:33.487124
13.799	0.07	250	250	1134048.0	1137809.0	1138526.0	1136846.0	1358248.0	1358076.0	1357476.0	1357499.0	1.80100762	0.193952445	21.452655	1714205079.970835	60.0	2101.020790207902	27-04-24 10:04:39.970898
14.399	0.073	250	250	1510995.0	1515508.0	1516544.0	1514688.0	1809987.0	1809380.0	1808715.0	1808559.0	2.40038023	0.258483068	21.3927641	1714205146.4556284	60.0	2101.020790207902	27-04-24 10:05:46.455689
14.998	0.076	250	250	1887531.0	1892784.0	1894144.0	1892100.0	2261152.0	2260139.0	2259371.0	2259017.0	2.99910138	0.32294779	21.7120541	1714205212.9312866	60.0	2101.020790207902	27-04-24 10:06:52.931347
15.599	0.079	250	250	2264983.0	2270992.0	2272670.0	2270436.0	2713502.0	2712043.0	2711201.0	2710658.0	3.59916763	0.387561099	22.1485385	1714205279.4163187	60.0	2101.020790207902	27-04-24 10:07:59.416381
16.199	0.082	250	250	2641815.0	2648567.0	2650571.0	2648157.0	3164922.0	3163038.0	3162116.0	3161394.0	4.19835053	0.452050803	22.5964261	1714205345.8981485	60.0	2101.020790207902	27-04-24 10:09:05.898211
16.799	0.086	250	250	3018491.0	3026012.0	3028322.0	3025731.0	3616191.0	3613883.0	3612857.0	3611972.0	4.79723596	0.516506464	22.3601208	1714205412.3819413	60.0	2101.020790207902	27-04-24 10:10:12.382001
17.399	0.089	250	250	3395496.0	3403731.0	3406397.0	3403589.0	4067754.0	4065054.0	4063963.0	4062844.0	5.39654539	0.581040053	22.1338772	1714205478.8589892	60.0	2101.020790207902	27-04-24 10:11:18.859051
17.999	0.092	250	250	3772460.0	3781420.0	3784416.0	3781434.0	4519324.0	4516126.0	4514949.0	4513694.0	5.99593839	0.645543937	21.7423349	1714205545.3431206	60.0	2101.020790207902	27-04-24 10:12:25.343183
18.599	0.095	250	250	4149425.0	4159158.0	4162471.0	4159270.0	4971000.0	4967395.0	4966135.0	4964695.0	6.59529026	0.710060593	21.320991	1714205611.8146904	60.0	2101.020790207902	27-04-24 10:13:31.814753
19.198	0.098	250	250	4525876.0	4536345.0	4539986.0	4536610.0	5422051.0	5418032.0	5416693.0	5415055.0	7.19382507	0.77449013	21.4712451	1714205678.2985592	60.0	2101.020790207902	27-04-24 10:14:38.298621
19.799	0.101	250	250	4902919.0	4914162.0	4918104.0	4914511.0	5873314.0	5868885.0	5867460.0	5865634.0	7.79318298	0.8389729	21.9281403	1714205744.776223	60.0	2101.020790207902	27-04-24 10:15:44.776283
20.399	0.104	250	250	5279757.0	5291768.0	5296050.0	5292283.0	6324892.0	6320010.0	6318537.0	6316494.0	8.392429	0.903453235	22.4347688	1714205811.252125	60.0	2101.020790207902	27-04-24 10:16:51.252185
20.999	0.108	250	250	5656264.0	5668966.0	5673577.0	5669626.0	6775884.0	6770634.0	6769056.0	6766848.0	8.99097031	0.96784988	22.6563169	1714205877.733707	60.0	2101.020790207902	27-04-24 10:17:57.733768
21.598	0.111	250	250	6032871.0	6046318.0	6051299.0	6047137.0	7227006.0	7221287.0	7219644.0	7217192.0	9.58975653	1.03235263	22.3255279	1714205944.211791	60.0	2101.020790207902	27-04-24 10:19:04.212008
22.198	0.114	250	250	6408959.0	6423151.0	6428392.0	6424088.0	7677523.0	7671357.0	7669672.0	7667045.0	10.1876196	1.09667093	21.668262	1714206010.6918514	60.0	2101.020790207902	27-04-24 10:20:10.691913
22.799	0.117	250	250	6785348.0	6800337.0	6805865.0	6801386.0	8127059.0	8120488.0	8118693.0	8115905.0	10.7861268	1.1608844	21.2169247	1714206077.1693604	60.0	2101.020790207902	27-04-24 10:21:17.169421
23.399	0.121	250	250	6855465.0	7485749.0	6876578.0	7487346.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3835291	9.9e+37	21.4102044	1714206143.639874	60.0	2101.020790207902	27-04-24 10:22:23.639943
23.999	0.124	250	250	6847225.0	7485917.0	6868420.0	7487491.0	8388607.0	8388607.0	8388607.0	8388607.0	11.969083	9.9e+37	21.8118083	1714206210.1032784	60.0	2101.020790207902	27-04-24 10:23:30.103347
