# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
18.6	0.095	250	250	4148359.0	4158035.0	4161345.0	4158153.0	4970746.0	4967186.0	4965947.0	4964408.0	6.59340183	0.710025982	20.9429601	1713941518.371468	6	193.0	24-04-24 08:51:58.371523
19.2	0.098	250	250	4524709.0	4535127.0	4538753.0	4535371.0	5421889.0	5417899.0	5416586.0	5414857.0	7.19176311	0.774451402	20.9547466	1713941526.1757755	6	193.0	24-04-24 08:52:06.175832
19.8	0.101	250	250	4901652.0	4912818.0	4916783.0	4913197.0	5873724.0	5869330.0	5867895.0	5866015.0	7.79105965	0.839016844	20.9993053	1713941534.2248085	6	193.0	24-04-24 08:52:14.224862
20.4	0.104	250	250	5278399.0	5290319.0	5294594.0	5290831.0	6325300.0	6320478.0	6318968.0	6316863.0	8.39009567	0.903529591	21.0284362	1713941542.2546494	6	193.0	24-04-24 08:52:22.254704
21.0	0.107	250	250	5654931.0	5667563.0	5672165.0	5668252.0	6776708.0	6771471.0	6769885.0	6767615.0	8.98865892	0.967995583	21.0594837	1713941550.3091586	6	193.0	24-04-24 08:52:30.309213
21.6	0.11	250	250	6031337.0	6044723.0	6049657.0	6045536.0	7227852.0	7222153.0	7220476.0	7218012.0	9.58704697	1.03243751	21.0587171	1713941558.1420398	6	193.0	24-04-24 08:52:38.142092
22.199	0.113	250	250	6407118.0	6421267.0	6426536.0	6422187.0	7678276.0	7672203.0	7670415.0	7667749.0	10.1845653	1.096799	21.0120501	1713941565.953079	6	193.0	24-04-24 08:52:45.953134
22.799	0.116	250	250	6783303.0	6798204.0	6803749.0	6799253.0	8128991.0	8122477.0	8120628.0	8117782.0	10.7826022	1.16117284	20.9281071	1713941573.8083365	6	193.0	24-04-24 08:52:53.808395
23.399	0.12	250	250	6853884.0	7485218.0	6875038.0	7486777.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3794601	9.9e+37	20.8553757	1713941581.830409	6	193.0	24-04-24 08:53:01.830465
24.0	0.123	250	250	6845364.0	7485411.0	6866652.0	7486945.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9644875	9.9e+37	20.8123501	1713941589.6645758	6	193.0	24-04-24 08:53:09.664638
