# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.104	0.0	250	250	-7440829.0	-7454436.0	-7461472.0	-7459351.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.714962	1714053399.3433785	6	27.0	25-04-24 15:56:39.343440
0.6	0.002	250	250	-7153807.0	-7166422.0	-7172784.0	-7170378.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7422722	1714053406.1132727	6	27.0	25-04-24 15:56:46.113333
1.2	0.005	250	250	-6778802.0	-6790674.0	-6796737.0	-6794487.0	-8124999.0	-8116028.0	-8115059.0	-8111111.0	-1.16089131	22.7102666	1714053412.8974187	6	27.0	25-04-24 15:56:52.897471
1.8	0.008	250	250	-6402954.0	-6414042.0	-6419836.0	-6417757.0	-7674518.0	-7665976.0	-7665097.0	-7661292.0	-1.09651908	22.7598083	1714053419.6814072	6	27.0	25-04-24 15:56:59.681462
2.4	0.012	250	250	-6025747.0	-6036110.0	-6041587.0	-6039666.0	-7222325.0	-7214238.0	-7213373.0	-7209807.0	-1.03191692	22.7285692	1714053426.4635212	6	27.0	25-04-24 15:57:06.463604
3.0	0.015	250	250	-5649206.0	-5658828.0	-5663957.0	-5662236.0	-6770874.0	-6763212.0	-6762437.0	-6759018.0	-0.967412787	22.7875976	1714053433.2457209	6	27.0	25-04-24 15:57:13.245773
3.6	0.018	250	250	-5272660.0	-5281553.0	-5286332.0	-5284813.0	-6319604.0	-6312362.0	-6311648.0	-6308449.0	-0.902942327	22.7225322	1714053440.026741	6	27.0	25-04-24 15:57:20.026796
4.2	0.021	250	250	-4895876.0	-4904002.0	-4908454.0	-4907144.0	-5867940.0	-5861150.0	-5860522.0	-5857509.0	-0.83841973	22.717166	1714053446.8076828	6	27.0	25-04-24 15:57:26.807735
4.8	0.024	250	250	-4519294.0	-4526694.0	-4530819.0	-4529681.0	-5416729.0	-5410394.0	-5409850.0	-5407008.0	-0.773956964	22.7169744	1714053453.5904207	6	27.0	25-04-24 15:57:33.590473
5.4	0.027	250	250	-4142219.0	-4148873.0	-4152685.0	-4151738.0	-4964918.0	-4959016.0	-4958552.0	-4955902.0	-0.709402646	22.6544962	1714053460.3700445	6	27.0	25-04-24 15:57:40.370097
6.0	0.03	250	250	-3765634.0	-3771538.0	-3775031.0	-3774287.0	-4513524.0	-4508085.0	-4507686.0	-4505242.0	-0.644920063	22.6665702	1714053467.1665394	6	27.0	25-04-24 15:57:47.166591
6.6	0.033	250	250	-3388554.0	-3393720.0	-3396884.0	-3396321.0	-4061693.0	-4056638.0	-4056332.0	-4054073.0	-0.580363086	22.6582334	1714053473.9501002	6	27.0	25-04-24 15:57:53.950153
7.199	0.036	250	250	-3012093.0	-3016530.0	-3019368.0	-3018979.0	-3610416.0	-3605835.0	-3605589.0	-3603523.0	-0.515892972	22.5741946	1714053480.734428	6	27.0	25-04-24 15:58:00.734518
7.8	0.039	250	250	-2634672.0	-2638342.0	-2640867.0	-2640665.0	-3158145.0	-3153989.0	-3153802.0	-3151936.0	-0.45128238	22.58004	1714053487.5181162	6	27.0	25-04-24 15:58:07.518167
8.399	0.042	250	250	-2258218.0	-2261142.0	-2263328.0	-2263332.0	-2707042.0	-2703318.0	-2703230.0	-2701525.0	-0.386837414	22.5342355	1714053494.3030808	6	27.0	25-04-24 15:58:14.303137
8.999	0.045	250	250	-1881830.0	-1884015.0	-1885867.0	-1886060.0	-2256048.0	-2252737.0	-2252727.0	-2251212.0	-0.322405288	22.5120998	1714053501.0883465	6	27.0	25-04-24 15:58:21.088401
9.599	0.048	250	250	-1504871.0	-1506307.0	-1507850.0	-1508227.0	-1804347.0	-1801475.0	-1801540.0	-1800204.0	-0.25787359	22.5075002	1714053507.8725076	6	27.0	25-04-24 15:58:27.872560
10.199	0.051	250	250	-1127787.0	-1128480.0	-1129695.0	-1130259.0	-1352458.0	-1350010.0	-1350153.0	-1349012.0	-0.193321089	22.5041463	1714053514.681592	6	27.0	25-04-24 15:58:34.681646
10.8	0.055	250	250	-750561.1	-750508.4	-751403.7	-752159.0	-900399.7	-898393.1	-898649.9	-897658.8	-0.128739598	22.4130164	1714053521.4648955	6	27.0	25-04-24 15:58:41.464955
11.399	0.058	250	250	-373899.4	-373099.3	-373676.2	-374612.9	-449003.1	-447432.3	-447752.6	-446944.0	-0.0642479801	22.3801483	1714053528.2476044	6	27.0	25-04-24 15:58:48.247664
11.999	0.061	250	250	2961.964	4503.656	4251.208	3132.28	2614.516	3748.38	3361.212	3955.22	0.00027621044	22.4076502	1714053535.02973	6	27.0	25-04-24 15:58:55.029785
12.599	0.064	250	250	379670.1	381948.5	382028.5	380727.4	454053.8	454761.4	454301.9	454717.7	0.0647638946	22.3436389	1714053541.8132153	6	27.0	25-04-24 15:59:01.813272
13.199	0.067	250	250	756606.7	759631.7	760027.3	758546.6	905775.9	906032.2	905484.5	905733.3	0.129305112	22.2061295	1714053548.5935912	6	27.0	25-04-24 15:59:08.593649
13.799	0.07	250	250	1133192.0	1136962.0	1137681.0	1136011.0	1357038.0	1356862.0	1356254.0	1356302.0	0.193773357	22.1708658	1714053555.3777285	6	27.0	25-04-24 15:59:15.377783
14.399	0.073	250	250	1510026.0	1514538.0	1515585.0	1513735.0	1808593.0	1807973.0	1807270.0	1807140.0	0.258276816	22.0723574	1714053562.1608925	6	27.0	25-04-24 15:59:22.160946
14.998	0.076	250	250	1886657.0	1891924.0	1893279.0	1891254.0	2259806.0	2258778.0	2257997.0	2257657.0	0.322742315	22.028661	1714053568.9421985	6	27.0	25-04-24 15:59:28.942253
15.599	0.079	250	250	2264052.0	2270063.0	2271755.0	2269535.0	2711929.0	2710464.0	2709626.0	2709133.0	0.387328827	21.8704534	1714053575.7221937	6	27.0	25-04-24 15:59:35.722250
16.2	0.082	250	250	2640967.0	2647724.0	2649726.0	2647318.0	3163606.0	3161726.0	3160806.0	3160091.0	0.451857998	21.8426641	1714053582.5012798	6	27.0	25-04-24 15:59:42.501335
16.799	0.085	250	250	3017533.0	3025031.0	3027364.0	3024770.0	3614940.0	3612621.0	3611640.0	3610741.0	0.516343499	21.6834982	1714053589.2824583	6	27.0	25-04-24 15:59:49.282509
17.399	0.088	250	250	3394432.0	3402672.0	3405321.0	3402545.0	4066784.0	4064030.0	4062928.0	4061889.0	0.580884904	21.6191036	1714053596.063466	6	27.0	25-04-24 15:59:56.063520
17.999	0.091	250	250	3771375.0	3780355.0	3783320.0	3780361.0	4518644.0	4515458.0	4514328.0	4513079.0	0.645431932	21.687427	1714053602.8473492	6	27.0	25-04-24 16:00:02.847402
18.6	0.095	250	250	4148142.0	4157851.0	4161157.0	4158007.0	4970209.0	4966571.0	4965332.0	4963902.0	0.709938066	21.5048798	1714053609.62967	6	27.0	25-04-24 16:00:09.629723
19.199	0.098	250	250	4524469.0	4534926.0	4538538.0	4535209.0	5421148.0	5417091.0	5415773.0	5414100.0	0.774343298	21.3855772	1714053616.4113662	6	27.0	25-04-24 16:00:16.411422
19.799	0.101	250	250	4901421.0	4912618.0	4916591.0	4913055.0	5872983.0	5868481.0	5867106.0	5865253.0	0.838901282	21.3152415	1714053623.1942723	6	27.0	25-04-24 16:00:23.194325
20.4	0.104	250	250	5278132.0	5290057.0	5294357.0	5290626.0	6324443.0	6319533.0	6318053.0	6316059.0	0.903393873	21.3037424	1714053629.9769735	6	27.0	25-04-24 16:00:29.977028
20.999	0.107	250	250	5654614.0	5667294.0	5671930.0	5668001.0	6775731.0	6770402.0	6768824.0	6766623.0	0.967857254	21.2840982	1714053636.7609963	6	27.0	25-04-24 16:00:36.761051
21.599	0.11	250	250	6030905.0	6044332.0	6049282.0	6045178.0	7226608.0	7220861.0	7219184.0	7216806.0	1.0322704	21.2501761	1714053643.5427842	6	27.0	25-04-24 16:00:43.542831
22.199	0.113	250	250	6406705.0	6420869.0	6426130.0	6421851.0	7677010.0	7670853.0	7669095.0	7666525.0	1.09661604	21.274324	1714053650.3220184	6	27.0	25-04-24 16:00:50.322072
22.799	0.117	250	250	6782778.0	6797733.0	6803285.0	6798826.0	8127762.0	8121175.0	8119389.0	8116590.0	1.16100266	21.2792111	1714053657.1036515	6	27.0	25-04-24 16:00:57.103708
23.399	0.12	250	250	6855407.0	7485548.0	6876496.0	7487155.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2607168	1714053663.8747811	6	27.0	25-04-24 16:01:03.874837
23.999	0.123	250	250	6846961.0	7485706.0	6868077.0	7487332.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3087253	1714053670.6453524	6	27.0	25-04-24 16:01:10.645415
