# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	0.00475621993	-0.0122433614	0.0191539181	0.0151595165	20.3010262	1719174673.0036	-11.9617754	-7453876.0	-7466842.0	-7473233.0	-7471055.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11701.115831158311	0.0	23-06-24 22:31:19.681562
0.6	0.002	250	250	1638	1638	1638	1638	0.0046937389	-0.0123058456	0.0189441573	0.0152889459	20.2492805	1719174712.6114707	-11.3814066	-7156085.0	-7168590.0	-7174866.0	-7172624.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11701.115831158311	0.025	23-06-24 22:31:59.290097
1.2	0.005	250	250	3276	3276	3276	3276	0.00463125654	-0.0123861761	0.0189352344	0.0152443158	20.1981098	1719174752.2380292	-10.7824888	-6779430.0	-6791181.0	-6797153.0	-6795081.0	-1.1611642	-8125330.0	-8116430.0	-8115398.0	-8111547.0	20	11701.115831158311	0.05	23-06-24 22:32:38.928068
1.8	0.008	250	250	4915	4915	4915	4915	0.00465357133	-0.012337082	0.0191762342	0.0151996866	20.1216412	1719174791.8537116	-10.1839693	-6403003.0	-6414046.0	-6419698.0	-6417824.0	-1.09683647	-7675107.0	-7666702.0	-7665713.0	-7662058.0	20	11701.115831158311	0.075	23-06-24 22:33:18.548443
2.401	0.012	250	250	6553	6553	6553	6553	0.00471159094	-0.0123370855	0.0192387183	0.015516557	20.0660625	1719174831.4694521	-9.58380574	-6025655.0	-6035939.0	-6041265.0	-6039551.0	-1.03232412	-7223651.0	-7215622.0	-7214735.0	-7211254.0	20	11701.115831158311	0.1	23-06-24 22:33:58.158049
3.001	0.015	250	250	8191	8191	8191	8191	0.00466249734	-0.0121808792	0.019203014	0.015217534	20.0602171	1719174871.0825758	-8.98486618	-5648995.0	-5658533.0	-5663548.0	-5662025.0	-0.967905816	-6772801.0	-6765211.0	-6764408.0	-6761112.0	20	11701.115831158311	0.125	23-06-24 22:34:37.773601
3.6	0.018	250	250	9830	9830	9830	9830	0.00464018332	-0.0122790661	0.0192922758	0.0153469657	20.0632835	1719174910.7335904	-8.38596497	-5272375.0	-5281179.0	-5285858.0	-5284523.0	-0.903468831	-6321846.0	-6314727.0	-6313960.0	-6310856.0	20	11701.115831158311	0.15	23-06-24 22:35:17.422467
4.2	0.021	250	250	11468	11468	11468	11468	0.00458216446	-0.0121541012	0.0192833463	0.0154674685	20.1185748	1719174950.3488572	-7.78666341	-4895487.0	-4903532.0	-4907949.0	-4906759.0	-0.838953822	-5870373.0	-5863612.0	-5862954.0	-5860013.0	20	11701.115831158311	0.175	23-06-24 22:35:57.039043
4.8	0.024	250	250	13107	13107	13107	13107	0.00489457589	-0.0123147707	0.0193502962	0.0153425043	20.1778906	1719174989.9672601	-7.1877783	-4518924.0	-4526231.0	-4530310.0	-4529273.0	-0.774476158	-5419101.0	-5412801.0	-5412198.0	-5409478.0	20	11701.115831158311	0.2	23-06-24 22:36:36.656591
5.4	0.027	250	250	14745	14745	14745	14745	0.0048767236	-0.0120960841	0.0193012044	0.0151996878	20.2287739	1719175029.5860186	-6.58822059	-4141847.0	-4148436.0	-4152183.0	-4151350.0	-0.709886861	-4967058.0	-4961202.0	-4960701.0	-4958151.0	20	11701.115831158311	0.225	23-06-24 22:37:16.275985
