# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2258212.0	-2261115.0	-2263330.0	-2263321.0	-2706862.0	-2703136.0	-2703058.0	-2701314.0	-3.59245924	-0.386805987	20.8366898	1713910432.1694593	6	98.0	24-04-24 00:13:52.169511
8.999	0.045	250	250	-1881848.0	-1884017.0	-1885874.0	-1886070.0	-2255900.0	-2252596.0	-2252598.0	-2251027.0	-2.99396923	-0.322366792	20.7675997	1713910440.1946156	6	98.0	24-04-24 00:14:00.194670
9.599	0.048	250	250	-1504942.0	-1506358.0	-1507912.0	-1508282.0	-1804285.0	-1801408.0	-1801498.0	-1800131.0	-2.3947581	-0.257856574	20.7567714	1713910448.2627938	6	98.0	24-04-24 00:14:08.262847
10.199	0.051	250	250	-1127798.0	-1128476.0	-1129699.0	-1130264.0	-1352363.0	-1349922.0	-1350078.0	-1348895.0	-1.79512263	-0.193291815	20.7297487	1713910456.2787738	6	98.0	24-04-24 00:14:16.278827
10.8	0.054	250	250	-750570.3	-750509.9	-751405.9	-752155.0	-900332.7	-898319.4	-898548.1	-897551.7	-1.19536373	-0.128715252	20.7299404	1713910464.1107254	6	98.0	24-04-24 00:14:24.110785
11.4	0.057	250	250	-373832.3	-373028.7	-373613.1	-374537.6	-448866.1	-447291.5	-447595.3	-446782.1	-0.596400896	-0.0642191996	20.7866689	1713910472.1315625	6	98.0	24-04-24 00:14:32.131618
12.0	0.061	250	250	3032.944	4569.172	4310.684	3206.652	2730.648	3879.916	3476.704	4109.872	0.00283516103	0.000303075166	20.8193454	1713910480.2018626	6	98.0	24-04-24 00:14:40.201923
12.599	0.064	250	250	379688.4	381966.6	382030.1	380739.0	454078.3	454793.2	454325.4	454747.5	0.601710604	0.064782206	20.8631376	1713910488.0445437	6	98.0	24-04-24 00:14:48.044603
13.2	0.067	250	250	756746.8	759773.6	760151.9	758683.5	905926.8	906194.7	905659.3	905893.5	1.20117077	0.129324174	20.9621251	1713910496.0677059	6	98.0	24-04-24 00:14:56.067764
13.799	0.07	250	250	1133214.0	1136978.0	1137676.0	1136033.0	1357073.0	1356912.0	1356304.0	1356347.0	1.79979638	0.193776959	21.0150207	1713910503.8907037	6	98.0	24-04-24 00:15:03.890759
14.399	0.073	250	250	1510050.0	1514546.0	1515578.0	1513733.0	1808692.0	1808085.0	1807415.0	1807240.0	2.39889181	0.25830036	21.0382104	1713910511.9185226	6	98.0	24-04-24 00:15:11.918577
14.999	0.076	250	250	1886676.0	1891924.0	1893280.0	1891243.0	2260069.0	2259057.0	2258294.0	2257925.0	2.99767192	0.32277088	21.07357	1713910519.7534509	6	98.0	24-04-24 00:15:19.753505
15.599	0.079	250	250	2264036.0	2270023.0	2271693.0	2269473.0	2712292.0	2710834.0	2709989.0	2709450.0	3.59760562	0.387379815	21.1325984	1713910527.7845225	6	98.0	24-04-24 00:15:27.784576
16.2	0.082	250	250	2641021.0	2647744.0	2649754.0	2647340.0	3164135.0	3162247.0	3161312.0	3160605.0	4.19691423	0.451919868	21.0946516	1713910535.6183255	6	98.0	24-04-24 00:15:35.618381
16.8	0.085	250	250	3017568.0	3025047.0	3027365.0	3024770.0	3615237.0	3612912.0	3611931.0	3611024.0	4.79560318	0.516365215	21.0966639	1713910543.4896135	6	98.0	24-04-24 00:15:43.489668
17.4	0.088	250	250	3394340.0	3402573.0	3405207.0	3402436.0	4066829.0	4064103.0	4063025.0	4061919.0	5.39466099	0.580895212	21.023645	1713910551.58101	6	98.0	24-04-24 00:15:51.581063
18.0	0.091	250	250	3771128.0	3780067.0	3783048.0	3780090.0	4518429.0	4515271.0	4514107.0	4512797.0	5.99364526	0.645393919	20.9713244	1713910559.3820045	6	98.0	24-04-24 00:15:59.382057
18.6	0.095	250	250	4147948.0	4157624.0	4160934.0	4157792.0	4970058.0	4966458.0	4965245.0	4963720.0	6.59282425	0.709914216	20.957238	1713910567.224022	6	98.0	24-04-24 00:16:07.224080
19.199	0.098	250	250	4524332.0	4534752.0	4538389.0	4535069.0	5421012.0	5417010.0	5415708.0	5414004.0	7.19118816	0.774347575	20.8757865	1713910575.2539399	6	98.0	24-04-24 00:16:15.253995
19.8	0.101	250	250	4901428.0	4912606.0	4916536.0	4913036.0	5872984.0	5868536.0	5867183.0	5865288.0	7.79066596	0.838888276	20.8222201	1713910583.0880833	6	98.0	24-04-24 00:16:23.088141
20.4	0.104	250	250	5278185.0	5290049.0	5294373.0	5290662.0	6324380.0	6319514.0	6318062.0	6315934.0	8.38963456	0.903389137	20.8699412	1713910590.9733503	6	98.0	24-04-24 00:16:30.973403
21.0	0.107	250	250	5654643.0	5667294.0	5671906.0	5668016.0	6775776.0	6770481.0	6768952.0	6766640.0	8.98819794	0.967854392	20.8827818	1713910598.8005352	6	98.0	24-04-24 00:16:38.800590
21.6	0.11	250	250	6030929.0	6044313.0	6049228.0	6045193.0	7226578.0	7220859.0	7219246.0	7216782.0	9.5864212	1.03224991	20.8943766	1713910606.8266137	6	98.0	24-04-24 00:16:46.826669
22.199	0.113	250	250	6406765.0	6420930.0	6426144.0	6421913.0	7676895.0	7670758.0	7669054.0	7666389.0	10.1840503	1.09657969	20.9400853	1713910614.6483858	6	98.0	24-04-24 00:16:54.648442
22.799	0.117	250	250	6782993.0	6797904.0	6803472.0	6799030.0	8127843.0	8121302.0	8119537.0	8116697.0	10.7821967	1.161012	20.991256	1713910622.679523	6	98.0	24-04-24 00:17:02.679576
23.399	0.12	250	250	6853756.0	7485044.0	6874885.0	7486685.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790698	9.9e+37	21.070791	1713910630.716768	6	98.0	24-04-24 00:17:10.716831
23.999	0.123	250	250	6845297.0	7485213.0	6866498.0	7486840.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641039	9.9e+37	21.1164039	1713910638.7375882	6	98.0	24-04-24 00:17:18.737651
