# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.087	0.0	250	250	-7447130.0	-7460411.0	-7467225.0	-7465187.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8871356	9.9e+37	20.8802903	1712719335.7219472	6	144.0	10-04-24 05:22:15.722011
0.6	0.002	250	250	-7153655.0	-7166138.0	-7172513.0	-7170226.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3769394	9.9e+37	20.8746366	1712719343.5145988	6	144.0	10-04-24 05:22:23.514661
1.201	0.005	250	250	-6778476.0	-6790263.0	-6796320.0	-6794160.0	-8123064.0	-8114067.0	-8113136.0	-8109192.0	-10.7801443	-1.16061879	20.8111044	1712719351.5352864	6	144.0	10-04-24 05:22:31.535342
1.8	0.008	250	250	-6402511.0	-6413515.0	-6419252.0	-6417299.0	-7672321.0	-7663745.0	-7662884.0	-7659147.0	-10.1822192	-1.09622344	20.7992221	1712719359.5792115	6	144.0	10-04-24 05:22:39.579266
2.401	0.011	250	250	-6025252.0	-6035555.0	-6040976.0	-6039185.0	-7220422.0	-7212291.0	-7211547.0	-7207999.0	-9.58241585	-1.0316742	20.7804403	1712719367.4533572	6	144.0	10-04-24 05:22:47.453411
3.001	0.015	250	250	-5648759.0	-5658270.0	-5663374.0	-5661782.0	-6769343.0	-6761652.0	-6760967.0	-6757586.0	-8.98370605	-0.967177072	20.7951016	1712719375.4869606	6	144.0	10-04-24 05:22:55.487015
3.6	0.018	250	250	-5272213.0	-5281019.0	-5285774.0	-5284361.0	-6317576.0	-6310288.0	-6309675.0	-6306501.0	-8.38502902	-0.902658114	20.8230826	1712719383.3198838	6	144.0	10-04-24 05:23:03.319939
4.2	0.021	250	250	-4895400.0	-4903472.0	-4907903.0	-4906667.0	-5866168.0	-5859334.0	-5858752.0	-5855754.0	-7.7857976	-0.838174548	20.8282571	1712719391.3598657	6	144.0	10-04-24 05:23:11.359917
4.8	0.024	250	250	-4518871.0	-4526176.0	-4530296.0	-4529252.0	-5414908.0	-5408522.0	-5408048.0	-5405222.0	-7.18714019	-0.773706274	20.9105711	1712719399.2317576	6	144.0	10-04-24 05:23:19.231810
5.4	0.027	250	250	-4141813.0	-4148399.0	-4152187.0	-4151317.0	-4963485.0	-4957529.0	-4957105.0	-4954494.0	-6.58755745	-0.709221228	20.8964848	1712719407.1024969	6	144.0	10-04-24 05:23:27.102551
6.0	0.03	250	250	-3765273.0	-3771104.0	-3774580.0	-3773893.0	-4512408.0	-4506869.0	-4506540.0	-4504077.0	-5.98883492	-0.644753812	20.9672039	1712719414.9728663	6	144.0	10-04-24 05:23:34.972921
6.6	0.033	250	250	-3388151.0	-3393250.0	-3396406.0	-3395893.0	-4060676.0	-4055586.0	-4055314.0	-4053070.0	-5.389233	-0.580227903	21.0020843	1712719423.0614133	6	144.0	10-04-24 05:23:43.061468
7.2	0.036	250	250	-3011646.0	-3016003.0	-3018827.0	-3018507.0	-3609475.0	-3604816.0	-3604611.0	-3602556.0	-4.79052361	-0.515747515	21.0288196	1712719431.1494615	6	144.0	10-04-24 05:23:51.149516
7.801	0.039	250	250	-2634191.0	-2637809.0	-2640318.0	-2640172.0	-3157023.0	-3152837.0	-3152681.0	-3150820.0	-4.19044508	-0.451128585	21.0861231	1712719439.2156727	6	144.0	10-04-24 05:23:59.215722
8.4	0.042	250	250	-2257838.0	-2260717.0	-2262912.0	-2262939.0	-2706200.0	-2702426.0	-2702378.0	-2700693.0	-3.59200965	-0.386717131	21.0746241	1712719447.0236132	6	144.0	10-04-24 05:24:07.023669
8.999	0.045	250	250	-1881404.0	-1883546.0	-1885400.0	-1885622.0	-2255367.0	-2252029.0	-2252046.0	-2250564.0	-2.99348036	-0.322306947	21.0476013	1712719455.0737672	6	144.0	10-04-24 05:24:15.073822
9.599	0.048	250	250	-1504506.0	-1505913.0	-1507442.0	-1507851.0	-1803883.0	-1800974.0	-1801044.0	-1799764.0	-2.39420997	-0.257802227	21.0066839	1712719462.8812099	6	144.0	10-04-24 05:24:22.881266
10.2	0.051	250	250	-1127431.0	-1128087.0	-1129300.0	-1129885.0	-1352000.0	-1349518.0	-1349675.0	-1348564.0	-1.7946938	-0.193247661	20.9474638	1712719470.9503248	6	144.0	10-04-24 05:24:30.950380
10.801	0.054	250	250	-750225.2	-750141.0	-751027.5	-751803.2	-899877.8	-897846.8	-898087.2	-897140.9	-1.19486375	-0.12865076	20.9577172	1712719479.0300632	6	144.0	10-04-24 05:24:39.030124
11.4	0.058	250	250	-373525.9	-372706.2	-373280.0	-374228.7	-448520.1	-446927.2	-447246.6	-446473.8	-0.595916948	-0.064172361	20.9606877	1712719486.837513	6	144.0	10-04-24 05:24:46.837574
12.0	0.061	250	250	3305.852	4871.844	4617.152	3489.532	3048.06	4208.16	3802.556	4394.26	0.00331622243	0.000353492963	20.913925	1712719494.8632615	6	144.0	10-04-24 05:24:54.863323
