# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127795.0	-1128473.0	-1129693.0	-1130257.0	-1352348.0	-1349919.0	-1350054.0	-1348905.0	-1.79514082	-0.193300011	21.0718451	1713907851.6322758	6	90.0	23-04-24 23:30:51.632329
10.8	0.054	250	250	-750581.2	-750511.3	-751413.2	-752159.0	-900340.2	-898327.1	-898556.2	-897575.0	-1.19535452	-0.128715496	21.0749115	1713907859.4640534	6	90.0	23-04-24 23:30:59.464112
11.4	0.058	250	250	-373883.1	-373085.0	-373660.8	-374599.6	-448955.4	-447382.2	-447698.9	-446908.0	-0.596465393	-0.064233816	21.0838233	1713907867.2639248	6	90.0	23-04-24 23:31:07.263984
12.0	0.061	250	250	2965.516	4510.232	4259.164	3138.652	2647.248	3780.936	3409.104	4006.448	0.00271533334	0.000285881216	21.0289154	1713907875.278135	6	90.0	23-04-24 23:31:15.278193
12.599	0.064	250	250	379617.1	381889.9	381959.6	380663.5	453980.1	454684.9	454225.7	454628.1	0.601638826	0.0647746098	20.98359	1713907883.3252802	6	90.0	23-04-24 23:31:23.325339
13.2	0.067	250	250	756618.6	759627.8	760026.2	758551.0	905762.0	906057.4	905510.3	905733.3	1.2010449	0.129320269	20.8706119	1713907891.3463345	6	90.0	23-04-24 23:31:31.346386
13.799	0.07	250	250	1133152.0	1136902.0	1137625.0	1135962.0	1357001.0	1356849.0	1356250.0	1356247.0	1.79969329	0.19378071	20.7727743	1713907899.3795455	6	90.0	23-04-24 23:31:39.379601
14.399	0.073	250	250	1510024.0	1514514.0	1515562.0	1513717.0	1808604.0	1808033.0	1807356.0	1807173.0	2.3988687	0.25829525	20.700522	1713907907.4260116	6	90.0	23-04-24 23:31:47.426064
14.999	0.076	250	250	1886659.0	1891873.0	1893254.0	1891226.0	2259999.0	2258987.0	2258207.0	2257893.0	2.99766873	0.32277617	20.6715827	1713907915.4414995	6	90.0	23-04-24 23:31:55.441554
15.599	0.079	250	250	2264065.0	2270027.0	2271736.0	2269516.0	2712292.0	2710867.0	2710022.0	2709492.0	3.59765604	0.387380871	20.5767157	1713907923.2760766	6	90.0	23-04-24 23:32:03.276130
16.2	0.082	250	250	2641016.0	2647718.0	2649739.0	2647348.0	3164095.0	3162216.0	3161293.0	3160574.0	4.19699194	0.45192553	20.6408228	1713907931.0812073	6	90.0	23-04-24 23:32:11.081263
16.8	0.085	250	250	3017569.0	3024995.0	3027367.0	3024781.0	3615361.0	3613053.0	3612067.0	3611157.0	4.79561913	0.516390685	20.6572089	1713907938.9309838	6	90.0	23-04-24 23:32:18.931041
17.4	0.088	250	250	3394492.0	3402677.0	3405349.0	3402580.0	4067031.0	4064302.0	4063205.0	4062133.0	5.39489485	0.580909482	20.7418227	1713907946.9544377	6	90.0	23-04-24 23:32:26.954502
18.0	0.091	250	250	3771277.0	3780183.0	3783186.0	3780246.0	4518578.0	4515421.0	4514258.0	4512983.0	5.99397043	0.645425448	20.708188	1713907955.0284197	6	90.0	23-04-24 23:32:35.028473
18.6	0.095	250	250	4148154.0	4157800.0	4161122.0	4157981.0	4970258.0	4966680.0	4965428.0	4963969.0	6.59309877	0.709934623	20.7847524	1713907962.8711066	6	90.0	23-04-24 23:32:42.871160
19.199	0.098	250	250	4524304.0	4534726.0	4538362.0	4535028.0	5421112.0	5417098.0	5415802.0	5414122.0	7.19118461	0.774352228	20.8013302	1713907970.672999	6	90.0	23-04-24 23:32:50.673054
19.8	0.101	250	250	4901425.0	4912552.0	4916558.0	4913014.0	5873014.0	5868584.0	5867196.0	5865356.0	7.79077285	0.838913533	20.8572922	1713907978.6848762	6	90.0	23-04-24 23:32:58.684930
20.4	0.104	250	250	5278181.0	5290054.0	5294400.0	5290643.0	6324458.0	6319611.0	6318172.0	6316082.0	8.38971041	0.9033981	20.9090379	1713907986.7124655	6	90.0	23-04-24 23:33:06.712518
21.0	0.107	250	250	5654660.0	5667271.0	5671940.0	5668011.0	6775217.0	6769964.0	6768400.0	6766126.0	8.98822873	0.967759432	20.9227409	1713907994.738727	6	90.0	23-04-24 23:33:14.738783
21.6	0.11	250	250	6031085.0	6044422.0	6049421.0	6045301.0	7225993.0	7220290.0	7218671.0	7216229.0	9.586609	1.03218922	20.9628917	1713908002.817623	6	90.0	23-04-24 23:33:22.817674
22.199	0.113	250	250	6406868.0	6420957.0	6426276.0	6421983.0	7676503.0	7670363.0	7668659.0	7666037.0	10.1841331	1.09652837	21.0131042	1713908010.8516278	6	90.0	23-04-24 23:33:30.851682
22.799	0.117	250	250	6782990.0	6797825.0	6803447.0	6798988.0	8127193.0	8120627.0	8118857.0	8116042.0	10.7821666	1.16092354	21.0839191	1713908018.66901	6	90.0	23-04-24 23:33:38.669064
23.399	0.12	250	250	6853559.0	7484840.0	6874728.0	7486548.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791705	9.9e+37	21.0590045	1713908026.4978473	6	90.0	23-04-24 23:33:46.497914
23.999	0.123	250	250	6845123.0	7485070.0	6866377.0	7486761.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9642156	9.9e+37	21.0180871	1713908034.531316	6	90.0	23-04-24 23:33:54.531379
