# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	205.928197	210.846928	205.742959	205.797918	39.8398291	1718671223.852939	-11.9608434	-7437245.0	-7450553.0	-7457337.0	-7454554.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3201.031680316803	0.0	18-06-24 02:40:30.530296
0.6	0.002	250	250	1638	1638	1638	1638	205.469277	210.443897	205.341855	205.449269	39.8526101	1718671263.4514196	-11.3813722	-7155351.0	-7168209.0	-7174917.0	-7172082.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3201.031680316803	0.025	18-06-24 02:41:10.128390
1.2	0.005	250	250	3276	3276	3276	3276	205.268474	210.273206	205.161074	205.284189	39.7983148	1718671303.0453033	-10.7824819	-6778828.0	-6790881.0	-6797247.0	-6794621.0	-1.16073393	-8122255.0	-8112684.0	-8111928.0	-8108641.0	20	3201.031680316803	0.05	18-06-24 02:41:49.732733
1.8	0.008	250	250	4915	4915	4915	4915	205.198328	210.209527	205.120701	205.232245	39.8027353	1718671342.6560373	-10.1839408	-6402477.0	-6413728.0	-6419784.0	-6417359.0	-1.09644062	-7672365.0	-7663200.0	-7662501.0	-7659369.0	20	3201.031680316803	0.075	18-06-24 02:42:29.344601
2.401	0.012	250	250	6553	6553	6553	6553	200.157834	199.982558	199.97347	199.973099	39.804465	1718671382.3007696	-9.58375068	-6025120.0	-6035606.0	-6041310.0	-6039106.0	-1.03202031	-7221469.0	-7212827.0	-7212183.0	-7209222.0	20	3201.031680316803	0.1	18-06-24 02:43:08.989210
3.0	0.015	250	250	8191	8191	8191	8191	187.64852	187.483749	187.476536	187.475788	39.8129217	1718671421.9308248	-8.98467238	-5648405.0	-5658153.0	-5663510.0	-5661499.0	-0.967641588	-6770925.0	-6762744.0	-6762188.0	-6759310.0	20	3201.031680316803	0.125	18-06-24 02:43:48.620666
3.6	0.018	250	250	9830	9830	9830	9830	175.135773	174.980792	174.976816	174.976027	39.8074441	1718671461.541211	-8.38591986	-5271915.0	-5280885.0	-5285937.0	-5284123.0	-0.903190905	-6319942.0	-6312173.0	-6311688.0	-6309010.0	20	3201.031680316803	0.15	18-06-24 02:44:28.229997
4.2	0.021	250	250	11468	11468	11468	11468	162.630145	162.48452	162.483045	162.48162	39.8233002	1718671501.1559868	-7.78652681	-4895048.0	-4903284.0	-4907928.0	-4906352.0	-0.838728196	-5868802.0	-5861493.0	-5861066.0	-5858560.0	20	3201.031680316803	0.175	18-06-24 02:45:07.844380
4.8	0.024	250	250	13107	13107	13107	13107	150.115023	149.978964	149.979377	149.977777	39.8119607	1718671540.7672231	-7.18784371	-4518573.0	-4526063.0	-4530370.0	-4529008.0	-0.774264753	-5417618.0	-5410758.0	-5410413.0	-5408023.0	20	3201.031680316803	0.2	18-06-24 02:45:47.455453
5.4	0.027	250	250	14745	14745	14745	14745	137.609232	137.483043	137.483619	137.481796	39.809366	1718671580.4024951	-6.58815767	-4141485.0	-4148200.0	-4152196.0	-4151028.0	-0.709707133	-4965749.0	-4959390.0	-4959103.0	-4956906.0	20	3201.031680316803	0.225	18-06-24 02:46:27.090100
6.0	0.03	250	250	16383	16383	16383	16383	125.100457	124.984125	124.985355	124.983951	39.7995641	1718671620.0209882	-5.98928749	-3764937.0	-3770904.0	-3774544.0	-3773594.0	-0.645210253	-4514396.0	-4508503.0	-4508281.0	-4506208.0	20	3201.031680316803	0.25	18-06-24 02:47:06.709307
6.6	0.033	250	250	18022	18022	18022	18022	112.588248	112.48299	112.485833	112.483407	39.8218588	1718671659.63186	-5.3897208	-3387917.0	-3393130.0	-3396418.0	-3395697.0	-0.580633561	-4062442.0	-4056981.0	-4056835.0	-4054919.0	20	3201.031680316803	0.275	18-06-24 02:47:46.319014
7.199	0.036	250	250	19660	19660	19660	19660	100.082046	99.9871993	99.9919118	99.9888182	39.795624	1718671699.2364159	-4.79108438	-3011451.0	-3015924.0	-3018876.0	-3018351.0	-0.516143416	-3611149.0	-3606145.0	-3606023.0	-3604263.0	20	3201.031680316803	0.3	18-06-24 02:48:25.923764
7.8	0.039	250	250	21298	21298	21298	21298	87.5753095	87.4909035	87.4982398	87.4947859	39.7576654	1718671738.8499656	-4.1909716	-2634112.0	-2637827.0	-2640422.0	-2640105.0	-0.451509084	-3158744.0	-3154237.0	-3154194.0	-3152563.0	20	3201.031680316803	0.325	18-06-24 02:49:05.538176
8.4	0.042	250	250	22937	22937	22937	22937	75.0617609	74.9873218	74.9979708	74.9935104	39.7490166	1718671778.4664924	-3.59235799	-2257667.0	-2260616.0	-2262904.0	-2262804.0	-0.38701472	-2707427.0	-2703340.0	-2703365.0	-2701895.0	20	3201.031680316803	0.35	18-06-24 02:49:45.155191
8.999	0.045	250	250	24575	24575	24575	24575	62.5522651	62.4886899	62.5018997	62.4977153	39.7421936	1718671818.077116	-2.99382702	-1881312.0	-1883481.0	-1885429.0	-1885539.0	-0.322535083	-2256122.0	-2252532.0	-2252616.0	-2251293.0	20	3201.031680316803	0.375	18-06-24 02:50:24.765294
9.599	0.048	250	250	26214	26214	26214	26214	50.0407861	49.9869899	50.0024422	49.9991998	39.7615093	1718671857.686385	-2.39453503	-1504486.0	-1505898.0	-1507516.0	-1507824.0	-0.257988296	-1804335.0	-1801203.0	-1801371.0	-1800206.0	20	3201.031680316803	0.4	18-06-24 02:51:04.374892
10.199	0.051	250	250	27852	27852	27852	27852	37.5357374	37.4913084	37.5099474	37.5053426	39.7758279	1718671897.3270469	-1.79498514	-1127474.0	-1128134.0	-1129404.0	-1129936.0	-0.193390599	-1352232.0	-1349554.0	-1349794.0	-1348773.0	20	3201.031680316803	0.425	18-06-24 02:51:44.016815
10.8	0.055	250	250	29490	29490	29490	29490	25.0301141	24.9956078	25.0173908	25.0130236	39.8028314	1718671936.9412556	-1.1951271	-750278.0	-750178.4	-751114.1	-751861.6	-0.128771355	-900007.6	-897811.4	-898101.0	-897219.9	20	3201.031680316803	0.45	18-06-24 02:52:23.630311
11.399	0.058	250	250	31129	31129	31129	31129	12.517738	12.4934469	12.5166143	12.5124397	39.8106153	1718671976.57747	-0.596233499	-373705.8	-372846.3	-373442.3	-374393.3	-0.0642543898	-448464.0	-446745.9	-447097.7	-446367.5	20	3201.031680316803	0.475	18-06-24 02:53:03.260557
11.999	0.061	250	250	32767	32767	32767	32767	0.0102993329	-0.00309869315	0.0219478663	0.0172036553	39.8134021	1718672016.1831064	0.0030747932	3117.972	4724.924	4466.536	3317.864	0.000295018255	3306.46	4536.592	4114.332	4698.408	20	3201.031680316803	0.5	18-06-24 02:53:42.872601
12.599	0.064	250	250	34405	34405	34405	34405	-12.4937581	-12.496012	-12.4689437	-12.4742173	39.819168	1718672055.7944539	0.601943002	379709.6	382068.9	382147.9	380796.4	0.0648073725	454781.6	455556.0	455067.9	455501.1	20	3201.031680316803	0.525	18-06-24 02:54:22.483992
13.199	0.067	250	250	36044	36044	36044	36044	-25.0069033	-24.9989959	-24.9695787	-24.9752177	39.8475169	1718672095.4091065	1.20151076	756667.2	759820.4	760237.9	758682.0	0.129380004	906743.7	907035.5	906481.0	906750.5	20	3201.031680316803	0.55	18-06-24 02:55:02.096728
13.799	0.07	250	250	37682	37682	37682	37682	-37.5127663	-37.4934924	-37.4618157	-37.467441	39.8440574	1718672135.018159	1.8001325	1133128.0	1137021.0	1137768.0	1136002.0	0.193864374	1358104.0	1357921.0	1357284.0	1357407.0	20	3201.031680316803	0.575	18-06-24 02:55:41.695892
14.399	0.073	250	250	39321	39321	39321	39321	-50.0267994	-49.9971329	-49.9640771	-49.969114	39.8389642	1718672174.617981	2.39939996	1509981.0	1514617.0	1515703.0	1513734.0	0.258408764	1809842.0	1809191.0	1808509.0	1808479.0	20	3201.031680316803	0.6	18-06-24 02:56:21.306028
14.998	0.076	250	250	40959	40959	40959	40959	-62.5340446	-62.4953925	-62.4604441	-62.4644183	39.8257027	1718672214.2283893	2.99822321	1886473.0	1891923.0	1893347.0	1891169.0	0.322894684	2261167.0	2260060.0	2259298.0	2259121.0	20	3201.031680316803	0.625	18-06-24 02:57:00.916845
15.599	0.079	250	250	42597	42597	42597	42597	-75.0380435	-74.9890628	-74.9520497	-74.9555372	39.8384837	1718672253.839528	3.59809923	2263757.0	2269924.0	2271700.0	2269317.0	0.387501766	2713369.0	2711783.0	2710957.0	2710634.0	20	3201.031680316803	0.65	18-06-24 02:57:40.532823
16.199	0.082	250	250	44236	44236	44236	44236	-87.5523046	-87.4930433	-87.4542677	-87.4568957	39.8389642	1718672293.4547424	4.19763402	2640767.0	2647680.0	2649782.0	2647194.0	0.452045161	3165135.0	3163085.0	3162206.0	3161722.0	20	3201.031680316803	0.675	18-06-24 02:58:20.143577
16.799	0.086	250	250	45874	45874	45874	45874	-100.057904	-99.9890783	-99.9475341	-99.9504987	39.8011016	1718672333.0908058	4.79645	3017355.0	3024998.0	3027456.0	3024656.0	0.516520213	3616387.0	3613886.0	3612954.0	3612323.0	20	3201.031680316803	0.7	18-06-24 02:58:59.778927
